case,activity,time
8334,B,124997
8334,A,124998
8334,E,124999
8334,C,125000
8334,B,125001
8334,A,125002
8334,A,125003
8334,B,125004
8334,D,125005
8334,D,125006
8334,C,125007
8334,D,125008
8334,F,125009
8335,B,125010
8335,G,125011
8335,C,125012
8335,D,125013
8335,G,125014
8335,E,125015
8335,G,125016
8335,B,125017
8335,D,125018
8335,G,125019
8335,B,125020
8335,C,125021
8335,C,125022
8335,G,125023
8335,F,125024
8336,B,125025
8336,B,125026
8336,G,125027
8336,D,125028
8336,A,125029
8336,D,125030
8336,D,125031
8336,E,125032
8336,A,125033
8336,G,125034
8336,B,125035
8336,E,125036
8336,G,125037
8336,E,125038
8336,F,125039
8337,B,125040
8337,B,125041
8337,D,125042
8337,E,125043
8337,C,125044
8337,D,125045
8337,D,125046
8337,G,125047
8337,A,125048
8337,C,125049
8337,B,125050
8337,D,125051
8337,C,125052
8337,G,125053
8337,F,125054
8338,B,125055
8338,E,125056
8338,E,125057
8338,A,125058
8338,B,125059
8338,G,125060
8338,G,125061
8338,C,125062
8338,A,125063
8338,B,125064
8338,B,125065
8338,B,125066
8338,B,125067
8338,C,125068
8338,F,125069
8339,B,125070
8339,B,125071
8339,D,125072
8339,A,125073
8339,E,125074
8339,C,125075
8339,E,125076
8339,D,125077
8339,E,125078
8339,D,125079
8339,A,125080
8339,G,125081
8339,B,125082
8339,C,125083
8339,F,125084
8340,B,125085
8340,B,125086
8340,A,125087
8340,G,125088
8340,B,125089
8340,B,125090
8340,B,125091
8340,B,125092
8340,E,125093
8340,B,125094
8340,C,125095
8340,G,125096
8340,G,125097
8340,C,125098
8340,F,125099
8341,B,125100
8341,G,125101
8341,G,125102
8341,C,125103
8341,A,125104
8341,G,125105
8341,B,125106
8341,C,125107
8341,D,125108
8341,D,125109
8341,G,125110
8341,B,125111
8341,B,125112
8341,B,125113
8341,F,125114
8342,B,125115
8342,G,125116
8342,A,125117
8342,B,125118
8342,B,125119
8342,G,125120
8342,D,125121
8342,A,125122
8342,B,125123
8342,B,125124
8342,D,125125
8342,B,125126
8342,B,125127
8342,G,125128
8342,F,125129
8343,B,125130
8343,A,125131
8343,B,125132
8343,B,125133
8343,E,125134
8343,B,125135
8343,G,125136
8343,B,125137
8343,G,125138
8343,E,125139
8343,A,125140
8343,C,125141
8343,E,125142
8343,C,125143
8343,F,125144
8344,B,125145
8344,G,125146
8344,A,125147
8344,E,125148
8344,E,125149
8344,C,125150
8344,G,125151
8344,A,125152
8344,E,125153
8344,D,125154
8344,B,125155
8344,D,125156
8344,E,125157
8344,D,125158
8344,F,125159
8345,B,125160
8345,C,125161
8345,G,125162
8345,G,125163
8345,B,125164
8345,E,125165
8345,A,125166
8345,B,125167
8345,E,125168
8345,C,125169
8345,A,125170
8345,B,125171
8345,E,125172
8345,C,125173
8345,F,125174
8346,B,125175
8346,G,125176
8346,A,125177
8346,E,125178
8346,E,125179
8346,G,125180
8346,D,125181
8346,G,125182
8346,D,125183
8346,A,125184
8346,G,125185
8346,C,125186
8346,C,125187
8346,C,125188
8346,F,125189
8347,B,125190
8347,D,125191
8347,C,125192
8347,A,125193
8347,A,125194
8347,D,125195
8347,A,125196
8347,G,125197
8347,D,125198
8347,B,125199
8347,D,125200
8347,G,125201
8347,D,125202
8347,G,125203
8347,F,125204
8348,B,125205
8348,D,125206
8348,B,125207
8348,C,125208
8348,D,125209
8348,A,125210
8348,B,125211
8348,C,125212
8348,D,125213
8348,E,125214
8348,C,125215
8348,E,125216
8348,D,125217
8348,D,125218
8348,F,125219
8349,B,125220
8349,G,125221
8349,D,125222
8349,A,125223
8349,D,125224
8349,C,125225
8349,G,125226
8349,B,125227
8349,E,125228
8349,B,125229
8349,G,125230
8349,G,125231
8349,E,125232
8349,B,125233
8349,F,125234
8350,B,125235
8350,B,125236
8350,A,125237
8350,A,125238
8350,E,125239
8350,G,125240
8350,G,125241
8350,E,125242
8350,D,125243
8350,G,125244
8350,E,125245
8350,D,125246
8350,D,125247
8350,C,125248
8350,F,125249
8351,B,125250
8351,E,125251
8351,A,125252
8351,C,125253
8351,D,125254
8351,G,125255
8351,B,125256
8351,D,125257
8351,E,125258
8351,E,125259
8351,B,125260
8351,D,125261
8351,B,125262
8351,G,125263
8351,F,125264
8352,B,125265
8352,A,125266
8352,C,125267
8352,D,125268
8352,B,125269
8352,B,125270
8352,C,125271
8352,B,125272
8352,A,125273
8352,C,125274
8352,C,125275
8352,B,125276
8352,C,125277
8352,D,125278
8352,F,125279
8353,B,125280
8353,E,125281
8353,G,125282
8353,A,125283
8353,C,125284
8353,G,125285
8353,E,125286
8353,D,125287
8353,E,125288
8353,E,125289
8353,G,125290
8353,D,125291
8353,E,125292
8353,E,125293
8353,F,125294
8354,B,125295
8354,B,125296
8354,C,125297
8354,B,125298
8354,D,125299
8354,B,125300
8354,C,125301
8354,C,125302
8354,B,125303
8354,G,125304
8354,E,125305
8354,C,125306
8354,E,125307
8354,E,125308
8354,F,125309
8355,B,125310
8355,A,125311
8355,D,125312
8355,C,125313
8355,B,125314
8355,D,125315
8355,C,125316
8355,A,125317
8355,E,125318
8355,G,125319
8355,A,125320
8355,A,125321
8355,B,125322
8355,E,125323
8355,F,125324
8356,B,125325
8356,C,125326
8356,C,125327
8356,A,125328
8356,C,125329
8356,B,125330
8356,B,125331
8356,D,125332
8356,B,125333
8356,A,125334
8356,D,125335
8356,G,125336
8356,C,125337
8356,B,125338
8356,F,125339
8357,B,125340
8357,E,125341
8357,B,125342
8357,A,125343
8357,B,125344
8357,C,125345
8357,A,125346
8357,E,125347
8357,C,125348
8357,D,125349
8357,B,125350
8357,E,125351
8357,E,125352
8357,A,125353
8357,F,125354
8358,B,125355
8358,C,125356
8358,D,125357
8358,E,125358
8358,B,125359
8358,C,125360
8358,E,125361
8358,D,125362
8358,C,125363
8358,D,125364
8358,B,125365
8358,G,125366
8358,A,125367
8358,B,125368
8358,F,125369
8359,B,125370
8359,C,125371
8359,A,125372
8359,G,125373
8359,G,125374
8359,B,125375
8359,E,125376
8359,G,125377
8359,C,125378
8359,C,125379
8359,G,125380
8359,D,125381
8359,E,125382
8359,G,125383
8359,F,125384
8360,B,125385
8360,A,125386
8360,A,125387
8360,E,125388
8360,E,125389
8360,G,125390
8360,G,125391
8360,D,125392
8360,G,125393
8360,G,125394
8360,B,125395
8360,A,125396
8360,A,125397
8360,A,125398
8360,F,125399
8361,B,125400
8361,D,125401
8361,B,125402
8361,G,125403
8361,G,125404
8361,D,125405
8361,G,125406
8361,B,125407
8361,G,125408
8361,E,125409
8361,E,125410
8361,C,125411
8361,B,125412
8361,B,125413
8361,F,125414
8362,B,125415
8362,C,125416
8362,A,125417
8362,E,125418
8362,A,125419
8362,D,125420
8362,E,125421
8362,B,125422
8362,A,125423
8362,B,125424
8362,A,125425
8362,A,125426
8362,B,125427
8362,C,125428
8362,F,125429
8363,B,125430
8363,A,125431
8363,A,125432
8363,C,125433
8363,A,125434
8363,D,125435
8363,B,125436
8363,B,125437
8363,G,125438
8363,A,125439
8363,E,125440
8363,G,125441
8363,B,125442
8363,D,125443
8363,F,125444
8364,B,125445
8364,D,125446
8364,D,125447
8364,B,125448
8364,D,125449
8364,B,125450
8364,B,125451
8364,B,125452
8364,B,125453
8364,E,125454
8364,D,125455
8364,D,125456
8364,A,125457
8364,G,125458
8364,F,125459
8365,B,125460
8365,B,125461
8365,A,125462
8365,C,125463
8365,B,125464
8365,A,125465
8365,C,125466
8365,D,125467
8365,D,125468
8365,C,125469
8365,D,125470
8365,A,125471
8365,B,125472
8365,C,125473
8365,F,125474
8366,B,125475
8366,E,125476
8366,E,125477
8366,D,125478
8366,C,125479
8366,C,125480
8366,A,125481
8366,D,125482
8366,A,125483
8366,C,125484
8366,C,125485
8366,A,125486
8366,G,125487
8366,D,125488
8366,F,125489
8367,B,125490
8367,E,125491
8367,B,125492
8367,G,125493
8367,C,125494
8367,A,125495
8367,G,125496
8367,B,125497
8367,B,125498
8367,G,125499
8367,B,125500
8367,G,125501
8367,B,125502
8367,A,125503
8367,F,125504
8368,B,125505
8368,A,125506
8368,A,125507
8368,G,125508
8368,G,125509
8368,A,125510
8368,A,125511
8368,B,125512
8368,G,125513
8368,D,125514
8368,E,125515
8368,B,125516
8368,G,125517
8368,B,125518
8368,F,125519
8369,B,125520
8369,A,125521
8369,B,125522
8369,D,125523
8369,A,125524
8369,B,125525
8369,B,125526
8369,D,125527
8369,A,125528
8369,D,125529
8369,D,125530
8369,C,125531
8369,E,125532
8369,A,125533
8369,F,125534
8370,B,125535
8370,C,125536
8370,A,125537
8370,C,125538
8370,D,125539
8370,A,125540
8370,C,125541
8370,A,125542
8370,A,125543
8370,G,125544
8370,G,125545
8370,A,125546
8370,E,125547
8370,G,125548
8370,F,125549
8371,B,125550
8371,E,125551
8371,G,125552
8371,G,125553
8371,C,125554
8371,G,125555
8371,D,125556
8371,C,125557
8371,A,125558
8371,A,125559
8371,C,125560
8371,C,125561
8371,B,125562
8371,A,125563
8371,F,125564
8372,B,125565
8372,C,125566
8372,B,125567
8372,G,125568
8372,D,125569
8372,A,125570
8372,A,125571
8372,C,125572
8372,G,125573
8372,A,125574
8372,D,125575
8372,E,125576
8372,C,125577
8372,B,125578
8372,F,125579
8373,B,125580
8373,E,125581
8373,C,125582
8373,A,125583
8373,A,125584
8373,E,125585
8373,G,125586
8373,D,125587
8373,A,125588
8373,B,125589
8373,D,125590
8373,E,125591
8373,B,125592
8373,D,125593
8373,F,125594
8374,B,125595
8374,G,125596
8374,B,125597
8374,B,125598
8374,E,125599
8374,D,125600
8374,C,125601
8374,C,125602
8374,D,125603
8374,E,125604
8374,B,125605
8374,B,125606
8374,A,125607
8374,B,125608
8374,F,125609
8375,B,125610
8375,C,125611
8375,E,125612
8375,A,125613
8375,G,125614
8375,A,125615
8375,C,125616
8375,B,125617
8375,C,125618
8375,A,125619
8375,G,125620
8375,C,125621
8375,E,125622
8375,C,125623
8375,F,125624
8376,B,125625
8376,D,125626
8376,D,125627
8376,E,125628
8376,D,125629
8376,A,125630
8376,D,125631
8376,C,125632
8376,E,125633
8376,B,125634
8376,A,125635
8376,D,125636
8376,D,125637
8376,C,125638
8376,F,125639
8377,B,125640
8377,E,125641
8377,A,125642
8377,B,125643
8377,B,125644
8377,E,125645
8377,D,125646
8377,D,125647
8377,E,125648
8377,C,125649
8377,G,125650
8377,G,125651
8377,E,125652
8377,G,125653
8377,F,125654
8378,B,125655
8378,B,125656
8378,D,125657
8378,A,125658
8378,A,125659
8378,B,125660
8378,B,125661
8378,B,125662
8378,D,125663
8378,A,125664
8378,E,125665
8378,G,125666
8378,D,125667
8378,B,125668
8378,F,125669
8379,B,125670
8379,G,125671
8379,D,125672
8379,D,125673
8379,B,125674
8379,A,125675
8379,G,125676
8379,E,125677
8379,C,125678
8379,C,125679
8379,A,125680
8379,D,125681
8379,B,125682
8379,G,125683
8379,F,125684
8380,B,125685
8380,A,125686
8380,C,125687
8380,B,125688
8380,D,125689
8380,B,125690
8380,G,125691
8380,B,125692
8380,B,125693
8380,E,125694
8380,B,125695
8380,D,125696
8380,C,125697
8380,E,125698
8380,F,125699
8381,B,125700
8381,B,125701
8381,B,125702
8381,C,125703
8381,C,125704
8381,A,125705
8381,E,125706
8381,E,125707
8381,A,125708
8381,C,125709
8381,A,125710
8381,D,125711
8381,E,125712
8381,C,125713
8381,F,125714
8382,B,125715
8382,G,125716
8382,D,125717
8382,C,125718
8382,G,125719
8382,A,125720
8382,E,125721
8382,G,125722
8382,C,125723
8382,G,125724
8382,E,125725
8382,A,125726
8382,C,125727
8382,G,125728
8382,F,125729
8383,B,125730
8383,A,125731
8383,D,125732
8383,A,125733
8383,B,125734
8383,E,125735
8383,A,125736
8383,B,125737
8383,E,125738
8383,D,125739
8383,A,125740
8383,B,125741
8383,A,125742
8383,C,125743
8383,F,125744
8384,B,125745
8384,C,125746
8384,B,125747
8384,E,125748
8384,B,125749
8384,D,125750
8384,G,125751
8384,B,125752
8384,G,125753
8384,B,125754
8384,A,125755
8384,A,125756
8384,D,125757
8384,E,125758
8384,F,125759
8385,B,125760
8385,D,125761
8385,E,125762
8385,D,125763
8385,A,125764
8385,C,125765
8385,A,125766
8385,G,125767
8385,E,125768
8385,A,125769
8385,D,125770
8385,D,125771
8385,A,125772
8385,D,125773
8385,F,125774
8386,B,125775
8386,C,125776
8386,E,125777
8386,G,125778
8386,E,125779
8386,A,125780
8386,C,125781
8386,B,125782
8386,C,125783
8386,D,125784
8386,C,125785
8386,D,125786
8386,D,125787
8386,C,125788
8386,F,125789
8387,B,125790
8387,D,125791
8387,A,125792
8387,G,125793
8387,E,125794
8387,A,125795
8387,C,125796
8387,D,125797
8387,E,125798
8387,B,125799
8387,A,125800
8387,E,125801
8387,E,125802
8387,A,125803
8387,F,125804
8388,B,125805
8388,E,125806
8388,A,125807
8388,G,125808
8388,E,125809
8388,E,125810
8388,D,125811
8388,E,125812
8388,E,125813
8388,B,125814
8388,C,125815
8388,A,125816
8388,C,125817
8388,C,125818
8388,F,125819
8389,B,125820
8389,E,125821
8389,D,125822
8389,G,125823
8389,G,125824
8389,A,125825
8389,D,125826
8389,G,125827
8389,G,125828
8389,C,125829
8389,G,125830
8389,A,125831
8389,B,125832
8389,A,125833
8389,F,125834
8390,B,125835
8390,G,125836
8390,A,125837
8390,G,125838
8390,D,125839
8390,C,125840
8390,B,125841
8390,C,125842
8390,B,125843
8390,C,125844
8390,A,125845
8390,E,125846
8390,E,125847
8390,E,125848
8390,F,125849
8391,B,125850
8391,D,125851
8391,A,125852
8391,E,125853
8391,E,125854
8391,G,125855
8391,D,125856
8391,C,125857
8391,E,125858
8391,A,125859
8391,C,125860
8391,E,125861
8391,D,125862
8391,C,125863
8391,F,125864
8392,B,125865
8392,B,125866
8392,B,125867
8392,G,125868
8392,C,125869
8392,C,125870
8392,A,125871
8392,G,125872
8392,D,125873
8392,D,125874
8392,D,125875
8392,G,125876
8392,C,125877
8392,G,125878
8392,F,125879
8393,B,125880
8393,C,125881
8393,G,125882
8393,A,125883
8393,A,125884
8393,G,125885
8393,G,125886
8393,A,125887
8393,C,125888
8393,A,125889
8393,E,125890
8393,B,125891
8393,D,125892
8393,C,125893
8393,F,125894
8394,B,125895
8394,C,125896
8394,D,125897
8394,E,125898
8394,C,125899
8394,C,125900
8394,B,125901
8394,G,125902
8394,C,125903
8394,C,125904
8394,A,125905
8394,D,125906
8394,E,125907
8394,B,125908
8394,F,125909
8395,B,125910
8395,G,125911
8395,E,125912
8395,D,125913
8395,D,125914
8395,C,125915
8395,A,125916
8395,D,125917
8395,G,125918
8395,E,125919
8395,C,125920
8395,D,125921
8395,A,125922
8395,A,125923
8395,F,125924
8396,B,125925
8396,C,125926
8396,G,125927
8396,G,125928
8396,C,125929
8396,D,125930
8396,G,125931
8396,G,125932
8396,A,125933
8396,C,125934
8396,A,125935
8396,B,125936
8396,E,125937
8396,E,125938
8396,F,125939
8397,B,125940
8397,B,125941
8397,E,125942
8397,C,125943
8397,E,125944
8397,A,125945
8397,B,125946
8397,B,125947
8397,D,125948
8397,A,125949
8397,B,125950
8397,E,125951
8397,B,125952
8397,C,125953
8397,F,125954
8398,B,125955
8398,B,125956
8398,C,125957
8398,G,125958
8398,E,125959
8398,E,125960
8398,B,125961
8398,D,125962
8398,C,125963
8398,E,125964
8398,A,125965
8398,E,125966
8398,B,125967
8398,B,125968
8398,F,125969
8399,B,125970
8399,D,125971
8399,C,125972
8399,D,125973
8399,D,125974
8399,E,125975
8399,D,125976
8399,G,125977
8399,A,125978
8399,G,125979
8399,E,125980
8399,G,125981
8399,G,125982
8399,D,125983
8399,F,125984
8400,B,125985
8400,A,125986
8400,G,125987
8400,A,125988
8400,B,125989
8400,B,125990
8400,B,125991
8400,B,125992
8400,C,125993
8400,G,125994
8400,C,125995
8400,A,125996
8400,D,125997
8400,C,125998
8400,F,125999
8401,B,126000
8401,E,126001
8401,C,126002
8401,E,126003
8401,E,126004
8401,C,126005
8401,B,126006
8401,D,126007
8401,C,126008
8401,D,126009
8401,G,126010
8401,G,126011
8401,E,126012
8401,B,126013
8401,F,126014
8402,B,126015
8402,G,126016
8402,A,126017
8402,A,126018
8402,A,126019
8402,B,126020
8402,A,126021
8402,E,126022
8402,D,126023
8402,C,126024
8402,E,126025
8402,C,126026
8402,C,126027
8402,B,126028
8402,F,126029
8403,B,126030
8403,A,126031
8403,E,126032
8403,E,126033
8403,B,126034
8403,D,126035
8403,E,126036
8403,G,126037
8403,G,126038
8403,G,126039
8403,A,126040
8403,E,126041
8403,A,126042
8403,G,126043
8403,F,126044
8404,B,126045
8404,G,126046
8404,E,126047
8404,B,126048
8404,B,126049
8404,B,126050
8404,D,126051
8404,D,126052
8404,A,126053
8404,A,126054
8404,C,126055
8404,G,126056
8404,G,126057
8404,D,126058
8404,F,126059
8405,B,126060
8405,A,126061
8405,E,126062
8405,A,126063
8405,E,126064
8405,A,126065
8405,D,126066
8405,B,126067
8405,E,126068
8405,G,126069
8405,B,126070
8405,G,126071
8405,D,126072
8405,C,126073
8405,F,126074
8406,B,126075
8406,G,126076
8406,C,126077
8406,E,126078
8406,E,126079
8406,C,126080
8406,A,126081
8406,C,126082
8406,G,126083
8406,E,126084
8406,E,126085
8406,E,126086
8406,A,126087
8406,B,126088
8406,F,126089
8407,B,126090
8407,G,126091
8407,B,126092
8407,C,126093
8407,D,126094
8407,B,126095
8407,G,126096
8407,E,126097
8407,E,126098
8407,A,126099
8407,C,126100
8407,D,126101
8407,C,126102
8407,E,126103
8407,F,126104
8408,B,126105
8408,G,126106
8408,C,126107
8408,D,126108
8408,C,126109
8408,D,126110
8408,E,126111
8408,C,126112
8408,A,126113
8408,C,126114
8408,A,126115
8408,A,126116
8408,D,126117
8408,C,126118
8408,F,126119
8409,B,126120
8409,A,126121
8409,G,126122
8409,D,126123
8409,A,126124
8409,G,126125
8409,C,126126
8409,D,126127
8409,C,126128
8409,E,126129
8409,A,126130
8409,B,126131
8409,B,126132
8409,B,126133
8409,F,126134
8410,B,126135
8410,D,126136
8410,B,126137
8410,C,126138
8410,A,126139
8410,D,126140
8410,C,126141
8410,A,126142
8410,B,126143
8410,G,126144
8410,E,126145
8410,G,126146
8410,A,126147
8410,B,126148
8410,F,126149
8411,B,126150
8411,E,126151
8411,D,126152
8411,C,126153
8411,E,126154
8411,G,126155
8411,G,126156
8411,E,126157
8411,A,126158
8411,B,126159
8411,A,126160
8411,C,126161
8411,E,126162
8411,A,126163
8411,F,126164
8412,B,126165
8412,A,126166
8412,D,126167
8412,C,126168
8412,C,126169
8412,G,126170
8412,G,126171
8412,E,126172
8412,C,126173
8412,E,126174
8412,D,126175
8412,C,126176
8412,E,126177
8412,A,126178
8412,F,126179
8413,B,126180
8413,A,126181
8413,B,126182
8413,D,126183
8413,C,126184
8413,E,126185
8413,C,126186
8413,B,126187
8413,B,126188
8413,G,126189
8413,G,126190
8413,E,126191
8413,E,126192
8413,G,126193
8413,F,126194
8414,B,126195
8414,A,126196
8414,G,126197
8414,E,126198
8414,B,126199
8414,A,126200
8414,A,126201
8414,B,126202
8414,D,126203
8414,D,126204
8414,G,126205
8414,A,126206
8414,D,126207
8414,E,126208
8414,F,126209
8415,B,126210
8415,B,126211
8415,D,126212
8415,B,126213
8415,D,126214
8415,G,126215
8415,C,126216
8415,A,126217
8415,B,126218
8415,A,126219
8415,G,126220
8415,D,126221
8415,A,126222
8415,C,126223
8415,F,126224
8416,B,126225
8416,E,126226
8416,G,126227
8416,G,126228
8416,C,126229
8416,E,126230
8416,B,126231
8416,A,126232
8416,C,126233
8416,C,126234
8416,A,126235
8416,A,126236
8416,A,126237
8416,D,126238
8416,F,126239
8417,B,126240
8417,G,126241
8417,D,126242
8417,D,126243
8417,E,126244
8417,B,126245
8417,A,126246
8417,G,126247
8417,C,126248
8417,B,126249
8417,D,126250
8417,C,126251
8417,C,126252
8417,G,126253
8417,F,126254
8418,B,126255
8418,D,126256
8418,G,126257
8418,C,126258
8418,E,126259
8418,G,126260
8418,G,126261
8418,C,126262
8418,B,126263
8418,E,126264
8418,D,126265
8418,C,126266
8418,C,126267
8418,D,126268
8418,F,126269
8419,B,126270
8419,A,126271
8419,G,126272
8419,E,126273
8419,A,126274
8419,D,126275
8419,A,126276
8419,D,126277
8419,B,126278
8419,C,126279
8419,A,126280
8419,D,126281
8419,G,126282
8419,A,126283
8419,F,126284
8420,B,126285
8420,E,126286
8420,B,126287
8420,A,126288
8420,G,126289
8420,E,126290
8420,B,126291
8420,D,126292
8420,C,126293
8420,G,126294
8420,B,126295
8420,G,126296
8420,G,126297
8420,B,126298
8420,F,126299
8421,B,126300
8421,E,126301
8421,G,126302
8421,D,126303
8421,A,126304
8421,B,126305
8421,A,126306
8421,B,126307
8421,B,126308
8421,G,126309
8421,G,126310
8421,C,126311
8421,E,126312
8421,B,126313
8421,F,126314
8422,B,126315
8422,E,126316
8422,D,126317
8422,C,126318
8422,B,126319
8422,E,126320
8422,B,126321
8422,G,126322
8422,A,126323
8422,B,126324
8422,C,126325
8422,C,126326
8422,D,126327
8422,D,126328
8422,F,126329
8423,B,126330
8423,G,126331
8423,G,126332
8423,E,126333
8423,D,126334
8423,A,126335
8423,A,126336
8423,A,126337
8423,A,126338
8423,C,126339
8423,C,126340
8423,E,126341
8423,A,126342
8423,B,126343
8423,F,126344
8424,B,126345
8424,G,126346
8424,A,126347
8424,C,126348
8424,D,126349
8424,E,126350
8424,B,126351
8424,B,126352
8424,C,126353
8424,C,126354
8424,E,126355
8424,A,126356
8424,E,126357
8424,E,126358
8424,F,126359
8425,B,126360
8425,B,126361
8425,A,126362
8425,B,126363
8425,D,126364
8425,G,126365
8425,B,126366
8425,G,126367
8425,B,126368
8425,E,126369
8425,E,126370
8425,D,126371
8425,B,126372
8425,E,126373
8425,F,126374
8426,B,126375
8426,C,126376
8426,C,126377
8426,A,126378
8426,C,126379
8426,E,126380
8426,C,126381
8426,A,126382
8426,G,126383
8426,E,126384
8426,D,126385
8426,A,126386
8426,A,126387
8426,B,126388
8426,F,126389
8427,B,126390
8427,G,126391
8427,G,126392
8427,A,126393
8427,A,126394
8427,B,126395
8427,G,126396
8427,A,126397
8427,A,126398
8427,C,126399
8427,B,126400
8427,E,126401
8427,B,126402
8427,G,126403
8427,F,126404
8428,B,126405
8428,D,126406
8428,B,126407
8428,D,126408
8428,D,126409
8428,D,126410
8428,A,126411
8428,C,126412
8428,G,126413
8428,E,126414
8428,B,126415
8428,G,126416
8428,D,126417
8428,A,126418
8428,F,126419
8429,B,126420
8429,B,126421
8429,D,126422
8429,D,126423
8429,D,126424
8429,D,126425
8429,B,126426
8429,D,126427
8429,B,126428
8429,E,126429
8429,G,126430
8429,C,126431
8429,B,126432
8429,B,126433
8429,F,126434
8430,B,126435
8430,A,126436
8430,D,126437
8430,E,126438
8430,D,126439
8430,D,126440
8430,E,126441
8430,D,126442
8430,B,126443
8430,B,126444
8430,A,126445
8430,D,126446
8430,C,126447
8430,E,126448
8430,F,126449
8431,B,126450
8431,B,126451
8431,C,126452
8431,E,126453
8431,A,126454
8431,B,126455
8431,E,126456
8431,B,126457
8431,A,126458
8431,C,126459
8431,B,126460
8431,A,126461
8431,B,126462
8431,A,126463
8431,F,126464
8432,B,126465
8432,A,126466
8432,G,126467
8432,B,126468
8432,B,126469
8432,C,126470
8432,C,126471
8432,C,126472
8432,D,126473
8432,D,126474
8432,D,126475
8432,C,126476
8432,G,126477
8432,B,126478
8432,F,126479
8433,B,126480
8433,B,126481
8433,G,126482
8433,E,126483
8433,E,126484
8433,G,126485
8433,C,126486
8433,B,126487
8433,G,126488
8433,E,126489
8433,G,126490
8433,C,126491
8433,G,126492
8433,D,126493
8433,F,126494
8434,B,126495
8434,A,126496
8434,B,126497
8434,G,126498
8434,E,126499
8434,A,126500
8434,B,126501
8434,B,126502
8434,D,126503
8434,D,126504
8434,D,126505
8434,D,126506
8434,D,126507
8434,D,126508
8434,F,126509
8435,B,126510
8435,E,126511
8435,G,126512
8435,D,126513
8435,E,126514
8435,C,126515
8435,B,126516
8435,G,126517
8435,A,126518
8435,E,126519
8435,A,126520
8435,B,126521
8435,D,126522
8435,C,126523
8435,F,126524
8436,B,126525
8436,A,126526
8436,A,126527
8436,E,126528
8436,C,126529
8436,C,126530
8436,B,126531
8436,C,126532
8436,B,126533
8436,A,126534
8436,E,126535
8436,G,126536
8436,G,126537
8436,E,126538
8436,F,126539
8437,B,126540
8437,A,126541
8437,A,126542
8437,A,126543
8437,E,126544
8437,A,126545
8437,E,126546
8437,A,126547
8437,G,126548
8437,B,126549
8437,B,126550
8437,G,126551
8437,B,126552
8437,D,126553
8437,F,126554
8438,B,126555
8438,A,126556
8438,D,126557
8438,B,126558
8438,C,126559
8438,G,126560
8438,E,126561
8438,B,126562
8438,E,126563
8438,E,126564
8438,A,126565
8438,D,126566
8438,D,126567
8438,E,126568
8438,F,126569
8439,B,126570
8439,D,126571
8439,E,126572
8439,C,126573
8439,A,126574
8439,C,126575
8439,G,126576
8439,G,126577
8439,A,126578
8439,G,126579
8439,B,126580
8439,B,126581
8439,A,126582
8439,B,126583
8439,F,126584
8440,B,126585
8440,G,126586
8440,D,126587
8440,C,126588
8440,B,126589
8440,B,126590
8440,B,126591
8440,A,126592
8440,G,126593
8440,A,126594
8440,C,126595
8440,D,126596
8440,D,126597
8440,B,126598
8440,F,126599
8441,B,126600
8441,G,126601
8441,B,126602
8441,C,126603
8441,C,126604
8441,C,126605
8441,B,126606
8441,B,126607
8441,C,126608
8441,B,126609
8441,E,126610
8441,G,126611
8441,G,126612
8441,B,126613
8441,F,126614
8442,B,126615
8442,E,126616
8442,D,126617
8442,E,126618
8442,G,126619
8442,G,126620
8442,C,126621
8442,E,126622
8442,E,126623
8442,B,126624
8442,G,126625
8442,A,126626
8442,C,126627
8442,C,126628
8442,F,126629
8443,B,126630
8443,D,126631
8443,A,126632
8443,D,126633
8443,G,126634
8443,D,126635
8443,G,126636
8443,A,126637
8443,A,126638
8443,A,126639
8443,A,126640
8443,D,126641
8443,D,126642
8443,A,126643
8443,F,126644
8444,B,126645
8444,G,126646
8444,D,126647
8444,G,126648
8444,E,126649
8444,C,126650
8444,C,126651
8444,B,126652
8444,G,126653
8444,G,126654
8444,D,126655
8444,B,126656
8444,B,126657
8444,G,126658
8444,F,126659
8445,B,126660
8445,B,126661
8445,C,126662
8445,D,126663
8445,E,126664
8445,G,126665
8445,C,126666
8445,B,126667
8445,A,126668
8445,C,126669
8445,A,126670
8445,C,126671
8445,D,126672
8445,C,126673
8445,F,126674
8446,B,126675
8446,E,126676
8446,B,126677
8446,A,126678
8446,A,126679
8446,G,126680
8446,C,126681
8446,G,126682
8446,B,126683
8446,G,126684
8446,E,126685
8446,E,126686
8446,C,126687
8446,E,126688
8446,F,126689
8447,B,126690
8447,A,126691
8447,A,126692
8447,A,126693
8447,A,126694
8447,D,126695
8447,C,126696
8447,A,126697
8447,G,126698
8447,A,126699
8447,A,126700
8447,A,126701
8447,G,126702
8447,C,126703
8447,F,126704
8448,B,126705
8448,B,126706
8448,A,126707
8448,G,126708
8448,A,126709
8448,G,126710
8448,A,126711
8448,C,126712
8448,G,126713
8448,G,126714
8448,E,126715
8448,C,126716
8448,C,126717
8448,A,126718
8448,F,126719
8449,B,126720
8449,A,126721
8449,G,126722
8449,D,126723
8449,C,126724
8449,D,126725
8449,G,126726
8449,B,126727
8449,C,126728
8449,A,126729
8449,E,126730
8449,C,126731
8449,C,126732
8449,E,126733
8449,F,126734
8450,B,126735
8450,E,126736
8450,A,126737
8450,D,126738
8450,C,126739
8450,D,126740
8450,C,126741
8450,A,126742
8450,C,126743
8450,D,126744
8450,B,126745
