case,activity,time
16884,E,253247
16884,B,253248
16884,C,253249
16884,G,253250
16884,G,253251
16884,A,253252
16884,A,253253
16884,B,253254
16884,C,253255
16884,C,253256
16884,B,253257
16884,C,253258
16884,F,253259
16885,B,253260
16885,C,253261
16885,E,253262
16885,A,253263
16885,G,253264
16885,B,253265
16885,B,253266
16885,D,253267
16885,B,253268
16885,G,253269
16885,B,253270
16885,G,253271
16885,D,253272
16885,D,253273
16885,F,253274
16886,B,253275
16886,B,253276
16886,D,253277
16886,D,253278
16886,A,253279
16886,C,253280
16886,B,253281
16886,A,253282
16886,A,253283
16886,G,253284
16886,B,253285
16886,D,253286
16886,G,253287
16886,G,253288
16886,F,253289
16887,B,253290
16887,B,253291
16887,D,253292
16887,B,253293
16887,A,253294
16887,C,253295
16887,C,253296
16887,E,253297
16887,D,253298
16887,A,253299
16887,D,253300
16887,G,253301
16887,C,253302
16887,A,253303
16887,F,253304
16888,B,253305
16888,A,253306
16888,B,253307
16888,C,253308
16888,A,253309
16888,G,253310
16888,G,253311
16888,B,253312
16888,D,253313
16888,G,253314
16888,E,253315
16888,E,253316
16888,E,253317
16888,C,253318
16888,F,253319
16889,B,253320
16889,C,253321
16889,E,253322
16889,A,253323
16889,A,253324
16889,C,253325
16889,C,253326
16889,E,253327
16889,D,253328
16889,C,253329
16889,A,253330
16889,G,253331
16889,A,253332
16889,B,253333
16889,F,253334
16890,B,253335
16890,C,253336
16890,D,253337
16890,B,253338
16890,C,253339
16890,E,253340
16890,D,253341
16890,D,253342
16890,C,253343
16890,E,253344
16890,A,253345
16890,E,253346
16890,E,253347
16890,D,253348
16890,F,253349
16891,B,253350
16891,B,253351
16891,A,253352
16891,C,253353
16891,G,253354
16891,G,253355
16891,A,253356
16891,A,253357
16891,C,253358
16891,E,253359
16891,D,253360
16891,B,253361
16891,E,253362
16891,C,253363
16891,F,253364
16892,B,253365
16892,G,253366
16892,B,253367
16892,G,253368
16892,E,253369
16892,B,253370
16892,D,253371
16892,D,253372
16892,D,253373
16892,G,253374
16892,E,253375
16892,B,253376
16892,D,253377
16892,E,253378
16892,F,253379
16893,B,253380
16893,D,253381
16893,E,253382
16893,D,253383
16893,D,253384
16893,E,253385
16893,D,253386
16893,B,253387
16893,E,253388
16893,B,253389
16893,E,253390
16893,A,253391
16893,A,253392
16893,E,253393
16893,F,253394
16894,B,253395
16894,A,253396
16894,E,253397
16894,G,253398
16894,A,253399
16894,A,253400
16894,G,253401
16894,B,253402
16894,D,253403
16894,A,253404
16894,A,253405
16894,G,253406
16894,C,253407
16894,E,253408
16894,F,253409
16895,B,253410
16895,E,253411
16895,A,253412
16895,B,253413
16895,E,253414
16895,E,253415
16895,E,253416
16895,A,253417
16895,D,253418
16895,C,253419
16895,E,253420
16895,D,253421
16895,C,253422
16895,G,253423
16895,F,253424
16896,B,253425
16896,G,253426
16896,A,253427
16896,D,253428
16896,E,253429
16896,A,253430
16896,C,253431
16896,A,253432
16896,E,253433
16896,D,253434
16896,G,253435
16896,D,253436
16896,C,253437
16896,D,253438
16896,F,253439
16897,B,253440
16897,G,253441
16897,A,253442
16897,D,253443
16897,D,253444
16897,D,253445
16897,B,253446
16897,E,253447
16897,E,253448
16897,G,253449
16897,G,253450
16897,D,253451
16897,C,253452
16897,C,253453
16897,F,253454
16898,B,253455
16898,C,253456
16898,B,253457
16898,E,253458
16898,A,253459
16898,C,253460
16898,C,253461
16898,A,253462
16898,C,253463
16898,B,253464
16898,C,253465
16898,G,253466
16898,D,253467
16898,E,253468
16898,F,253469
16899,B,253470
16899,B,253471
16899,C,253472
16899,E,253473
16899,E,253474
16899,A,253475
16899,A,253476
16899,D,253477
16899,G,253478
16899,B,253479
16899,A,253480
16899,A,253481
16899,C,253482
16899,G,253483
16899,F,253484
16900,B,253485
16900,G,253486
16900,A,253487
16900,A,253488
16900,C,253489
16900,G,253490
16900,C,253491
16900,A,253492
16900,C,253493
16900,G,253494
16900,A,253495
16900,C,253496
16900,B,253497
16900,E,253498
16900,F,253499
16901,B,253500
16901,A,253501
16901,E,253502
16901,G,253503
16901,A,253504
16901,C,253505
16901,C,253506
16901,E,253507
16901,D,253508
16901,C,253509
16901,E,253510
16901,B,253511
16901,D,253512
16901,C,253513
16901,F,253514
16902,B,253515
16902,D,253516
16902,E,253517
16902,C,253518
16902,G,253519
16902,D,253520
16902,B,253521
16902,G,253522
16902,A,253523
16902,A,253524
16902,A,253525
16902,B,253526
16902,B,253527
16902,A,253528
16902,F,253529
16903,B,253530
16903,B,253531
16903,D,253532
16903,B,253533
16903,G,253534
16903,B,253535
16903,A,253536
16903,G,253537
16903,D,253538
16903,G,253539
16903,E,253540
16903,B,253541
16903,C,253542
16903,D,253543
16903,F,253544
16904,B,253545
16904,C,253546
16904,A,253547
16904,E,253548
16904,E,253549
16904,E,253550
16904,C,253551
16904,E,253552
16904,E,253553
16904,E,253554
16904,E,253555
16904,E,253556
16904,A,253557
16904,E,253558
16904,F,253559
16905,B,253560
16905,D,253561
16905,D,253562
16905,A,253563
16905,C,253564
16905,D,253565
16905,A,253566
16905,C,253567
16905,B,253568
16905,E,253569
16905,A,253570
16905,D,253571
16905,A,253572
16905,A,253573
16905,F,253574
16906,B,253575
16906,D,253576
16906,D,253577
16906,C,253578
16906,G,253579
16906,A,253580
16906,E,253581
16906,D,253582
16906,G,253583
16906,A,253584
16906,E,253585
16906,G,253586
16906,D,253587
16906,C,253588
16906,F,253589
16907,B,253590
16907,E,253591
16907,A,253592
16907,C,253593
16907,A,253594
16907,C,253595
16907,C,253596
16907,A,253597
16907,D,253598
16907,B,253599
16907,D,253600
16907,A,253601
16907,G,253602
16907,D,253603
16907,F,253604
16908,B,253605
16908,D,253606
16908,D,253607
16908,B,253608
16908,E,253609
16908,D,253610
16908,D,253611
16908,A,253612
16908,D,253613
16908,G,253614
16908,G,253615
16908,D,253616
16908,C,253617
16908,C,253618
16908,F,253619
16909,B,253620
16909,B,253621
16909,E,253622
16909,A,253623
16909,B,253624
16909,C,253625
16909,D,253626
16909,B,253627
16909,A,253628
16909,E,253629
16909,A,253630
16909,B,253631
16909,G,253632
16909,C,253633
16909,F,253634
16910,B,253635
16910,A,253636
16910,B,253637
16910,C,253638
16910,C,253639
16910,E,253640
16910,A,253641
16910,C,253642
16910,G,253643
16910,A,253644
16910,A,253645
16910,C,253646
16910,C,253647
16910,G,253648
16910,F,253649
16911,B,253650
16911,B,253651
16911,C,253652
16911,E,253653
16911,A,253654
16911,E,253655
16911,D,253656
16911,B,253657
16911,D,253658
16911,E,253659
16911,B,253660
16911,D,253661
16911,D,253662
16911,E,253663
16911,F,253664
16912,B,253665
16912,A,253666
16912,E,253667
16912,C,253668
16912,C,253669
16912,E,253670
16912,C,253671
16912,G,253672
16912,B,253673
16912,E,253674
16912,C,253675
16912,E,253676
16912,D,253677
16912,B,253678
16912,F,253679
16913,B,253680
16913,E,253681
16913,E,253682
16913,B,253683
16913,A,253684
16913,D,253685
16913,D,253686
16913,C,253687
16913,E,253688
16913,C,253689
16913,B,253690
16913,D,253691
16913,A,253692
16913,D,253693
16913,F,253694
16914,B,253695
16914,C,253696
16914,C,253697
16914,C,253698
16914,C,253699
16914,B,253700
16914,D,253701
16914,G,253702
16914,G,253703
16914,D,253704
16914,D,253705
16914,G,253706
16914,D,253707
16914,G,253708
16914,F,253709
16915,B,253710
16915,C,253711
16915,G,253712
16915,G,253713
16915,G,253714
16915,D,253715
16915,D,253716
16915,E,253717
16915,C,253718
16915,E,253719
16915,D,253720
16915,B,253721
16915,A,253722
16915,G,253723
16915,F,253724
16916,B,253725
16916,D,253726
16916,C,253727
16916,D,253728
16916,C,253729
16916,B,253730
16916,C,253731
16916,G,253732
16916,E,253733
16916,C,253734
16916,A,253735
16916,A,253736
16916,E,253737
16916,A,253738
16916,F,253739
16917,B,253740
16917,G,253741
16917,E,253742
16917,A,253743
16917,A,253744
16917,C,253745
16917,C,253746
16917,D,253747
16917,G,253748
16917,A,253749
16917,A,253750
16917,A,253751
16917,C,253752
16917,B,253753
16917,F,253754
16918,B,253755
16918,E,253756
16918,G,253757
16918,A,253758
16918,E,253759
16918,E,253760
16918,B,253761
16918,E,253762
16918,D,253763
16918,E,253764
16918,D,253765
16918,E,253766
16918,E,253767
16918,D,253768
16918,F,253769
16919,B,253770
16919,B,253771
16919,D,253772
16919,B,253773
16919,D,253774
16919,A,253775
16919,D,253776
16919,E,253777
16919,C,253778
16919,A,253779
16919,D,253780
16919,C,253781
16919,A,253782
16919,B,253783
16919,F,253784
16920,B,253785
16920,A,253786
16920,G,253787
16920,A,253788
16920,D,253789
16920,B,253790
16920,A,253791
16920,A,253792
16920,C,253793
16920,D,253794
16920,B,253795
16920,D,253796
16920,E,253797
16920,B,253798
16920,F,253799
16921,B,253800
16921,C,253801
16921,B,253802
16921,E,253803
16921,A,253804
16921,D,253805
16921,E,253806
16921,B,253807
16921,G,253808
16921,C,253809
16921,B,253810
16921,B,253811
16921,E,253812
16921,A,253813
16921,F,253814
16922,B,253815
16922,C,253816
16922,A,253817
16922,A,253818
16922,A,253819
16922,G,253820
16922,D,253821
16922,B,253822
16922,D,253823
16922,D,253824
16922,B,253825
16922,D,253826
16922,C,253827
16922,E,253828
16922,F,253829
16923,B,253830
16923,A,253831
16923,C,253832
16923,B,253833
16923,A,253834
16923,E,253835
16923,G,253836
16923,A,253837
16923,B,253838
16923,G,253839
16923,G,253840
16923,E,253841
16923,E,253842
16923,D,253843
16923,F,253844
16924,B,253845
16924,D,253846
16924,D,253847
16924,G,253848
16924,D,253849
16924,A,253850
16924,C,253851
16924,D,253852
16924,D,253853
16924,B,253854
16924,E,253855
16924,C,253856
16924,G,253857
16924,C,253858
16924,F,253859
16925,B,253860
16925,A,253861
16925,D,253862
16925,E,253863
16925,D,253864
16925,E,253865
16925,B,253866
16925,A,253867
16925,B,253868
16925,G,253869
16925,E,253870
16925,G,253871
16925,G,253872
16925,B,253873
16925,F,253874
16926,B,253875
16926,B,253876
16926,B,253877
16926,D,253878
16926,G,253879
16926,B,253880
16926,E,253881
16926,D,253882
16926,A,253883
16926,B,253884
16926,G,253885
16926,E,253886
16926,B,253887
16926,B,253888
16926,F,253889
16927,B,253890
16927,C,253891
16927,C,253892
16927,D,253893
16927,C,253894
16927,E,253895
16927,B,253896
16927,D,253897
16927,D,253898
16927,G,253899
16927,E,253900
16927,A,253901
16927,C,253902
16927,B,253903
16927,F,253904
16928,B,253905
16928,B,253906
16928,E,253907
16928,E,253908
16928,A,253909
16928,B,253910
16928,E,253911
16928,G,253912
16928,C,253913
16928,B,253914
16928,E,253915
16928,C,253916
16928,G,253917
16928,D,253918
16928,F,253919
16929,B,253920
16929,A,253921
16929,B,253922
16929,G,253923
16929,D,253924
16929,C,253925
16929,B,253926
16929,B,253927
16929,B,253928
16929,D,253929
16929,B,253930
16929,C,253931
16929,D,253932
16929,C,253933
16929,F,253934
16930,B,253935
16930,B,253936
16930,D,253937
16930,E,253938
16930,C,253939
16930,A,253940
16930,G,253941
16930,A,253942
16930,D,253943
16930,C,253944
16930,D,253945
16930,E,253946
16930,G,253947
16930,G,253948
16930,F,253949
16931,B,253950
16931,A,253951
16931,D,253952
16931,A,253953
16931,E,253954
16931,A,253955
16931,E,253956
16931,D,253957
16931,A,253958
16931,A,253959
16931,A,253960
16931,G,253961
16931,E,253962
16931,A,253963
16931,F,253964
16932,B,253965
16932,A,253966
16932,E,253967
16932,D,253968
16932,B,253969
16932,G,253970
16932,A,253971
16932,B,253972
16932,E,253973
16932,B,253974
16932,B,253975
16932,A,253976
16932,C,253977
16932,C,253978
16932,F,253979
16933,B,253980
16933,A,253981
16933,B,253982
16933,B,253983
16933,B,253984
16933,D,253985
16933,C,253986
16933,E,253987
16933,E,253988
16933,D,253989
16933,A,253990
16933,C,253991
16933,A,253992
16933,A,253993
16933,F,253994
16934,B,253995
16934,A,253996
16934,A,253997
16934,G,253998
16934,D,253999
16934,D,254000
16934,E,254001
16934,D,254002
16934,E,254003
16934,E,254004
16934,D,254005
16934,B,254006
16934,B,254007
16934,D,254008
16934,F,254009
16935,B,254010
16935,A,254011
16935,C,254012
16935,D,254013
16935,E,254014
16935,D,254015
16935,E,254016
16935,A,254017
16935,C,254018
16935,B,254019
16935,E,254020
16935,A,254021
16935,C,254022
16935,B,254023
16935,F,254024
16936,B,254025
16936,B,254026
16936,C,254027
16936,E,254028
16936,B,254029
16936,G,254030
16936,G,254031
16936,B,254032
16936,B,254033
16936,D,254034
16936,C,254035
16936,B,254036
16936,C,254037
16936,B,254038
16936,F,254039
16937,B,254040
16937,C,254041
16937,D,254042
16937,B,254043
16937,G,254044
16937,C,254045
16937,E,254046
16937,E,254047
16937,C,254048
16937,C,254049
16937,A,254050
16937,E,254051
16937,A,254052
16937,D,254053
16937,F,254054
16938,B,254055
16938,G,254056
16938,C,254057
16938,C,254058
16938,B,254059
16938,B,254060
16938,B,254061
16938,B,254062
16938,C,254063
16938,E,254064
16938,G,254065
16938,D,254066
16938,E,254067
16938,G,254068
16938,F,254069
16939,B,254070
16939,C,254071
16939,E,254072
16939,G,254073
16939,B,254074
16939,B,254075
16939,C,254076
16939,B,254077
16939,B,254078
16939,E,254079
16939,A,254080
16939,A,254081
16939,G,254082
16939,C,254083
16939,F,254084
16940,B,254085
16940,G,254086
16940,C,254087
16940,C,254088
16940,E,254089
16940,B,254090
16940,G,254091
16940,E,254092
16940,A,254093
16940,C,254094
16940,G,254095
16940,B,254096
16940,C,254097
16940,D,254098
16940,F,254099
16941,B,254100
16941,G,254101
16941,A,254102
16941,G,254103
16941,B,254104
16941,D,254105
16941,G,254106
16941,B,254107
16941,D,254108
16941,G,254109
16941,B,254110
16941,E,254111
16941,C,254112
16941,G,254113
16941,F,254114
16942,B,254115
16942,B,254116
16942,G,254117
16942,E,254118
16942,C,254119
16942,C,254120
16942,G,254121
16942,G,254122
16942,A,254123
16942,E,254124
16942,G,254125
16942,B,254126
16942,D,254127
16942,B,254128
16942,F,254129
16943,B,254130
16943,E,254131
16943,B,254132
16943,E,254133
16943,A,254134
16943,D,254135
16943,B,254136
16943,D,254137
16943,G,254138
16943,D,254139
16943,D,254140
16943,E,254141
16943,E,254142
16943,A,254143
16943,F,254144
16944,B,254145
16944,B,254146
16944,B,254147
16944,C,254148
16944,D,254149
16944,A,254150
16944,D,254151
16944,E,254152
16944,A,254153
16944,A,254154
16944,B,254155
16944,B,254156
16944,G,254157
16944,C,254158
16944,F,254159
16945,B,254160
16945,G,254161
16945,G,254162
16945,E,254163
16945,C,254164
16945,C,254165
16945,C,254166
16945,A,254167
16945,D,254168
16945,C,254169
16945,B,254170
16945,E,254171
16945,B,254172
16945,B,254173
16945,F,254174
16946,B,254175
16946,D,254176
16946,G,254177
16946,C,254178
16946,C,254179
16946,E,254180
16946,E,254181
16946,G,254182
16946,B,254183
16946,G,254184
16946,C,254185
16946,C,254186
16946,G,254187
16946,G,254188
16946,F,254189
16947,B,254190
16947,C,254191
16947,G,254192
16947,C,254193
16947,A,254194
16947,B,254195
16947,G,254196
16947,C,254197
16947,C,254198
16947,C,254199
16947,C,254200
16947,E,254201
16947,C,254202
16947,E,254203
16947,F,254204
16948,B,254205
16948,A,254206
16948,D,254207
16948,E,254208
16948,C,254209
16948,B,254210
16948,E,254211
16948,B,254212
16948,B,254213
16948,E,254214
16948,B,254215
16948,B,254216
16948,G,254217
16948,C,254218
16948,F,254219
16949,B,254220
16949,B,254221
16949,B,254222
16949,E,254223
16949,D,254224
16949,G,254225
16949,E,254226
16949,B,254227
16949,B,254228
16949,E,254229
16949,B,254230
16949,B,254231
16949,E,254232
16949,A,254233
16949,F,254234
16950,B,254235
16950,C,254236
16950,B,254237
16950,B,254238
16950,D,254239
16950,G,254240
16950,G,254241
16950,A,254242
16950,G,254243
16950,D,254244
16950,G,254245
16950,A,254246
16950,A,254247
16950,G,254248
16950,F,254249
16951,B,254250
16951,D,254251
16951,G,254252
16951,B,254253
16951,E,254254
16951,D,254255
16951,C,254256
16951,B,254257
16951,G,254258
16951,A,254259
16951,E,254260
16951,E,254261
16951,A,254262
16951,C,254263
16951,F,254264
16952,B,254265
16952,E,254266
16952,D,254267
16952,E,254268
16952,B,254269
16952,C,254270
16952,G,254271
16952,G,254272
16952,D,254273
16952,C,254274
16952,A,254275
16952,B,254276
16952,C,254277
16952,E,254278
16952,F,254279
16953,B,254280
16953,C,254281
16953,D,254282
16953,G,254283
16953,G,254284
16953,D,254285
16953,G,254286
16953,A,254287
16953,B,254288
16953,D,254289
16953,D,254290
16953,A,254291
16953,C,254292
16953,G,254293
16953,F,254294
16954,B,254295
16954,G,254296
16954,B,254297
16954,G,254298
16954,D,254299
16954,E,254300
16954,E,254301
16954,B,254302
16954,E,254303
16954,D,254304
16954,B,254305
16954,D,254306
16954,A,254307
16954,D,254308
16954,F,254309
16955,B,254310
16955,E,254311
16955,B,254312
16955,D,254313
16955,A,254314
16955,G,254315
16955,G,254316
16955,D,254317
16955,B,254318
16955,E,254319
16955,B,254320
16955,A,254321
16955,B,254322
16955,G,254323
16955,F,254324
16956,B,254325
16956,B,254326
16956,E,254327
16956,B,254328
16956,B,254329
16956,A,254330
16956,D,254331
16956,C,254332
16956,G,254333
16956,D,254334
16956,C,254335
16956,C,254336
16956,E,254337
16956,B,254338
16956,F,254339
16957,B,254340
16957,B,254341
16957,B,254342
16957,C,254343
16957,A,254344
16957,E,254345
16957,C,254346
16957,E,254347
16957,E,254348
16957,C,254349
16957,A,254350
16957,B,254351
16957,B,254352
16957,D,254353
16957,F,254354
16958,B,254355
16958,E,254356
16958,G,254357
16958,A,254358
16958,E,254359
16958,A,254360
16958,C,254361
16958,G,254362
16958,D,254363
16958,A,254364
16958,B,254365
16958,A,254366
16958,A,254367
16958,A,254368
16958,F,254369
16959,B,254370
16959,A,254371
16959,G,254372
16959,B,254373
16959,D,254374
16959,B,254375
16959,B,254376
16959,D,254377
16959,E,254378
16959,B,254379
16959,G,254380
16959,A,254381
16959,G,254382
16959,C,254383
16959,F,254384
16960,B,254385
16960,A,254386
16960,G,254387
16960,D,254388
16960,D,254389
16960,C,254390
16960,E,254391
16960,A,254392
16960,A,254393
16960,B,254394
16960,C,254395
16960,D,254396
16960,A,254397
16960,E,254398
16960,F,254399
16961,B,254400
16961,C,254401
16961,C,254402
16961,G,254403
16961,E,254404
16961,A,254405
16961,A,254406
16961,E,254407
16961,G,254408
16961,B,254409
16961,C,254410
16961,G,254411
16961,C,254412
16961,E,254413
16961,F,254414
16962,B,254415
16962,D,254416
16962,G,254417
16962,A,254418
16962,B,254419
16962,B,254420
16962,G,254421
16962,G,254422
16962,B,254423
16962,C,254424
16962,E,254425
16962,A,254426
16962,G,254427
16962,D,254428
16962,F,254429
16963,B,254430
16963,B,254431
16963,E,254432
16963,E,254433
16963,D,254434
16963,B,254435
16963,B,254436
16963,G,254437
16963,A,254438
16963,C,254439
16963,G,254440
16963,C,254441
16963,G,254442
16963,G,254443
16963,F,254444
16964,B,254445
16964,A,254446
16964,A,254447
16964,D,254448
16964,C,254449
16964,B,254450
16964,B,254451
16964,C,254452
16964,D,254453
16964,A,254454
16964,G,254455
16964,B,254456
16964,D,254457
16964,B,254458
16964,F,254459
16965,B,254460
16965,E,254461
16965,G,254462
16965,G,254463
16965,E,254464
16965,C,254465
16965,E,254466
16965,E,254467
16965,A,254468
16965,A,254469
16965,A,254470
16965,C,254471
16965,C,254472
16965,C,254473
16965,F,254474
16966,B,254475
16966,C,254476
16966,D,254477
16966,G,254478
16966,E,254479
16966,C,254480
16966,B,254481
16966,B,254482
16966,A,254483
16966,G,254484
16966,G,254485
16966,B,254486
16966,D,254487
16966,D,254488
16966,F,254489
16967,B,254490
16967,A,254491
16967,C,254492
16967,A,254493
16967,B,254494
16967,D,254495
16967,G,254496
16967,C,254497
16967,G,254498
16967,G,254499
16967,C,254500
16967,C,254501
16967,G,254502
16967,A,254503
16967,F,254504
16968,B,254505
16968,D,254506
16968,B,254507
16968,C,254508
16968,A,254509
16968,A,254510
16968,G,254511
16968,D,254512
16968,A,254513
16968,D,254514
16968,C,254515
16968,C,254516
16968,D,254517
16968,G,254518
16968,F,254519
16969,B,254520
16969,G,254521
16969,D,254522
16969,E,254523
16969,E,254524
16969,A,254525
16969,B,254526
16969,G,254527
16969,E,254528
16969,D,254529
16969,G,254530
16969,D,254531
16969,G,254532
16969,D,254533
16969,F,254534
16970,B,254535
16970,C,254536
16970,B,254537
16970,C,254538
16970,B,254539
16970,G,254540
16970,G,254541
16970,C,254542
16970,E,254543
16970,D,254544
16970,E,254545
16970,A,254546
16970,G,254547
16970,E,254548
16970,F,254549
16971,B,254550
16971,G,254551
16971,B,254552
16971,A,254553
16971,E,254554
16971,E,254555
16971,G,254556
16971,B,254557
16971,D,254558
16971,C,254559
16971,E,254560
16971,C,254561
16971,C,254562
16971,C,254563
16971,F,254564
16972,B,254565
16972,G,254566
16972,C,254567
16972,A,254568
16972,D,254569
16972,B,254570
16972,G,254571
16972,E,254572
16972,A,254573
16972,B,254574
16972,A,254575
16972,G,254576
16972,B,254577
16972,D,254578
16972,F,254579
16973,B,254580
16973,A,254581
16973,G,254582
16973,C,254583
16973,E,254584
16973,G,254585
16973,D,254586
16973,C,254587
16973,C,254588
16973,E,254589
16973,B,254590
16973,E,254591
16973,E,254592
16973,D,254593
16973,F,254594
16974,B,254595
16974,D,254596
16974,D,254597
16974,D,254598
16974,A,254599
16974,D,254600
16974,B,254601
16974,C,254602
16974,G,254603
16974,C,254604
16974,D,254605
16974,C,254606
16974,E,254607
16974,D,254608
16974,F,254609
16975,B,254610
16975,D,254611
16975,G,254612
16975,C,254613
16975,G,254614
16975,D,254615
16975,E,254616
16975,B,254617
16975,A,254618
16975,G,254619
16975,G,254620
16975,C,254621
16975,E,254622
16975,E,254623
16975,F,254624
16976,B,254625
16976,A,254626
16976,C,254627
16976,C,254628
16976,C,254629
16976,A,254630
16976,E,254631
16976,B,254632
16976,A,254633
16976,D,254634
16976,A,254635
16976,E,254636
16976,E,254637
16976,A,254638
16976,F,254639
16977,B,254640
16977,D,254641
16977,A,254642
16977,B,254643
16977,G,254644
16977,A,254645
16977,D,254646
16977,G,254647
16977,A,254648
16977,E,254649
16977,A,254650
16977,A,254651
16977,B,254652
16977,C,254653
16977,F,254654
16978,B,254655
16978,E,254656
16978,G,254657
16978,B,254658
16978,B,254659
16978,B,254660
16978,B,254661
16978,E,254662
16978,G,254663
16978,B,254664
16978,A,254665
16978,A,254666
16978,A,254667
16978,A,254668
16978,F,254669
16979,B,254670
16979,E,254671
16979,C,254672
16979,G,254673
16979,C,254674
16979,C,254675
16979,D,254676
16979,D,254677
16979,G,254678
16979,C,254679
16979,D,254680
16979,E,254681
16979,G,254682
16979,B,254683
16979,F,254684
16980,B,254685
16980,B,254686
16980,G,254687
16980,C,254688
16980,A,254689
16980,B,254690
16980,E,254691
16980,A,254692
16980,D,254693
16980,B,254694
16980,D,254695
16980,G,254696
16980,E,254697
16980,B,254698
16980,F,254699
16981,B,254700
16981,E,254701
16981,D,254702
16981,E,254703
16981,D,254704
16981,B,254705
16981,D,254706
16981,A,254707
16981,B,254708
16981,D,254709
16981,D,254710
16981,C,254711
16981,D,254712
16981,A,254713
16981,F,254714
16982,B,254715
16982,A,254716
16982,G,254717
16982,A,254718
16982,D,254719
16982,E,254720
16982,B,254721
16982,B,254722
16982,A,254723
16982,A,254724
16982,D,254725
16982,C,254726
16982,A,254727
16982,C,254728
16982,F,254729
16983,B,254730
16983,C,254731
16983,D,254732
16983,A,254733
16983,E,254734
16983,G,254735
16983,E,254736
16983,G,254737
16983,E,254738
16983,C,254739
16983,C,254740
16983,D,254741
16983,D,254742
16983,E,254743
16983,F,254744
16984,B,254745
16984,B,254746
16984,B,254747
16984,E,254748
16984,C,254749
16984,A,254750
16984,E,254751
16984,D,254752
16984,B,254753
16984,D,254754
16984,D,254755
16984,E,254756
16984,D,254757
16984,G,254758
16984,F,254759
16985,B,254760
16985,C,254761
16985,G,254762
16985,G,254763
16985,C,254764
16985,G,254765
16985,B,254766
16985,E,254767
16985,E,254768
16985,E,254769
16985,A,254770
16985,D,254771
16985,D,254772
16985,E,254773
16985,F,254774
16986,B,254775
16986,E,254776
16986,G,254777
16986,C,254778
16986,D,254779
16986,E,254780
16986,B,254781
16986,G,254782
16986,E,254783
16986,A,254784
16986,B,254785
16986,B,254786
16986,C,254787
16986,G,254788
16986,F,254789
16987,B,254790
16987,D,254791
16987,B,254792
16987,B,254793
16987,D,254794
16987,C,254795
16987,C,254796
16987,D,254797
16987,A,254798
16987,A,254799
16987,C,254800
16987,E,254801
16987,E,254802
16987,D,254803
16987,F,254804
16988,B,254805
16988,C,254806
16988,A,254807
16988,D,254808
16988,B,254809
16988,B,254810
16988,B,254811
16988,A,254812
16988,A,254813
16988,E,254814
16988,E,254815
16988,C,254816
16988,B,254817
16988,G,254818
16988,F,254819
16989,B,254820
16989,D,254821
16989,G,254822
16989,A,254823
16989,D,254824
16989,C,254825
16989,E,254826
16989,B,254827
16989,E,254828
16989,E,254829
16989,C,254830
16989,B,254831
16989,A,254832
16989,G,254833
16989,F,254834
16990,B,254835
16990,A,254836
16990,E,254837
16990,C,254838
16990,A,254839
16990,A,254840
16990,B,254841
16990,C,254842
16990,C,254843
16990,B,254844
16990,B,254845
16990,G,254846
16990,E,254847
16990,A,254848
16990,F,254849
16991,B,254850
16991,B,254851
16991,D,254852
16991,G,254853
16991,B,254854
16991,A,254855
16991,E,254856
16991,A,254857
16991,D,254858
16991,A,254859
16991,E,254860
16991,B,254861
16991,C,254862
16991,B,254863
16991,F,254864
16992,B,254865
16992,G,254866
16992,C,254867
16992,D,254868
16992,G,254869
16992,A,254870
16992,D,254871
16992,D,254872
16992,A,254873
16992,G,254874
16992,D,254875
16992,G,254876
16992,B,254877
16992,B,254878
16992,F,254879
16993,B,254880
16993,G,254881
16993,E,254882
16993,C,254883
16993,D,254884
16993,E,254885
16993,E,254886
16993,G,254887
16993,D,254888
16993,B,254889
16993,D,254890
16993,E,254891
16993,E,254892
16993,C,254893
16993,F,254894
16994,B,254895
16994,E,254896
16994,B,254897
16994,A,254898
16994,B,254899
16994,A,254900
16994,C,254901
16994,D,254902
16994,A,254903
16994,D,254904
16994,C,254905
16994,G,254906
16994,C,254907
16994,C,254908
16994,F,254909
16995,B,254910
16995,E,254911
16995,B,254912
16995,A,254913
16995,C,254914
16995,A,254915
16995,D,254916
16995,E,254917
16995,B,254918
16995,E,254919
16995,E,254920
16995,G,254921
16995,B,254922
16995,A,254923
16995,F,254924
16996,B,254925
16996,G,254926
16996,E,254927
16996,D,254928
16996,E,254929
16996,C,254930
16996,C,254931
16996,A,254932
16996,E,254933
16996,C,254934
16996,B,254935
16996,A,254936
16996,G,254937
16996,D,254938
16996,F,254939
16997,B,254940
16997,E,254941
16997,C,254942
16997,C,254943
16997,B,254944
16997,C,254945
16997,C,254946
16997,B,254947
16997,C,254948
16997,B,254949
16997,G,254950
16997,G,254951
16997,A,254952
16997,G,254953
16997,F,254954
16998,B,254955
16998,E,254956
16998,C,254957
16998,B,254958
16998,E,254959
16998,B,254960
16998,B,254961
16998,B,254962
16998,D,254963
16998,B,254964
16998,D,254965
16998,B,254966
16998,G,254967
16998,A,254968
16998,F,254969
16999,B,254970
16999,B,254971
16999,D,254972
16999,E,254973
16999,A,254974
16999,D,254975
16999,C,254976
16999,A,254977
16999,D,254978
16999,G,254979
16999,B,254980
16999,E,254981
16999,E,254982
16999,E,254983
16999,F,254984
17000,B,254985
17000,E,254986
17000,A,254987
17000,G,254988
17000,A,254989
17000,A,254990
17000,G,254991
17000,D,254992
17000,B,254993
17000,D,254994
17000,D,254995
