case,activity,time
276,F,4139
277,B,4140
277,D,4141
277,E,4142
277,D,4143
277,D,4144
277,C,4145
277,G,4146
277,B,4147
277,D,4148
277,D,4149
277,C,4150
277,E,4151
277,G,4152
277,B,4153
277,F,4154
278,B,4155
278,C,4156
278,B,4157
278,A,4158
278,G,4159
278,B,4160
278,C,4161
278,E,4162
278,B,4163
278,G,4164
278,G,4165
278,B,4166
278,D,4167
278,G,4168
278,F,4169
279,B,4170
279,A,4171
279,E,4172
279,A,4173
279,G,4174
279,D,4175
279,A,4176
279,E,4177
279,D,4178
279,C,4179
279,B,4180
279,A,4181
279,C,4182
279,A,4183
279,F,4184
280,B,4185
280,G,4186
280,B,4187
280,E,4188
280,A,4189
280,E,4190
280,C,4191
280,C,4192
280,B,4193
280,C,4194
280,D,4195
280,A,4196
280,A,4197
280,C,4198
280,F,4199
281,B,4200
281,B,4201
281,D,4202
281,A,4203
281,E,4204
281,E,4205
281,C,4206
281,C,4207
281,G,4208
281,E,4209
281,B,4210
281,C,4211
281,B,4212
281,A,4213
281,F,4214
282,B,4215
282,B,4216
282,G,4217
282,A,4218
282,C,4219
282,E,4220
282,G,4221
282,G,4222
282,A,4223
282,G,4224
282,C,4225
282,D,4226
282,C,4227
282,E,4228
282,F,4229
283,B,4230
283,A,4231
283,D,4232
283,C,4233
283,D,4234
283,E,4235
283,C,4236
283,E,4237
283,G,4238
283,B,4239
283,G,4240
283,E,4241
283,D,4242
283,A,4243
283,F,4244
284,B,4245
284,A,4246
284,G,4247
284,C,4248
284,A,4249
284,G,4250
284,C,4251
284,G,4252
284,B,4253
284,A,4254
284,A,4255
284,E,4256
284,B,4257
284,E,4258
284,F,4259
285,B,4260
285,E,4261
285,A,4262
285,B,4263
285,C,4264
285,G,4265
285,C,4266
285,E,4267
285,B,4268
285,G,4269
285,E,4270
285,A,4271
285,D,4272
285,A,4273
285,F,4274
286,B,4275
286,A,4276
286,G,4277
286,G,4278
286,C,4279
286,E,4280
286,D,4281
286,A,4282
286,D,4283
286,A,4284
286,G,4285
286,E,4286
286,D,4287
286,A,4288
286,F,4289
287,B,4290
287,B,4291
287,G,4292
287,E,4293
287,A,4294
287,E,4295
287,B,4296
287,C,4297
287,G,4298
287,B,4299
287,A,4300
287,E,4301
287,D,4302
287,A,4303
287,F,4304
288,B,4305
288,B,4306
288,A,4307
288,E,4308
288,B,4309
288,C,4310
288,C,4311
288,A,4312
288,B,4313
288,G,4314
288,E,4315
288,D,4316
288,G,4317
288,E,4318
288,F,4319
289,B,4320
289,G,4321
289,B,4322
289,C,4323
289,E,4324
289,B,4325
289,E,4326
289,G,4327
289,D,4328
289,B,4329
289,C,4330
289,B,4331
289,G,4332
289,A,4333
289,F,4334
290,B,4335
290,A,4336
290,E,4337
290,D,4338
290,B,4339
290,E,4340
290,G,4341
290,C,4342
290,E,4343
290,A,4344
290,D,4345
290,C,4346
290,E,4347
290,A,4348
290,F,4349
291,B,4350
291,B,4351
291,B,4352
291,E,4353
291,E,4354
291,E,4355
291,C,4356
291,A,4357
291,D,4358
291,G,4359
291,B,4360
291,D,4361
291,A,4362
291,C,4363
291,F,4364
292,B,4365
292,A,4366
292,C,4367
292,C,4368
292,D,4369
292,D,4370
292,C,4371
292,G,4372
292,E,4373
292,B,4374
292,E,4375
292,E,4376
292,G,4377
292,G,4378
292,F,4379
293,B,4380
293,G,4381
293,C,4382
293,B,4383
293,E,4384
293,D,4385
293,E,4386
293,D,4387
293,C,4388
293,C,4389
293,B,4390
293,A,4391
293,B,4392
293,B,4393
293,F,4394
294,B,4395
294,B,4396
294,G,4397
294,E,4398
294,B,4399
294,G,4400
294,C,4401
294,G,4402
294,D,4403
294,C,4404
294,E,4405
294,G,4406
294,A,4407
294,B,4408
294,F,4409
295,B,4410
295,B,4411
295,C,4412
295,G,4413
295,D,4414
295,D,4415
295,E,4416
295,B,4417
295,A,4418
295,A,4419
295,A,4420
295,D,4421
295,C,4422
295,D,4423
295,F,4424
296,B,4425
296,G,4426
296,A,4427
296,B,4428
296,C,4429
296,G,4430
296,A,4431
296,D,4432
296,D,4433
296,C,4434
296,A,4435
296,G,4436
296,E,4437
296,E,4438
296,F,4439
297,B,4440
297,E,4441
297,C,4442
297,C,4443
297,A,4444
297,D,4445
297,G,4446
297,G,4447
297,A,4448
297,G,4449
297,D,4450
297,E,4451
297,B,4452
297,D,4453
297,F,4454
298,B,4455
298,G,4456
298,E,4457
298,B,4458
298,D,4459
298,A,4460
298,D,4461
298,A,4462
298,E,4463
298,E,4464
298,B,4465
298,B,4466
298,B,4467
298,B,4468
298,F,4469
299,B,4470
299,D,4471
299,B,4472
299,A,4473
299,G,4474
299,B,4475
299,G,4476
299,A,4477
299,D,4478
299,E,4479
299,C,4480
299,C,4481
299,D,4482
299,C,4483
299,F,4484
300,B,4485
300,G,4486
300,B,4487
300,C,4488
300,D,4489
300,D,4490
300,A,4491
300,D,4492
300,E,4493
300,A,4494
300,D,4495
300,E,4496
300,B,4497
300,C,4498
300,F,4499
301,B,4500
301,B,4501
301,E,4502
301,E,4503
301,E,4504
301,G,4505
301,C,4506
301,B,4507
301,B,4508
301,B,4509
301,A,4510
301,G,4511
301,D,4512
301,C,4513
301,F,4514
302,B,4515
302,E,4516
302,C,4517
302,D,4518
302,E,4519
302,A,4520
302,G,4521
302,D,4522
302,G,4523
302,A,4524
302,C,4525
302,G,4526
302,D,4527
302,G,4528
302,F,4529
303,B,4530
303,E,4531
303,G,4532
303,B,4533
303,A,4534
303,D,4535
303,E,4536
303,D,4537
303,D,4538
303,C,4539
303,C,4540
303,E,4541
303,B,4542
303,E,4543
303,F,4544
304,B,4545
304,E,4546
304,C,4547
304,C,4548
304,B,4549
304,B,4550
304,C,4551
304,D,4552
304,C,4553
304,E,4554
304,D,4555
304,G,4556
304,A,4557
304,G,4558
304,F,4559
305,B,4560
305,G,4561
305,D,4562
305,A,4563
305,G,4564
305,A,4565
305,D,4566
305,D,4567
305,B,4568
305,C,4569
305,C,4570
305,A,4571
305,B,4572
305,B,4573
305,F,4574
306,B,4575
306,E,4576
306,B,4577
306,B,4578
306,G,4579
306,G,4580
306,A,4581
306,B,4582
306,E,4583
306,A,4584
306,D,4585
306,B,4586
306,E,4587
306,A,4588
306,F,4589
307,B,4590
307,C,4591
307,G,4592
307,G,4593
307,A,4594
307,D,4595
307,A,4596
307,B,4597
307,G,4598
307,E,4599
307,C,4600
307,G,4601
307,C,4602
307,C,4603
307,F,4604
308,B,4605
308,D,4606
308,B,4607
308,E,4608
308,G,4609
308,G,4610
308,D,4611
308,D,4612
308,C,4613
308,B,4614
308,D,4615
308,E,4616
308,E,4617
308,G,4618
308,F,4619
309,B,4620
309,A,4621
309,G,4622
309,G,4623
309,G,4624
309,B,4625
309,D,4626
309,A,4627
309,E,4628
309,B,4629
309,B,4630
309,C,4631
309,E,4632
309,G,4633
309,F,4634
310,B,4635
310,B,4636
310,G,4637
310,E,4638
310,A,4639
310,E,4640
310,G,4641
310,D,4642
310,A,4643
310,C,4644
310,B,4645
310,D,4646
310,E,4647
310,C,4648
310,F,4649
311,B,4650
311,E,4651
311,C,4652
311,E,4653
311,C,4654
311,D,4655
311,A,4656
311,C,4657
311,E,4658
311,E,4659
311,B,4660
311,G,4661
311,G,4662
311,B,4663
311,F,4664
312,B,4665
312,G,4666
312,E,4667
312,E,4668
312,B,4669
312,B,4670
312,G,4671
312,E,4672
312,B,4673
312,E,4674
312,A,4675
312,E,4676
312,B,4677
312,B,4678
312,F,4679
313,B,4680
313,D,4681
313,G,4682
313,D,4683
313,C,4684
313,A,4685
313,E,4686
313,G,4687
313,E,4688
313,G,4689
313,C,4690
313,E,4691
313,E,4692
313,D,4693
313,F,4694
314,B,4695
314,E,4696
314,A,4697
314,D,4698
314,B,4699
314,D,4700
314,A,4701
314,A,4702
314,B,4703
314,A,4704
314,G,4705
314,A,4706
314,G,4707
314,C,4708
314,F,4709
315,B,4710
315,C,4711
315,E,4712
315,E,4713
315,A,4714
315,D,4715
315,D,4716
315,D,4717
315,D,4718
315,D,4719
315,B,4720
315,D,4721
315,G,4722
315,C,4723
315,F,4724
316,B,4725
316,A,4726
316,A,4727
316,D,4728
316,D,4729
316,D,4730
316,C,4731
316,A,4732
316,B,4733
316,C,4734
316,A,4735
316,G,4736
316,A,4737
316,B,4738
316,F,4739
317,B,4740
317,C,4741
317,D,4742
317,E,4743
317,B,4744
317,E,4745
317,D,4746
317,G,4747
317,D,4748
317,G,4749
317,G,4750
317,A,4751
317,C,4752
317,B,4753
317,F,4754
318,B,4755
318,B,4756
318,B,4757
318,B,4758
318,G,4759
318,B,4760
318,A,4761
318,G,4762
318,G,4763
318,G,4764
318,G,4765
318,B,4766
318,E,4767
318,G,4768
318,F,4769
319,B,4770
319,D,4771
319,D,4772
319,C,4773
319,B,4774
319,G,4775
319,D,4776
319,B,4777
319,A,4778
319,E,4779
319,A,4780
319,B,4781
319,E,4782
319,A,4783
319,F,4784
320,B,4785
320,D,4786
320,C,4787
320,C,4788
320,E,4789
320,C,4790
320,B,4791
320,B,4792
320,B,4793
320,B,4794
320,E,4795
320,A,4796
320,D,4797
320,E,4798
320,F,4799
321,B,4800
321,E,4801
321,E,4802
321,C,4803
321,C,4804
321,D,4805
321,B,4806
321,D,4807
321,B,4808
321,B,4809
321,A,4810
321,D,4811
321,B,4812
321,D,4813
321,F,4814
322,B,4815
322,D,4816
322,E,4817
322,B,4818
322,E,4819
322,E,4820
322,G,4821
322,C,4822
322,E,4823
322,G,4824
322,D,4825
322,A,4826
322,E,4827
322,B,4828
322,F,4829
323,B,4830
323,D,4831
323,G,4832
323,G,4833
323,C,4834
323,C,4835
323,A,4836
323,G,4837
323,G,4838
323,D,4839
323,B,4840
323,C,4841
323,G,4842
323,D,4843
323,F,4844
324,B,4845
324,D,4846
324,G,4847
324,G,4848
324,D,4849
324,A,4850
324,G,4851
324,B,4852
324,G,4853
324,E,4854
324,G,4855
324,C,4856
324,D,4857
324,G,4858
324,F,4859
325,B,4860
325,C,4861
325,D,4862
325,C,4863
325,C,4864
325,B,4865
325,G,4866
325,D,4867
325,C,4868
325,D,4869
325,C,4870
325,E,4871
325,A,4872
325,C,4873
325,F,4874
326,B,4875
326,B,4876
326,C,4877
326,E,4878
326,A,4879
326,A,4880
326,D,4881
326,E,4882
326,B,4883
326,D,4884
326,D,4885
326,C,4886
326,G,4887
326,D,4888
326,F,4889
327,B,4890
327,B,4891
327,C,4892
327,B,4893
327,A,4894
327,D,4895
327,E,4896
327,D,4897
327,B,4898
327,B,4899
327,D,4900
327,E,4901
327,A,4902
327,D,4903
327,F,4904
328,B,4905
328,E,4906
328,E,4907
328,E,4908
328,B,4909
328,C,4910
328,C,4911
328,B,4912
328,C,4913
328,E,4914
328,B,4915
328,G,4916
328,G,4917
328,B,4918
328,F,4919
329,B,4920
329,B,4921
329,E,4922
329,A,4923
329,B,4924
329,A,4925
329,C,4926
329,C,4927
329,A,4928
329,A,4929
329,D,4930
329,A,4931
329,C,4932
329,D,4933
329,F,4934
330,B,4935
330,B,4936
330,B,4937
330,C,4938
330,G,4939
330,E,4940
330,C,4941
330,A,4942
330,A,4943
330,B,4944
330,E,4945
330,A,4946
330,G,4947
330,G,4948
330,F,4949
331,B,4950
331,B,4951
331,B,4952
331,A,4953
331,E,4954
331,C,4955
331,A,4956
331,A,4957
331,C,4958
331,G,4959
331,B,4960
331,C,4961
331,E,4962
331,E,4963
331,F,4964
332,B,4965
332,A,4966
332,B,4967
332,G,4968
332,B,4969
332,A,4970
332,G,4971
332,E,4972
332,B,4973
332,E,4974
332,G,4975
332,G,4976
332,D,4977
332,G,4978
332,F,4979
333,B,4980
333,A,4981
333,E,4982
333,B,4983
333,B,4984
333,B,4985
333,D,4986
333,E,4987
333,E,4988
333,G,4989
333,E,4990
333,E,4991
333,A,4992
333,A,4993
333,F,4994
334,B,4995
334,B,4996
334,D,4997
334,E,4998
334,G,4999
334,G,5000
334,C,5001
334,A,5002
334,E,5003
334,B,5004
334,D,5005
334,B,5006
334,G,5007
334,C,5008
334,F,5009
335,B,5010
335,D,5011
335,G,5012
335,B,5013
335,E,5014
335,A,5015
335,C,5016
335,G,5017
335,A,5018
335,B,5019
335,E,5020
335,C,5021
335,E,5022
335,A,5023
335,F,5024
336,B,5025
336,G,5026
336,B,5027
336,C,5028
336,G,5029
336,A,5030
336,D,5031
336,C,5032
336,A,5033
336,A,5034
336,D,5035
336,D,5036
336,D,5037
336,G,5038
336,F,5039
337,B,5040
337,A,5041
337,A,5042
337,A,5043
337,D,5044
337,E,5045
337,A,5046
337,B,5047
337,D,5048
337,C,5049
337,E,5050
337,D,5051
337,G,5052
337,B,5053
337,F,5054
338,B,5055
338,C,5056
338,D,5057
338,B,5058
338,D,5059
338,C,5060
338,E,5061
338,B,5062
338,C,5063
338,D,5064
338,G,5065
338,G,5066
338,B,5067
338,A,5068
338,F,5069
339,B,5070
339,A,5071
339,E,5072
339,D,5073
339,D,5074
339,A,5075
339,E,5076
339,D,5077
339,E,5078
339,E,5079
339,C,5080
339,E,5081
339,G,5082
339,B,5083
339,F,5084
340,B,5085
340,G,5086
340,C,5087
340,E,5088
340,G,5089
340,B,5090
340,E,5091
340,E,5092
340,B,5093
340,C,5094
340,B,5095
340,D,5096
340,D,5097
340,C,5098
340,F,5099
341,B,5100
341,D,5101
341,C,5102
341,E,5103
341,C,5104
341,C,5105
341,A,5106
341,B,5107
341,C,5108
341,C,5109
341,A,5110
341,D,5111
341,E,5112
341,C,5113
341,F,5114
342,B,5115
342,C,5116
342,C,5117
342,D,5118
342,E,5119
342,B,5120
342,C,5121
342,C,5122
342,C,5123
342,D,5124
342,C,5125
342,C,5126
342,D,5127
342,A,5128
342,F,5129
343,B,5130
343,G,5131
343,D,5132
343,B,5133
343,B,5134
343,G,5135
343,B,5136
343,G,5137
343,G,5138
343,D,5139
343,G,5140
343,A,5141
343,E,5142
343,E,5143
343,F,5144
344,B,5145
344,G,5146
344,C,5147
344,G,5148
344,D,5149
344,C,5150
344,A,5151
344,E,5152
344,E,5153
344,B,5154
344,G,5155
344,E,5156
344,E,5157
344,B,5158
344,F,5159
345,B,5160
345,G,5161
345,A,5162
345,A,5163
345,C,5164
345,D,5165
345,E,5166
345,D,5167
345,C,5168
345,G,5169
345,E,5170
345,A,5171
345,G,5172
345,G,5173
345,F,5174
346,B,5175
346,C,5176
346,A,5177
346,G,5178
346,A,5179
346,D,5180
346,D,5181
346,C,5182
346,A,5183
346,A,5184
346,D,5185
346,G,5186
346,G,5187
346,A,5188
346,F,5189
347,B,5190
347,C,5191
347,B,5192
347,D,5193
347,G,5194
347,C,5195
347,B,5196
347,D,5197
347,E,5198
347,D,5199
347,B,5200
347,A,5201
347,B,5202
347,B,5203
347,F,5204
348,B,5205
348,A,5206
348,D,5207
348,A,5208
348,G,5209
348,E,5210
348,E,5211
348,D,5212
348,G,5213
348,E,5214
348,C,5215
348,G,5216
348,B,5217
348,G,5218
348,F,5219
349,B,5220
349,A,5221
349,B,5222
349,C,5223
349,D,5224
349,B,5225
349,C,5226
349,G,5227
349,E,5228
349,B,5229
349,B,5230
349,D,5231
349,D,5232
349,D,5233
349,F,5234
350,B,5235
350,B,5236
350,B,5237
350,B,5238
350,D,5239
350,C,5240
350,E,5241
350,G,5242
350,A,5243
350,B,5244
350,E,5245
350,G,5246
350,A,5247
350,A,5248
350,F,5249
351,B,5250
351,G,5251
351,B,5252
351,B,5253
351,B,5254
351,A,5255
351,G,5256
351,E,5257
351,G,5258
351,E,5259
351,E,5260
351,C,5261
351,B,5262
351,E,5263
351,F,5264
352,B,5265
352,G,5266
352,C,5267
352,A,5268
352,B,5269
352,E,5270
352,E,5271
352,D,5272
352,C,5273
352,B,5274
352,A,5275
352,C,5276
352,E,5277
352,G,5278
352,F,5279
353,B,5280
353,B,5281
353,E,5282
353,C,5283
353,G,5284
353,C,5285
353,D,5286
353,A,5287
353,G,5288
353,A,5289
353,G,5290
353,D,5291
353,C,5292
353,D,5293
353,F,5294
354,B,5295
354,G,5296
354,C,5297
354,C,5298
354,B,5299
354,C,5300
354,B,5301
354,D,5302
354,C,5303
354,B,5304
354,C,5305
354,G,5306
354,G,5307
354,E,5308
354,F,5309
355,B,5310
355,E,5311
355,A,5312
355,D,5313
355,A,5314
355,G,5315
355,G,5316
355,B,5317
355,A,5318
355,G,5319
355,E,5320
355,C,5321
355,D,5322
355,E,5323
355,F,5324
356,B,5325
356,E,5326
356,C,5327
356,E,5328
356,E,5329
356,G,5330
356,D,5331
356,B,5332
356,E,5333
356,C,5334
356,E,5335
356,B,5336
356,G,5337
356,B,5338
356,F,5339
357,B,5340
357,E,5341
357,C,5342
357,A,5343
357,A,5344
357,G,5345
357,B,5346
357,G,5347
357,C,5348
357,A,5349
357,B,5350
357,D,5351
357,B,5352
357,G,5353
357,F,5354
358,B,5355
358,A,5356
358,E,5357
358,G,5358
358,B,5359
358,C,5360
358,A,5361
358,A,5362
358,E,5363
358,G,5364
358,D,5365
358,C,5366
358,C,5367
358,E,5368
358,F,5369
359,B,5370
359,A,5371
359,A,5372
359,B,5373
359,B,5374
359,D,5375
359,G,5376
359,C,5377
359,C,5378
359,G,5379
359,D,5380
359,A,5381
359,C,5382
359,C,5383
359,F,5384
360,B,5385
360,D,5386
360,E,5387
360,E,5388
360,B,5389
360,B,5390
360,B,5391
360,B,5392
360,C,5393
360,C,5394
360,A,5395
360,C,5396
360,C,5397
360,E,5398
360,F,5399
361,B,5400
361,E,5401
361,D,5402
361,D,5403
361,E,5404
361,D,5405
361,E,5406
361,E,5407
361,E,5408
361,D,5409
361,E,5410
361,A,5411
361,D,5412
361,G,5413
361,F,5414
362,B,5415
362,C,5416
362,B,5417
362,B,5418
362,G,5419
362,C,5420
362,C,5421
362,E,5422
362,C,5423
362,C,5424
362,E,5425
362,G,5426
362,B,5427
362,C,5428
362,F,5429
363,B,5430
363,D,5431
363,A,5432
363,B,5433
363,C,5434
363,G,5435
363,C,5436
363,C,5437
363,A,5438
363,D,5439
363,G,5440
363,A,5441
363,C,5442
363,E,5443
363,F,5444
364,B,5445
364,D,5446
364,A,5447
364,A,5448
364,A,5449
364,E,5450
364,A,5451
364,A,5452
364,C,5453
364,B,5454
364,B,5455
364,C,5456
364,C,5457
364,G,5458
364,F,5459
365,B,5460
365,C,5461
365,A,5462
365,E,5463
365,D,5464
365,D,5465
365,G,5466
365,C,5467
365,G,5468
365,G,5469
365,E,5470
365,G,5471
365,C,5472
365,A,5473
365,F,5474
366,B,5475
366,E,5476
366,A,5477
366,A,5478
366,C,5479
366,E,5480
366,D,5481
366,G,5482
366,A,5483
366,D,5484
366,E,5485
366,D,5486
366,G,5487
366,B,5488
366,F,5489
367,B,5490
367,E,5491
367,E,5492
367,D,5493
367,E,5494
367,A,5495
367,G,5496
367,C,5497
367,C,5498
367,C,5499
367,G,5500
367,B,5501
367,B,5502
367,D,5503
367,F,5504
368,B,5505
368,C,5506
368,D,5507
368,A,5508
368,C,5509
368,D,5510
368,A,5511
368,E,5512
368,E,5513
368,G,5514
368,D,5515
368,A,5516
368,B,5517
368,G,5518
368,F,5519
369,B,5520
369,B,5521
369,C,5522
369,G,5523
369,C,5524
369,B,5525
369,C,5526
369,D,5527
369,E,5528
369,C,5529
369,D,5530
369,D,5531
369,C,5532
369,E,5533
369,F,5534
370,B,5535
370,D,5536
370,B,5537
370,B,5538
370,B,5539
370,E,5540
370,G,5541
370,A,5542
370,C,5543
370,E,5544
370,B,5545
370,A,5546
370,D,5547
370,G,5548
370,F,5549
371,B,5550
371,A,5551
371,G,5552
371,B,5553
371,B,5554
371,G,5555
371,C,5556
371,G,5557
371,D,5558
371,E,5559
371,D,5560
371,D,5561
371,A,5562
371,A,5563
371,F,5564
372,B,5565
372,B,5566
372,E,5567
372,A,5568
372,C,5569
372,D,5570
372,B,5571
372,C,5572
372,G,5573
372,A,5574
372,B,5575
372,A,5576
372,B,5577
372,E,5578
372,F,5579
373,B,5580
373,A,5581
373,C,5582
373,E,5583
373,D,5584
373,D,5585
373,B,5586
373,A,5587
373,G,5588
373,B,5589
373,C,5590
373,G,5591
373,B,5592
373,G,5593
373,F,5594
374,B,5595
374,A,5596
374,E,5597
374,D,5598
374,G,5599
374,B,5600
374,B,5601
374,E,5602
374,G,5603
374,D,5604
374,C,5605
374,B,5606
374,G,5607
374,C,5608
374,F,5609
375,B,5610
375,C,5611
375,A,5612
375,C,5613
375,C,5614
375,G,5615
375,D,5616
375,A,5617
375,B,5618
375,E,5619
375,E,5620
375,C,5621
375,G,5622
375,D,5623
375,F,5624
376,B,5625
376,E,5626
376,C,5627
376,B,5628
376,E,5629
376,A,5630
376,A,5631
376,A,5632
376,D,5633
376,G,5634
376,B,5635
376,D,5636
376,G,5637
376,B,5638
376,F,5639
377,B,5640
377,D,5641
377,C,5642
377,E,5643
377,G,5644
377,A,5645
377,E,5646
377,G,5647
377,E,5648
377,D,5649
377,D,5650
377,B,5651
377,E,5652
377,C,5653
377,F,5654
378,B,5655
378,C,5656
378,C,5657
378,C,5658
378,C,5659
378,G,5660
378,E,5661
378,E,5662
378,A,5663
378,B,5664
378,A,5665
378,A,5666
378,E,5667
378,B,5668
378,F,5669
379,B,5670
379,G,5671
379,G,5672
379,G,5673
379,G,5674
379,A,5675
379,E,5676
379,A,5677
379,E,5678
379,G,5679
379,G,5680
379,A,5681
379,C,5682
379,C,5683
379,F,5684
380,B,5685
380,E,5686
380,A,5687
380,E,5688
380,A,5689
380,A,5690
380,C,5691
380,A,5692
380,A,5693
380,B,5694
380,A,5695
380,B,5696
380,B,5697
380,G,5698
380,F,5699
381,B,5700
381,C,5701
381,C,5702
381,E,5703
381,A,5704
381,C,5705
381,C,5706
381,B,5707
381,D,5708
381,D,5709
381,C,5710
381,C,5711
381,D,5712
381,C,5713
381,F,5714
382,B,5715
382,E,5716
382,E,5717
382,D,5718
382,D,5719
382,C,5720
382,E,5721
382,A,5722
382,E,5723
382,C,5724
382,C,5725
382,G,5726
382,D,5727
382,C,5728
382,F,5729
383,B,5730
383,G,5731
383,A,5732
383,D,5733
383,A,5734
383,C,5735
383,A,5736
383,B,5737
383,E,5738
383,C,5739
383,G,5740
383,C,5741
383,C,5742
383,G,5743
383,F,5744
384,B,5745
384,G,5746
384,C,5747
384,E,5748
384,B,5749
384,A,5750
384,E,5751
384,C,5752
384,E,5753
384,G,5754
384,C,5755
384,D,5756
384,D,5757
384,C,5758
384,F,5759
385,B,5760
385,B,5761
385,E,5762
385,D,5763
385,E,5764
385,A,5765
385,A,5766
385,B,5767
385,A,5768
385,E,5769
385,G,5770
385,E,5771
385,D,5772
385,C,5773
385,F,5774
386,B,5775
386,B,5776
386,C,5777
386,E,5778
386,C,5779
386,A,5780
386,G,5781
386,A,5782
386,D,5783
386,E,5784
386,B,5785
386,C,5786
386,D,5787
386,G,5788
386,F,5789
387,B,5790
387,G,5791
387,D,5792
387,E,5793
387,A,5794
387,E,5795
387,A,5796
387,D,5797
387,G,5798
387,E,5799
387,G,5800
387,C,5801
387,C,5802
387,A,5803
387,F,5804
388,B,5805
388,D,5806
388,B,5807
388,B,5808
388,G,5809
388,B,5810
388,C,5811
388,B,5812
388,A,5813
388,A,5814
388,B,5815
388,G,5816
388,G,5817
388,B,5818
388,F,5819
389,B,5820
389,C,5821
389,E,5822
389,E,5823
389,A,5824
389,D,5825
389,D,5826
389,G,5827
389,G,5828
389,B,5829
389,B,5830
389,D,5831
389,B,5832
389,C,5833
389,F,5834
390,B,5835
390,E,5836
390,G,5837
390,A,5838
390,A,5839
390,G,5840
390,A,5841
390,E,5842
390,D,5843
390,B,5844
390,B,5845
390,D,5846
390,D,5847
390,D,5848
390,F,5849
391,B,5850
391,A,5851
391,A,5852
391,B,5853
391,D,5854
391,D,5855
391,D,5856
391,B,5857
391,C,5858
391,E,5859
391,G,5860
391,E,5861
391,C,5862
391,D,5863
391,F,5864
392,B,5865
392,C,5866
392,B,5867
392,A,5868
392,A,5869
392,B,5870
392,C,5871
392,E,5872
392,G,5873
392,A,5874
392,E,5875
392,A,5876
392,D,5877
392,B,5878
392,F,5879
393,B,5880
393,D,5881
393,G,5882
393,C,5883
393,D,5884
393,A,5885
393,G,5886
393,G,5887
393,D,5888
393,B,5889
393,C,5890
393,D,5891
393,G,5892
393,B,5893
393,F,5894
394,B,5895
394,C,5896
394,G,5897
394,C,5898
394,B,5899
394,B,5900
394,D,5901
394,B,5902
394,A,5903
394,B,5904
394,C,5905
394,E,5906
394,G,5907
394,A,5908
394,F,5909
395,B,5910
395,C,5911
395,D,5912
395,B,5913
395,G,5914
395,C,5915
395,B,5916
395,B,5917
395,B,5918
395,C,5919
395,E,5920
395,C,5921
395,G,5922
395,A,5923
395,F,5924
396,B,5925
396,E,5926
396,C,5927
396,A,5928
396,B,5929
396,A,5930
396,E,5931
396,A,5932
396,D,5933
396,E,5934
396,D,5935
396,B,5936
396,D,5937
396,A,5938
396,F,5939
397,B,5940
397,B,5941
397,C,5942
397,A,5943
397,D,5944
397,C,5945
397,D,5946
397,D,5947
397,C,5948
397,B,5949
397,A,5950
397,A,5951
397,E,5952
397,A,5953
397,F,5954
398,B,5955
398,D,5956
398,G,5957
398,A,5958
398,A,5959
398,A,5960
398,G,5961
398,D,5962
398,G,5963
398,E,5964
398,C,5965
398,E,5966
398,E,5967
398,A,5968
398,F,5969
399,B,5970
399,E,5971
399,G,5972
399,B,5973
399,G,5974
399,C,5975
399,D,5976
399,B,5977
399,A,5978
399,G,5979
399,E,5980
399,A,5981
399,C,5982
399,B,5983
399,F,5984
400,B,5985
400,C,5986
400,A,5987
400,C,5988
400,A,5989
400,E,5990
400,G,5991
400,B,5992
400,C,5993
400,A,5994
400,A,5995
400,E,5996
400,E,5997
400,G,5998
400,F,5999
401,B,6000
401,E,6001
401,G,6002
401,G,6003
401,A,6004
401,G,6005
401,B,6006
401,A,6007
401,E,6008
401,A,6009
401,B,6010
401,C,6011
401,A,6012
401,D,6013
401,F,6014
402,B,6015
402,C,6016
402,G,6017
402,G,6018
402,A,6019
402,E,6020
402,A,6021
402,B,6022
402,G,6023
402,D,6024
402,C,6025
402,G,6026
402,B,6027
402,G,6028
402,F,6029
403,B,6030
403,A,6031
403,A,6032
403,G,6033
403,A,6034
403,D,6035
403,C,6036
403,B,6037
403,A,6038
403,D,6039
403,C,6040
403,E,6041
403,D,6042
403,B,6043
403,F,6044
404,B,6045
404,B,6046
404,G,6047
404,E,6048
404,G,6049
404,D,6050
404,G,6051
404,E,6052
404,G,6053
404,C,6054
404,B,6055
404,D,6056
404,A,6057
404,D,6058
404,F,6059
405,B,6060
405,E,6061
405,G,6062
405,B,6063
405,G,6064
405,G,6065
405,C,6066
405,E,6067
405,C,6068
405,B,6069
405,D,6070
405,D,6071
405,B,6072
405,G,6073
405,F,6074
406,B,6075
406,A,6076
406,A,6077
406,G,6078
406,G,6079
406,A,6080
406,B,6081
406,E,6082
406,B,6083
406,E,6084
406,G,6085
406,A,6086
406,A,6087
406,G,6088
406,F,6089
407,B,6090
407,B,6091
407,G,6092
407,G,6093
407,C,6094
407,B,6095
407,B,6096
407,G,6097
407,D,6098
407,C,6099
407,G,6100
407,E,6101
407,E,6102
407,A,6103
407,F,6104
408,B,6105
408,D,6106
408,G,6107
408,B,6108
408,B,6109
408,A,6110
408,D,6111
408,G,6112
408,A,6113
408,D,6114
408,E,6115
408,G,6116
408,E,6117
408,B,6118
408,F,6119
409,B,6120
409,E,6121
409,C,6122
409,D,6123
409,B,6124
409,D,6125
409,C,6126
409,E,6127
409,E,6128
409,C,6129
409,B,6130
409,A,6131
409,G,6132
409,B,6133
409,F,6134
410,B,6135
410,D,6136
410,C,6137
