case,activity,time
11484,G,172247
11484,E,172248
11484,D,172249
11484,B,172250
11484,D,172251
11484,E,172252
11484,B,172253
11484,A,172254
11484,E,172255
11484,E,172256
11484,B,172257
11484,G,172258
11484,F,172259
11485,B,172260
11485,D,172261
11485,B,172262
11485,B,172263
11485,A,172264
11485,D,172265
11485,B,172266
11485,G,172267
11485,C,172268
11485,G,172269
11485,A,172270
11485,B,172271
11485,D,172272
11485,G,172273
11485,F,172274
11486,B,172275
11486,D,172276
11486,D,172277
11486,C,172278
11486,C,172279
11486,G,172280
11486,B,172281
11486,B,172282
11486,C,172283
11486,E,172284
11486,C,172285
11486,C,172286
11486,A,172287
11486,D,172288
11486,F,172289
11487,B,172290
11487,C,172291
11487,C,172292
11487,D,172293
11487,E,172294
11487,B,172295
11487,G,172296
11487,E,172297
11487,E,172298
11487,G,172299
11487,G,172300
11487,B,172301
11487,B,172302
11487,E,172303
11487,F,172304
11488,B,172305
11488,B,172306
11488,E,172307
11488,G,172308
11488,A,172309
11488,G,172310
11488,E,172311
11488,E,172312
11488,C,172313
11488,B,172314
11488,D,172315
11488,B,172316
11488,A,172317
11488,A,172318
11488,F,172319
11489,B,172320
11489,A,172321
11489,E,172322
11489,B,172323
11489,D,172324
11489,G,172325
11489,A,172326
11489,B,172327
11489,C,172328
11489,G,172329
11489,B,172330
11489,B,172331
11489,B,172332
11489,D,172333
11489,F,172334
11490,B,172335
11490,A,172336
11490,D,172337
11490,A,172338
11490,D,172339
11490,C,172340
11490,G,172341
11490,D,172342
11490,G,172343
11490,A,172344
11490,C,172345
11490,G,172346
11490,E,172347
11490,D,172348
11490,F,172349
11491,B,172350
11491,B,172351
11491,D,172352
11491,G,172353
11491,G,172354
11491,D,172355
11491,D,172356
11491,E,172357
11491,E,172358
11491,D,172359
11491,B,172360
11491,A,172361
11491,G,172362
11491,D,172363
11491,F,172364
11492,B,172365
11492,B,172366
11492,C,172367
11492,C,172368
11492,B,172369
11492,C,172370
11492,C,172371
11492,E,172372
11492,C,172373
11492,B,172374
11492,A,172375
11492,E,172376
11492,C,172377
11492,B,172378
11492,F,172379
11493,B,172380
11493,D,172381
11493,B,172382
11493,C,172383
11493,D,172384
11493,A,172385
11493,E,172386
11493,G,172387
11493,A,172388
11493,E,172389
11493,E,172390
11493,G,172391
11493,A,172392
11493,A,172393
11493,F,172394
11494,B,172395
11494,B,172396
11494,A,172397
11494,B,172398
11494,B,172399
11494,A,172400
11494,C,172401
11494,B,172402
11494,C,172403
11494,A,172404
11494,A,172405
11494,B,172406
11494,E,172407
11494,A,172408
11494,F,172409
11495,B,172410
11495,B,172411
11495,G,172412
11495,E,172413
11495,C,172414
11495,D,172415
11495,E,172416
11495,C,172417
11495,D,172418
11495,G,172419
11495,C,172420
11495,B,172421
11495,G,172422
11495,A,172423
11495,F,172424
11496,B,172425
11496,E,172426
11496,G,172427
11496,C,172428
11496,C,172429
11496,B,172430
11496,D,172431
11496,C,172432
11496,A,172433
11496,B,172434
11496,E,172435
11496,D,172436
11496,B,172437
11496,D,172438
11496,F,172439
11497,B,172440
11497,B,172441
11497,G,172442
11497,C,172443
11497,C,172444
11497,D,172445
11497,B,172446
11497,D,172447
11497,C,172448
11497,D,172449
11497,G,172450
11497,G,172451
11497,B,172452
11497,C,172453
11497,F,172454
11498,B,172455
11498,A,172456
11498,A,172457
11498,C,172458
11498,E,172459
11498,D,172460
11498,D,172461
11498,B,172462
11498,B,172463
11498,A,172464
11498,A,172465
11498,G,172466
11498,C,172467
11498,D,172468
11498,F,172469
11499,B,172470
11499,G,172471
11499,C,172472
11499,B,172473
11499,G,172474
11499,A,172475
11499,B,172476
11499,C,172477
11499,A,172478
11499,D,172479
11499,B,172480
11499,C,172481
11499,B,172482
11499,G,172483
11499,F,172484
11500,B,172485
11500,A,172486
11500,D,172487
11500,E,172488
11500,C,172489
11500,B,172490
11500,A,172491
11500,B,172492
11500,B,172493
11500,A,172494
11500,G,172495
11500,B,172496
11500,C,172497
11500,D,172498
11500,F,172499
11501,B,172500
11501,E,172501
11501,E,172502
11501,B,172503
11501,B,172504
11501,G,172505
11501,B,172506
11501,E,172507
11501,C,172508
11501,C,172509
11501,G,172510
11501,D,172511
11501,G,172512
11501,C,172513
11501,F,172514
11502,B,172515
11502,B,172516
11502,D,172517
11502,E,172518
11502,E,172519
11502,C,172520
11502,G,172521
11502,G,172522
11502,D,172523
11502,A,172524
11502,D,172525
11502,B,172526
11502,G,172527
11502,C,172528
11502,F,172529
11503,B,172530
11503,C,172531
11503,B,172532
11503,G,172533
11503,D,172534
11503,C,172535
11503,E,172536
11503,D,172537
11503,D,172538
11503,G,172539
11503,E,172540
11503,G,172541
11503,G,172542
11503,C,172543
11503,F,172544
11504,B,172545
11504,E,172546
11504,E,172547
11504,G,172548
11504,E,172549
11504,G,172550
11504,E,172551
11504,B,172552
11504,E,172553
11504,E,172554
11504,D,172555
11504,A,172556
11504,C,172557
11504,C,172558
11504,F,172559
11505,B,172560
11505,A,172561
11505,C,172562
11505,E,172563
11505,G,172564
11505,A,172565
11505,B,172566
11505,D,172567
11505,C,172568
11505,C,172569
11505,B,172570
11505,D,172571
11505,C,172572
11505,G,172573
11505,F,172574
11506,B,172575
11506,E,172576
11506,B,172577
11506,C,172578
11506,E,172579
11506,B,172580
11506,A,172581
11506,A,172582
11506,E,172583
11506,G,172584
11506,B,172585
11506,B,172586
11506,D,172587
11506,G,172588
11506,F,172589
11507,B,172590
11507,G,172591
11507,G,172592
11507,B,172593
11507,B,172594
11507,A,172595
11507,D,172596
11507,G,172597
11507,G,172598
11507,E,172599
11507,A,172600
11507,G,172601
11507,G,172602
11507,C,172603
11507,F,172604
11508,B,172605
11508,B,172606
11508,D,172607
11508,C,172608
11508,D,172609
11508,E,172610
11508,B,172611
11508,A,172612
11508,D,172613
11508,D,172614
11508,E,172615
11508,E,172616
11508,C,172617
11508,C,172618
11508,F,172619
11509,B,172620
11509,E,172621
11509,G,172622
11509,B,172623
11509,B,172624
11509,A,172625
11509,B,172626
11509,G,172627
11509,C,172628
11509,A,172629
11509,A,172630
11509,B,172631
11509,E,172632
11509,G,172633
11509,F,172634
11510,B,172635
11510,B,172636
11510,C,172637
11510,B,172638
11510,D,172639
11510,C,172640
11510,A,172641
11510,C,172642
11510,A,172643
11510,G,172644
11510,C,172645
11510,A,172646
11510,E,172647
11510,A,172648
11510,F,172649
11511,B,172650
11511,E,172651
11511,A,172652
11511,E,172653
11511,E,172654
11511,G,172655
11511,A,172656
11511,G,172657
11511,B,172658
11511,A,172659
11511,D,172660
11511,D,172661
11511,B,172662
11511,E,172663
11511,F,172664
11512,B,172665
11512,D,172666
11512,G,172667
11512,E,172668
11512,B,172669
11512,C,172670
11512,B,172671
11512,B,172672
11512,E,172673
11512,C,172674
11512,A,172675
11512,E,172676
11512,C,172677
11512,D,172678
11512,F,172679
11513,B,172680
11513,E,172681
11513,D,172682
11513,C,172683
11513,A,172684
11513,D,172685
11513,B,172686
11513,C,172687
11513,G,172688
11513,D,172689
11513,D,172690
11513,G,172691
11513,D,172692
11513,B,172693
11513,F,172694
11514,B,172695
11514,C,172696
11514,D,172697
11514,D,172698
11514,E,172699
11514,A,172700
11514,E,172701
11514,A,172702
11514,D,172703
11514,G,172704
11514,B,172705
11514,A,172706
11514,B,172707
11514,E,172708
11514,F,172709
11515,B,172710
11515,A,172711
11515,C,172712
11515,D,172713
11515,G,172714
11515,B,172715
11515,D,172716
11515,B,172717
11515,C,172718
11515,D,172719
11515,C,172720
11515,G,172721
11515,D,172722
11515,E,172723
11515,F,172724
11516,B,172725
11516,C,172726
11516,A,172727
11516,E,172728
11516,D,172729
11516,A,172730
11516,G,172731
11516,A,172732
11516,A,172733
11516,C,172734
11516,G,172735
11516,B,172736
11516,G,172737
11516,B,172738
11516,F,172739
11517,B,172740
11517,B,172741
11517,A,172742
11517,E,172743
11517,G,172744
11517,A,172745
11517,E,172746
11517,C,172747
11517,A,172748
11517,G,172749
11517,E,172750
11517,A,172751
11517,D,172752
11517,E,172753
11517,F,172754
11518,B,172755
11518,B,172756
11518,A,172757
11518,C,172758
11518,A,172759
11518,G,172760
11518,D,172761
11518,B,172762
11518,C,172763
11518,E,172764
11518,B,172765
11518,A,172766
11518,D,172767
11518,G,172768
11518,F,172769
11519,B,172770
11519,E,172771
11519,D,172772
11519,G,172773
11519,E,172774
11519,E,172775
11519,D,172776
11519,E,172777
11519,G,172778
11519,G,172779
11519,G,172780
11519,B,172781
11519,B,172782
11519,B,172783
11519,F,172784
11520,B,172785
11520,G,172786
11520,G,172787
11520,B,172788
11520,B,172789
11520,G,172790
11520,B,172791
11520,D,172792
11520,G,172793
11520,B,172794
11520,A,172795
11520,A,172796
11520,A,172797
11520,D,172798
11520,F,172799
11521,B,172800
11521,C,172801
11521,D,172802
11521,G,172803
11521,D,172804
11521,B,172805
11521,A,172806
11521,G,172807
11521,B,172808
11521,A,172809
11521,C,172810
11521,E,172811
11521,G,172812
11521,E,172813
11521,F,172814
11522,B,172815
11522,D,172816
11522,G,172817
11522,C,172818
11522,B,172819
11522,A,172820
11522,C,172821
11522,G,172822
11522,A,172823
11522,G,172824
11522,E,172825
11522,B,172826
11522,C,172827
11522,E,172828
11522,F,172829
11523,B,172830
11523,C,172831
11523,C,172832
11523,C,172833
11523,G,172834
11523,C,172835
11523,C,172836
11523,E,172837
11523,E,172838
11523,C,172839
11523,A,172840
11523,G,172841
11523,D,172842
11523,C,172843
11523,F,172844
11524,B,172845
11524,G,172846
11524,A,172847
11524,D,172848
11524,D,172849
11524,D,172850
11524,A,172851
11524,D,172852
11524,G,172853
11524,D,172854
11524,B,172855
11524,B,172856
11524,E,172857
11524,C,172858
11524,F,172859
11525,B,172860
11525,A,172861
11525,C,172862
11525,C,172863
11525,D,172864
11525,B,172865
11525,G,172866
11525,A,172867
11525,B,172868
11525,E,172869
11525,G,172870
11525,D,172871
11525,D,172872
11525,B,172873
11525,F,172874
11526,B,172875
11526,C,172876
11526,D,172877
11526,G,172878
11526,E,172879
11526,G,172880
11526,G,172881
11526,A,172882
11526,C,172883
11526,C,172884
11526,D,172885
11526,D,172886
11526,D,172887
11526,G,172888
11526,F,172889
11527,B,172890
11527,B,172891
11527,G,172892
11527,D,172893
11527,C,172894
11527,A,172895
11527,C,172896
11527,E,172897
11527,G,172898
11527,A,172899
11527,A,172900
11527,E,172901
11527,C,172902
11527,B,172903
11527,F,172904
11528,B,172905
11528,B,172906
11528,E,172907
11528,G,172908
11528,D,172909
11528,G,172910
11528,D,172911
11528,B,172912
11528,B,172913
11528,A,172914
11528,A,172915
11528,B,172916
11528,A,172917
11528,G,172918
11528,F,172919
11529,B,172920
11529,G,172921
11529,B,172922
11529,B,172923
11529,A,172924
11529,G,172925
11529,D,172926
11529,A,172927
11529,E,172928
11529,B,172929
11529,B,172930
11529,G,172931
11529,D,172932
11529,D,172933
11529,F,172934
11530,B,172935
11530,C,172936
11530,C,172937
11530,G,172938
11530,B,172939
11530,E,172940
11530,A,172941
11530,B,172942
11530,B,172943
11530,E,172944
11530,B,172945
11530,D,172946
11530,C,172947
11530,A,172948
11530,F,172949
11531,B,172950
11531,A,172951
11531,B,172952
11531,B,172953
11531,B,172954
11531,A,172955
11531,C,172956
11531,D,172957
11531,D,172958
11531,B,172959
11531,E,172960
11531,C,172961
11531,E,172962
11531,B,172963
11531,F,172964
11532,B,172965
11532,C,172966
11532,B,172967
11532,C,172968
11532,B,172969
11532,B,172970
11532,A,172971
11532,A,172972
11532,G,172973
11532,G,172974
11532,E,172975
11532,E,172976
11532,B,172977
11532,E,172978
11532,F,172979
11533,B,172980
11533,A,172981
11533,G,172982
11533,C,172983
11533,B,172984
11533,B,172985
11533,B,172986
11533,B,172987
11533,D,172988
11533,B,172989
11533,D,172990
11533,A,172991
11533,C,172992
11533,G,172993
11533,F,172994
11534,B,172995
11534,G,172996
11534,B,172997
11534,D,172998
11534,E,172999
11534,C,173000
11534,E,173001
11534,C,173002
11534,A,173003
11534,E,173004
11534,C,173005
11534,D,173006
11534,C,173007
11534,C,173008
11534,F,173009
11535,B,173010
11535,E,173011
11535,G,173012
11535,A,173013
11535,G,173014
11535,A,173015
11535,D,173016
11535,A,173017
11535,C,173018
11535,B,173019
11535,E,173020
11535,A,173021
11535,E,173022
11535,G,173023
11535,F,173024
11536,B,173025
11536,G,173026
11536,C,173027
11536,B,173028
11536,B,173029
11536,A,173030
11536,D,173031
11536,D,173032
11536,E,173033
11536,D,173034
11536,C,173035
11536,B,173036
11536,D,173037
11536,G,173038
11536,F,173039
11537,B,173040
11537,C,173041
11537,C,173042
11537,B,173043
11537,E,173044
11537,A,173045
11537,E,173046
11537,C,173047
11537,E,173048
11537,C,173049
11537,A,173050
11537,C,173051
11537,G,173052
11537,C,173053
11537,F,173054
11538,B,173055
11538,C,173056
11538,E,173057
11538,G,173058
11538,G,173059
11538,A,173060
11538,G,173061
11538,B,173062
11538,A,173063
11538,B,173064
11538,D,173065
11538,D,173066
11538,C,173067
11538,A,173068
11538,F,173069
11539,B,173070
11539,E,173071
11539,E,173072
11539,C,173073
11539,C,173074
11539,C,173075
11539,A,173076
11539,A,173077
11539,C,173078
11539,G,173079
11539,A,173080
11539,B,173081
11539,B,173082
11539,E,173083
11539,F,173084
11540,B,173085
11540,E,173086
11540,A,173087
11540,C,173088
11540,A,173089
11540,D,173090
11540,C,173091
11540,G,173092
11540,B,173093
11540,G,173094
11540,B,173095
11540,A,173096
11540,A,173097
11540,A,173098
11540,F,173099
11541,B,173100
11541,B,173101
11541,E,173102
11541,E,173103
11541,E,173104
11541,G,173105
11541,E,173106
11541,E,173107
11541,D,173108
11541,B,173109
11541,C,173110
11541,E,173111
11541,G,173112
11541,C,173113
11541,F,173114
11542,B,173115
11542,D,173116
11542,E,173117
11542,B,173118
11542,B,173119
11542,B,173120
11542,B,173121
11542,B,173122
11542,A,173123
11542,C,173124
11542,E,173125
11542,A,173126
11542,A,173127
11542,B,173128
11542,F,173129
11543,B,173130
11543,C,173131
11543,A,173132
11543,B,173133
11543,E,173134
11543,B,173135
11543,D,173136
11543,A,173137
11543,C,173138
11543,G,173139
11543,D,173140
11543,E,173141
11543,C,173142
11543,C,173143
11543,F,173144
11544,B,173145
11544,C,173146
11544,C,173147
11544,B,173148
11544,B,173149
11544,A,173150
11544,A,173151
11544,E,173152
11544,D,173153
11544,B,173154
11544,C,173155
11544,A,173156
11544,D,173157
11544,C,173158
11544,F,173159
11545,B,173160
11545,D,173161
11545,D,173162
11545,A,173163
11545,D,173164
11545,A,173165
11545,G,173166
11545,B,173167
11545,C,173168
11545,C,173169
11545,C,173170
11545,E,173171
11545,G,173172
11545,G,173173
11545,F,173174
11546,B,173175
11546,A,173176
11546,D,173177
11546,B,173178
11546,G,173179
11546,B,173180
11546,B,173181
11546,D,173182
11546,G,173183
11546,D,173184
11546,D,173185
11546,B,173186
11546,E,173187
11546,E,173188
11546,F,173189
11547,B,173190
11547,B,173191
11547,E,173192
11547,G,173193
11547,B,173194
11547,D,173195
11547,G,173196
11547,B,173197
11547,A,173198
11547,D,173199
11547,G,173200
11547,G,173201
11547,G,173202
11547,C,173203
11547,F,173204
11548,B,173205
11548,G,173206
11548,B,173207
11548,E,173208
11548,D,173209
11548,E,173210
11548,C,173211
11548,A,173212
11548,A,173213
11548,C,173214
11548,D,173215
11548,D,173216
11548,E,173217
11548,A,173218
11548,F,173219
11549,B,173220
11549,B,173221
11549,E,173222
11549,G,173223
11549,B,173224
11549,C,173225
11549,E,173226
11549,A,173227
11549,A,173228
11549,B,173229
11549,D,173230
11549,G,173231
11549,G,173232
11549,B,173233
11549,F,173234
11550,B,173235
11550,A,173236
11550,A,173237
11550,A,173238
11550,E,173239
11550,C,173240
11550,D,173241
11550,E,173242
11550,E,173243
11550,D,173244
11550,C,173245
11550,C,173246
11550,E,173247
11550,B,173248
11550,F,173249
11551,B,173250
11551,C,173251
11551,D,173252
11551,G,173253
11551,G,173254
11551,D,173255
11551,G,173256
11551,E,173257
11551,G,173258
11551,E,173259
11551,B,173260
11551,E,173261
11551,A,173262
11551,A,173263
11551,F,173264
11552,B,173265
11552,A,173266
11552,G,173267
11552,G,173268
11552,D,173269
11552,D,173270
11552,B,173271
11552,E,173272
11552,C,173273
11552,A,173274
11552,E,173275
11552,B,173276
11552,C,173277
11552,A,173278
11552,F,173279
11553,B,173280
11553,C,173281
11553,E,173282
11553,D,173283
11553,G,173284
11553,G,173285
11553,B,173286
11553,E,173287
11553,C,173288
11553,D,173289
11553,G,173290
11553,A,173291
11553,G,173292
11553,E,173293
11553,F,173294
11554,B,173295
11554,C,173296
11554,G,173297
11554,E,173298
11554,B,173299
11554,C,173300
11554,D,173301
11554,B,173302
11554,D,173303
11554,B,173304
11554,D,173305
11554,A,173306
11554,G,173307
11554,E,173308
11554,F,173309
11555,B,173310
11555,D,173311
11555,A,173312
11555,G,173313
11555,A,173314
11555,A,173315
11555,D,173316
11555,B,173317
11555,A,173318
11555,B,173319
11555,G,173320
11555,A,173321
11555,C,173322
11555,D,173323
11555,F,173324
11556,B,173325
11556,E,173326
11556,A,173327
11556,B,173328
11556,C,173329
11556,D,173330
11556,D,173331
11556,B,173332
11556,A,173333
11556,G,173334
11556,D,173335
11556,D,173336
11556,C,173337
11556,A,173338
11556,F,173339
11557,B,173340
11557,G,173341
11557,A,173342
11557,A,173343
11557,E,173344
11557,E,173345
11557,G,173346
11557,G,173347
11557,G,173348
11557,B,173349
11557,C,173350
11557,G,173351
11557,C,173352
11557,C,173353
11557,F,173354
11558,B,173355
11558,A,173356
11558,A,173357
11558,E,173358
11558,C,173359
11558,G,173360
11558,E,173361
11558,C,173362
11558,C,173363
11558,G,173364
11558,E,173365
11558,E,173366
11558,B,173367
11558,G,173368
11558,F,173369
11559,B,173370
11559,B,173371
11559,A,173372
11559,G,173373
11559,B,173374
11559,D,173375
11559,B,173376
11559,D,173377
11559,D,173378
11559,D,173379
11559,B,173380
11559,E,173381
11559,E,173382
11559,C,173383
11559,F,173384
11560,B,173385
11560,G,173386
11560,E,173387
11560,E,173388
11560,B,173389
11560,G,173390
11560,C,173391
11560,E,173392
11560,E,173393
11560,E,173394
11560,B,173395
11560,G,173396
11560,A,173397
11560,C,173398
11560,F,173399
11561,B,173400
11561,D,173401
11561,D,173402
11561,B,173403
11561,D,173404
11561,G,173405
11561,D,173406
11561,A,173407
11561,C,173408
11561,E,173409
11561,A,173410
11561,C,173411
11561,A,173412
11561,A,173413
11561,F,173414
11562,B,173415
11562,C,173416
11562,D,173417
11562,E,173418
11562,G,173419
11562,B,173420
11562,D,173421
11562,E,173422
11562,A,173423
11562,E,173424
11562,D,173425
11562,G,173426
11562,C,173427
11562,A,173428
11562,F,173429
11563,B,173430
11563,A,173431
11563,B,173432
11563,G,173433
11563,B,173434
11563,C,173435
11563,A,173436
11563,B,173437
11563,A,173438
11563,A,173439
11563,G,173440
11563,A,173441
11563,E,173442
11563,G,173443
11563,F,173444
11564,B,173445
11564,D,173446
11564,G,173447
11564,C,173448
11564,E,173449
11564,C,173450
11564,G,173451
11564,G,173452
11564,A,173453
11564,A,173454
11564,B,173455
11564,A,173456
11564,A,173457
11564,D,173458
11564,F,173459
11565,B,173460
11565,C,173461
11565,C,173462
11565,A,173463
11565,G,173464
11565,C,173465
11565,D,173466
11565,G,173467
11565,C,173468
11565,A,173469
11565,G,173470
11565,A,173471
11565,B,173472
11565,D,173473
11565,F,173474
11566,B,173475
11566,A,173476
11566,B,173477
11566,D,173478
11566,D,173479
11566,C,173480
11566,C,173481
11566,G,173482
11566,C,173483
11566,C,173484
11566,C,173485
11566,A,173486
11566,E,173487
11566,G,173488
11566,F,173489
11567,B,173490
11567,D,173491
11567,B,173492
11567,D,173493
11567,D,173494
11567,G,173495
11567,E,173496
11567,G,173497
11567,B,173498
11567,A,173499
11567,E,173500
11567,G,173501
11567,G,173502
11567,B,173503
11567,F,173504
11568,B,173505
11568,G,173506
11568,G,173507
11568,C,173508
11568,A,173509
11568,A,173510
11568,E,173511
11568,B,173512
11568,E,173513
11568,D,173514
11568,G,173515
11568,B,173516
11568,E,173517
11568,C,173518
11568,F,173519
11569,B,173520
11569,E,173521
11569,B,173522
11569,G,173523
11569,D,173524
11569,C,173525
11569,G,173526
11569,C,173527
11569,D,173528
11569,C,173529
11569,A,173530
11569,G,173531
11569,G,173532
11569,A,173533
11569,F,173534
11570,B,173535
11570,E,173536
11570,D,173537
11570,B,173538
11570,A,173539
11570,A,173540
11570,E,173541
11570,E,173542
11570,A,173543
11570,B,173544
11570,B,173545
11570,G,173546
11570,A,173547
11570,B,173548
11570,F,173549
11571,B,173550
11571,G,173551
11571,E,173552
11571,E,173553
11571,D,173554
11571,B,173555
11571,C,173556
11571,D,173557
11571,D,173558
11571,G,173559
11571,A,173560
11571,G,173561
11571,G,173562
11571,A,173563
11571,F,173564
11572,B,173565
11572,B,173566
11572,D,173567
11572,B,173568
11572,A,173569
11572,D,173570
11572,G,173571
11572,D,173572
11572,D,173573
11572,G,173574
11572,B,173575
11572,D,173576
11572,E,173577
11572,G,173578
11572,F,173579
11573,B,173580
11573,C,173581
11573,A,173582
11573,C,173583
11573,E,173584
11573,E,173585
11573,D,173586
11573,C,173587
11573,C,173588
11573,E,173589
11573,A,173590
11573,B,173591
11573,A,173592
11573,G,173593
11573,F,173594
11574,B,173595
11574,D,173596
11574,A,173597
11574,C,173598
11574,E,173599
11574,A,173600
11574,G,173601
11574,E,173602
11574,D,173603
11574,G,173604
11574,E,173605
11574,G,173606
11574,E,173607
11574,A,173608
11574,F,173609
11575,B,173610
11575,B,173611
11575,A,173612
11575,G,173613
11575,E,173614
11575,E,173615
11575,E,173616
11575,E,173617
11575,D,173618
11575,E,173619
11575,A,173620
11575,C,173621
11575,G,173622
11575,A,173623
11575,F,173624
11576,B,173625
11576,E,173626
11576,E,173627
11576,C,173628
11576,D,173629
11576,G,173630
11576,C,173631
11576,A,173632
11576,D,173633
11576,A,173634
11576,G,173635
11576,D,173636
11576,A,173637
11576,D,173638
11576,F,173639
11577,B,173640
11577,B,173641
11577,E,173642
11577,A,173643
11577,A,173644
11577,B,173645
11577,A,173646
11577,B,173647
11577,A,173648
11577,D,173649
11577,D,173650
11577,E,173651
11577,G,173652
11577,D,173653
11577,F,173654
11578,B,173655
11578,G,173656
11578,B,173657
11578,A,173658
11578,E,173659
11578,C,173660
11578,D,173661
11578,B,173662
11578,C,173663
11578,G,173664
11578,B,173665
11578,G,173666
11578,E,173667
11578,C,173668
11578,F,173669
11579,B,173670
11579,E,173671
11579,A,173672
11579,A,173673
11579,D,173674
11579,B,173675
11579,B,173676
11579,C,173677
11579,B,173678
11579,B,173679
11579,D,173680
11579,C,173681
11579,C,173682
11579,D,173683
11579,F,173684
11580,B,173685
11580,B,173686
11580,E,173687
11580,C,173688
11580,G,173689
11580,A,173690
11580,B,173691
11580,C,173692
11580,E,173693
11580,E,173694
11580,G,173695
11580,D,173696
11580,C,173697
11580,G,173698
11580,F,173699
11581,B,173700
11581,B,173701
11581,D,173702
11581,G,173703
11581,B,173704
11581,B,173705
11581,D,173706
11581,G,173707
11581,A,173708
11581,G,173709
11581,C,173710
11581,G,173711
11581,C,173712
11581,A,173713
11581,F,173714
11582,B,173715
11582,E,173716
11582,D,173717
11582,E,173718
11582,A,173719
11582,C,173720
11582,A,173721
11582,G,173722
11582,B,173723
11582,E,173724
11582,G,173725
11582,D,173726
11582,A,173727
11582,G,173728
11582,F,173729
11583,B,173730
11583,A,173731
11583,B,173732
11583,A,173733
11583,D,173734
11583,E,173735
11583,D,173736
11583,B,173737
11583,C,173738
11583,C,173739
11583,B,173740
11583,G,173741
11583,D,173742
11583,G,173743
11583,F,173744
11584,B,173745
11584,C,173746
11584,A,173747
11584,C,173748
11584,D,173749
11584,D,173750
11584,A,173751
11584,E,173752
11584,B,173753
11584,E,173754
11584,E,173755
11584,E,173756
11584,E,173757
11584,B,173758
11584,F,173759
11585,B,173760
11585,B,173761
11585,C,173762
11585,D,173763
11585,B,173764
11585,C,173765
11585,A,173766
11585,D,173767
11585,C,173768
11585,D,173769
11585,B,173770
11585,E,173771
11585,D,173772
11585,D,173773
11585,F,173774
11586,B,173775
11586,B,173776
11586,A,173777
11586,E,173778
11586,C,173779
11586,C,173780
11586,G,173781
11586,B,173782
11586,B,173783
11586,D,173784
11586,D,173785
11586,B,173786
11586,A,173787
11586,C,173788
11586,F,173789
11587,B,173790
11587,A,173791
11587,B,173792
11587,C,173793
11587,E,173794
11587,A,173795
11587,C,173796
11587,E,173797
11587,G,173798
11587,D,173799
11587,A,173800
11587,D,173801
11587,A,173802
11587,B,173803
11587,F,173804
11588,B,173805
11588,A,173806
11588,E,173807
11588,A,173808
11588,C,173809
11588,G,173810
11588,D,173811
11588,C,173812
11588,B,173813
11588,C,173814
11588,E,173815
11588,E,173816
11588,E,173817
11588,E,173818
11588,F,173819
11589,B,173820
11589,B,173821
11589,E,173822
11589,D,173823
11589,E,173824
11589,A,173825
11589,A,173826
11589,B,173827
11589,G,173828
11589,G,173829
11589,C,173830
11589,C,173831
11589,B,173832
11589,G,173833
11589,F,173834
11590,B,173835
11590,B,173836
11590,C,173837
11590,C,173838
11590,E,173839
11590,G,173840
11590,A,173841
11590,B,173842
11590,D,173843
11590,D,173844
11590,C,173845
11590,C,173846
11590,A,173847
11590,A,173848
11590,F,173849
11591,B,173850
11591,G,173851
11591,D,173852
11591,A,173853
11591,B,173854
11591,A,173855
11591,G,173856
11591,C,173857
11591,B,173858
11591,B,173859
11591,G,173860
11591,B,173861
11591,E,173862
11591,D,173863
11591,F,173864
11592,B,173865
11592,C,173866
11592,A,173867
11592,C,173868
11592,E,173869
11592,D,173870
11592,B,173871
11592,G,173872
11592,E,173873
11592,B,173874
11592,B,173875
11592,E,173876
11592,E,173877
11592,E,173878
11592,F,173879
11593,B,173880
11593,C,173881
11593,G,173882
11593,B,173883
11593,B,173884
11593,D,173885
11593,G,173886
11593,D,173887
11593,B,173888
11593,C,173889
11593,C,173890
11593,G,173891
11593,D,173892
11593,C,173893
11593,F,173894
11594,B,173895
11594,D,173896
11594,A,173897
11594,G,173898
11594,G,173899
11594,C,173900
11594,E,173901
11594,G,173902
11594,B,173903
11594,A,173904
11594,B,173905
11594,E,173906
11594,B,173907
11594,B,173908
11594,F,173909
11595,B,173910
11595,A,173911
11595,D,173912
11595,G,173913
11595,A,173914
11595,D,173915
11595,D,173916
11595,A,173917
11595,G,173918
11595,B,173919
11595,E,173920
11595,G,173921
11595,A,173922
11595,E,173923
11595,F,173924
11596,B,173925
11596,B,173926
11596,B,173927
11596,A,173928
11596,A,173929
11596,D,173930
11596,G,173931
11596,C,173932
11596,C,173933
11596,A,173934
11596,B,173935
11596,B,173936
11596,D,173937
11596,C,173938
11596,F,173939
11597,B,173940
11597,G,173941
11597,G,173942
11597,D,173943
11597,A,173944
11597,E,173945
11597,E,173946
11597,A,173947
11597,C,173948
11597,G,173949
11597,C,173950
11597,A,173951
11597,B,173952
11597,B,173953
11597,F,173954
11598,B,173955
11598,A,173956
11598,A,173957
11598,C,173958
11598,E,173959
11598,A,173960
11598,E,173961
11598,G,173962
11598,E,173963
11598,B,173964
11598,D,173965
11598,E,173966
11598,C,173967
11598,E,173968
11598,F,173969
11599,B,173970
11599,A,173971
11599,E,173972
11599,G,173973
11599,A,173974
11599,B,173975
11599,D,173976
11599,D,173977
11599,D,173978
11599,B,173979
11599,D,173980
11599,D,173981
11599,B,173982
11599,G,173983
11599,F,173984
11600,B,173985
11600,C,173986
11600,D,173987
11600,B,173988
11600,D,173989
11600,C,173990
11600,E,173991
11600,B,173992
11600,C,173993
11600,G,173994
11600,E,173995
