case,activity,time
9684,E,145247
9684,D,145248
9684,A,145249
9684,G,145250
9684,C,145251
9684,E,145252
9684,A,145253
9684,G,145254
9684,G,145255
9684,D,145256
9684,D,145257
9684,A,145258
9684,F,145259
9685,B,145260
9685,D,145261
9685,A,145262
9685,G,145263
9685,B,145264
9685,B,145265
9685,D,145266
9685,B,145267
9685,C,145268
9685,A,145269
9685,E,145270
9685,B,145271
9685,C,145272
9685,A,145273
9685,F,145274
9686,B,145275
9686,C,145276
9686,D,145277
9686,E,145278
9686,G,145279
9686,E,145280
9686,G,145281
9686,D,145282
9686,B,145283
9686,B,145284
9686,A,145285
9686,G,145286
9686,D,145287
9686,G,145288
9686,F,145289
9687,B,145290
9687,A,145291
9687,A,145292
9687,C,145293
9687,G,145294
9687,G,145295
9687,D,145296
9687,G,145297
9687,G,145298
9687,E,145299
9687,D,145300
9687,D,145301
9687,D,145302
9687,C,145303
9687,F,145304
9688,B,145305
9688,A,145306
9688,G,145307
9688,G,145308
9688,E,145309
9688,C,145310
9688,A,145311
9688,E,145312
9688,A,145313
9688,E,145314
9688,B,145315
9688,C,145316
9688,B,145317
9688,D,145318
9688,F,145319
9689,B,145320
9689,A,145321
9689,A,145322
9689,E,145323
9689,A,145324
9689,B,145325
9689,A,145326
9689,B,145327
9689,G,145328
9689,G,145329
9689,D,145330
9689,A,145331
9689,A,145332
9689,D,145333
9689,F,145334
9690,B,145335
9690,A,145336
9690,G,145337
9690,G,145338
9690,B,145339
9690,D,145340
9690,A,145341
9690,C,145342
9690,E,145343
9690,C,145344
9690,C,145345
9690,C,145346
9690,B,145347
9690,G,145348
9690,F,145349
9691,B,145350
9691,C,145351
9691,E,145352
9691,E,145353
9691,A,145354
9691,A,145355
9691,A,145356
9691,E,145357
9691,A,145358
9691,C,145359
9691,D,145360
9691,E,145361
9691,B,145362
9691,C,145363
9691,F,145364
9692,B,145365
9692,E,145366
9692,D,145367
9692,B,145368
9692,A,145369
9692,G,145370
9692,B,145371
9692,G,145372
9692,B,145373
9692,B,145374
9692,E,145375
9692,B,145376
9692,G,145377
9692,D,145378
9692,F,145379
9693,B,145380
9693,G,145381
9693,D,145382
9693,A,145383
9693,D,145384
9693,A,145385
9693,A,145386
9693,G,145387
9693,A,145388
9693,C,145389
9693,B,145390
9693,D,145391
9693,E,145392
9693,D,145393
9693,F,145394
9694,B,145395
9694,C,145396
9694,E,145397
9694,D,145398
9694,E,145399
9694,E,145400
9694,B,145401
9694,E,145402
9694,G,145403
9694,E,145404
9694,D,145405
9694,G,145406
9694,D,145407
9694,D,145408
9694,F,145409
9695,B,145410
9695,C,145411
9695,A,145412
9695,C,145413
9695,D,145414
9695,D,145415
9695,B,145416
9695,C,145417
9695,G,145418
9695,E,145419
9695,C,145420
9695,E,145421
9695,D,145422
9695,A,145423
9695,F,145424
9696,B,145425
9696,E,145426
9696,A,145427
9696,B,145428
9696,D,145429
9696,A,145430
9696,A,145431
9696,E,145432
9696,B,145433
9696,A,145434
9696,B,145435
9696,E,145436
9696,D,145437
9696,D,145438
9696,F,145439
9697,B,145440
9697,D,145441
9697,C,145442
9697,B,145443
9697,C,145444
9697,A,145445
9697,E,145446
9697,B,145447
9697,D,145448
9697,B,145449
9697,B,145450
9697,D,145451
9697,D,145452
9697,C,145453
9697,F,145454
9698,B,145455
9698,B,145456
9698,C,145457
9698,D,145458
9698,G,145459
9698,B,145460
9698,A,145461
9698,A,145462
9698,E,145463
9698,A,145464
9698,C,145465
9698,B,145466
9698,A,145467
9698,G,145468
9698,F,145469
9699,B,145470
9699,E,145471
9699,G,145472
9699,E,145473
9699,G,145474
9699,C,145475
9699,C,145476
9699,E,145477
9699,E,145478
9699,E,145479
9699,C,145480
9699,D,145481
9699,B,145482
9699,D,145483
9699,F,145484
9700,B,145485
9700,B,145486
9700,G,145487
9700,D,145488
9700,A,145489
9700,C,145490
9700,B,145491
9700,A,145492
9700,B,145493
9700,D,145494
9700,A,145495
9700,C,145496
9700,E,145497
9700,B,145498
9700,F,145499
9701,B,145500
9701,A,145501
9701,E,145502
9701,E,145503
9701,E,145504
9701,B,145505
9701,B,145506
9701,D,145507
9701,E,145508
9701,A,145509
9701,D,145510
9701,G,145511
9701,C,145512
9701,E,145513
9701,F,145514
9702,B,145515
9702,C,145516
9702,G,145517
9702,C,145518
9702,A,145519
9702,C,145520
9702,C,145521
9702,C,145522
9702,A,145523
9702,B,145524
9702,E,145525
9702,A,145526
9702,C,145527
9702,A,145528
9702,F,145529
9703,B,145530
9703,A,145531
9703,B,145532
9703,A,145533
9703,D,145534
9703,A,145535
9703,C,145536
9703,D,145537
9703,E,145538
9703,E,145539
9703,B,145540
9703,B,145541
9703,E,145542
9703,C,145543
9703,F,145544
9704,B,145545
9704,C,145546
9704,D,145547
9704,D,145548
9704,E,145549
9704,C,145550
9704,G,145551
9704,D,145552
9704,B,145553
9704,E,145554
9704,A,145555
9704,B,145556
9704,B,145557
9704,C,145558
9704,F,145559
9705,B,145560
9705,A,145561
9705,B,145562
9705,E,145563
9705,B,145564
9705,G,145565
9705,A,145566
9705,A,145567
9705,C,145568
9705,C,145569
9705,C,145570
9705,A,145571
9705,E,145572
9705,E,145573
9705,F,145574
9706,B,145575
9706,E,145576
9706,G,145577
9706,B,145578
9706,B,145579
9706,G,145580
9706,B,145581
9706,C,145582
9706,G,145583
9706,B,145584
9706,D,145585
9706,G,145586
9706,B,145587
9706,A,145588
9706,F,145589
9707,B,145590
9707,G,145591
9707,G,145592
9707,B,145593
9707,G,145594
9707,A,145595
9707,D,145596
9707,E,145597
9707,C,145598
9707,D,145599
9707,D,145600
9707,C,145601
9707,G,145602
9707,B,145603
9707,F,145604
9708,B,145605
9708,D,145606
9708,B,145607
9708,B,145608
9708,D,145609
9708,A,145610
9708,G,145611
9708,E,145612
9708,D,145613
9708,C,145614
9708,E,145615
9708,C,145616
9708,B,145617
9708,D,145618
9708,F,145619
9709,B,145620
9709,B,145621
9709,A,145622
9709,C,145623
9709,C,145624
9709,A,145625
9709,A,145626
9709,A,145627
9709,D,145628
9709,E,145629
9709,G,145630
9709,G,145631
9709,A,145632
9709,E,145633
9709,F,145634
9710,B,145635
9710,B,145636
9710,C,145637
9710,G,145638
9710,E,145639
9710,C,145640
9710,B,145641
9710,G,145642
9710,E,145643
9710,C,145644
9710,A,145645
9710,B,145646
9710,C,145647
9710,C,145648
9710,F,145649
9711,B,145650
9711,C,145651
9711,G,145652
9711,A,145653
9711,A,145654
9711,A,145655
9711,B,145656
9711,A,145657
9711,B,145658
9711,D,145659
9711,A,145660
9711,B,145661
9711,B,145662
9711,B,145663
9711,F,145664
9712,B,145665
9712,C,145666
9712,D,145667
9712,B,145668
9712,G,145669
9712,C,145670
9712,G,145671
9712,E,145672
9712,A,145673
9712,D,145674
9712,D,145675
9712,A,145676
9712,G,145677
9712,G,145678
9712,F,145679
9713,B,145680
9713,C,145681
9713,D,145682
9713,C,145683
9713,B,145684
9713,C,145685
9713,A,145686
9713,C,145687
9713,G,145688
9713,D,145689
9713,C,145690
9713,E,145691
9713,D,145692
9713,D,145693
9713,F,145694
9714,B,145695
9714,G,145696
9714,C,145697
9714,E,145698
9714,D,145699
9714,G,145700
9714,C,145701
9714,A,145702
9714,A,145703
9714,A,145704
9714,C,145705
9714,D,145706
9714,G,145707
9714,E,145708
9714,F,145709
9715,B,145710
9715,C,145711
9715,C,145712
9715,D,145713
9715,B,145714
9715,A,145715
9715,G,145716
9715,D,145717
9715,B,145718
9715,E,145719
9715,D,145720
9715,E,145721
9715,A,145722
9715,A,145723
9715,F,145724
9716,B,145725
9716,A,145726
9716,E,145727
9716,D,145728
9716,G,145729
9716,A,145730
9716,A,145731
9716,E,145732
9716,C,145733
9716,A,145734
9716,A,145735
9716,D,145736
9716,C,145737
9716,C,145738
9716,F,145739
9717,B,145740
9717,C,145741
9717,G,145742
9717,B,145743
9717,B,145744
9717,A,145745
9717,A,145746
9717,G,145747
9717,D,145748
9717,A,145749
9717,A,145750
9717,B,145751
9717,C,145752
9717,B,145753
9717,F,145754
9718,B,145755
9718,C,145756
9718,E,145757
9718,C,145758
9718,D,145759
9718,C,145760
9718,B,145761
9718,C,145762
9718,E,145763
9718,E,145764
9718,E,145765
9718,E,145766
9718,D,145767
9718,G,145768
9718,F,145769
9719,B,145770
9719,A,145771
9719,A,145772
9719,A,145773
9719,A,145774
9719,C,145775
9719,A,145776
9719,G,145777
9719,C,145778
9719,D,145779
9719,E,145780
9719,C,145781
9719,G,145782
9719,C,145783
9719,F,145784
9720,B,145785
9720,A,145786
9720,G,145787
9720,G,145788
9720,D,145789
9720,B,145790
9720,B,145791
9720,G,145792
9720,A,145793
9720,C,145794
9720,E,145795
9720,G,145796
9720,C,145797
9720,B,145798
9720,F,145799
9721,B,145800
9721,B,145801
9721,C,145802
9721,E,145803
9721,G,145804
9721,C,145805
9721,B,145806
9721,B,145807
9721,B,145808
9721,D,145809
9721,A,145810
9721,C,145811
9721,B,145812
9721,B,145813
9721,F,145814
9722,B,145815
9722,C,145816
9722,A,145817
9722,G,145818
9722,D,145819
9722,G,145820
9722,D,145821
9722,C,145822
9722,E,145823
9722,A,145824
9722,G,145825
9722,G,145826
9722,C,145827
9722,C,145828
9722,F,145829
9723,B,145830
9723,C,145831
9723,D,145832
9723,B,145833
9723,B,145834
9723,D,145835
9723,A,145836
9723,B,145837
9723,A,145838
9723,C,145839
9723,A,145840
9723,C,145841
9723,D,145842
9723,D,145843
9723,F,145844
9724,B,145845
9724,D,145846
9724,D,145847
9724,D,145848
9724,E,145849
9724,C,145850
9724,D,145851
9724,G,145852
9724,A,145853
9724,C,145854
9724,E,145855
9724,E,145856
9724,A,145857
9724,A,145858
9724,F,145859
9725,B,145860
9725,B,145861
9725,E,145862
9725,G,145863
9725,E,145864
9725,D,145865
9725,D,145866
9725,G,145867
9725,C,145868
9725,B,145869
9725,A,145870
9725,A,145871
9725,A,145872
9725,B,145873
9725,F,145874
9726,B,145875
9726,G,145876
9726,E,145877
9726,B,145878
9726,B,145879
9726,D,145880
9726,B,145881
9726,C,145882
9726,G,145883
9726,C,145884
9726,A,145885
9726,E,145886
9726,A,145887
9726,B,145888
9726,F,145889
9727,B,145890
9727,G,145891
9727,B,145892
9727,E,145893
9727,G,145894
9727,B,145895
9727,D,145896
9727,D,145897
9727,B,145898
9727,G,145899
9727,D,145900
9727,B,145901
9727,G,145902
9727,E,145903
9727,F,145904
9728,B,145905
9728,D,145906
9728,G,145907
9728,E,145908
9728,G,145909
9728,A,145910
9728,D,145911
9728,G,145912
9728,A,145913
9728,G,145914
9728,C,145915
9728,G,145916
9728,G,145917
9728,D,145918
9728,F,145919
9729,B,145920
9729,C,145921
9729,D,145922
9729,B,145923
9729,C,145924
9729,B,145925
9729,E,145926
9729,A,145927
9729,D,145928
9729,C,145929
9729,G,145930
9729,G,145931
9729,E,145932
9729,D,145933
9729,F,145934
9730,B,145935
9730,E,145936
9730,C,145937
9730,E,145938
9730,B,145939
9730,A,145940
9730,A,145941
9730,B,145942
9730,A,145943
9730,B,145944
9730,A,145945
9730,G,145946
9730,D,145947
9730,A,145948
9730,F,145949
9731,B,145950
9731,E,145951
9731,E,145952
9731,G,145953
9731,G,145954
9731,C,145955
9731,B,145956
9731,D,145957
9731,C,145958
9731,A,145959
9731,G,145960
9731,C,145961
9731,D,145962
9731,C,145963
9731,F,145964
9732,B,145965
9732,D,145966
9732,A,145967
9732,C,145968
9732,G,145969
9732,G,145970
9732,A,145971
9732,A,145972
9732,G,145973
9732,C,145974
9732,G,145975
9732,G,145976
9732,A,145977
9732,B,145978
9732,F,145979
9733,B,145980
9733,D,145981
9733,G,145982
9733,B,145983
9733,E,145984
9733,G,145985
9733,B,145986
9733,A,145987
9733,D,145988
9733,G,145989
9733,C,145990
9733,D,145991
9733,E,145992
9733,G,145993
9733,F,145994
9734,B,145995
9734,D,145996
9734,C,145997
9734,B,145998
9734,C,145999
9734,A,146000
9734,C,146001
9734,D,146002
9734,E,146003
9734,G,146004
9734,A,146005
9734,E,146006
9734,B,146007
9734,E,146008
9734,F,146009
9735,B,146010
9735,A,146011
9735,A,146012
9735,E,146013
9735,A,146014
9735,E,146015
9735,B,146016
9735,D,146017
9735,A,146018
9735,G,146019
9735,A,146020
9735,B,146021
9735,A,146022
9735,A,146023
9735,F,146024
9736,B,146025
9736,C,146026
9736,A,146027
9736,C,146028
9736,G,146029
9736,B,146030
9736,A,146031
9736,A,146032
9736,G,146033
9736,B,146034
9736,E,146035
9736,D,146036
9736,B,146037
9736,E,146038
9736,F,146039
9737,B,146040
9737,G,146041
9737,C,146042
9737,E,146043
9737,G,146044
9737,E,146045
9737,B,146046
9737,C,146047
9737,G,146048
9737,D,146049
9737,E,146050
9737,D,146051
9737,E,146052
9737,E,146053
9737,F,146054
9738,B,146055
9738,B,146056
9738,B,146057
9738,D,146058
9738,C,146059
9738,G,146060
9738,E,146061
9738,A,146062
9738,D,146063
9738,A,146064
9738,E,146065
9738,D,146066
9738,G,146067
9738,C,146068
9738,F,146069
9739,B,146070
9739,C,146071
9739,E,146072
9739,A,146073
9739,C,146074
9739,E,146075
9739,C,146076
9739,G,146077
9739,A,146078
9739,B,146079
9739,C,146080
9739,E,146081
9739,G,146082
9739,D,146083
9739,F,146084
9740,B,146085
9740,G,146086
9740,E,146087
9740,A,146088
9740,G,146089
9740,E,146090
9740,E,146091
9740,G,146092
9740,B,146093
9740,E,146094
9740,E,146095
9740,C,146096
9740,D,146097
9740,D,146098
9740,F,146099
9741,B,146100
9741,G,146101
9741,D,146102
9741,D,146103
9741,C,146104
9741,D,146105
9741,B,146106
9741,E,146107
9741,C,146108
9741,A,146109
9741,B,146110
9741,D,146111
9741,D,146112
9741,D,146113
9741,F,146114
9742,B,146115
9742,A,146116
9742,A,146117
9742,A,146118
9742,C,146119
9742,A,146120
9742,D,146121
9742,G,146122
9742,D,146123
9742,G,146124
9742,E,146125
9742,G,146126
9742,A,146127
9742,B,146128
9742,F,146129
9743,B,146130
9743,G,146131
9743,B,146132
9743,E,146133
9743,D,146134
9743,E,146135
9743,E,146136
9743,D,146137
9743,D,146138
9743,A,146139
9743,B,146140
9743,D,146141
9743,D,146142
9743,D,146143
9743,F,146144
9744,B,146145
9744,D,146146
9744,G,146147
9744,G,146148
9744,B,146149
9744,B,146150
9744,B,146151
9744,E,146152
9744,C,146153
9744,E,146154
9744,A,146155
9744,C,146156
9744,E,146157
9744,D,146158
9744,F,146159
9745,B,146160
9745,G,146161
9745,E,146162
9745,D,146163
9745,B,146164
9745,D,146165
9745,E,146166
9745,A,146167
9745,D,146168
9745,A,146169
9745,A,146170
9745,D,146171
9745,G,146172
9745,B,146173
9745,F,146174
9746,B,146175
9746,B,146176
9746,A,146177
9746,B,146178
9746,G,146179
9746,B,146180
9746,B,146181
9746,A,146182
9746,C,146183
9746,E,146184
9746,A,146185
9746,E,146186
9746,G,146187
9746,D,146188
9746,F,146189
9747,B,146190
9747,D,146191
9747,B,146192
9747,A,146193
9747,D,146194
9747,B,146195
9747,G,146196
9747,B,146197
9747,C,146198
9747,C,146199
9747,E,146200
9747,G,146201
9747,B,146202
9747,B,146203
9747,F,146204
9748,B,146205
9748,E,146206
9748,B,146207
9748,G,146208
9748,B,146209
9748,A,146210
9748,A,146211
9748,B,146212
9748,A,146213
9748,B,146214
9748,C,146215
9748,D,146216
9748,E,146217
9748,B,146218
9748,F,146219
9749,B,146220
9749,A,146221
9749,E,146222
9749,D,146223
9749,E,146224
9749,D,146225
9749,A,146226
9749,C,146227
9749,G,146228
9749,C,146229
9749,A,146230
9749,B,146231
9749,E,146232
9749,C,146233
9749,F,146234
9750,B,146235
9750,G,146236
9750,D,146237
9750,E,146238
9750,G,146239
9750,B,146240
9750,C,146241
9750,A,146242
9750,E,146243
9750,G,146244
9750,C,146245
9750,A,146246
9750,C,146247
9750,C,146248
9750,F,146249
9751,B,146250
9751,B,146251
9751,E,146252
9751,B,146253
9751,C,146254
9751,C,146255
9751,B,146256
9751,C,146257
9751,C,146258
9751,E,146259
9751,B,146260
9751,G,146261
9751,G,146262
9751,B,146263
9751,F,146264
9752,B,146265
9752,C,146266
9752,C,146267
9752,G,146268
9752,A,146269
9752,C,146270
9752,A,146271
9752,G,146272
9752,E,146273
9752,D,146274
9752,C,146275
9752,A,146276
9752,D,146277
9752,E,146278
9752,F,146279
9753,B,146280
9753,E,146281
9753,C,146282
9753,D,146283
9753,A,146284
9753,D,146285
9753,B,146286
9753,B,146287
9753,D,146288
9753,A,146289
9753,E,146290
9753,E,146291
9753,D,146292
9753,A,146293
9753,F,146294
9754,B,146295
9754,A,146296
9754,G,146297
9754,C,146298
9754,B,146299
9754,C,146300
9754,B,146301
9754,A,146302
9754,E,146303
9754,E,146304
9754,E,146305
9754,G,146306
9754,C,146307
9754,E,146308
9754,F,146309
9755,B,146310
9755,C,146311
9755,C,146312
9755,A,146313
9755,C,146314
9755,B,146315
9755,G,146316
9755,E,146317
9755,D,146318
9755,A,146319
9755,D,146320
9755,C,146321
9755,G,146322
9755,D,146323
9755,F,146324
9756,B,146325
9756,G,146326
9756,G,146327
9756,G,146328
9756,B,146329
9756,B,146330
9756,B,146331
9756,G,146332
9756,E,146333
9756,D,146334
9756,D,146335
9756,B,146336
9756,E,146337
9756,G,146338
9756,F,146339
9757,B,146340
9757,A,146341
9757,C,146342
9757,E,146343
9757,C,146344
9757,A,146345
9757,C,146346
9757,E,146347
9757,A,146348
9757,G,146349
9757,C,146350
9757,A,146351
9757,D,146352
9757,G,146353
9757,F,146354
9758,B,146355
9758,D,146356
9758,E,146357
9758,E,146358
9758,E,146359
9758,E,146360
9758,E,146361
9758,D,146362
9758,C,146363
9758,B,146364
9758,C,146365
9758,C,146366
9758,E,146367
9758,A,146368
9758,F,146369
9759,B,146370
9759,D,146371
9759,A,146372
9759,D,146373
9759,B,146374
9759,C,146375
9759,G,146376
9759,B,146377
9759,G,146378
9759,G,146379
9759,C,146380
9759,C,146381
9759,A,146382
9759,C,146383
9759,F,146384
9760,B,146385
9760,A,146386
9760,G,146387
9760,C,146388
9760,G,146389
9760,B,146390
9760,B,146391
9760,B,146392
9760,B,146393
9760,C,146394
9760,B,146395
9760,A,146396
9760,B,146397
9760,G,146398
9760,F,146399
9761,B,146400
9761,B,146401
9761,D,146402
9761,D,146403
9761,G,146404
9761,E,146405
9761,D,146406
9761,C,146407
9761,G,146408
9761,D,146409
9761,A,146410
9761,D,146411
9761,D,146412
9761,D,146413
9761,F,146414
9762,B,146415
9762,A,146416
9762,C,146417
9762,C,146418
9762,C,146419
9762,A,146420
9762,C,146421
9762,G,146422
9762,G,146423
9762,G,146424
9762,C,146425
9762,B,146426
9762,G,146427
9762,C,146428
9762,F,146429
9763,B,146430
9763,B,146431
9763,G,146432
9763,E,146433
9763,A,146434
9763,C,146435
9763,B,146436
9763,C,146437
9763,A,146438
9763,E,146439
9763,E,146440
9763,C,146441
9763,G,146442
9763,D,146443
9763,F,146444
9764,B,146445
9764,G,146446
9764,D,146447
9764,B,146448
9764,A,146449
9764,D,146450
9764,A,146451
9764,A,146452
9764,C,146453
9764,G,146454
9764,E,146455
9764,B,146456
9764,C,146457
9764,C,146458
9764,F,146459
9765,B,146460
9765,B,146461
9765,G,146462
9765,D,146463
9765,C,146464
9765,A,146465
9765,E,146466
9765,C,146467
9765,A,146468
9765,B,146469
9765,A,146470
9765,A,146471
9765,G,146472
9765,G,146473
9765,F,146474
9766,B,146475
9766,G,146476
9766,C,146477
9766,A,146478
9766,E,146479
9766,D,146480
9766,G,146481
9766,D,146482
9766,A,146483
9766,C,146484
9766,C,146485
9766,C,146486
9766,G,146487
9766,G,146488
9766,F,146489
9767,B,146490
9767,A,146491
9767,D,146492
9767,B,146493
9767,E,146494
9767,D,146495
9767,E,146496
9767,A,146497
9767,G,146498
9767,E,146499
9767,G,146500
9767,A,146501
9767,D,146502
9767,C,146503
9767,F,146504
9768,B,146505
9768,D,146506
9768,E,146507
9768,B,146508
9768,B,146509
9768,G,146510
9768,D,146511
9768,A,146512
9768,A,146513
9768,A,146514
9768,G,146515
9768,E,146516
9768,E,146517
9768,C,146518
9768,F,146519
9769,B,146520
9769,G,146521
9769,B,146522
9769,D,146523
9769,B,146524
9769,B,146525
9769,E,146526
9769,E,146527
9769,B,146528
9769,A,146529
9769,E,146530
9769,D,146531
9769,D,146532
9769,A,146533
9769,F,146534
9770,B,146535
9770,G,146536
9770,D,146537
9770,C,146538
9770,E,146539
9770,E,146540
9770,E,146541
9770,C,146542
9770,G,146543
9770,C,146544
9770,A,146545
9770,D,146546
9770,G,146547
9770,A,146548
9770,F,146549
9771,B,146550
9771,D,146551
9771,D,146552
9771,E,146553
9771,D,146554
9771,D,146555
9771,B,146556
9771,G,146557
9771,E,146558
9771,A,146559
9771,B,146560
9771,C,146561
9771,G,146562
9771,E,146563
9771,F,146564
9772,B,146565
9772,B,146566
9772,G,146567
9772,B,146568
9772,B,146569
9772,G,146570
9772,C,146571
9772,B,146572
9772,E,146573
9772,G,146574
9772,G,146575
9772,E,146576
9772,A,146577
9772,G,146578
9772,F,146579
9773,B,146580
9773,G,146581
9773,E,146582
9773,E,146583
9773,G,146584
9773,G,146585
9773,D,146586
9773,D,146587
9773,G,146588
9773,B,146589
9773,A,146590
9773,D,146591
9773,B,146592
9773,G,146593
9773,F,146594
9774,B,146595
9774,D,146596
9774,C,146597
9774,E,146598
9774,A,146599
9774,A,146600
9774,C,146601
9774,C,146602
9774,G,146603
9774,G,146604
9774,E,146605
9774,D,146606
9774,E,146607
9774,G,146608
9774,F,146609
9775,B,146610
9775,D,146611
9775,B,146612
9775,E,146613
9775,B,146614
9775,E,146615
9775,D,146616
9775,D,146617
9775,D,146618
9775,B,146619
9775,A,146620
9775,A,146621
9775,E,146622
9775,C,146623
9775,F,146624
9776,B,146625
9776,C,146626
9776,E,146627
9776,C,146628
9776,G,146629
9776,E,146630
9776,E,146631
9776,C,146632
9776,C,146633
9776,D,146634
9776,D,146635
9776,A,146636
9776,E,146637
9776,B,146638
9776,F,146639
9777,B,146640
9777,E,146641
9777,D,146642
9777,C,146643
9777,C,146644
9777,A,146645
9777,D,146646
9777,D,146647
9777,A,146648
9777,E,146649
9777,D,146650
9777,A,146651
9777,D,146652
9777,B,146653
9777,F,146654
9778,B,146655
9778,D,146656
9778,G,146657
9778,G,146658
9778,G,146659
9778,D,146660
9778,G,146661
9778,G,146662
9778,E,146663
9778,C,146664
9778,A,146665
9778,C,146666
9778,E,146667
9778,G,146668
9778,F,146669
9779,B,146670
9779,C,146671
9779,A,146672
9779,E,146673
9779,C,146674
9779,B,146675
9779,A,146676
9779,B,146677
9779,B,146678
9779,D,146679
9779,C,146680
9779,D,146681
9779,G,146682
9779,C,146683
9779,F,146684
9780,B,146685
9780,E,146686
9780,B,146687
9780,G,146688
9780,C,146689
9780,D,146690
9780,G,146691
9780,D,146692
9780,D,146693
9780,D,146694
9780,B,146695
9780,A,146696
9780,E,146697
9780,G,146698
9780,F,146699
9781,B,146700
9781,G,146701
9781,A,146702
9781,D,146703
9781,G,146704
9781,G,146705
9781,C,146706
9781,E,146707
9781,B,146708
9781,A,146709
9781,B,146710
9781,C,146711
9781,E,146712
9781,C,146713
9781,F,146714
9782,B,146715
9782,G,146716
9782,E,146717
9782,C,146718
9782,D,146719
9782,G,146720
9782,D,146721
9782,D,146722
9782,G,146723
9782,A,146724
9782,G,146725
9782,C,146726
9782,E,146727
9782,A,146728
9782,F,146729
9783,B,146730
9783,D,146731
9783,E,146732
9783,A,146733
9783,A,146734
9783,C,146735
9783,E,146736
9783,G,146737
9783,A,146738
9783,A,146739
9783,A,146740
9783,D,146741
9783,B,146742
9783,D,146743
9783,F,146744
9784,B,146745
9784,E,146746
9784,C,146747
9784,E,146748
9784,D,146749
9784,G,146750
9784,G,146751
9784,E,146752
9784,A,146753
9784,B,146754
9784,D,146755
9784,A,146756
9784,A,146757
9784,G,146758
9784,F,146759
9785,B,146760
9785,B,146761
9785,C,146762
9785,C,146763
9785,D,146764
9785,A,146765
9785,B,146766
9785,A,146767
9785,C,146768
9785,B,146769
9785,E,146770
9785,D,146771
9785,G,146772
9785,B,146773
9785,F,146774
9786,B,146775
9786,B,146776
9786,B,146777
9786,A,146778
9786,E,146779
9786,B,146780
9786,A,146781
9786,B,146782
9786,C,146783
9786,E,146784
9786,E,146785
9786,C,146786
9786,A,146787
9786,B,146788
9786,F,146789
9787,B,146790
9787,C,146791
9787,D,146792
9787,D,146793
9787,G,146794
9787,D,146795
9787,B,146796
9787,C,146797
9787,G,146798
9787,A,146799
9787,E,146800
9787,E,146801
9787,C,146802
9787,A,146803
9787,F,146804
9788,B,146805
9788,D,146806
9788,E,146807
9788,D,146808
9788,E,146809
9788,G,146810
9788,G,146811
9788,B,146812
9788,C,146813
9788,B,146814
9788,G,146815
9788,G,146816
9788,A,146817
9788,B,146818
9788,F,146819
9789,B,146820
9789,E,146821
9789,G,146822
9789,E,146823
9789,C,146824
9789,E,146825
9789,B,146826
9789,C,146827
9789,B,146828
9789,B,146829
9789,G,146830
9789,D,146831
9789,G,146832
9789,G,146833
9789,F,146834
9790,B,146835
9790,D,146836
9790,B,146837
9790,G,146838
9790,A,146839
9790,D,146840
9790,A,146841
9790,D,146842
9790,G,146843
9790,E,146844
9790,A,146845
9790,B,146846
9790,A,146847
9790,A,146848
9790,F,146849
9791,B,146850
9791,E,146851
9791,D,146852
9791,E,146853
9791,A,146854
9791,D,146855
9791,A,146856
9791,D,146857
9791,G,146858
9791,B,146859
9791,B,146860
9791,A,146861
9791,E,146862
9791,C,146863
9791,F,146864
9792,B,146865
9792,A,146866
9792,C,146867
9792,E,146868
9792,D,146869
9792,A,146870
9792,E,146871
9792,G,146872
9792,B,146873
9792,C,146874
9792,D,146875
9792,G,146876
9792,D,146877
9792,B,146878
9792,F,146879
9793,B,146880
9793,D,146881
9793,D,146882
9793,G,146883
9793,D,146884
9793,C,146885
9793,B,146886
9793,G,146887
9793,D,146888
9793,E,146889
9793,A,146890
9793,G,146891
9793,G,146892
9793,C,146893
9793,F,146894
9794,B,146895
9794,C,146896
9794,A,146897
9794,E,146898
9794,B,146899
9794,C,146900
9794,D,146901
9794,G,146902
9794,G,146903
9794,E,146904
9794,D,146905
9794,A,146906
9794,A,146907
9794,B,146908
9794,F,146909
9795,B,146910
9795,A,146911
9795,B,146912
9795,E,146913
9795,C,146914
9795,A,146915
9795,D,146916
9795,E,146917
9795,A,146918
9795,B,146919
9795,C,146920
9795,E,146921
9795,A,146922
9795,C,146923
9795,F,146924
9796,B,146925
9796,D,146926
9796,D,146927
9796,C,146928
9796,E,146929
9796,C,146930
9796,C,146931
9796,A,146932
9796,C,146933
9796,A,146934
9796,G,146935
9796,B,146936
9796,E,146937
9796,D,146938
9796,F,146939
9797,B,146940
9797,C,146941
9797,A,146942
9797,C,146943
9797,A,146944
9797,C,146945
9797,D,146946
9797,E,146947
9797,E,146948
9797,B,146949
9797,G,146950
9797,E,146951
9797,D,146952
9797,G,146953
9797,F,146954
9798,B,146955
9798,B,146956
9798,A,146957
9798,C,146958
9798,C,146959
9798,C,146960
9798,C,146961
9798,A,146962
9798,C,146963
9798,E,146964
9798,C,146965
9798,E,146966
9798,A,146967
9798,D,146968
9798,F,146969
9799,B,146970
9799,D,146971
9799,B,146972
9799,B,146973
9799,B,146974
9799,A,146975
9799,B,146976
9799,B,146977
9799,B,146978
9799,B,146979
9799,D,146980
9799,E,146981
9799,B,146982
9799,E,146983
9799,F,146984
9800,B,146985
9800,D,146986
9800,B,146987
9800,D,146988
9800,A,146989
9800,D,146990
9800,E,146991
9800,B,146992
9800,C,146993
9800,G,146994
9800,C,146995
