case,activity,time
15084,E,226247
15084,D,226248
15084,B,226249
15084,D,226250
15084,A,226251
15084,C,226252
15084,E,226253
15084,C,226254
15084,B,226255
15084,G,226256
15084,E,226257
15084,A,226258
15084,F,226259
15085,B,226260
15085,D,226261
15085,E,226262
15085,B,226263
15085,C,226264
15085,B,226265
15085,B,226266
15085,A,226267
15085,B,226268
15085,A,226269
15085,E,226270
15085,A,226271
15085,C,226272
15085,G,226273
15085,F,226274
15086,B,226275
15086,A,226276
15086,D,226277
15086,C,226278
15086,B,226279
15086,E,226280
15086,A,226281
15086,G,226282
15086,C,226283
15086,A,226284
15086,G,226285
15086,E,226286
15086,A,226287
15086,A,226288
15086,F,226289
15087,B,226290
15087,G,226291
15087,C,226292
15087,B,226293
15087,D,226294
15087,G,226295
15087,G,226296
15087,D,226297
15087,E,226298
15087,D,226299
15087,A,226300
15087,E,226301
15087,E,226302
15087,C,226303
15087,F,226304
15088,B,226305
15088,E,226306
15088,D,226307
15088,E,226308
15088,G,226309
15088,E,226310
15088,C,226311
15088,B,226312
15088,E,226313
15088,B,226314
15088,C,226315
15088,C,226316
15088,A,226317
15088,G,226318
15088,F,226319
15089,B,226320
15089,C,226321
15089,G,226322
15089,E,226323
15089,G,226324
15089,C,226325
15089,B,226326
15089,G,226327
15089,A,226328
15089,B,226329
15089,G,226330
15089,C,226331
15089,B,226332
15089,E,226333
15089,F,226334
15090,B,226335
15090,B,226336
15090,E,226337
15090,D,226338
15090,A,226339
15090,B,226340
15090,E,226341
15090,C,226342
15090,G,226343
15090,B,226344
15090,D,226345
15090,E,226346
15090,A,226347
15090,E,226348
15090,F,226349
15091,B,226350
15091,C,226351
15091,A,226352
15091,A,226353
15091,A,226354
15091,A,226355
15091,D,226356
15091,C,226357
15091,A,226358
15091,G,226359
15091,C,226360
15091,G,226361
15091,E,226362
15091,B,226363
15091,F,226364
15092,B,226365
15092,G,226366
15092,E,226367
15092,A,226368
15092,C,226369
15092,G,226370
15092,A,226371
15092,E,226372
15092,A,226373
15092,B,226374
15092,B,226375
15092,C,226376
15092,C,226377
15092,C,226378
15092,F,226379
15093,B,226380
15093,A,226381
15093,A,226382
15093,C,226383
15093,E,226384
15093,B,226385
15093,D,226386
15093,B,226387
15093,G,226388
15093,G,226389
15093,D,226390
15093,B,226391
15093,A,226392
15093,C,226393
15093,F,226394
15094,B,226395
15094,A,226396
15094,G,226397
15094,G,226398
15094,B,226399
15094,B,226400
15094,D,226401
15094,G,226402
15094,G,226403
15094,G,226404
15094,D,226405
15094,G,226406
15094,G,226407
15094,C,226408
15094,F,226409
15095,B,226410
15095,B,226411
15095,A,226412
15095,G,226413
15095,G,226414
15095,A,226415
15095,D,226416
15095,C,226417
15095,C,226418
15095,G,226419
15095,G,226420
15095,B,226421
15095,G,226422
15095,A,226423
15095,F,226424
15096,B,226425
15096,A,226426
15096,G,226427
15096,E,226428
15096,A,226429
15096,B,226430
15096,G,226431
15096,E,226432
15096,A,226433
15096,B,226434
15096,D,226435
15096,C,226436
15096,B,226437
15096,C,226438
15096,F,226439
15097,B,226440
15097,G,226441
15097,E,226442
15097,C,226443
15097,D,226444
15097,B,226445
15097,E,226446
15097,G,226447
15097,D,226448
15097,C,226449
15097,B,226450
15097,B,226451
15097,C,226452
15097,D,226453
15097,F,226454
15098,B,226455
15098,D,226456
15098,C,226457
15098,A,226458
15098,G,226459
15098,A,226460
15098,B,226461
15098,C,226462
15098,A,226463
15098,G,226464
15098,C,226465
15098,C,226466
15098,B,226467
15098,G,226468
15098,F,226469
15099,B,226470
15099,E,226471
15099,A,226472
15099,D,226473
15099,E,226474
15099,A,226475
15099,A,226476
15099,E,226477
15099,G,226478
15099,D,226479
15099,G,226480
15099,G,226481
15099,E,226482
15099,G,226483
15099,F,226484
15100,B,226485
15100,G,226486
15100,D,226487
15100,G,226488
15100,A,226489
15100,C,226490
15100,E,226491
15100,C,226492
15100,A,226493
15100,C,226494
15100,C,226495
15100,E,226496
15100,G,226497
15100,A,226498
15100,F,226499
15101,B,226500
15101,D,226501
15101,C,226502
15101,G,226503
15101,G,226504
15101,C,226505
15101,C,226506
15101,E,226507
15101,E,226508
15101,C,226509
15101,E,226510
15101,G,226511
15101,A,226512
15101,G,226513
15101,F,226514
15102,B,226515
15102,A,226516
15102,G,226517
15102,D,226518
15102,D,226519
15102,B,226520
15102,A,226521
15102,C,226522
15102,D,226523
15102,B,226524
15102,E,226525
15102,C,226526
15102,B,226527
15102,D,226528
15102,F,226529
15103,B,226530
15103,D,226531
15103,G,226532
15103,G,226533
15103,A,226534
15103,G,226535
15103,E,226536
15103,D,226537
15103,C,226538
15103,E,226539
15103,G,226540
15103,B,226541
15103,B,226542
15103,B,226543
15103,F,226544
15104,B,226545
15104,B,226546
15104,C,226547
15104,G,226548
15104,A,226549
15104,G,226550
15104,B,226551
15104,D,226552
15104,G,226553
15104,E,226554
15104,B,226555
15104,A,226556
15104,B,226557
15104,B,226558
15104,F,226559
15105,B,226560
15105,D,226561
15105,D,226562
15105,D,226563
15105,A,226564
15105,B,226565
15105,D,226566
15105,E,226567
15105,C,226568
15105,B,226569
15105,C,226570
15105,E,226571
15105,D,226572
15105,B,226573
15105,F,226574
15106,B,226575
15106,C,226576
15106,D,226577
15106,E,226578
15106,D,226579
15106,B,226580
15106,B,226581
15106,C,226582
15106,B,226583
15106,E,226584
15106,D,226585
15106,G,226586
15106,C,226587
15106,C,226588
15106,F,226589
15107,B,226590
15107,C,226591
15107,B,226592
15107,B,226593
15107,D,226594
15107,G,226595
15107,D,226596
15107,E,226597
15107,E,226598
15107,E,226599
15107,E,226600
15107,B,226601
15107,D,226602
15107,B,226603
15107,F,226604
15108,B,226605
15108,B,226606
15108,C,226607
15108,C,226608
15108,D,226609
15108,A,226610
15108,A,226611
15108,E,226612
15108,B,226613
15108,D,226614
15108,C,226615
15108,E,226616
15108,B,226617
15108,G,226618
15108,F,226619
15109,B,226620
15109,E,226621
15109,A,226622
15109,G,226623
15109,G,226624
15109,A,226625
15109,G,226626
15109,D,226627
15109,A,226628
15109,C,226629
15109,A,226630
15109,G,226631
15109,E,226632
15109,A,226633
15109,F,226634
15110,B,226635
15110,A,226636
15110,C,226637
15110,A,226638
15110,B,226639
15110,G,226640
15110,A,226641
15110,C,226642
15110,B,226643
15110,E,226644
15110,A,226645
15110,G,226646
15110,D,226647
15110,G,226648
15110,F,226649
15111,B,226650
15111,A,226651
15111,G,226652
15111,E,226653
15111,D,226654
15111,A,226655
15111,A,226656
15111,G,226657
15111,E,226658
15111,C,226659
15111,E,226660
15111,C,226661
15111,B,226662
15111,G,226663
15111,F,226664
15112,B,226665
15112,A,226666
15112,E,226667
15112,E,226668
15112,C,226669
15112,G,226670
15112,C,226671
15112,C,226672
15112,B,226673
15112,G,226674
15112,E,226675
15112,D,226676
15112,A,226677
15112,G,226678
15112,F,226679
15113,B,226680
15113,A,226681
15113,C,226682
15113,C,226683
15113,B,226684
15113,A,226685
15113,E,226686
15113,B,226687
15113,E,226688
15113,C,226689
15113,E,226690
15113,C,226691
15113,E,226692
15113,C,226693
15113,F,226694
15114,B,226695
15114,D,226696
15114,C,226697
15114,D,226698
15114,C,226699
15114,C,226700
15114,E,226701
15114,G,226702
15114,B,226703
15114,A,226704
15114,B,226705
15114,D,226706
15114,C,226707
15114,G,226708
15114,F,226709
15115,B,226710
15115,C,226711
15115,D,226712
15115,E,226713
15115,G,226714
15115,D,226715
15115,E,226716
15115,C,226717
15115,D,226718
15115,D,226719
15115,A,226720
15115,G,226721
15115,E,226722
15115,A,226723
15115,F,226724
15116,B,226725
15116,A,226726
15116,D,226727
15116,D,226728
15116,E,226729
15116,D,226730
15116,B,226731
15116,G,226732
15116,C,226733
15116,A,226734
15116,D,226735
15116,E,226736
15116,B,226737
15116,E,226738
15116,F,226739
15117,B,226740
15117,G,226741
15117,A,226742
15117,G,226743
15117,B,226744
15117,A,226745
15117,B,226746
15117,E,226747
15117,B,226748
15117,A,226749
15117,G,226750
15117,D,226751
15117,D,226752
15117,A,226753
15117,F,226754
15118,B,226755
15118,B,226756
15118,B,226757
15118,E,226758
15118,E,226759
15118,C,226760
15118,E,226761
15118,G,226762
15118,G,226763
15118,C,226764
15118,D,226765
15118,E,226766
15118,E,226767
15118,B,226768
15118,F,226769
15119,B,226770
15119,B,226771
15119,E,226772
15119,B,226773
15119,E,226774
15119,A,226775
15119,B,226776
15119,G,226777
15119,E,226778
15119,B,226779
15119,G,226780
15119,C,226781
15119,D,226782
15119,G,226783
15119,F,226784
15120,B,226785
15120,B,226786
15120,G,226787
15120,A,226788
15120,G,226789
15120,B,226790
15120,A,226791
15120,B,226792
15120,D,226793
15120,A,226794
15120,A,226795
15120,A,226796
15120,A,226797
15120,E,226798
15120,F,226799
15121,B,226800
15121,G,226801
15121,C,226802
15121,D,226803
15121,B,226804
15121,A,226805
15121,G,226806
15121,G,226807
15121,B,226808
15121,B,226809
15121,C,226810
15121,G,226811
15121,C,226812
15121,A,226813
15121,F,226814
15122,B,226815
15122,G,226816
15122,B,226817
15122,C,226818
15122,G,226819
15122,C,226820
15122,C,226821
15122,E,226822
15122,E,226823
15122,B,226824
15122,B,226825
15122,E,226826
15122,G,226827
15122,C,226828
15122,F,226829
15123,B,226830
15123,E,226831
15123,A,226832
15123,C,226833
15123,C,226834
15123,D,226835
15123,A,226836
15123,B,226837
15123,A,226838
15123,D,226839
15123,G,226840
15123,B,226841
15123,D,226842
15123,G,226843
15123,F,226844
15124,B,226845
15124,E,226846
15124,D,226847
15124,D,226848
15124,C,226849
15124,C,226850
15124,B,226851
15124,D,226852
15124,B,226853
15124,E,226854
15124,A,226855
15124,D,226856
15124,E,226857
15124,A,226858
15124,F,226859
15125,B,226860
15125,E,226861
15125,A,226862
15125,B,226863
15125,B,226864
15125,G,226865
15125,E,226866
15125,D,226867
15125,E,226868
15125,G,226869
15125,A,226870
15125,A,226871
15125,E,226872
15125,C,226873
15125,F,226874
15126,B,226875
15126,B,226876
15126,A,226877
15126,C,226878
15126,E,226879
15126,D,226880
15126,D,226881
15126,C,226882
15126,C,226883
15126,C,226884
15126,C,226885
15126,B,226886
15126,C,226887
15126,C,226888
15126,F,226889
15127,B,226890
15127,A,226891
15127,C,226892
15127,G,226893
15127,G,226894
15127,B,226895
15127,A,226896
15127,A,226897
15127,G,226898
15127,G,226899
15127,A,226900
15127,C,226901
15127,E,226902
15127,E,226903
15127,F,226904
15128,B,226905
15128,E,226906
15128,B,226907
15128,B,226908
15128,B,226909
15128,E,226910
15128,G,226911
15128,D,226912
15128,E,226913
15128,C,226914
15128,C,226915
15128,A,226916
15128,C,226917
15128,C,226918
15128,F,226919
15129,B,226920
15129,B,226921
15129,G,226922
15129,G,226923
15129,G,226924
15129,B,226925
15129,E,226926
15129,C,226927
15129,B,226928
15129,C,226929
15129,C,226930
15129,C,226931
15129,D,226932
15129,D,226933
15129,F,226934
15130,B,226935
15130,B,226936
15130,A,226937
15130,B,226938
15130,C,226939
15130,E,226940
15130,C,226941
15130,E,226942
15130,G,226943
15130,A,226944
15130,E,226945
15130,E,226946
15130,A,226947
15130,A,226948
15130,F,226949
15131,B,226950
15131,C,226951
15131,D,226952
15131,C,226953
15131,E,226954
15131,G,226955
15131,E,226956
15131,B,226957
15131,C,226958
15131,D,226959
15131,A,226960
15131,A,226961
15131,A,226962
15131,B,226963
15131,F,226964
15132,B,226965
15132,G,226966
15132,A,226967
15132,B,226968
15132,A,226969
15132,D,226970
15132,C,226971
15132,A,226972
15132,B,226973
15132,B,226974
15132,G,226975
15132,D,226976
15132,C,226977
15132,A,226978
15132,F,226979
15133,B,226980
15133,B,226981
15133,G,226982
15133,B,226983
15133,E,226984
15133,B,226985
15133,D,226986
15133,B,226987
15133,D,226988
15133,G,226989
15133,A,226990
15133,A,226991
15133,A,226992
15133,C,226993
15133,F,226994
15134,B,226995
15134,C,226996
15134,C,226997
15134,D,226998
15134,G,226999
15134,A,227000
15134,D,227001
15134,A,227002
15134,C,227003
15134,C,227004
15134,E,227005
15134,C,227006
15134,C,227007
15134,G,227008
15134,F,227009
15135,B,227010
15135,G,227011
15135,G,227012
15135,B,227013
15135,C,227014
15135,C,227015
15135,D,227016
15135,A,227017
15135,E,227018
15135,E,227019
15135,B,227020
15135,D,227021
15135,B,227022
15135,E,227023
15135,F,227024
15136,B,227025
15136,E,227026
15136,D,227027
15136,G,227028
15136,B,227029
15136,A,227030
15136,G,227031
15136,D,227032
15136,A,227033
15136,E,227034
15136,C,227035
15136,C,227036
15136,A,227037
15136,D,227038
15136,F,227039
15137,B,227040
15137,C,227041
15137,G,227042
15137,B,227043
15137,A,227044
15137,E,227045
15137,D,227046
15137,D,227047
15137,A,227048
15137,D,227049
15137,B,227050
15137,B,227051
15137,E,227052
15137,E,227053
15137,F,227054
15138,B,227055
15138,G,227056
15138,G,227057
15138,E,227058
15138,D,227059
15138,G,227060
15138,A,227061
15138,E,227062
15138,D,227063
15138,D,227064
15138,D,227065
15138,C,227066
15138,E,227067
15138,A,227068
15138,F,227069
15139,B,227070
15139,C,227071
15139,C,227072
15139,A,227073
15139,A,227074
15139,C,227075
15139,E,227076
15139,D,227077
15139,A,227078
15139,A,227079
15139,B,227080
15139,A,227081
15139,A,227082
15139,E,227083
15139,F,227084
15140,B,227085
15140,C,227086
15140,G,227087
15140,C,227088
15140,D,227089
15140,C,227090
15140,C,227091
15140,B,227092
15140,C,227093
15140,E,227094
15140,C,227095
15140,C,227096
15140,B,227097
15140,G,227098
15140,F,227099
15141,B,227100
15141,B,227101
15141,G,227102
15141,A,227103
15141,B,227104
15141,G,227105
15141,C,227106
15141,B,227107
15141,D,227108
15141,E,227109
15141,E,227110
15141,E,227111
15141,D,227112
15141,A,227113
15141,F,227114
15142,B,227115
15142,G,227116
15142,E,227117
15142,E,227118
15142,D,227119
15142,D,227120
15142,C,227121
15142,A,227122
15142,D,227123
15142,G,227124
15142,G,227125
15142,C,227126
15142,A,227127
15142,E,227128
15142,F,227129
15143,B,227130
15143,D,227131
15143,C,227132
15143,G,227133
15143,A,227134
15143,E,227135
15143,G,227136
15143,G,227137
15143,E,227138
15143,E,227139
15143,C,227140
15143,C,227141
15143,E,227142
15143,B,227143
15143,F,227144
15144,B,227145
15144,E,227146
15144,G,227147
15144,E,227148
15144,E,227149
15144,A,227150
15144,D,227151
15144,E,227152
15144,D,227153
15144,C,227154
15144,C,227155
15144,G,227156
15144,C,227157
15144,G,227158
15144,F,227159
15145,B,227160
15145,A,227161
15145,B,227162
15145,G,227163
15145,C,227164
15145,E,227165
15145,C,227166
15145,E,227167
15145,G,227168
15145,B,227169
15145,B,227170
15145,E,227171
15145,E,227172
15145,E,227173
15145,F,227174
15146,B,227175
15146,B,227176
15146,D,227177
15146,G,227178
15146,G,227179
15146,G,227180
15146,D,227181
15146,D,227182
15146,C,227183
15146,C,227184
15146,C,227185
15146,E,227186
15146,G,227187
15146,C,227188
15146,F,227189
15147,B,227190
15147,B,227191
15147,E,227192
15147,E,227193
15147,G,227194
15147,E,227195
15147,D,227196
15147,B,227197
15147,G,227198
15147,C,227199
15147,G,227200
15147,C,227201
15147,G,227202
15147,G,227203
15147,F,227204
15148,B,227205
15148,A,227206
15148,C,227207
15148,D,227208
15148,G,227209
15148,D,227210
15148,B,227211
15148,G,227212
15148,C,227213
15148,G,227214
15148,D,227215
15148,A,227216
15148,G,227217
15148,D,227218
15148,F,227219
15149,B,227220
15149,A,227221
15149,A,227222
15149,A,227223
15149,B,227224
15149,G,227225
15149,A,227226
15149,C,227227
15149,G,227228
15149,G,227229
15149,C,227230
15149,B,227231
15149,E,227232
15149,C,227233
15149,F,227234
15150,B,227235
15150,E,227236
15150,G,227237
15150,C,227238
15150,C,227239
15150,E,227240
15150,C,227241
15150,E,227242
15150,B,227243
15150,B,227244
15150,B,227245
15150,C,227246
15150,D,227247
15150,E,227248
15150,F,227249
15151,B,227250
15151,D,227251
15151,E,227252
15151,G,227253
15151,C,227254
15151,A,227255
15151,C,227256
15151,C,227257
15151,A,227258
15151,C,227259
15151,C,227260
15151,E,227261
15151,B,227262
15151,C,227263
15151,F,227264
15152,B,227265
15152,E,227266
15152,C,227267
15152,B,227268
15152,C,227269
15152,E,227270
15152,G,227271
15152,E,227272
15152,D,227273
15152,G,227274
15152,E,227275
15152,G,227276
15152,A,227277
15152,E,227278
15152,F,227279
15153,B,227280
15153,E,227281
15153,E,227282
15153,D,227283
15153,E,227284
15153,C,227285
15153,D,227286
15153,A,227287
15153,A,227288
15153,C,227289
15153,D,227290
15153,C,227291
15153,G,227292
15153,E,227293
15153,F,227294
15154,B,227295
15154,A,227296
15154,D,227297
15154,B,227298
15154,C,227299
15154,C,227300
15154,G,227301
15154,D,227302
15154,C,227303
15154,C,227304
15154,E,227305
15154,A,227306
15154,D,227307
15154,E,227308
15154,F,227309
15155,B,227310
15155,G,227311
15155,B,227312
15155,G,227313
15155,B,227314
15155,C,227315
15155,D,227316
15155,C,227317
15155,A,227318
15155,B,227319
15155,G,227320
15155,C,227321
15155,G,227322
15155,E,227323
15155,F,227324
15156,B,227325
15156,E,227326
15156,A,227327
15156,E,227328
15156,C,227329
15156,G,227330
15156,G,227331
15156,C,227332
15156,C,227333
15156,B,227334
15156,E,227335
15156,D,227336
15156,G,227337
15156,E,227338
15156,F,227339
15157,B,227340
15157,G,227341
15157,D,227342
15157,E,227343
15157,C,227344
15157,E,227345
15157,B,227346
15157,D,227347
15157,B,227348
15157,G,227349
15157,A,227350
15157,G,227351
15157,G,227352
15157,B,227353
15157,F,227354
15158,B,227355
15158,D,227356
15158,E,227357
15158,A,227358
15158,E,227359
15158,A,227360
15158,A,227361
15158,G,227362
15158,G,227363
15158,A,227364
15158,E,227365
15158,C,227366
15158,C,227367
15158,A,227368
15158,F,227369
15159,B,227370
15159,D,227371
15159,B,227372
15159,G,227373
15159,C,227374
15159,B,227375
15159,C,227376
15159,D,227377
15159,A,227378
15159,C,227379
15159,C,227380
15159,A,227381
15159,C,227382
15159,E,227383
15159,F,227384
15160,B,227385
15160,D,227386
15160,G,227387
15160,A,227388
15160,E,227389
15160,E,227390
15160,E,227391
15160,A,227392
15160,A,227393
15160,B,227394
15160,C,227395
15160,E,227396
15160,D,227397
15160,B,227398
15160,F,227399
15161,B,227400
15161,E,227401
15161,D,227402
15161,B,227403
15161,A,227404
15161,E,227405
15161,B,227406
15161,D,227407
15161,B,227408
15161,A,227409
15161,C,227410
15161,G,227411
15161,E,227412
15161,G,227413
15161,F,227414
15162,B,227415
15162,C,227416
15162,D,227417
15162,E,227418
15162,C,227419
15162,C,227420
15162,A,227421
15162,B,227422
15162,C,227423
15162,E,227424
15162,D,227425
15162,B,227426
15162,C,227427
15162,E,227428
15162,F,227429
15163,B,227430
15163,A,227431
15163,D,227432
15163,B,227433
15163,A,227434
15163,A,227435
15163,A,227436
15163,G,227437
15163,G,227438
15163,D,227439
15163,A,227440
15163,E,227441
15163,D,227442
15163,B,227443
15163,F,227444
15164,B,227445
15164,A,227446
15164,G,227447
15164,B,227448
15164,D,227449
15164,G,227450
15164,G,227451
15164,D,227452
15164,B,227453
15164,B,227454
15164,D,227455
15164,A,227456
15164,C,227457
15164,A,227458
15164,F,227459
15165,B,227460
15165,A,227461
15165,G,227462
15165,E,227463
15165,A,227464
15165,A,227465
15165,A,227466
15165,E,227467
15165,A,227468
15165,D,227469
15165,A,227470
15165,B,227471
15165,A,227472
15165,E,227473
15165,F,227474
15166,B,227475
15166,C,227476
15166,D,227477
15166,E,227478
15166,C,227479
15166,C,227480
15166,C,227481
15166,B,227482
15166,E,227483
15166,A,227484
15166,D,227485
15166,A,227486
15166,E,227487
15166,E,227488
15166,F,227489
15167,B,227490
15167,E,227491
15167,G,227492
15167,D,227493
15167,G,227494
15167,C,227495
15167,C,227496
15167,B,227497
15167,A,227498
15167,D,227499
15167,D,227500
15167,A,227501
15167,A,227502
15167,G,227503
15167,F,227504
15168,B,227505
15168,A,227506
15168,C,227507
15168,E,227508
15168,G,227509
15168,G,227510
15168,B,227511
15168,A,227512
15168,A,227513
15168,B,227514
15168,B,227515
15168,D,227516
15168,C,227517
15168,A,227518
15168,F,227519
15169,B,227520
15169,D,227521
15169,E,227522
15169,E,227523
15169,A,227524
15169,G,227525
15169,A,227526
15169,A,227527
15169,D,227528
15169,D,227529
15169,A,227530
15169,C,227531
15169,B,227532
15169,E,227533
15169,F,227534
15170,B,227535
15170,E,227536
15170,A,227537
15170,B,227538
15170,A,227539
15170,A,227540
15170,B,227541
15170,B,227542
15170,C,227543
15170,B,227544
15170,G,227545
15170,B,227546
15170,B,227547
15170,D,227548
15170,F,227549
15171,B,227550
15171,G,227551
15171,E,227552
15171,A,227553
15171,A,227554
15171,G,227555
15171,C,227556
15171,C,227557
15171,A,227558
15171,C,227559
15171,B,227560
15171,E,227561
15171,D,227562
15171,D,227563
15171,F,227564
15172,B,227565
15172,C,227566
15172,D,227567
15172,G,227568
15172,C,227569
15172,E,227570
15172,D,227571
15172,A,227572
15172,G,227573
15172,B,227574
15172,G,227575
15172,A,227576
15172,A,227577
15172,C,227578
15172,F,227579
15173,B,227580
15173,D,227581
15173,B,227582
15173,E,227583
15173,G,227584
15173,E,227585
15173,G,227586
15173,C,227587
15173,G,227588
15173,E,227589
15173,D,227590
15173,B,227591
15173,E,227592
15173,A,227593
15173,F,227594
15174,B,227595
15174,C,227596
15174,B,227597
15174,B,227598
15174,E,227599
15174,E,227600
15174,B,227601
15174,B,227602
15174,E,227603
15174,D,227604
15174,G,227605
15174,C,227606
15174,A,227607
15174,E,227608
15174,F,227609
15175,B,227610
15175,E,227611
15175,D,227612
15175,G,227613
15175,C,227614
15175,D,227615
15175,C,227616
15175,C,227617
15175,C,227618
15175,B,227619
15175,A,227620
15175,E,227621
15175,E,227622
15175,B,227623
15175,F,227624
15176,B,227625
15176,A,227626
15176,G,227627
15176,C,227628
15176,D,227629
15176,G,227630
15176,G,227631
15176,E,227632
15176,C,227633
15176,A,227634
15176,A,227635
15176,G,227636
15176,E,227637
15176,C,227638
15176,F,227639
15177,B,227640
15177,E,227641
15177,C,227642
15177,A,227643
15177,B,227644
15177,G,227645
15177,A,227646
15177,G,227647
15177,C,227648
15177,E,227649
15177,D,227650
15177,G,227651
15177,C,227652
15177,G,227653
15177,F,227654
15178,B,227655
15178,G,227656
15178,D,227657
15178,C,227658
15178,C,227659
15178,A,227660
15178,E,227661
15178,B,227662
15178,D,227663
15178,D,227664
15178,G,227665
15178,A,227666
15178,A,227667
15178,E,227668
15178,F,227669
15179,B,227670
15179,C,227671
15179,G,227672
15179,E,227673
15179,A,227674
15179,B,227675
15179,D,227676
15179,G,227677
15179,C,227678
15179,D,227679
15179,E,227680
15179,E,227681
15179,D,227682
15179,A,227683
15179,F,227684
15180,B,227685
15180,E,227686
15180,G,227687
15180,A,227688
15180,D,227689
15180,B,227690
15180,C,227691
15180,B,227692
15180,C,227693
15180,A,227694
15180,A,227695
15180,D,227696
15180,G,227697
15180,G,227698
15180,F,227699
15181,B,227700
15181,D,227701
15181,E,227702
15181,D,227703
15181,A,227704
15181,C,227705
15181,G,227706
15181,C,227707
15181,E,227708
15181,B,227709
15181,B,227710
15181,G,227711
15181,D,227712
15181,A,227713
15181,F,227714
15182,B,227715
15182,G,227716
15182,A,227717
15182,E,227718
15182,C,227719
15182,G,227720
15182,C,227721
15182,B,227722
15182,G,227723
15182,C,227724
15182,E,227725
15182,E,227726
15182,E,227727
15182,C,227728
15182,F,227729
15183,B,227730
15183,D,227731
15183,A,227732
15183,G,227733
15183,A,227734
15183,E,227735
15183,G,227736
15183,A,227737
15183,G,227738
15183,D,227739
15183,C,227740
15183,G,227741
15183,A,227742
15183,C,227743
15183,F,227744
15184,B,227745
15184,D,227746
15184,C,227747
15184,B,227748
15184,D,227749
15184,E,227750
15184,A,227751
15184,G,227752
15184,E,227753
15184,C,227754
15184,G,227755
15184,D,227756
15184,G,227757
15184,D,227758
15184,F,227759
15185,B,227760
15185,E,227761
15185,G,227762
15185,A,227763
15185,A,227764
15185,E,227765
15185,G,227766
15185,C,227767
15185,B,227768
15185,E,227769
15185,D,227770
15185,G,227771
15185,B,227772
15185,E,227773
15185,F,227774
15186,B,227775
15186,C,227776
15186,B,227777
15186,E,227778
15186,D,227779
15186,B,227780
15186,E,227781
15186,E,227782
15186,B,227783
15186,A,227784
15186,A,227785
15186,E,227786
15186,B,227787
15186,A,227788
15186,F,227789
15187,B,227790
15187,D,227791
15187,D,227792
15187,D,227793
15187,B,227794
15187,G,227795
15187,A,227796
15187,G,227797
15187,D,227798
15187,A,227799
15187,C,227800
15187,G,227801
15187,G,227802
15187,D,227803
15187,F,227804
15188,B,227805
15188,B,227806
15188,D,227807
15188,E,227808
15188,G,227809
15188,G,227810
15188,B,227811
15188,E,227812
15188,C,227813
15188,G,227814
15188,E,227815
15188,A,227816
15188,B,227817
15188,B,227818
15188,F,227819
15189,B,227820
15189,E,227821
15189,D,227822
15189,A,227823
15189,C,227824
15189,D,227825
15189,G,227826
15189,D,227827
15189,A,227828
15189,G,227829
15189,D,227830
15189,D,227831
15189,C,227832
15189,C,227833
15189,F,227834
15190,B,227835
15190,D,227836
15190,D,227837
15190,C,227838
15190,C,227839
15190,B,227840
15190,B,227841
15190,C,227842
15190,G,227843
15190,B,227844
15190,G,227845
15190,D,227846
15190,A,227847
15190,B,227848
15190,F,227849
15191,B,227850
15191,A,227851
15191,A,227852
15191,E,227853
15191,G,227854
15191,E,227855
15191,B,227856
15191,G,227857
15191,G,227858
15191,G,227859
15191,G,227860
15191,E,227861
15191,G,227862
15191,C,227863
15191,F,227864
15192,B,227865
15192,C,227866
15192,G,227867
15192,A,227868
15192,E,227869
15192,G,227870
15192,A,227871
15192,D,227872
15192,D,227873
15192,D,227874
15192,E,227875
15192,D,227876
15192,C,227877
15192,A,227878
15192,F,227879
15193,B,227880
15193,C,227881
15193,G,227882
15193,G,227883
15193,A,227884
15193,G,227885
15193,B,227886
15193,B,227887
15193,E,227888
15193,G,227889
15193,B,227890
15193,B,227891
15193,D,227892
15193,G,227893
15193,F,227894
15194,B,227895
15194,B,227896
15194,C,227897
15194,B,227898
15194,C,227899
15194,B,227900
15194,A,227901
15194,D,227902
15194,D,227903
15194,B,227904
15194,G,227905
15194,G,227906
15194,A,227907
15194,A,227908
15194,F,227909
15195,B,227910
15195,E,227911
15195,E,227912
15195,E,227913
15195,A,227914
15195,E,227915
15195,B,227916
15195,G,227917
15195,A,227918
15195,D,227919
15195,E,227920
15195,B,227921
15195,G,227922
15195,C,227923
15195,F,227924
15196,B,227925
15196,G,227926
15196,D,227927
15196,C,227928
15196,A,227929
15196,A,227930
15196,D,227931
15196,A,227932
15196,E,227933
15196,A,227934
15196,D,227935
15196,A,227936
15196,A,227937
15196,E,227938
15196,F,227939
15197,B,227940
15197,D,227941
15197,C,227942
15197,D,227943
15197,C,227944
15197,C,227945
15197,D,227946
15197,E,227947
15197,A,227948
15197,B,227949
15197,B,227950
15197,C,227951
15197,B,227952
15197,B,227953
15197,F,227954
15198,B,227955
15198,E,227956
15198,E,227957
15198,D,227958
15198,G,227959
15198,D,227960
15198,C,227961
15198,A,227962
15198,C,227963
15198,C,227964
15198,C,227965
15198,D,227966
15198,D,227967
15198,C,227968
15198,F,227969
15199,B,227970
15199,A,227971
15199,A,227972
15199,G,227973
15199,D,227974
15199,E,227975
15199,B,227976
15199,C,227977
15199,G,227978
15199,C,227979
15199,B,227980
15199,D,227981
15199,B,227982
15199,G,227983
15199,F,227984
15200,B,227985
15200,E,227986
15200,C,227987
15200,D,227988
15200,D,227989
15200,D,227990
15200,D,227991
15200,C,227992
15200,E,227993
15200,A,227994
15200,B,227995
