case,activity,time
8784,D,131747
8784,C,131748
8784,D,131749
8784,D,131750
8784,D,131751
8784,G,131752
8784,A,131753
8784,E,131754
8784,E,131755
8784,C,131756
8784,C,131757
8784,D,131758
8784,F,131759
8785,B,131760
8785,G,131761
8785,E,131762
8785,C,131763
8785,A,131764
8785,B,131765
8785,D,131766
8785,D,131767
8785,E,131768
8785,A,131769
8785,A,131770
8785,G,131771
8785,E,131772
8785,E,131773
8785,F,131774
8786,B,131775
8786,G,131776
8786,C,131777
8786,B,131778
8786,A,131779
8786,D,131780
8786,C,131781
8786,G,131782
8786,A,131783
8786,C,131784
8786,C,131785
8786,G,131786
8786,A,131787
8786,E,131788
8786,F,131789
8787,B,131790
8787,C,131791
8787,D,131792
8787,G,131793
8787,A,131794
8787,D,131795
8787,B,131796
8787,B,131797
8787,G,131798
8787,A,131799
8787,G,131800
8787,D,131801
8787,G,131802
8787,B,131803
8787,F,131804
8788,B,131805
8788,D,131806
8788,B,131807
8788,G,131808
8788,D,131809
8788,C,131810
8788,D,131811
8788,C,131812
8788,B,131813
8788,A,131814
8788,B,131815
8788,G,131816
8788,A,131817
8788,E,131818
8788,F,131819
8789,B,131820
8789,G,131821
8789,E,131822
8789,G,131823
8789,D,131824
8789,B,131825
8789,D,131826
8789,G,131827
8789,A,131828
8789,E,131829
8789,D,131830
8789,G,131831
8789,D,131832
8789,E,131833
8789,F,131834
8790,B,131835
8790,C,131836
8790,G,131837
8790,G,131838
8790,D,131839
8790,A,131840
8790,D,131841
8790,C,131842
8790,A,131843
8790,B,131844
8790,B,131845
8790,D,131846
8790,E,131847
8790,D,131848
8790,F,131849
8791,B,131850
8791,B,131851
8791,D,131852
8791,D,131853
8791,D,131854
8791,C,131855
8791,B,131856
8791,A,131857
8791,B,131858
8791,C,131859
8791,A,131860
8791,E,131861
8791,B,131862
8791,D,131863
8791,F,131864
8792,B,131865
8792,D,131866
8792,A,131867
8792,G,131868
8792,E,131869
8792,G,131870
8792,A,131871
8792,D,131872
8792,G,131873
8792,E,131874
8792,E,131875
8792,E,131876
8792,G,131877
8792,E,131878
8792,F,131879
8793,B,131880
8793,G,131881
8793,D,131882
8793,E,131883
8793,D,131884
8793,G,131885
8793,B,131886
8793,D,131887
8793,D,131888
8793,C,131889
8793,D,131890
8793,C,131891
8793,B,131892
8793,B,131893
8793,F,131894
8794,B,131895
8794,G,131896
8794,D,131897
8794,A,131898
8794,E,131899
8794,B,131900
8794,C,131901
8794,C,131902
8794,B,131903
8794,C,131904
8794,A,131905
8794,A,131906
8794,E,131907
8794,A,131908
8794,F,131909
8795,B,131910
8795,G,131911
8795,C,131912
8795,G,131913
8795,D,131914
8795,A,131915
8795,C,131916
8795,A,131917
8795,A,131918
8795,B,131919
8795,D,131920
8795,C,131921
8795,G,131922
8795,A,131923
8795,F,131924
8796,B,131925
8796,A,131926
8796,C,131927
8796,B,131928
8796,D,131929
8796,G,131930
8796,E,131931
8796,B,131932
8796,A,131933
8796,E,131934
8796,B,131935
8796,D,131936
8796,A,131937
8796,C,131938
8796,F,131939
8797,B,131940
8797,C,131941
8797,A,131942
8797,B,131943
8797,E,131944
8797,A,131945
8797,G,131946
8797,G,131947
8797,A,131948
8797,B,131949
8797,D,131950
8797,G,131951
8797,D,131952
8797,C,131953
8797,F,131954
8798,B,131955
8798,E,131956
8798,A,131957
8798,A,131958
8798,D,131959
8798,A,131960
8798,C,131961
8798,D,131962
8798,E,131963
8798,A,131964
8798,C,131965
8798,G,131966
8798,B,131967
8798,D,131968
8798,F,131969
8799,B,131970
8799,G,131971
8799,B,131972
8799,E,131973
8799,G,131974
8799,B,131975
8799,D,131976
8799,G,131977
8799,E,131978
8799,C,131979
8799,G,131980
8799,C,131981
8799,E,131982
8799,B,131983
8799,F,131984
8800,B,131985
8800,G,131986
8800,E,131987
8800,A,131988
8800,C,131989
8800,E,131990
8800,B,131991
8800,B,131992
8800,A,131993
8800,B,131994
8800,B,131995
8800,A,131996
8800,B,131997
8800,A,131998
8800,F,131999
8801,B,132000
8801,C,132001
8801,B,132002
8801,B,132003
8801,D,132004
8801,C,132005
8801,B,132006
8801,G,132007
8801,E,132008
8801,E,132009
8801,B,132010
8801,D,132011
8801,B,132012
8801,A,132013
8801,F,132014
8802,B,132015
8802,D,132016
8802,C,132017
8802,B,132018
8802,B,132019
8802,E,132020
8802,A,132021
8802,B,132022
8802,B,132023
8802,G,132024
8802,G,132025
8802,G,132026
8802,D,132027
8802,G,132028
8802,F,132029
8803,B,132030
8803,G,132031
8803,G,132032
8803,D,132033
8803,C,132034
8803,G,132035
8803,G,132036
8803,C,132037
8803,E,132038
8803,B,132039
8803,C,132040
8803,C,132041
8803,C,132042
8803,D,132043
8803,F,132044
8804,B,132045
8804,C,132046
8804,D,132047
8804,G,132048
8804,D,132049
8804,E,132050
8804,A,132051
8804,C,132052
8804,D,132053
8804,G,132054
8804,E,132055
8804,E,132056
8804,A,132057
8804,E,132058
8804,F,132059
8805,B,132060
8805,C,132061
8805,A,132062
8805,A,132063
8805,D,132064
8805,D,132065
8805,D,132066
8805,D,132067
8805,C,132068
8805,E,132069
8805,C,132070
8805,E,132071
8805,A,132072
8805,C,132073
8805,F,132074
8806,B,132075
8806,E,132076
8806,C,132077
8806,C,132078
8806,B,132079
8806,C,132080
8806,E,132081
8806,G,132082
8806,G,132083
8806,A,132084
8806,E,132085
8806,C,132086
8806,E,132087
8806,C,132088
8806,F,132089
8807,B,132090
8807,A,132091
8807,A,132092
8807,C,132093
8807,C,132094
8807,B,132095
8807,C,132096
8807,E,132097
8807,D,132098
8807,E,132099
8807,B,132100
8807,B,132101
8807,C,132102
8807,E,132103
8807,F,132104
8808,B,132105
8808,A,132106
8808,C,132107
8808,C,132108
8808,G,132109
8808,G,132110
8808,B,132111
8808,C,132112
8808,A,132113
8808,G,132114
8808,B,132115
8808,A,132116
8808,A,132117
8808,A,132118
8808,F,132119
8809,B,132120
8809,C,132121
8809,C,132122
8809,D,132123
8809,A,132124
8809,B,132125
8809,D,132126
8809,E,132127
8809,B,132128
8809,E,132129
8809,G,132130
8809,D,132131
8809,E,132132
8809,G,132133
8809,F,132134
8810,B,132135
8810,A,132136
8810,E,132137
8810,A,132138
8810,C,132139
8810,A,132140
8810,B,132141
8810,A,132142
8810,E,132143
8810,G,132144
8810,C,132145
8810,D,132146
8810,E,132147
8810,A,132148
8810,F,132149
8811,B,132150
8811,C,132151
8811,B,132152
8811,B,132153
8811,B,132154
8811,B,132155
8811,C,132156
8811,E,132157
8811,E,132158
8811,A,132159
8811,D,132160
8811,A,132161
8811,D,132162
8811,D,132163
8811,F,132164
8812,B,132165
8812,C,132166
8812,E,132167
8812,B,132168
8812,B,132169
8812,G,132170
8812,G,132171
8812,A,132172
8812,C,132173
8812,E,132174
8812,E,132175
8812,C,132176
8812,B,132177
8812,B,132178
8812,F,132179
8813,B,132180
8813,A,132181
8813,A,132182
8813,B,132183
8813,G,132184
8813,G,132185
8813,A,132186
8813,D,132187
8813,C,132188
8813,E,132189
8813,B,132190
8813,E,132191
8813,E,132192
8813,B,132193
8813,F,132194
8814,B,132195
8814,B,132196
8814,B,132197
8814,E,132198
8814,B,132199
8814,C,132200
8814,E,132201
8814,B,132202
8814,G,132203
8814,E,132204
8814,B,132205
8814,B,132206
8814,E,132207
8814,G,132208
8814,F,132209
8815,B,132210
8815,C,132211
8815,A,132212
8815,C,132213
8815,B,132214
8815,C,132215
8815,G,132216
8815,A,132217
8815,E,132218
8815,A,132219
8815,E,132220
8815,G,132221
8815,B,132222
8815,E,132223
8815,F,132224
8816,B,132225
8816,G,132226
8816,D,132227
8816,C,132228
8816,E,132229
8816,A,132230
8816,E,132231
8816,D,132232
8816,B,132233
8816,C,132234
8816,B,132235
8816,E,132236
8816,D,132237
8816,A,132238
8816,F,132239
8817,B,132240
8817,E,132241
8817,C,132242
8817,G,132243
8817,D,132244
8817,A,132245
8817,C,132246
8817,A,132247
8817,G,132248
8817,E,132249
8817,D,132250
8817,E,132251
8817,A,132252
8817,D,132253
8817,F,132254
8818,B,132255
8818,C,132256
8818,G,132257
8818,B,132258
8818,D,132259
8818,A,132260
8818,E,132261
8818,B,132262
8818,E,132263
8818,A,132264
8818,B,132265
8818,A,132266
8818,A,132267
8818,A,132268
8818,F,132269
8819,B,132270
8819,G,132271
8819,A,132272
8819,C,132273
8819,G,132274
8819,C,132275
8819,E,132276
8819,E,132277
8819,E,132278
8819,G,132279
8819,A,132280
8819,G,132281
8819,D,132282
8819,A,132283
8819,F,132284
8820,B,132285
8820,G,132286
8820,A,132287
8820,D,132288
8820,B,132289
8820,A,132290
8820,E,132291
8820,G,132292
8820,D,132293
8820,E,132294
8820,G,132295
8820,B,132296
8820,C,132297
8820,C,132298
8820,F,132299
8821,B,132300
8821,C,132301
8821,C,132302
8821,A,132303
8821,A,132304
8821,E,132305
8821,G,132306
8821,B,132307
8821,C,132308
8821,B,132309
8821,C,132310
8821,G,132311
8821,A,132312
8821,D,132313
8821,F,132314
8822,B,132315
8822,A,132316
8822,E,132317
8822,B,132318
8822,C,132319
8822,G,132320
8822,D,132321
8822,E,132322
8822,B,132323
8822,E,132324
8822,B,132325
8822,B,132326
8822,G,132327
8822,D,132328
8822,F,132329
8823,B,132330
8823,D,132331
8823,G,132332
8823,D,132333
8823,A,132334
8823,E,132335
8823,A,132336
8823,D,132337
8823,B,132338
8823,E,132339
8823,B,132340
8823,C,132341
8823,G,132342
8823,E,132343
8823,F,132344
8824,B,132345
8824,G,132346
8824,C,132347
8824,C,132348
8824,D,132349
8824,G,132350
8824,D,132351
8824,A,132352
8824,C,132353
8824,G,132354
8824,B,132355
8824,B,132356
8824,C,132357
8824,D,132358
8824,F,132359
8825,B,132360
8825,C,132361
8825,B,132362
8825,G,132363
8825,E,132364
8825,D,132365
8825,A,132366
8825,B,132367
8825,E,132368
8825,E,132369
8825,E,132370
8825,C,132371
8825,G,132372
8825,C,132373
8825,F,132374
8826,B,132375
8826,B,132376
8826,C,132377
8826,D,132378
8826,A,132379
8826,B,132380
8826,C,132381
8826,G,132382
8826,G,132383
8826,G,132384
8826,G,132385
8826,G,132386
8826,D,132387
8826,G,132388
8826,F,132389
8827,B,132390
8827,A,132391
8827,E,132392
8827,D,132393
8827,B,132394
8827,C,132395
8827,B,132396
8827,E,132397
8827,A,132398
8827,G,132399
8827,C,132400
8827,G,132401
8827,A,132402
8827,B,132403
8827,F,132404
8828,B,132405
8828,C,132406
8828,E,132407
8828,B,132408
8828,C,132409
8828,D,132410
8828,C,132411
8828,B,132412
8828,A,132413
8828,G,132414
8828,D,132415
8828,A,132416
8828,E,132417
8828,C,132418
8828,F,132419
8829,B,132420
8829,E,132421
8829,C,132422
8829,E,132423
8829,B,132424
8829,D,132425
8829,G,132426
8829,G,132427
8829,E,132428
8829,E,132429
8829,B,132430
8829,A,132431
8829,B,132432
8829,B,132433
8829,F,132434
8830,B,132435
8830,G,132436
8830,D,132437
8830,G,132438
8830,E,132439
8830,G,132440
8830,A,132441
8830,A,132442
8830,D,132443
8830,G,132444
8830,G,132445
8830,A,132446
8830,E,132447
8830,G,132448
8830,F,132449
8831,B,132450
8831,A,132451
8831,B,132452
8831,B,132453
8831,G,132454
8831,C,132455
8831,A,132456
8831,G,132457
8831,C,132458
8831,G,132459
8831,E,132460
8831,G,132461
8831,E,132462
8831,G,132463
8831,F,132464
8832,B,132465
8832,B,132466
8832,E,132467
8832,D,132468
8832,G,132469
8832,G,132470
8832,B,132471
8832,D,132472
8832,C,132473
8832,E,132474
8832,A,132475
8832,B,132476
8832,C,132477
8832,B,132478
8832,F,132479
8833,B,132480
8833,B,132481
8833,B,132482
8833,D,132483
8833,G,132484
8833,E,132485
8833,G,132486
8833,B,132487
8833,A,132488
8833,C,132489
8833,E,132490
8833,A,132491
8833,A,132492
8833,C,132493
8833,F,132494
8834,B,132495
8834,E,132496
8834,D,132497
8834,E,132498
8834,A,132499
8834,D,132500
8834,G,132501
8834,A,132502
8834,C,132503
8834,E,132504
8834,G,132505
8834,E,132506
8834,E,132507
8834,A,132508
8834,F,132509
8835,B,132510
8835,G,132511
8835,D,132512
8835,G,132513
8835,D,132514
8835,D,132515
8835,C,132516
8835,C,132517
8835,E,132518
8835,E,132519
8835,A,132520
8835,D,132521
8835,C,132522
8835,A,132523
8835,F,132524
8836,B,132525
8836,C,132526
8836,D,132527
8836,C,132528
8836,A,132529
8836,C,132530
8836,C,132531
8836,G,132532
8836,C,132533
8836,C,132534
8836,B,132535
8836,A,132536
8836,G,132537
8836,D,132538
8836,F,132539
8837,B,132540
8837,D,132541
8837,B,132542
8837,C,132543
8837,D,132544
8837,D,132545
8837,C,132546
8837,A,132547
8837,E,132548
8837,B,132549
8837,D,132550
8837,A,132551
8837,D,132552
8837,C,132553
8837,F,132554
8838,B,132555
8838,D,132556
8838,C,132557
8838,E,132558
8838,A,132559
8838,G,132560
8838,B,132561
8838,G,132562
8838,A,132563
8838,D,132564
8838,E,132565
8838,A,132566
8838,C,132567
8838,G,132568
8838,F,132569
8839,B,132570
8839,E,132571
8839,C,132572
8839,E,132573
8839,B,132574
8839,B,132575
8839,G,132576
8839,A,132577
8839,G,132578
8839,E,132579
8839,E,132580
8839,E,132581
8839,G,132582
8839,E,132583
8839,F,132584
8840,B,132585
8840,B,132586
8840,G,132587
8840,D,132588
8840,B,132589
8840,D,132590
8840,E,132591
8840,D,132592
8840,E,132593
8840,A,132594
8840,D,132595
8840,E,132596
8840,A,132597
8840,A,132598
8840,F,132599
8841,B,132600
8841,E,132601
8841,G,132602
8841,B,132603
8841,G,132604
8841,C,132605
8841,G,132606
8841,C,132607
8841,E,132608
8841,G,132609
8841,D,132610
8841,C,132611
8841,C,132612
8841,G,132613
8841,F,132614
8842,B,132615
8842,G,132616
8842,A,132617
8842,C,132618
8842,E,132619
8842,B,132620
8842,C,132621
8842,E,132622
8842,G,132623
8842,E,132624
8842,G,132625
8842,E,132626
8842,B,132627
8842,D,132628
8842,F,132629
8843,B,132630
8843,D,132631
8843,E,132632
8843,C,132633
8843,G,132634
8843,E,132635
8843,C,132636
8843,D,132637
8843,A,132638
8843,C,132639
8843,D,132640
8843,G,132641
8843,C,132642
8843,B,132643
8843,F,132644
8844,B,132645
8844,C,132646
8844,B,132647
8844,E,132648
8844,C,132649
8844,C,132650
8844,D,132651
8844,E,132652
8844,C,132653
8844,D,132654
8844,E,132655
8844,B,132656
8844,A,132657
8844,A,132658
8844,F,132659
8845,B,132660
8845,E,132661
8845,E,132662
8845,D,132663
8845,B,132664
8845,G,132665
8845,D,132666
8845,B,132667
8845,C,132668
8845,G,132669
8845,C,132670
8845,C,132671
8845,B,132672
8845,D,132673
8845,F,132674
8846,B,132675
8846,E,132676
8846,C,132677
8846,A,132678
8846,G,132679
8846,A,132680
8846,E,132681
8846,D,132682
8846,A,132683
8846,G,132684
8846,E,132685
8846,C,132686
8846,D,132687
8846,D,132688
8846,F,132689
8847,B,132690
8847,B,132691
8847,B,132692
8847,G,132693
8847,D,132694
8847,B,132695
8847,C,132696
8847,G,132697
8847,B,132698
8847,E,132699
8847,C,132700
8847,D,132701
8847,C,132702
8847,C,132703
8847,F,132704
8848,B,132705
8848,B,132706
8848,C,132707
8848,E,132708
8848,A,132709
8848,G,132710
8848,G,132711
8848,E,132712
8848,A,132713
8848,D,132714
8848,E,132715
8848,D,132716
8848,G,132717
8848,B,132718
8848,F,132719
8849,B,132720
8849,G,132721
8849,G,132722
8849,A,132723
8849,E,132724
8849,A,132725
8849,B,132726
8849,C,132727
8849,C,132728
8849,G,132729
8849,A,132730
8849,G,132731
8849,D,132732
8849,A,132733
8849,F,132734
8850,B,132735
8850,C,132736
8850,E,132737
8850,G,132738
8850,C,132739
8850,E,132740
8850,E,132741
8850,G,132742
8850,G,132743
8850,E,132744
8850,C,132745
8850,G,132746
8850,C,132747
8850,E,132748
8850,F,132749
8851,B,132750
8851,D,132751
8851,D,132752
8851,B,132753
8851,D,132754
8851,A,132755
8851,A,132756
8851,D,132757
8851,C,132758
8851,B,132759
8851,E,132760
8851,B,132761
8851,A,132762
8851,D,132763
8851,F,132764
8852,B,132765
8852,D,132766
8852,C,132767
8852,C,132768
8852,E,132769
8852,A,132770
8852,B,132771
8852,E,132772
8852,C,132773
8852,A,132774
8852,C,132775
8852,C,132776
8852,D,132777
8852,C,132778
8852,F,132779
8853,B,132780
8853,C,132781
8853,A,132782
8853,D,132783
8853,D,132784
8853,B,132785
8853,G,132786
8853,E,132787
8853,E,132788
8853,E,132789
8853,D,132790
8853,D,132791
8853,D,132792
8853,B,132793
8853,F,132794
8854,B,132795
8854,B,132796
8854,G,132797
8854,A,132798
8854,C,132799
8854,D,132800
8854,E,132801
8854,D,132802
8854,G,132803
8854,C,132804
8854,B,132805
8854,B,132806
8854,E,132807
8854,B,132808
8854,F,132809
8855,B,132810
8855,A,132811
8855,A,132812
8855,G,132813
8855,E,132814
8855,E,132815
8855,C,132816
8855,C,132817
8855,A,132818
8855,A,132819
8855,A,132820
8855,C,132821
8855,E,132822
8855,G,132823
8855,F,132824
8856,B,132825
8856,D,132826
8856,D,132827
8856,E,132828
8856,B,132829
8856,A,132830
8856,E,132831
8856,D,132832
8856,G,132833
8856,D,132834
8856,D,132835
8856,B,132836
8856,D,132837
8856,A,132838
8856,F,132839
8857,B,132840
8857,E,132841
8857,B,132842
8857,E,132843
8857,G,132844
8857,D,132845
8857,D,132846
8857,G,132847
8857,E,132848
8857,A,132849
8857,E,132850
8857,B,132851
8857,E,132852
8857,E,132853
8857,F,132854
8858,B,132855
8858,B,132856
8858,C,132857
8858,A,132858
8858,D,132859
8858,A,132860
8858,E,132861
8858,B,132862
8858,G,132863
8858,C,132864
8858,B,132865
8858,B,132866
8858,A,132867
8858,E,132868
8858,F,132869
8859,B,132870
8859,B,132871
8859,D,132872
8859,A,132873
8859,B,132874
8859,E,132875
8859,G,132876
8859,B,132877
8859,G,132878
8859,E,132879
8859,B,132880
8859,A,132881
8859,B,132882
8859,D,132883
8859,F,132884
8860,B,132885
8860,D,132886
8860,D,132887
8860,D,132888
8860,G,132889
8860,B,132890
8860,G,132891
8860,A,132892
8860,C,132893
8860,D,132894
8860,C,132895
8860,E,132896
8860,B,132897
8860,B,132898
8860,F,132899
8861,B,132900
8861,E,132901
8861,B,132902
8861,E,132903
8861,G,132904
8861,E,132905
8861,C,132906
8861,D,132907
8861,E,132908
8861,C,132909
8861,B,132910
8861,D,132911
8861,E,132912
8861,G,132913
8861,F,132914
8862,B,132915
8862,C,132916
8862,E,132917
8862,D,132918
8862,C,132919
8862,A,132920
8862,G,132921
8862,C,132922
8862,G,132923
8862,D,132924
8862,C,132925
8862,C,132926
8862,G,132927
8862,B,132928
8862,F,132929
8863,B,132930
8863,G,132931
8863,E,132932
8863,G,132933
8863,G,132934
8863,B,132935
8863,B,132936
8863,C,132937
8863,G,132938
8863,G,132939
8863,G,132940
8863,A,132941
8863,C,132942
8863,G,132943
8863,F,132944
8864,B,132945
8864,B,132946
8864,E,132947
8864,G,132948
8864,G,132949
8864,G,132950
8864,B,132951
8864,C,132952
8864,A,132953
8864,E,132954
8864,G,132955
8864,D,132956
8864,B,132957
8864,A,132958
8864,F,132959
8865,B,132960
8865,C,132961
8865,B,132962
8865,G,132963
8865,B,132964
8865,G,132965
8865,E,132966
8865,B,132967
8865,E,132968
8865,C,132969
8865,B,132970
8865,B,132971
8865,G,132972
8865,E,132973
8865,F,132974
8866,B,132975
8866,D,132976
8866,G,132977
8866,D,132978
8866,C,132979
8866,B,132980
8866,B,132981
8866,C,132982
8866,D,132983
8866,G,132984
8866,B,132985
8866,A,132986
8866,E,132987
8866,C,132988
8866,F,132989
8867,B,132990
8867,D,132991
8867,G,132992
8867,A,132993
8867,A,132994
8867,E,132995
8867,G,132996
8867,C,132997
8867,G,132998
8867,B,132999
8867,B,133000
8867,D,133001
8867,E,133002
8867,G,133003
8867,F,133004
8868,B,133005
8868,E,133006
8868,B,133007
8868,E,133008
8868,G,133009
8868,A,133010
8868,A,133011
8868,G,133012
8868,E,133013
8868,C,133014
8868,D,133015
8868,E,133016
8868,E,133017
8868,D,133018
8868,F,133019
8869,B,133020
8869,B,133021
8869,E,133022
8869,G,133023
8869,D,133024
8869,C,133025
8869,B,133026
8869,A,133027
8869,C,133028
8869,E,133029
8869,E,133030
8869,G,133031
8869,A,133032
8869,E,133033
8869,F,133034
8870,B,133035
8870,C,133036
8870,E,133037
8870,E,133038
8870,E,133039
8870,B,133040
8870,G,133041
8870,D,133042
8870,E,133043
8870,E,133044
8870,G,133045
8870,A,133046
8870,A,133047
8870,G,133048
8870,F,133049
8871,B,133050
8871,G,133051
8871,A,133052
8871,C,133053
8871,C,133054
8871,D,133055
8871,E,133056
8871,A,133057
8871,C,133058
8871,C,133059
8871,E,133060
8871,G,133061
8871,B,133062
8871,E,133063
8871,F,133064
8872,B,133065
8872,G,133066
8872,D,133067
8872,C,133068
8872,D,133069
8872,E,133070
8872,A,133071
8872,G,133072
8872,B,133073
8872,A,133074
8872,E,133075
8872,D,133076
8872,C,133077
8872,E,133078
8872,F,133079
8873,B,133080
8873,C,133081
8873,A,133082
8873,C,133083
8873,D,133084
8873,E,133085
8873,D,133086
8873,D,133087
8873,G,133088
8873,G,133089
8873,B,133090
8873,E,133091
8873,G,133092
8873,G,133093
8873,F,133094
8874,B,133095
8874,G,133096
8874,C,133097
8874,A,133098
8874,G,133099
8874,B,133100
8874,D,133101
8874,B,133102
8874,G,133103
8874,C,133104
8874,E,133105
8874,D,133106
8874,E,133107
8874,E,133108
8874,F,133109
8875,B,133110
8875,A,133111
8875,B,133112
8875,E,133113
8875,G,133114
8875,E,133115
8875,B,133116
8875,G,133117
8875,B,133118
8875,G,133119
8875,E,133120
8875,B,133121
8875,E,133122
8875,E,133123
8875,F,133124
8876,B,133125
8876,B,133126
8876,E,133127
8876,E,133128
8876,C,133129
8876,E,133130
8876,C,133131
8876,E,133132
8876,C,133133
8876,A,133134
8876,D,133135
8876,C,133136
8876,C,133137
8876,G,133138
8876,F,133139
8877,B,133140
8877,G,133141
8877,A,133142
8877,C,133143
8877,G,133144
8877,B,133145
8877,G,133146
8877,E,133147
8877,G,133148
8877,E,133149
8877,A,133150
8877,A,133151
8877,E,133152
8877,B,133153
8877,F,133154
8878,B,133155
8878,D,133156
8878,B,133157
8878,G,133158
8878,D,133159
8878,B,133160
8878,B,133161
8878,B,133162
8878,B,133163
8878,B,133164
8878,C,133165
8878,E,133166
8878,C,133167
8878,D,133168
8878,F,133169
8879,B,133170
8879,G,133171
8879,A,133172
8879,D,133173
8879,D,133174
8879,D,133175
8879,C,133176
8879,D,133177
8879,G,133178
8879,B,133179
8879,C,133180
8879,A,133181
8879,A,133182
8879,E,133183
8879,F,133184
8880,B,133185
8880,G,133186
8880,C,133187
8880,C,133188
8880,C,133189
8880,E,133190
8880,B,133191
8880,D,133192
8880,G,133193
8880,G,133194
8880,D,133195
8880,D,133196
8880,D,133197
8880,D,133198
8880,F,133199
8881,B,133200
8881,E,133201
8881,B,133202
8881,B,133203
8881,C,133204
8881,G,133205
8881,B,133206
8881,C,133207
8881,D,133208
8881,D,133209
8881,G,133210
8881,D,133211
8881,E,133212
8881,D,133213
8881,F,133214
8882,B,133215
8882,A,133216
8882,A,133217
8882,B,133218
8882,E,133219
8882,D,133220
8882,D,133221
8882,A,133222
8882,E,133223
8882,A,133224
8882,B,133225
8882,E,133226
8882,G,133227
8882,E,133228
8882,F,133229
8883,B,133230
8883,E,133231
8883,D,133232
8883,C,133233
8883,D,133234
8883,B,133235
8883,G,133236
8883,G,133237
8883,G,133238
8883,B,133239
8883,D,133240
8883,C,133241
8883,A,133242
8883,C,133243
8883,F,133244
8884,B,133245
8884,D,133246
8884,G,133247
8884,E,133248
8884,B,133249
8884,D,133250
8884,E,133251
8884,G,133252
8884,C,133253
8884,G,133254
8884,A,133255
8884,A,133256
8884,D,133257
8884,D,133258
8884,F,133259
8885,B,133260
8885,D,133261
8885,E,133262
8885,D,133263
8885,B,133264
8885,C,133265
8885,D,133266
8885,E,133267
8885,A,133268
8885,B,133269
8885,G,133270
8885,D,133271
8885,E,133272
8885,E,133273
8885,F,133274
8886,B,133275
8886,C,133276
8886,D,133277
8886,B,133278
8886,E,133279
8886,A,133280
8886,B,133281
8886,C,133282
8886,G,133283
8886,G,133284
8886,B,133285
8886,G,133286
8886,A,133287
8886,E,133288
8886,F,133289
8887,B,133290
8887,C,133291
8887,G,133292
8887,B,133293
8887,G,133294
8887,A,133295
8887,D,133296
8887,D,133297
8887,A,133298
8887,B,133299
8887,D,133300
8887,D,133301
8887,D,133302
8887,G,133303
8887,F,133304
8888,B,133305
8888,G,133306
8888,B,133307
8888,D,133308
8888,C,133309
8888,C,133310
8888,D,133311
8888,G,133312
8888,E,133313
8888,B,133314
8888,B,133315
8888,B,133316
8888,G,133317
8888,B,133318
8888,F,133319
8889,B,133320
8889,E,133321
8889,B,133322
8889,A,133323
8889,A,133324
8889,C,133325
8889,G,133326
8889,A,133327
8889,E,133328
8889,B,133329
8889,E,133330
8889,B,133331
8889,B,133332
8889,C,133333
8889,F,133334
8890,B,133335
8890,G,133336
8890,E,133337
8890,G,133338
8890,E,133339
8890,D,133340
8890,A,133341
8890,B,133342
8890,A,133343
8890,D,133344
8890,B,133345
8890,C,133346
8890,E,133347
8890,G,133348
8890,F,133349
8891,B,133350
8891,C,133351
8891,B,133352
8891,D,133353
8891,G,133354
8891,C,133355
8891,G,133356
8891,C,133357
8891,A,133358
8891,E,133359
8891,G,133360
8891,C,133361
8891,A,133362
8891,G,133363
8891,F,133364
8892,B,133365
8892,D,133366
8892,E,133367
8892,D,133368
8892,D,133369
8892,C,133370
8892,G,133371
8892,D,133372
8892,A,133373
8892,E,133374
8892,D,133375
8892,B,133376
8892,A,133377
8892,E,133378
8892,F,133379
8893,B,133380
8893,G,133381
8893,D,133382
8893,E,133383
8893,B,133384
8893,C,133385
8893,D,133386
8893,E,133387
8893,D,133388
8893,D,133389
8893,C,133390
8893,A,133391
8893,D,133392
8893,G,133393
8893,F,133394
8894,B,133395
8894,E,133396
8894,B,133397
8894,D,133398
8894,E,133399
8894,G,133400
8894,C,133401
8894,G,133402
8894,B,133403
8894,E,133404
8894,C,133405
8894,D,133406
8894,C,133407
8894,A,133408
8894,F,133409
8895,B,133410
8895,E,133411
8895,E,133412
8895,E,133413
8895,D,133414
8895,B,133415
8895,B,133416
8895,D,133417
8895,G,133418
8895,C,133419
8895,D,133420
8895,E,133421
8895,G,133422
8895,B,133423
8895,F,133424
8896,B,133425
8896,C,133426
8896,B,133427
8896,G,133428
8896,A,133429
8896,B,133430
8896,G,133431
8896,E,133432
8896,C,133433
8896,B,133434
8896,B,133435
8896,C,133436
8896,C,133437
8896,A,133438
8896,F,133439
8897,B,133440
8897,A,133441
8897,A,133442
8897,G,133443
8897,C,133444
8897,A,133445
8897,C,133446
8897,G,133447
8897,A,133448
8897,C,133449
8897,E,133450
8897,A,133451
8897,D,133452
8897,D,133453
8897,F,133454
8898,B,133455
8898,E,133456
8898,A,133457
8898,G,133458
8898,C,133459
8898,D,133460
8898,E,133461
8898,B,133462
8898,D,133463
8898,C,133464
8898,B,133465
8898,A,133466
8898,A,133467
8898,G,133468
8898,F,133469
8899,B,133470
8899,C,133471
8899,B,133472
8899,C,133473
8899,D,133474
8899,G,133475
8899,G,133476
8899,A,133477
8899,B,133478
8899,G,133479
8899,D,133480
8899,G,133481
8899,E,133482
8899,E,133483
8899,F,133484
8900,B,133485
8900,B,133486
8900,A,133487
8900,G,133488
8900,G,133489
8900,E,133490
8900,E,133491
8900,E,133492
8900,E,133493
8900,G,133494
8900,A,133495
