case,activity,time
5634,G,84497
5634,E,84498
5634,G,84499
5634,A,84500
5634,B,84501
5634,G,84502
5634,G,84503
5634,G,84504
5634,G,84505
5634,E,84506
5634,C,84507
5634,A,84508
5634,F,84509
5635,B,84510
5635,B,84511
5635,E,84512
5635,A,84513
5635,B,84514
5635,G,84515
5635,D,84516
5635,C,84517
5635,C,84518
5635,A,84519
5635,D,84520
5635,G,84521
5635,C,84522
5635,D,84523
5635,F,84524
5636,B,84525
5636,C,84526
5636,D,84527
5636,A,84528
5636,E,84529
5636,B,84530
5636,D,84531
5636,D,84532
5636,G,84533
5636,G,84534
5636,D,84535
5636,G,84536
5636,A,84537
5636,D,84538
5636,F,84539
5637,B,84540
5637,D,84541
5637,A,84542
5637,A,84543
5637,D,84544
5637,B,84545
5637,E,84546
5637,B,84547
5637,B,84548
5637,D,84549
5637,G,84550
5637,C,84551
5637,D,84552
5637,E,84553
5637,F,84554
5638,B,84555
5638,C,84556
5638,E,84557
5638,B,84558
5638,A,84559
5638,D,84560
5638,G,84561
5638,A,84562
5638,C,84563
5638,E,84564
5638,E,84565
5638,A,84566
5638,B,84567
5638,E,84568
5638,F,84569
5639,B,84570
5639,B,84571
5639,E,84572
5639,E,84573
5639,B,84574
5639,E,84575
5639,G,84576
5639,G,84577
5639,B,84578
5639,A,84579
5639,D,84580
5639,C,84581
5639,A,84582
5639,D,84583
5639,F,84584
5640,B,84585
5640,G,84586
5640,B,84587
5640,E,84588
5640,D,84589
5640,B,84590
5640,A,84591
5640,C,84592
5640,C,84593
5640,B,84594
5640,C,84595
5640,D,84596
5640,E,84597
5640,D,84598
5640,F,84599
5641,B,84600
5641,A,84601
5641,E,84602
5641,A,84603
5641,B,84604
5641,A,84605
5641,A,84606
5641,E,84607
5641,E,84608
5641,A,84609
5641,G,84610
5641,E,84611
5641,C,84612
5641,G,84613
5641,F,84614
5642,B,84615
5642,B,84616
5642,C,84617
5642,A,84618
5642,B,84619
5642,C,84620
5642,E,84621
5642,B,84622
5642,G,84623
5642,D,84624
5642,E,84625
5642,G,84626
5642,C,84627
5642,E,84628
5642,F,84629
5643,B,84630
5643,D,84631
5643,D,84632
5643,C,84633
5643,D,84634
5643,E,84635
5643,B,84636
5643,B,84637
5643,E,84638
5643,G,84639
5643,C,84640
5643,A,84641
5643,G,84642
5643,G,84643
5643,F,84644
5644,B,84645
5644,B,84646
5644,C,84647
5644,D,84648
5644,C,84649
5644,A,84650
5644,A,84651
5644,A,84652
5644,A,84653
5644,D,84654
5644,C,84655
5644,E,84656
5644,B,84657
5644,E,84658
5644,F,84659
5645,B,84660
5645,C,84661
5645,B,84662
5645,C,84663
5645,G,84664
5645,G,84665
5645,E,84666
5645,G,84667
5645,E,84668
5645,B,84669
5645,D,84670
5645,E,84671
5645,C,84672
5645,B,84673
5645,F,84674
5646,B,84675
5646,E,84676
5646,A,84677
5646,A,84678
5646,A,84679
5646,B,84680
5646,G,84681
5646,A,84682
5646,B,84683
5646,B,84684
5646,A,84685
5646,B,84686
5646,G,84687
5646,C,84688
5646,F,84689
5647,B,84690
5647,D,84691
5647,B,84692
5647,C,84693
5647,D,84694
5647,G,84695
5647,A,84696
5647,E,84697
5647,E,84698
5647,A,84699
5647,E,84700
5647,G,84701
5647,A,84702
5647,D,84703
5647,F,84704
5648,B,84705
5648,C,84706
5648,G,84707
5648,B,84708
5648,G,84709
5648,G,84710
5648,A,84711
5648,B,84712
5648,B,84713
5648,C,84714
5648,D,84715
5648,B,84716
5648,D,84717
5648,E,84718
5648,F,84719
5649,B,84720
5649,B,84721
5649,E,84722
5649,A,84723
5649,C,84724
5649,A,84725
5649,E,84726
5649,E,84727
5649,D,84728
5649,C,84729
5649,E,84730
5649,B,84731
5649,A,84732
5649,G,84733
5649,F,84734
5650,B,84735
5650,C,84736
5650,E,84737
5650,G,84738
5650,B,84739
5650,D,84740
5650,D,84741
5650,E,84742
5650,E,84743
5650,D,84744
5650,E,84745
5650,D,84746
5650,E,84747
5650,D,84748
5650,F,84749
5651,B,84750
5651,A,84751
5651,B,84752
5651,A,84753
5651,D,84754
5651,B,84755
5651,E,84756
5651,C,84757
5651,E,84758
5651,E,84759
5651,B,84760
5651,B,84761
5651,D,84762
5651,D,84763
5651,F,84764
5652,B,84765
5652,E,84766
5652,E,84767
5652,B,84768
5652,G,84769
5652,D,84770
5652,G,84771
5652,C,84772
5652,D,84773
5652,E,84774
5652,E,84775
5652,G,84776
5652,C,84777
5652,G,84778
5652,F,84779
5653,B,84780
5653,D,84781
5653,A,84782
5653,E,84783
5653,A,84784
5653,B,84785
5653,D,84786
5653,C,84787
5653,B,84788
5653,A,84789
5653,E,84790
5653,C,84791
5653,B,84792
5653,D,84793
5653,F,84794
5654,B,84795
5654,D,84796
5654,C,84797
5654,E,84798
5654,G,84799
5654,B,84800
5654,G,84801
5654,G,84802
5654,C,84803
5654,E,84804
5654,C,84805
5654,E,84806
5654,C,84807
5654,G,84808
5654,F,84809
5655,B,84810
5655,B,84811
5655,A,84812
5655,E,84813
5655,D,84814
5655,C,84815
5655,E,84816
5655,B,84817
5655,E,84818
5655,E,84819
5655,C,84820
5655,G,84821
5655,G,84822
5655,E,84823
5655,F,84824
5656,B,84825
5656,A,84826
5656,B,84827
5656,A,84828
5656,D,84829
5656,D,84830
5656,C,84831
5656,B,84832
5656,E,84833
5656,C,84834
5656,G,84835
5656,G,84836
5656,G,84837
5656,B,84838
5656,F,84839
5657,B,84840
5657,C,84841
5657,D,84842
5657,G,84843
5657,B,84844
5657,A,84845
5657,D,84846
5657,A,84847
5657,E,84848
5657,A,84849
5657,G,84850
5657,C,84851
5657,E,84852
5657,E,84853
5657,F,84854
5658,B,84855
5658,A,84856
5658,C,84857
5658,C,84858
5658,D,84859
5658,C,84860
5658,D,84861
5658,E,84862
5658,E,84863
5658,G,84864
5658,E,84865
5658,C,84866
5658,G,84867
5658,A,84868
5658,F,84869
5659,B,84870
5659,C,84871
5659,B,84872
5659,D,84873
5659,D,84874
5659,B,84875
5659,G,84876
5659,C,84877
5659,C,84878
5659,E,84879
5659,D,84880
5659,D,84881
5659,B,84882
5659,G,84883
5659,F,84884
5660,B,84885
5660,E,84886
5660,C,84887
5660,B,84888
5660,C,84889
5660,D,84890
5660,B,84891
5660,G,84892
5660,G,84893
5660,C,84894
5660,A,84895
5660,D,84896
5660,C,84897
5660,A,84898
5660,F,84899
5661,B,84900
5661,D,84901
5661,A,84902
5661,C,84903
5661,B,84904
5661,D,84905
5661,B,84906
5661,E,84907
5661,A,84908
5661,B,84909
5661,C,84910
5661,C,84911
5661,D,84912
5661,A,84913
5661,F,84914
5662,B,84915
5662,C,84916
5662,E,84917
5662,C,84918
5662,G,84919
5662,E,84920
5662,B,84921
5662,A,84922
5662,D,84923
5662,E,84924
5662,C,84925
5662,B,84926
5662,B,84927
5662,A,84928
5662,F,84929
5663,B,84930
5663,D,84931
5663,A,84932
5663,A,84933
5663,D,84934
5663,C,84935
5663,A,84936
5663,G,84937
5663,B,84938
5663,B,84939
5663,E,84940
5663,B,84941
5663,C,84942
5663,E,84943
5663,F,84944
5664,B,84945
5664,E,84946
5664,D,84947
5664,D,84948
5664,G,84949
5664,A,84950
5664,G,84951
5664,B,84952
5664,B,84953
5664,C,84954
5664,G,84955
5664,D,84956
5664,A,84957
5664,B,84958
5664,F,84959
5665,B,84960
5665,B,84961
5665,D,84962
5665,E,84963
5665,B,84964
5665,D,84965
5665,G,84966
5665,D,84967
5665,D,84968
5665,G,84969
5665,C,84970
5665,D,84971
5665,G,84972
5665,D,84973
5665,F,84974
5666,B,84975
5666,D,84976
5666,A,84977
5666,D,84978
5666,D,84979
5666,C,84980
5666,C,84981
5666,D,84982
5666,B,84983
5666,E,84984
5666,E,84985
5666,B,84986
5666,G,84987
5666,E,84988
5666,F,84989
5667,B,84990
5667,G,84991
5667,D,84992
5667,D,84993
5667,E,84994
5667,G,84995
5667,C,84996
5667,B,84997
5667,B,84998
5667,E,84999
5667,D,85000
5667,E,85001
5667,G,85002
5667,G,85003
5667,F,85004
5668,B,85005
5668,A,85006
5668,D,85007
5668,C,85008
5668,G,85009
5668,E,85010
5668,D,85011
5668,B,85012
5668,D,85013
5668,A,85014
5668,D,85015
5668,G,85016
5668,A,85017
5668,A,85018
5668,F,85019
5669,B,85020
5669,D,85021
5669,D,85022
5669,A,85023
5669,C,85024
5669,G,85025
5669,G,85026
5669,E,85027
5669,B,85028
5669,E,85029
5669,D,85030
5669,A,85031
5669,D,85032
5669,D,85033
5669,F,85034
5670,B,85035
5670,C,85036
5670,E,85037
5670,D,85038
5670,A,85039
5670,D,85040
5670,D,85041
5670,D,85042
5670,B,85043
5670,A,85044
5670,C,85045
5670,E,85046
5670,E,85047
5670,A,85048
5670,F,85049
5671,B,85050
5671,B,85051
5671,A,85052
5671,B,85053
5671,D,85054
5671,C,85055
5671,B,85056
5671,A,85057
5671,C,85058
5671,G,85059
5671,D,85060
5671,A,85061
5671,C,85062
5671,E,85063
5671,F,85064
5672,B,85065
5672,C,85066
5672,D,85067
5672,D,85068
5672,A,85069
5672,G,85070
5672,E,85071
5672,C,85072
5672,C,85073
5672,D,85074
5672,E,85075
5672,A,85076
5672,B,85077
5672,A,85078
5672,F,85079
5673,B,85080
5673,B,85081
5673,E,85082
5673,C,85083
5673,A,85084
5673,D,85085
5673,G,85086
5673,E,85087
5673,B,85088
5673,D,85089
5673,B,85090
5673,A,85091
5673,E,85092
5673,C,85093
5673,F,85094
5674,B,85095
5674,A,85096
5674,G,85097
5674,E,85098
5674,D,85099
5674,B,85100
5674,B,85101
5674,C,85102
5674,C,85103
5674,G,85104
5674,D,85105
5674,D,85106
5674,A,85107
5674,A,85108
5674,F,85109
5675,B,85110
5675,B,85111
5675,C,85112
5675,D,85113
5675,C,85114
5675,G,85115
5675,D,85116
5675,B,85117
5675,C,85118
5675,E,85119
5675,G,85120
5675,B,85121
5675,G,85122
5675,E,85123
5675,F,85124
5676,B,85125
5676,G,85126
5676,G,85127
5676,B,85128
5676,A,85129
5676,B,85130
5676,G,85131
5676,D,85132
5676,B,85133
5676,D,85134
5676,E,85135
5676,E,85136
5676,E,85137
5676,C,85138
5676,F,85139
5677,B,85140
5677,G,85141
5677,E,85142
5677,G,85143
5677,A,85144
5677,E,85145
5677,G,85146
5677,D,85147
5677,G,85148
5677,E,85149
5677,A,85150
5677,B,85151
5677,A,85152
5677,E,85153
5677,F,85154
5678,B,85155
5678,D,85156
5678,D,85157
5678,A,85158
5678,A,85159
5678,B,85160
5678,E,85161
5678,A,85162
5678,B,85163
5678,C,85164
5678,B,85165
5678,D,85166
5678,B,85167
5678,G,85168
5678,F,85169
5679,B,85170
5679,G,85171
5679,E,85172
5679,G,85173
5679,G,85174
5679,B,85175
5679,D,85176
5679,B,85177
5679,A,85178
5679,A,85179
5679,D,85180
5679,C,85181
5679,A,85182
5679,E,85183
5679,F,85184
5680,B,85185
5680,E,85186
5680,B,85187
5680,C,85188
5680,E,85189
5680,G,85190
5680,B,85191
5680,B,85192
5680,G,85193
5680,D,85194
5680,D,85195
5680,A,85196
5680,G,85197
5680,G,85198
5680,F,85199
5681,B,85200
5681,A,85201
5681,E,85202
5681,D,85203
5681,C,85204
5681,E,85205
5681,D,85206
5681,G,85207
5681,B,85208
5681,A,85209
5681,D,85210
5681,C,85211
5681,B,85212
5681,B,85213
5681,F,85214
5682,B,85215
5682,D,85216
5682,C,85217
5682,E,85218
5682,G,85219
5682,G,85220
5682,C,85221
5682,B,85222
5682,B,85223
5682,E,85224
5682,C,85225
5682,A,85226
5682,C,85227
5682,B,85228
5682,F,85229
5683,B,85230
5683,B,85231
5683,C,85232
5683,G,85233
5683,B,85234
5683,A,85235
5683,D,85236
5683,B,85237
5683,A,85238
5683,A,85239
5683,G,85240
5683,G,85241
5683,C,85242
5683,D,85243
5683,F,85244
5684,B,85245
5684,D,85246
5684,E,85247
5684,D,85248
5684,D,85249
5684,B,85250
5684,E,85251
5684,C,85252
5684,E,85253
5684,C,85254
5684,C,85255
5684,E,85256
5684,D,85257
5684,A,85258
5684,F,85259
5685,B,85260
5685,D,85261
5685,B,85262
5685,C,85263
5685,B,85264
5685,A,85265
5685,G,85266
5685,D,85267
5685,B,85268
5685,E,85269
5685,A,85270
5685,E,85271
5685,B,85272
5685,C,85273
5685,F,85274
5686,B,85275
5686,G,85276
5686,C,85277
5686,G,85278
5686,A,85279
5686,A,85280
5686,D,85281
5686,A,85282
5686,A,85283
5686,A,85284
5686,E,85285
5686,B,85286
5686,E,85287
5686,C,85288
5686,F,85289
5687,B,85290
5687,B,85291
5687,A,85292
5687,E,85293
5687,C,85294
5687,G,85295
5687,C,85296
5687,D,85297
5687,E,85298
5687,E,85299
5687,D,85300
5687,E,85301
5687,A,85302
5687,G,85303
5687,F,85304
5688,B,85305
5688,A,85306
5688,B,85307
5688,D,85308
5688,C,85309
5688,E,85310
5688,C,85311
5688,G,85312
5688,A,85313
5688,E,85314
5688,A,85315
5688,C,85316
5688,D,85317
5688,E,85318
5688,F,85319
5689,B,85320
5689,C,85321
5689,G,85322
5689,B,85323
5689,C,85324
5689,C,85325
5689,C,85326
5689,C,85327
5689,D,85328
5689,G,85329
5689,G,85330
5689,C,85331
5689,A,85332
5689,A,85333
5689,F,85334
5690,B,85335
5690,G,85336
5690,C,85337
5690,E,85338
5690,B,85339
5690,A,85340
5690,B,85341
5690,D,85342
5690,C,85343
5690,G,85344
5690,D,85345
5690,A,85346
5690,A,85347
5690,B,85348
5690,F,85349
5691,B,85350
5691,E,85351
5691,D,85352
5691,G,85353
5691,G,85354
5691,A,85355
5691,A,85356
5691,A,85357
5691,G,85358
5691,A,85359
5691,C,85360
5691,D,85361
5691,C,85362
5691,G,85363
5691,F,85364
5692,B,85365
5692,E,85366
5692,D,85367
5692,D,85368
5692,G,85369
5692,C,85370
5692,B,85371
5692,E,85372
5692,C,85373
5692,C,85374
5692,D,85375
5692,A,85376
5692,D,85377
5692,D,85378
5692,F,85379
5693,B,85380
5693,B,85381
5693,D,85382
5693,G,85383
5693,B,85384
5693,B,85385
5693,D,85386
5693,C,85387
5693,C,85388
5693,D,85389
5693,D,85390
5693,A,85391
5693,G,85392
5693,E,85393
5693,F,85394
5694,B,85395
5694,E,85396
5694,C,85397
5694,A,85398
5694,D,85399
5694,A,85400
5694,E,85401
5694,C,85402
5694,C,85403
5694,A,85404
5694,A,85405
5694,B,85406
5694,B,85407
5694,C,85408
5694,F,85409
5695,B,85410
5695,C,85411
5695,A,85412
5695,C,85413
5695,A,85414
5695,E,85415
5695,E,85416
5695,A,85417
5695,C,85418
5695,B,85419
5695,A,85420
5695,E,85421
5695,A,85422
5695,E,85423
5695,F,85424
5696,B,85425
5696,A,85426
5696,B,85427
5696,B,85428
5696,C,85429
5696,E,85430
5696,G,85431
5696,A,85432
5696,A,85433
5696,G,85434
5696,E,85435
5696,C,85436
5696,D,85437
5696,A,85438
5696,F,85439
5697,B,85440
5697,G,85441
5697,E,85442
5697,G,85443
5697,A,85444
5697,A,85445
5697,B,85446
5697,E,85447
5697,E,85448
5697,A,85449
5697,G,85450
5697,A,85451
5697,A,85452
5697,E,85453
5697,F,85454
5698,B,85455
5698,E,85456
5698,D,85457
5698,C,85458
5698,C,85459
5698,D,85460
5698,C,85461
5698,E,85462
5698,A,85463
5698,C,85464
5698,C,85465
5698,A,85466
5698,A,85467
5698,A,85468
5698,F,85469
5699,B,85470
5699,B,85471
5699,G,85472
5699,G,85473
5699,D,85474
5699,A,85475
5699,B,85476
5699,A,85477
5699,A,85478
5699,D,85479
5699,C,85480
5699,C,85481
5699,D,85482
5699,G,85483
5699,F,85484
5700,B,85485
5700,A,85486
5700,B,85487
5700,C,85488
5700,G,85489
5700,D,85490
5700,D,85491
5700,C,85492
5700,E,85493
5700,E,85494
5700,D,85495
5700,E,85496
5700,C,85497
5700,B,85498
5700,F,85499
5701,B,85500
5701,C,85501
5701,B,85502
5701,B,85503
5701,G,85504
5701,A,85505
5701,D,85506
5701,B,85507
5701,E,85508
5701,A,85509
5701,D,85510
5701,E,85511
5701,D,85512
5701,E,85513
5701,F,85514
5702,B,85515
5702,B,85516
5702,A,85517
5702,D,85518
5702,G,85519
5702,B,85520
5702,A,85521
5702,D,85522
5702,D,85523
5702,E,85524
5702,G,85525
5702,D,85526
5702,E,85527
5702,C,85528
5702,F,85529
5703,B,85530
5703,B,85531
5703,E,85532
5703,E,85533
5703,G,85534
5703,E,85535
5703,A,85536
5703,D,85537
5703,C,85538
5703,G,85539
5703,G,85540
5703,B,85541
5703,E,85542
5703,C,85543
5703,F,85544
5704,B,85545
5704,E,85546
5704,C,85547
5704,E,85548
5704,E,85549
5704,E,85550
5704,E,85551
5704,B,85552
5704,D,85553
5704,D,85554
5704,D,85555
5704,B,85556
5704,E,85557
5704,D,85558
5704,F,85559
5705,B,85560
5705,D,85561
5705,G,85562
5705,D,85563
5705,B,85564
5705,D,85565
5705,B,85566
5705,B,85567
5705,E,85568
5705,D,85569
5705,C,85570
5705,G,85571
5705,C,85572
5705,C,85573
5705,F,85574
5706,B,85575
5706,B,85576
5706,C,85577
5706,A,85578
5706,A,85579
5706,A,85580
5706,B,85581
5706,E,85582
5706,G,85583
5706,B,85584
5706,A,85585
5706,C,85586
5706,E,85587
5706,D,85588
5706,F,85589
5707,B,85590
5707,A,85591
5707,D,85592
5707,C,85593
5707,C,85594
5707,G,85595
5707,B,85596
5707,E,85597
5707,C,85598
5707,C,85599
5707,C,85600
5707,G,85601
5707,D,85602
5707,E,85603
5707,F,85604
5708,B,85605
5708,E,85606
5708,D,85607
5708,E,85608
5708,E,85609
5708,E,85610
5708,E,85611
5708,B,85612
5708,B,85613
5708,C,85614
5708,G,85615
5708,C,85616
5708,B,85617
5708,A,85618
5708,F,85619
5709,B,85620
5709,B,85621
5709,E,85622
5709,D,85623
5709,D,85624
5709,A,85625
5709,B,85626
5709,C,85627
5709,E,85628
5709,B,85629
5709,E,85630
5709,E,85631
5709,G,85632
5709,E,85633
5709,F,85634
5710,B,85635
5710,C,85636
5710,A,85637
5710,B,85638
5710,E,85639
5710,D,85640
5710,C,85641
5710,C,85642
5710,E,85643
5710,B,85644
5710,C,85645
5710,C,85646
5710,D,85647
5710,A,85648
5710,F,85649
5711,B,85650
5711,G,85651
5711,B,85652
5711,B,85653
5711,C,85654
5711,C,85655
5711,A,85656
5711,B,85657
5711,D,85658
5711,A,85659
5711,C,85660
5711,D,85661
5711,G,85662
5711,D,85663
5711,F,85664
5712,B,85665
5712,E,85666
5712,C,85667
5712,C,85668
5712,D,85669
5712,C,85670
5712,A,85671
5712,A,85672
5712,G,85673
5712,C,85674
5712,E,85675
5712,A,85676
5712,D,85677
5712,C,85678
5712,F,85679
5713,B,85680
5713,E,85681
5713,G,85682
5713,A,85683
5713,E,85684
5713,E,85685
5713,B,85686
5713,C,85687
5713,E,85688
5713,D,85689
5713,G,85690
5713,C,85691
5713,C,85692
5713,C,85693
5713,F,85694
5714,B,85695
5714,B,85696
5714,B,85697
5714,D,85698
5714,D,85699
5714,C,85700
5714,D,85701
5714,C,85702
5714,E,85703
5714,B,85704
5714,A,85705
5714,B,85706
5714,C,85707
5714,G,85708
5714,F,85709
5715,B,85710
5715,G,85711
5715,A,85712
5715,E,85713
5715,B,85714
5715,A,85715
5715,A,85716
5715,E,85717
5715,D,85718
5715,D,85719
5715,B,85720
5715,G,85721
5715,B,85722
5715,A,85723
5715,F,85724
5716,B,85725
5716,E,85726
5716,C,85727
5716,C,85728
5716,B,85729
5716,A,85730
5716,B,85731
5716,C,85732
5716,E,85733
5716,D,85734
5716,C,85735
5716,G,85736
5716,E,85737
5716,D,85738
5716,F,85739
5717,B,85740
5717,A,85741
5717,G,85742
5717,A,85743
5717,G,85744
5717,D,85745
5717,C,85746
5717,A,85747
5717,E,85748
5717,E,85749
5717,B,85750
5717,A,85751
5717,D,85752
5717,C,85753
5717,F,85754
5718,B,85755
5718,B,85756
5718,C,85757
5718,C,85758
5718,A,85759
5718,B,85760
5718,D,85761
5718,B,85762
5718,E,85763
5718,D,85764
5718,B,85765
5718,B,85766
5718,G,85767
5718,C,85768
5718,F,85769
5719,B,85770
5719,G,85771
5719,B,85772
5719,E,85773
5719,E,85774
5719,A,85775
5719,E,85776
5719,A,85777
5719,C,85778
5719,D,85779
5719,C,85780
5719,E,85781
5719,B,85782
5719,A,85783
5719,F,85784
5720,B,85785
5720,E,85786
5720,A,85787
5720,A,85788
5720,D,85789
5720,A,85790
5720,B,85791
5720,B,85792
5720,B,85793
5720,C,85794
5720,D,85795
5720,G,85796
5720,E,85797
5720,C,85798
5720,F,85799
5721,B,85800
5721,E,85801
5721,C,85802
5721,C,85803
5721,E,85804
5721,A,85805
5721,D,85806
5721,A,85807
5721,B,85808
5721,B,85809
5721,B,85810
5721,B,85811
5721,B,85812
5721,E,85813
5721,F,85814
5722,B,85815
5722,C,85816
5722,G,85817
5722,C,85818
5722,A,85819
5722,G,85820
5722,C,85821
5722,B,85822
5722,A,85823
5722,E,85824
5722,D,85825
5722,E,85826
5722,E,85827
5722,G,85828
5722,F,85829
5723,B,85830
5723,B,85831
5723,D,85832
5723,E,85833
5723,D,85834
5723,C,85835
5723,B,85836
5723,C,85837
5723,E,85838
5723,G,85839
5723,C,85840
5723,G,85841
5723,B,85842
5723,B,85843
5723,F,85844
5724,B,85845
5724,C,85846
5724,G,85847
5724,D,85848
5724,G,85849
5724,D,85850
5724,A,85851
5724,G,85852
5724,E,85853
5724,G,85854
5724,B,85855
5724,C,85856
5724,D,85857
5724,D,85858
5724,F,85859
5725,B,85860
5725,D,85861
5725,G,85862
5725,D,85863
5725,A,85864
5725,D,85865
5725,E,85866
5725,B,85867
5725,G,85868
5725,B,85869
5725,E,85870
5725,B,85871
5725,B,85872
5725,B,85873
5725,F,85874
5726,B,85875
5726,E,85876
5726,A,85877
5726,A,85878
5726,A,85879
5726,C,85880
5726,A,85881
5726,D,85882
5726,B,85883
5726,D,85884
5726,B,85885
5726,D,85886
5726,C,85887
5726,E,85888
5726,F,85889
5727,B,85890
5727,A,85891
5727,A,85892
5727,G,85893
5727,B,85894
5727,E,85895
5727,E,85896
5727,E,85897
5727,G,85898
5727,D,85899
5727,C,85900
5727,A,85901
5727,A,85902
5727,B,85903
5727,F,85904
5728,B,85905
5728,A,85906
5728,B,85907
5728,G,85908
5728,A,85909
5728,G,85910
5728,D,85911
5728,A,85912
5728,B,85913
5728,C,85914
5728,E,85915
5728,D,85916
5728,D,85917
5728,A,85918
5728,F,85919
5729,B,85920
5729,C,85921
5729,D,85922
5729,B,85923
5729,A,85924
5729,B,85925
5729,C,85926
5729,G,85927
5729,D,85928
5729,E,85929
5729,A,85930
5729,B,85931
5729,B,85932
5729,C,85933
5729,F,85934
5730,B,85935
5730,G,85936
5730,D,85937
5730,G,85938
5730,A,85939
5730,A,85940
5730,E,85941
5730,D,85942
5730,E,85943
5730,C,85944
5730,C,85945
5730,C,85946
5730,D,85947
5730,B,85948
5730,F,85949
5731,B,85950
5731,B,85951
5731,B,85952
5731,C,85953
5731,B,85954
5731,B,85955
5731,G,85956
5731,A,85957
5731,A,85958
5731,E,85959
5731,D,85960
5731,D,85961
5731,C,85962
5731,D,85963
5731,F,85964
5732,B,85965
5732,C,85966
5732,B,85967
5732,D,85968
5732,A,85969
5732,B,85970
5732,D,85971
5732,E,85972
5732,G,85973
5732,E,85974
5732,C,85975
5732,G,85976
5732,G,85977
5732,A,85978
5732,F,85979
5733,B,85980
5733,G,85981
5733,C,85982
5733,C,85983
5733,D,85984
5733,A,85985
5733,A,85986
5733,D,85987
5733,D,85988
5733,C,85989
5733,B,85990
5733,B,85991
5733,A,85992
5733,D,85993
5733,F,85994
5734,B,85995
5734,G,85996
5734,E,85997
5734,B,85998
5734,C,85999
5734,D,86000
5734,G,86001
5734,G,86002
5734,A,86003
5734,B,86004
5734,E,86005
5734,C,86006
5734,E,86007
5734,G,86008
5734,F,86009
5735,B,86010
5735,A,86011
5735,A,86012
5735,C,86013
5735,E,86014
5735,A,86015
5735,E,86016
5735,B,86017
5735,C,86018
5735,A,86019
5735,B,86020
5735,B,86021
5735,A,86022
5735,A,86023
5735,F,86024
5736,B,86025
5736,C,86026
5736,B,86027
5736,A,86028
5736,A,86029
5736,E,86030
5736,C,86031
5736,E,86032
5736,G,86033
5736,C,86034
5736,G,86035
5736,A,86036
5736,C,86037
5736,B,86038
5736,F,86039
5737,B,86040
5737,D,86041
5737,G,86042
5737,B,86043
5737,E,86044
5737,A,86045
5737,C,86046
5737,D,86047
5737,B,86048
5737,C,86049
5737,A,86050
5737,B,86051
5737,A,86052
5737,E,86053
5737,F,86054
5738,B,86055
5738,D,86056
5738,G,86057
5738,G,86058
5738,E,86059
5738,D,86060
5738,D,86061
5738,E,86062
5738,A,86063
5738,E,86064
5738,D,86065
5738,A,86066
5738,C,86067
5738,B,86068
5738,F,86069
5739,B,86070
5739,E,86071
5739,A,86072
5739,E,86073
5739,D,86074
5739,A,86075
5739,E,86076
5739,G,86077
5739,A,86078
5739,D,86079
5739,A,86080
5739,G,86081
5739,A,86082
5739,A,86083
5739,F,86084
5740,B,86085
5740,B,86086
5740,E,86087
5740,G,86088
5740,B,86089
5740,G,86090
5740,E,86091
5740,A,86092
5740,B,86093
5740,C,86094
5740,C,86095
5740,C,86096
5740,A,86097
5740,D,86098
5740,F,86099
5741,B,86100
5741,G,86101
5741,C,86102
5741,D,86103
5741,C,86104
5741,G,86105
5741,D,86106
5741,E,86107
5741,D,86108
5741,D,86109
5741,D,86110
5741,G,86111
5741,A,86112
5741,E,86113
5741,F,86114
5742,B,86115
5742,D,86116
5742,G,86117
5742,B,86118
5742,C,86119
5742,D,86120
5742,E,86121
5742,B,86122
5742,A,86123
5742,C,86124
5742,C,86125
5742,E,86126
5742,D,86127
5742,D,86128
5742,F,86129
5743,B,86130
5743,B,86131
5743,E,86132
5743,G,86133
5743,B,86134
5743,D,86135
5743,E,86136
5743,A,86137
5743,D,86138
5743,G,86139
5743,B,86140
5743,D,86141
5743,G,86142
5743,C,86143
5743,F,86144
5744,B,86145
5744,D,86146
5744,A,86147
5744,B,86148
5744,A,86149
5744,A,86150
5744,A,86151
5744,B,86152
5744,A,86153
5744,A,86154
5744,G,86155
5744,A,86156
5744,B,86157
5744,A,86158
5744,F,86159
5745,B,86160
5745,B,86161
5745,G,86162
5745,A,86163
5745,B,86164
5745,C,86165
5745,A,86166
5745,B,86167
5745,C,86168
5745,D,86169
5745,D,86170
5745,D,86171
5745,C,86172
5745,B,86173
5745,F,86174
5746,B,86175
5746,A,86176
5746,A,86177
5746,A,86178
5746,E,86179
5746,B,86180
5746,E,86181
5746,B,86182
5746,A,86183
5746,E,86184
5746,D,86185
5746,A,86186
5746,G,86187
5746,E,86188
5746,F,86189
5747,B,86190
5747,A,86191
5747,E,86192
5747,D,86193
5747,C,86194
5747,C,86195
5747,D,86196
5747,E,86197
5747,D,86198
5747,E,86199
5747,B,86200
5747,B,86201
5747,C,86202
5747,C,86203
5747,F,86204
5748,B,86205
5748,A,86206
5748,E,86207
5748,D,86208
5748,A,86209
5748,D,86210
5748,G,86211
5748,A,86212
5748,B,86213
5748,B,86214
5748,G,86215
5748,B,86216
5748,B,86217
5748,G,86218
5748,F,86219
5749,B,86220
5749,C,86221
5749,C,86222
5749,G,86223
5749,A,86224
5749,C,86225
5749,A,86226
5749,C,86227
5749,C,86228
5749,E,86229
5749,C,86230
5749,D,86231
5749,B,86232
5749,C,86233
5749,F,86234
5750,B,86235
5750,A,86236
5750,E,86237
5750,A,86238
5750,E,86239
5750,E,86240
5750,B,86241
5750,B,86242
5750,E,86243
5750,G,86244
5750,C,86245
