case,activity,time
7434,E,111497
7434,D,111498
7434,C,111499
7434,A,111500
7434,B,111501
7434,D,111502
7434,E,111503
7434,B,111504
7434,A,111505
7434,A,111506
7434,G,111507
7434,B,111508
7434,F,111509
7435,B,111510
7435,B,111511
7435,B,111512
7435,C,111513
7435,A,111514
7435,E,111515
7435,D,111516
7435,A,111517
7435,C,111518
7435,D,111519
7435,G,111520
7435,D,111521
7435,G,111522
7435,B,111523
7435,F,111524
7436,B,111525
7436,B,111526
7436,B,111527
7436,C,111528
7436,D,111529
7436,A,111530
7436,D,111531
7436,A,111532
7436,C,111533
7436,E,111534
7436,G,111535
7436,B,111536
7436,E,111537
7436,A,111538
7436,F,111539
7437,B,111540
7437,G,111541
7437,E,111542
7437,C,111543
7437,C,111544
7437,B,111545
7437,D,111546
7437,E,111547
7437,C,111548
7437,G,111549
7437,D,111550
7437,B,111551
7437,B,111552
7437,A,111553
7437,F,111554
7438,B,111555
7438,G,111556
7438,A,111557
7438,E,111558
7438,C,111559
7438,C,111560
7438,C,111561
7438,C,111562
7438,E,111563
7438,E,111564
7438,A,111565
7438,C,111566
7438,G,111567
7438,C,111568
7438,F,111569
7439,B,111570
7439,E,111571
7439,G,111572
7439,C,111573
7439,G,111574
7439,A,111575
7439,B,111576
7439,G,111577
7439,B,111578
7439,E,111579
7439,E,111580
7439,A,111581
7439,A,111582
7439,B,111583
7439,F,111584
7440,B,111585
7440,C,111586
7440,D,111587
7440,E,111588
7440,C,111589
7440,C,111590
7440,C,111591
7440,E,111592
7440,E,111593
7440,B,111594
7440,D,111595
7440,C,111596
7440,C,111597
7440,C,111598
7440,F,111599
7441,B,111600
7441,E,111601
7441,G,111602
7441,B,111603
7441,A,111604
7441,B,111605
7441,B,111606
7441,C,111607
7441,B,111608
7441,D,111609
7441,B,111610
7441,D,111611
7441,E,111612
7441,A,111613
7441,F,111614
7442,B,111615
7442,C,111616
7442,A,111617
7442,E,111618
7442,A,111619
7442,E,111620
7442,D,111621
7442,B,111622
7442,C,111623
7442,E,111624
7442,E,111625
7442,C,111626
7442,A,111627
7442,A,111628
7442,F,111629
7443,B,111630
7443,E,111631
7443,C,111632
7443,G,111633
7443,D,111634
7443,C,111635
7443,G,111636
7443,A,111637
7443,B,111638
7443,G,111639
7443,A,111640
7443,D,111641
7443,B,111642
7443,G,111643
7443,F,111644
7444,B,111645
7444,A,111646
7444,D,111647
7444,A,111648
7444,D,111649
7444,B,111650
7444,G,111651
7444,B,111652
7444,D,111653
7444,B,111654
7444,B,111655
7444,D,111656
7444,A,111657
7444,B,111658
7444,F,111659
7445,B,111660
7445,C,111661
7445,D,111662
7445,E,111663
7445,G,111664
7445,E,111665
7445,B,111666
7445,A,111667
7445,B,111668
7445,B,111669
7445,C,111670
7445,G,111671
7445,D,111672
7445,C,111673
7445,F,111674
7446,B,111675
7446,D,111676
7446,B,111677
7446,C,111678
7446,G,111679
7446,G,111680
7446,G,111681
7446,C,111682
7446,G,111683
7446,G,111684
7446,C,111685
7446,A,111686
7446,G,111687
7446,E,111688
7446,F,111689
7447,B,111690
7447,G,111691
7447,D,111692
7447,E,111693
7447,G,111694
7447,A,111695
7447,B,111696
7447,D,111697
7447,D,111698
7447,G,111699
7447,D,111700
7447,G,111701
7447,C,111702
7447,E,111703
7447,F,111704
7448,B,111705
7448,G,111706
7448,B,111707
7448,A,111708
7448,B,111709
7448,C,111710
7448,E,111711
7448,G,111712
7448,E,111713
7448,A,111714
7448,D,111715
7448,B,111716
7448,E,111717
7448,C,111718
7448,F,111719
7449,B,111720
7449,A,111721
7449,C,111722
7449,G,111723
7449,B,111724
7449,E,111725
7449,G,111726
7449,A,111727
7449,A,111728
7449,A,111729
7449,A,111730
7449,C,111731
7449,D,111732
7449,C,111733
7449,F,111734
7450,B,111735
7450,C,111736
7450,E,111737
7450,A,111738
7450,A,111739
7450,B,111740
7450,D,111741
7450,E,111742
7450,C,111743
7450,B,111744
7450,E,111745
7450,B,111746
7450,B,111747
7450,C,111748
7450,F,111749
7451,B,111750
7451,B,111751
7451,D,111752
7451,C,111753
7451,A,111754
7451,B,111755
7451,C,111756
7451,C,111757
7451,B,111758
7451,A,111759
7451,E,111760
7451,B,111761
7451,B,111762
7451,C,111763
7451,F,111764
7452,B,111765
7452,D,111766
7452,C,111767
7452,G,111768
7452,A,111769
7452,G,111770
7452,G,111771
7452,C,111772
7452,C,111773
7452,E,111774
7452,G,111775
7452,A,111776
7452,A,111777
7452,C,111778
7452,F,111779
7453,B,111780
7453,B,111781
7453,B,111782
7453,E,111783
7453,D,111784
7453,G,111785
7453,A,111786
7453,B,111787
7453,A,111788
7453,D,111789
7453,G,111790
7453,G,111791
7453,A,111792
7453,B,111793
7453,F,111794
7454,B,111795
7454,C,111796
7454,D,111797
7454,C,111798
7454,B,111799
7454,D,111800
7454,G,111801
7454,D,111802
7454,E,111803
7454,A,111804
7454,B,111805
7454,A,111806
7454,C,111807
7454,E,111808
7454,F,111809
7455,B,111810
7455,A,111811
7455,G,111812
7455,A,111813
7455,D,111814
7455,B,111815
7455,E,111816
7455,B,111817
7455,A,111818
7455,C,111819
7455,D,111820
7455,B,111821
7455,B,111822
7455,B,111823
7455,F,111824
7456,B,111825
7456,A,111826
7456,A,111827
7456,D,111828
7456,C,111829
7456,B,111830
7456,G,111831
7456,A,111832
7456,A,111833
7456,C,111834
7456,B,111835
7456,E,111836
7456,A,111837
7456,B,111838
7456,F,111839
7457,B,111840
7457,D,111841
7457,E,111842
7457,B,111843
7457,C,111844
7457,B,111845
7457,E,111846
7457,A,111847
7457,E,111848
7457,G,111849
7457,G,111850
7457,C,111851
7457,D,111852
7457,E,111853
7457,F,111854
7458,B,111855
7458,B,111856
7458,E,111857
7458,D,111858
7458,C,111859
7458,D,111860
7458,G,111861
7458,A,111862
7458,B,111863
7458,B,111864
7458,C,111865
7458,G,111866
7458,A,111867
7458,G,111868
7458,F,111869
7459,B,111870
7459,E,111871
7459,G,111872
7459,B,111873
7459,D,111874
7459,E,111875
7459,A,111876
7459,B,111877
7459,C,111878
7459,A,111879
7459,G,111880
7459,B,111881
7459,G,111882
7459,G,111883
7459,F,111884
7460,B,111885
7460,A,111886
7460,C,111887
7460,C,111888
7460,G,111889
7460,G,111890
7460,D,111891
7460,B,111892
7460,C,111893
7460,G,111894
7460,E,111895
7460,C,111896
7460,B,111897
7460,D,111898
7460,F,111899
7461,B,111900
7461,A,111901
7461,C,111902
7461,B,111903
7461,E,111904
7461,G,111905
7461,D,111906
7461,D,111907
7461,C,111908
7461,G,111909
7461,D,111910
7461,G,111911
7461,D,111912
7461,A,111913
7461,F,111914
7462,B,111915
7462,E,111916
7462,E,111917
7462,D,111918
7462,E,111919
7462,C,111920
7462,D,111921
7462,C,111922
7462,E,111923
7462,G,111924
7462,C,111925
7462,E,111926
7462,B,111927
7462,E,111928
7462,F,111929
7463,B,111930
7463,D,111931
7463,B,111932
7463,B,111933
7463,D,111934
7463,B,111935
7463,D,111936
7463,E,111937
7463,E,111938
7463,C,111939
7463,A,111940
7463,B,111941
7463,D,111942
7463,D,111943
7463,F,111944
7464,B,111945
7464,B,111946
7464,C,111947
7464,C,111948
7464,B,111949
7464,A,111950
7464,C,111951
7464,G,111952
7464,E,111953
7464,C,111954
7464,A,111955
7464,D,111956
7464,E,111957
7464,G,111958
7464,F,111959
7465,B,111960
7465,G,111961
7465,E,111962
7465,G,111963
7465,G,111964
7465,A,111965
7465,E,111966
7465,D,111967
7465,C,111968
7465,B,111969
7465,D,111970
7465,G,111971
7465,E,111972
7465,A,111973
7465,F,111974
7466,B,111975
7466,C,111976
7466,G,111977
7466,B,111978
7466,C,111979
7466,D,111980
7466,B,111981
7466,A,111982
7466,G,111983
7466,A,111984
7466,C,111985
7466,G,111986
7466,E,111987
7466,G,111988
7466,F,111989
7467,B,111990
7467,C,111991
7467,G,111992
7467,G,111993
7467,D,111994
7467,E,111995
7467,C,111996
7467,D,111997
7467,B,111998
7467,E,111999
7467,A,112000
7467,D,112001
7467,E,112002
7467,G,112003
7467,F,112004
7468,B,112005
7468,D,112006
7468,A,112007
7468,D,112008
7468,A,112009
7468,G,112010
7468,A,112011
7468,D,112012
7468,A,112013
7468,E,112014
7468,C,112015
7468,E,112016
7468,G,112017
7468,A,112018
7468,F,112019
7469,B,112020
7469,A,112021
7469,G,112022
7469,C,112023
7469,G,112024
7469,E,112025
7469,B,112026
7469,G,112027
7469,E,112028
7469,C,112029
7469,A,112030
7469,D,112031
7469,D,112032
7469,C,112033
7469,F,112034
7470,B,112035
7470,B,112036
7470,G,112037
7470,A,112038
7470,B,112039
7470,C,112040
7470,D,112041
7470,B,112042
7470,G,112043
7470,G,112044
7470,C,112045
7470,C,112046
7470,B,112047
7470,A,112048
7470,F,112049
7471,B,112050
7471,D,112051
7471,E,112052
7471,G,112053
7471,B,112054
7471,A,112055
7471,E,112056
7471,B,112057
7471,C,112058
7471,E,112059
7471,A,112060
7471,D,112061
7471,B,112062
7471,D,112063
7471,F,112064
7472,B,112065
7472,B,112066
7472,A,112067
7472,E,112068
7472,A,112069
7472,E,112070
7472,D,112071
7472,E,112072
7472,B,112073
7472,G,112074
7472,E,112075
7472,B,112076
7472,C,112077
7472,E,112078
7472,F,112079
7473,B,112080
7473,D,112081
7473,C,112082
7473,G,112083
7473,B,112084
7473,G,112085
7473,A,112086
7473,E,112087
7473,B,112088
7473,B,112089
7473,B,112090
7473,C,112091
7473,E,112092
7473,E,112093
7473,F,112094
7474,B,112095
7474,A,112096
7474,C,112097
7474,E,112098
7474,E,112099
7474,G,112100
7474,D,112101
7474,D,112102
7474,D,112103
7474,B,112104
7474,C,112105
7474,B,112106
7474,C,112107
7474,E,112108
7474,F,112109
7475,B,112110
7475,A,112111
7475,D,112112
7475,B,112113
7475,B,112114
7475,D,112115
7475,G,112116
7475,D,112117
7475,C,112118
7475,G,112119
7475,G,112120
7475,A,112121
7475,A,112122
7475,B,112123
7475,F,112124
7476,B,112125
7476,C,112126
7476,C,112127
7476,E,112128
7476,G,112129
7476,B,112130
7476,B,112131
7476,E,112132
7476,D,112133
7476,B,112134
7476,C,112135
7476,G,112136
7476,G,112137
7476,D,112138
7476,F,112139
7477,B,112140
7477,D,112141
7477,C,112142
7477,A,112143
7477,A,112144
7477,E,112145
7477,B,112146
7477,B,112147
7477,A,112148
7477,A,112149
7477,B,112150
7477,E,112151
7477,E,112152
7477,B,112153
7477,F,112154
7478,B,112155
7478,A,112156
7478,D,112157
7478,B,112158
7478,D,112159
7478,G,112160
7478,E,112161
7478,G,112162
7478,C,112163
7478,E,112164
7478,G,112165
7478,A,112166
7478,E,112167
7478,G,112168
7478,F,112169
7479,B,112170
7479,D,112171
7479,G,112172
7479,G,112173
7479,B,112174
7479,D,112175
7479,B,112176
7479,A,112177
7479,A,112178
7479,D,112179
7479,B,112180
7479,D,112181
7479,B,112182
7479,G,112183
7479,F,112184
7480,B,112185
7480,C,112186
7480,G,112187
7480,E,112188
7480,B,112189
7480,C,112190
7480,E,112191
7480,B,112192
7480,E,112193
7480,A,112194
7480,G,112195
7480,E,112196
7480,G,112197
7480,E,112198
7480,F,112199
7481,B,112200
7481,C,112201
7481,D,112202
7481,G,112203
7481,B,112204
7481,E,112205
7481,D,112206
7481,D,112207
7481,C,112208
7481,A,112209
7481,A,112210
7481,D,112211
7481,B,112212
7481,G,112213
7481,F,112214
7482,B,112215
7482,C,112216
7482,D,112217
7482,G,112218
7482,D,112219
7482,G,112220
7482,B,112221
7482,A,112222
7482,C,112223
7482,D,112224
7482,A,112225
7482,E,112226
7482,B,112227
7482,D,112228
7482,F,112229
7483,B,112230
7483,C,112231
7483,D,112232
7483,E,112233
7483,B,112234
7483,C,112235
7483,D,112236
7483,E,112237
7483,E,112238
7483,B,112239
7483,E,112240
7483,C,112241
7483,B,112242
7483,A,112243
7483,F,112244
7484,B,112245
7484,A,112246
7484,D,112247
7484,A,112248
7484,D,112249
7484,B,112250
7484,D,112251
7484,A,112252
7484,G,112253
7484,G,112254
7484,D,112255
7484,C,112256
7484,E,112257
7484,B,112258
7484,F,112259
7485,B,112260
7485,B,112261
7485,B,112262
7485,G,112263
7485,E,112264
7485,A,112265
7485,E,112266
7485,B,112267
7485,E,112268
7485,C,112269
7485,G,112270
7485,E,112271
7485,G,112272
7485,B,112273
7485,F,112274
7486,B,112275
7486,G,112276
7486,E,112277
7486,B,112278
7486,E,112279
7486,C,112280
7486,G,112281
7486,C,112282
7486,G,112283
7486,E,112284
7486,G,112285
7486,D,112286
7486,C,112287
7486,C,112288
7486,F,112289
7487,B,112290
7487,C,112291
7487,A,112292
7487,E,112293
7487,A,112294
7487,A,112295
7487,E,112296
7487,A,112297
7487,A,112298
7487,G,112299
7487,G,112300
7487,D,112301
7487,C,112302
7487,A,112303
7487,F,112304
7488,B,112305
7488,B,112306
7488,A,112307
7488,A,112308
7488,B,112309
7488,D,112310
7488,C,112311
7488,G,112312
7488,D,112313
7488,D,112314
7488,D,112315
7488,C,112316
7488,G,112317
7488,B,112318
7488,F,112319
7489,B,112320
7489,B,112321
7489,C,112322
7489,B,112323
7489,E,112324
7489,B,112325
7489,G,112326
7489,C,112327
7489,C,112328
7489,C,112329
7489,B,112330
7489,D,112331
7489,G,112332
7489,B,112333
7489,F,112334
7490,B,112335
7490,C,112336
7490,C,112337
7490,G,112338
7490,D,112339
7490,D,112340
7490,D,112341
7490,D,112342
7490,E,112343
7490,E,112344
7490,D,112345
7490,D,112346
7490,C,112347
7490,A,112348
7490,F,112349
7491,B,112350
7491,A,112351
7491,B,112352
7491,C,112353
7491,D,112354
7491,D,112355
7491,G,112356
7491,B,112357
7491,C,112358
7491,B,112359
7491,D,112360
7491,C,112361
7491,D,112362
7491,G,112363
7491,F,112364
7492,B,112365
7492,C,112366
7492,B,112367
7492,A,112368
7492,C,112369
7492,A,112370
7492,B,112371
7492,G,112372
7492,E,112373
7492,D,112374
7492,A,112375
7492,D,112376
7492,C,112377
7492,E,112378
7492,F,112379
7493,B,112380
7493,B,112381
7493,B,112382
7493,A,112383
7493,D,112384
7493,C,112385
7493,E,112386
7493,A,112387
7493,D,112388
7493,E,112389
7493,G,112390
7493,G,112391
7493,E,112392
7493,D,112393
7493,F,112394
7494,B,112395
7494,A,112396
7494,G,112397
7494,B,112398
7494,A,112399
7494,C,112400
7494,G,112401
7494,G,112402
7494,D,112403
7494,D,112404
7494,C,112405
7494,A,112406
7494,A,112407
7494,G,112408
7494,F,112409
7495,B,112410
7495,C,112411
7495,D,112412
7495,G,112413
7495,C,112414
7495,A,112415
7495,D,112416
7495,E,112417
7495,D,112418
7495,D,112419
7495,B,112420
7495,A,112421
7495,A,112422
7495,A,112423
7495,F,112424
7496,B,112425
7496,C,112426
7496,B,112427
7496,A,112428
7496,D,112429
7496,C,112430
7496,G,112431
7496,E,112432
7496,E,112433
7496,E,112434
7496,G,112435
7496,C,112436
7496,B,112437
7496,D,112438
7496,F,112439
7497,B,112440
7497,C,112441
7497,D,112442
7497,E,112443
7497,G,112444
7497,A,112445
7497,D,112446
7497,D,112447
7497,B,112448
7497,G,112449
7497,E,112450
7497,D,112451
7497,C,112452
7497,E,112453
7497,F,112454
7498,B,112455
7498,D,112456
7498,E,112457
7498,G,112458
7498,B,112459
7498,D,112460
7498,G,112461
7498,G,112462
7498,C,112463
7498,G,112464
7498,D,112465
7498,G,112466
7498,B,112467
7498,C,112468
7498,F,112469
7499,B,112470
7499,A,112471
7499,D,112472
7499,D,112473
7499,C,112474
7499,D,112475
7499,B,112476
7499,D,112477
7499,E,112478
7499,D,112479
7499,D,112480
7499,D,112481
7499,A,112482
7499,B,112483
7499,F,112484
7500,B,112485
7500,A,112486
7500,G,112487
7500,B,112488
7500,B,112489
7500,B,112490
7500,C,112491
7500,D,112492
7500,B,112493
7500,A,112494
7500,B,112495
7500,E,112496
7500,C,112497
7500,A,112498
7500,F,112499
7501,B,112500
7501,E,112501
7501,C,112502
7501,G,112503
7501,A,112504
7501,D,112505
7501,B,112506
7501,E,112507
7501,C,112508
7501,E,112509
7501,D,112510
7501,B,112511
7501,B,112512
7501,C,112513
7501,F,112514
7502,B,112515
7502,A,112516
7502,A,112517
7502,G,112518
7502,G,112519
7502,D,112520
7502,G,112521
7502,E,112522
7502,C,112523
7502,G,112524
7502,C,112525
7502,G,112526
7502,D,112527
7502,C,112528
7502,F,112529
7503,B,112530
7503,A,112531
7503,G,112532
7503,A,112533
7503,C,112534
7503,D,112535
7503,C,112536
7503,E,112537
7503,B,112538
7503,D,112539
7503,E,112540
7503,C,112541
7503,D,112542
7503,B,112543
7503,F,112544
7504,B,112545
7504,C,112546
7504,D,112547
7504,G,112548
7504,G,112549
7504,B,112550
7504,A,112551
7504,E,112552
7504,E,112553
7504,G,112554
7504,G,112555
7504,D,112556
7504,C,112557
7504,A,112558
7504,F,112559
7505,B,112560
7505,C,112561
7505,B,112562
7505,B,112563
7505,A,112564
7505,E,112565
7505,C,112566
7505,E,112567
7505,C,112568
7505,G,112569
7505,E,112570
7505,G,112571
7505,C,112572
7505,E,112573
7505,F,112574
7506,B,112575
7506,E,112576
7506,C,112577
7506,E,112578
7506,E,112579
7506,A,112580
7506,A,112581
7506,C,112582
7506,E,112583
7506,D,112584
7506,G,112585
7506,D,112586
7506,D,112587
7506,C,112588
7506,F,112589
7507,B,112590
7507,B,112591
7507,A,112592
7507,A,112593
7507,G,112594
7507,C,112595
7507,G,112596
7507,D,112597
7507,D,112598
7507,D,112599
7507,G,112600
7507,B,112601
7507,B,112602
7507,A,112603
7507,F,112604
7508,B,112605
7508,G,112606
7508,B,112607
7508,C,112608
7508,G,112609
7508,D,112610
7508,E,112611
7508,G,112612
7508,E,112613
7508,D,112614
7508,E,112615
7508,D,112616
7508,G,112617
7508,D,112618
7508,F,112619
7509,B,112620
7509,G,112621
7509,E,112622
7509,E,112623
7509,D,112624
7509,G,112625
7509,G,112626
7509,D,112627
7509,D,112628
7509,C,112629
7509,A,112630
7509,D,112631
7509,G,112632
7509,A,112633
7509,F,112634
7510,B,112635
7510,C,112636
7510,D,112637
7510,B,112638
7510,G,112639
7510,A,112640
7510,G,112641
7510,G,112642
7510,D,112643
7510,E,112644
7510,B,112645
7510,C,112646
7510,E,112647
7510,B,112648
7510,F,112649
7511,B,112650
7511,E,112651
7511,D,112652
7511,E,112653
7511,E,112654
7511,E,112655
7511,E,112656
7511,B,112657
7511,A,112658
7511,B,112659
7511,G,112660
7511,B,112661
7511,C,112662
7511,D,112663
7511,F,112664
7512,B,112665
7512,C,112666
7512,C,112667
7512,D,112668
7512,C,112669
7512,A,112670
7512,D,112671
7512,A,112672
7512,G,112673
7512,D,112674
7512,A,112675
7512,C,112676
7512,G,112677
7512,C,112678
7512,F,112679
7513,B,112680
7513,C,112681
7513,G,112682
7513,G,112683
7513,A,112684
7513,G,112685
7513,B,112686
7513,B,112687
7513,D,112688
7513,B,112689
7513,D,112690
7513,G,112691
7513,G,112692
7513,B,112693
7513,F,112694
7514,B,112695
7514,C,112696
7514,E,112697
7514,C,112698
7514,C,112699
7514,A,112700
7514,A,112701
7514,E,112702
7514,C,112703
7514,D,112704
7514,E,112705
7514,D,112706
7514,G,112707
7514,A,112708
7514,F,112709
7515,B,112710
7515,G,112711
7515,B,112712
7515,D,112713
7515,C,112714
7515,B,112715
7515,G,112716
7515,E,112717
7515,A,112718
7515,A,112719
7515,E,112720
7515,E,112721
7515,A,112722
7515,A,112723
7515,F,112724
7516,B,112725
7516,G,112726
7516,C,112727
7516,G,112728
7516,C,112729
7516,G,112730
7516,D,112731
7516,G,112732
7516,G,112733
7516,B,112734
7516,E,112735
7516,G,112736
7516,B,112737
7516,C,112738
7516,F,112739
7517,B,112740
7517,B,112741
7517,C,112742
7517,G,112743
7517,D,112744
7517,G,112745
7517,G,112746
7517,B,112747
7517,A,112748
7517,D,112749
7517,G,112750
7517,G,112751
7517,C,112752
7517,E,112753
7517,F,112754
7518,B,112755
7518,E,112756
7518,A,112757
7518,D,112758
7518,D,112759
7518,A,112760
7518,B,112761
7518,B,112762
7518,B,112763
7518,C,112764
7518,C,112765
7518,A,112766
7518,E,112767
7518,C,112768
7518,F,112769
7519,B,112770
7519,E,112771
7519,C,112772
7519,A,112773
7519,D,112774
7519,C,112775
7519,B,112776
7519,G,112777
7519,G,112778
7519,D,112779
7519,E,112780
7519,D,112781
7519,C,112782
7519,G,112783
7519,F,112784
7520,B,112785
7520,C,112786
7520,G,112787
7520,C,112788
7520,G,112789
7520,C,112790
7520,B,112791
7520,G,112792
7520,C,112793
7520,C,112794
7520,C,112795
7520,D,112796
7520,E,112797
7520,A,112798
7520,F,112799
7521,B,112800
7521,G,112801
7521,A,112802
7521,E,112803
7521,G,112804
7521,A,112805
7521,A,112806
7521,E,112807
7521,C,112808
7521,A,112809
7521,C,112810
7521,G,112811
7521,B,112812
7521,B,112813
7521,F,112814
7522,B,112815
7522,B,112816
7522,A,112817
7522,E,112818
7522,D,112819
7522,C,112820
7522,G,112821
7522,G,112822
7522,G,112823
7522,C,112824
7522,A,112825
7522,C,112826
7522,G,112827
7522,B,112828
7522,F,112829
7523,B,112830
7523,E,112831
7523,A,112832
7523,G,112833
7523,D,112834
7523,A,112835
7523,B,112836
7523,G,112837
7523,B,112838
7523,G,112839
7523,E,112840
7523,B,112841
7523,C,112842
7523,A,112843
7523,F,112844
7524,B,112845
7524,B,112846
7524,E,112847
7524,B,112848
7524,C,112849
7524,A,112850
7524,C,112851
7524,C,112852
7524,B,112853
7524,E,112854
7524,B,112855
7524,C,112856
7524,G,112857
7524,A,112858
7524,F,112859
7525,B,112860
7525,D,112861
7525,E,112862
7525,G,112863
7525,C,112864
7525,G,112865
7525,A,112866
7525,E,112867
7525,B,112868
7525,D,112869
7525,D,112870
7525,E,112871
7525,A,112872
7525,B,112873
7525,F,112874
7526,B,112875
7526,D,112876
7526,G,112877
7526,C,112878
7526,B,112879
7526,G,112880
7526,G,112881
7526,C,112882
7526,D,112883
7526,C,112884
7526,G,112885
7526,B,112886
7526,D,112887
7526,D,112888
7526,F,112889
7527,B,112890
7527,B,112891
7527,G,112892
7527,A,112893
7527,A,112894
7527,E,112895
7527,E,112896
7527,B,112897
7527,E,112898
7527,G,112899
7527,G,112900
7527,B,112901
7527,D,112902
7527,A,112903
7527,F,112904
7528,B,112905
7528,E,112906
7528,E,112907
7528,D,112908
7528,B,112909
7528,B,112910
7528,B,112911
7528,B,112912
7528,D,112913
7528,D,112914
7528,A,112915
7528,B,112916
7528,B,112917
7528,D,112918
7528,F,112919
7529,B,112920
7529,G,112921
7529,E,112922
7529,G,112923
7529,D,112924
7529,E,112925
7529,D,112926
7529,C,112927
7529,C,112928
7529,D,112929
7529,E,112930
7529,E,112931
7529,B,112932
7529,D,112933
7529,F,112934
7530,B,112935
7530,G,112936
7530,A,112937
7530,G,112938
7530,A,112939
7530,C,112940
7530,A,112941
7530,C,112942
7530,E,112943
7530,E,112944
7530,G,112945
7530,A,112946
7530,D,112947
7530,A,112948
7530,F,112949
7531,B,112950
7531,D,112951
7531,E,112952
7531,D,112953
7531,B,112954
7531,A,112955
7531,D,112956
7531,G,112957
7531,G,112958
7531,D,112959
7531,G,112960
7531,G,112961
7531,A,112962
7531,G,112963
7531,F,112964
7532,B,112965
7532,B,112966
7532,A,112967
7532,G,112968
7532,A,112969
7532,G,112970
7532,A,112971
7532,D,112972
7532,E,112973
7532,C,112974
7532,D,112975
7532,A,112976
7532,B,112977
7532,C,112978
7532,F,112979
7533,B,112980
7533,C,112981
7533,C,112982
7533,C,112983
7533,D,112984
7533,B,112985
7533,B,112986
7533,C,112987
7533,A,112988
7533,B,112989
7533,G,112990
7533,G,112991
7533,D,112992
7533,B,112993
7533,F,112994
7534,B,112995
7534,E,112996
7534,B,112997
7534,D,112998
7534,G,112999
7534,A,113000
7534,E,113001
7534,B,113002
7534,A,113003
7534,B,113004
7534,C,113005
7534,G,113006
7534,C,113007
7534,D,113008
7534,F,113009
7535,B,113010
7535,C,113011
7535,B,113012
7535,C,113013
7535,C,113014
7535,E,113015
7535,G,113016
7535,G,113017
7535,A,113018
7535,E,113019
7535,A,113020
7535,E,113021
7535,B,113022
7535,G,113023
7535,F,113024
7536,B,113025
7536,G,113026
7536,A,113027
7536,G,113028
7536,A,113029
7536,A,113030
7536,G,113031
7536,A,113032
7536,G,113033
7536,B,113034
7536,B,113035
7536,A,113036
7536,E,113037
7536,B,113038
7536,F,113039
7537,B,113040
7537,B,113041
7537,E,113042
7537,C,113043
7537,C,113044
7537,A,113045
7537,C,113046
7537,C,113047
7537,A,113048
7537,B,113049
7537,D,113050
7537,C,113051
7537,A,113052
7537,G,113053
7537,F,113054
7538,B,113055
7538,C,113056
7538,B,113057
7538,E,113058
7538,A,113059
7538,G,113060
7538,D,113061
7538,A,113062
7538,E,113063
7538,A,113064
7538,C,113065
7538,A,113066
7538,A,113067
7538,D,113068
7538,F,113069
7539,B,113070
7539,D,113071
7539,C,113072
7539,A,113073
7539,E,113074
7539,C,113075
7539,G,113076
7539,A,113077
7539,B,113078
7539,D,113079
7539,E,113080
7539,B,113081
7539,A,113082
7539,G,113083
7539,F,113084
7540,B,113085
7540,E,113086
7540,C,113087
7540,A,113088
7540,A,113089
7540,A,113090
7540,D,113091
7540,E,113092
7540,G,113093
7540,B,113094
7540,D,113095
7540,C,113096
7540,G,113097
7540,E,113098
7540,F,113099
7541,B,113100
7541,G,113101
7541,E,113102
7541,G,113103
7541,E,113104
7541,C,113105
7541,C,113106
7541,A,113107
7541,A,113108
7541,G,113109
7541,B,113110
7541,D,113111
7541,A,113112
7541,D,113113
7541,F,113114
7542,B,113115
7542,B,113116
7542,E,113117
7542,D,113118
7542,B,113119
7542,A,113120
7542,C,113121
7542,B,113122
7542,D,113123
7542,B,113124
7542,E,113125
7542,C,113126
7542,A,113127
7542,D,113128
7542,F,113129
7543,B,113130
7543,D,113131
7543,C,113132
7543,D,113133
7543,C,113134
7543,A,113135
7543,E,113136
7543,D,113137
7543,A,113138
7543,E,113139
7543,C,113140
7543,C,113141
7543,D,113142
7543,E,113143
7543,F,113144
7544,B,113145
7544,C,113146
7544,A,113147
7544,B,113148
7544,C,113149
7544,C,113150
7544,D,113151
7544,C,113152
7544,B,113153
7544,E,113154
7544,A,113155
7544,G,113156
7544,E,113157
7544,G,113158
7544,F,113159
7545,B,113160
7545,E,113161
7545,B,113162
7545,E,113163
7545,E,113164
7545,C,113165
7545,B,113166
7545,G,113167
7545,C,113168
7545,D,113169
7545,C,113170
7545,A,113171
7545,E,113172
7545,G,113173
7545,F,113174
7546,B,113175
7546,E,113176
7546,A,113177
7546,C,113178
7546,E,113179
7546,D,113180
7546,D,113181
7546,A,113182
7546,D,113183
7546,C,113184
7546,D,113185
7546,A,113186
7546,A,113187
7546,C,113188
7546,F,113189
7547,B,113190
7547,B,113191
7547,A,113192
7547,A,113193
7547,G,113194
7547,D,113195
7547,A,113196
7547,A,113197
7547,B,113198
7547,E,113199
7547,C,113200
7547,B,113201
7547,E,113202
7547,D,113203
7547,F,113204
7548,B,113205
7548,B,113206
7548,D,113207
7548,G,113208
7548,G,113209
7548,B,113210
7548,G,113211
7548,A,113212
7548,D,113213
7548,D,113214
7548,G,113215
7548,E,113216
7548,E,113217
7548,C,113218
7548,F,113219
7549,B,113220
7549,D,113221
7549,D,113222
7549,A,113223
7549,G,113224
7549,B,113225
7549,A,113226
7549,D,113227
7549,E,113228
7549,C,113229
7549,B,113230
7549,C,113231
7549,B,113232
7549,A,113233
7549,F,113234
7550,B,113235
7550,E,113236
7550,G,113237
7550,G,113238
7550,G,113239
7550,A,113240
7550,D,113241
7550,E,113242
7550,E,113243
7550,E,113244
7550,E,113245
