case,activity,time
3384,B,50747
3384,D,50748
3384,E,50749
3384,A,50750
3384,A,50751
3384,D,50752
3384,D,50753
3384,E,50754
3384,A,50755
3384,A,50756
3384,G,50757
3384,C,50758
3384,F,50759
3385,B,50760
3385,B,50761
3385,B,50762
3385,D,50763
3385,C,50764
3385,D,50765
3385,D,50766
3385,G,50767
3385,C,50768
3385,E,50769
3385,C,50770
3385,G,50771
3385,E,50772
3385,B,50773
3385,F,50774
3386,B,50775
3386,G,50776
3386,D,50777
3386,E,50778
3386,D,50779
3386,A,50780
3386,E,50781
3386,G,50782
3386,A,50783
3386,E,50784
3386,B,50785
3386,E,50786
3386,G,50787
3386,G,50788
3386,F,50789
3387,B,50790
3387,G,50791
3387,A,50792
3387,D,50793
3387,G,50794
3387,C,50795
3387,A,50796
3387,D,50797
3387,C,50798
3387,A,50799
3387,B,50800
3387,C,50801
3387,A,50802
3387,D,50803
3387,F,50804
3388,B,50805
3388,B,50806
3388,B,50807
3388,E,50808
3388,D,50809
3388,C,50810
3388,A,50811
3388,C,50812
3388,D,50813
3388,D,50814
3388,C,50815
3388,B,50816
3388,A,50817
3388,A,50818
3388,F,50819
3389,B,50820
3389,E,50821
3389,E,50822
3389,E,50823
3389,A,50824
3389,D,50825
3389,E,50826
3389,A,50827
3389,B,50828
3389,G,50829
3389,B,50830
3389,G,50831
3389,D,50832
3389,A,50833
3389,F,50834
3390,B,50835
3390,C,50836
3390,E,50837
3390,D,50838
3390,E,50839
3390,D,50840
3390,B,50841
3390,B,50842
3390,G,50843
3390,A,50844
3390,C,50845
3390,B,50846
3390,C,50847
3390,B,50848
3390,F,50849
3391,B,50850
3391,B,50851
3391,C,50852
3391,D,50853
3391,G,50854
3391,E,50855
3391,A,50856
3391,E,50857
3391,B,50858
3391,E,50859
3391,B,50860
3391,D,50861
3391,A,50862
3391,B,50863
3391,F,50864
3392,B,50865
3392,G,50866
3392,A,50867
3392,C,50868
3392,C,50869
3392,G,50870
3392,D,50871
3392,E,50872
3392,G,50873
3392,D,50874
3392,A,50875
3392,G,50876
3392,E,50877
3392,B,50878
3392,F,50879
3393,B,50880
3393,E,50881
3393,C,50882
3393,E,50883
3393,D,50884
3393,B,50885
3393,G,50886
3393,B,50887
3393,D,50888
3393,E,50889
3393,B,50890
3393,A,50891
3393,D,50892
3393,A,50893
3393,F,50894
3394,B,50895
3394,D,50896
3394,B,50897
3394,D,50898
3394,C,50899
3394,G,50900
3394,A,50901
3394,E,50902
3394,G,50903
3394,C,50904
3394,E,50905
3394,A,50906
3394,A,50907
3394,B,50908
3394,F,50909
3395,B,50910
3395,E,50911
3395,D,50912
3395,G,50913
3395,A,50914
3395,E,50915
3395,C,50916
3395,C,50917
3395,B,50918
3395,E,50919
3395,C,50920
3395,A,50921
3395,G,50922
3395,D,50923
3395,F,50924
3396,B,50925
3396,E,50926
3396,E,50927
3396,G,50928
3396,G,50929
3396,A,50930
3396,A,50931
3396,G,50932
3396,D,50933
3396,E,50934
3396,C,50935
3396,C,50936
3396,D,50937
3396,D,50938
3396,F,50939
3397,B,50940
3397,C,50941
3397,B,50942
3397,B,50943
3397,A,50944
3397,D,50945
3397,D,50946
3397,A,50947
3397,A,50948
3397,G,50949
3397,C,50950
3397,E,50951
3397,E,50952
3397,D,50953
3397,F,50954
3398,B,50955
3398,D,50956
3398,A,50957
3398,A,50958
3398,A,50959
3398,G,50960
3398,C,50961
3398,D,50962
3398,E,50963
3398,A,50964
3398,C,50965
3398,E,50966
3398,A,50967
3398,D,50968
3398,F,50969
3399,B,50970
3399,C,50971
3399,C,50972
3399,D,50973
3399,C,50974
3399,B,50975
3399,D,50976
3399,A,50977
3399,A,50978
3399,C,50979
3399,C,50980
3399,A,50981
3399,D,50982
3399,C,50983
3399,F,50984
3400,B,50985
3400,G,50986
3400,C,50987
3400,D,50988
3400,D,50989
3400,B,50990
3400,G,50991
3400,D,50992
3400,E,50993
3400,D,50994
3400,G,50995
3400,C,50996
3400,G,50997
3400,A,50998
3400,F,50999
3401,B,51000
3401,B,51001
3401,C,51002
3401,B,51003
3401,B,51004
3401,D,51005
3401,G,51006
3401,G,51007
3401,C,51008
3401,C,51009
3401,G,51010
3401,E,51011
3401,A,51012
3401,E,51013
3401,F,51014
3402,B,51015
3402,B,51016
3402,G,51017
3402,B,51018
3402,C,51019
3402,G,51020
3402,A,51021
3402,G,51022
3402,C,51023
3402,A,51024
3402,C,51025
3402,D,51026
3402,D,51027
3402,B,51028
3402,F,51029
3403,B,51030
3403,A,51031
3403,G,51032
3403,G,51033
3403,G,51034
3403,G,51035
3403,G,51036
3403,D,51037
3403,B,51038
3403,G,51039
3403,E,51040
3403,D,51041
3403,D,51042
3403,D,51043
3403,F,51044
3404,B,51045
3404,G,51046
3404,E,51047
3404,B,51048
3404,G,51049
3404,E,51050
3404,B,51051
3404,B,51052
3404,C,51053
3404,E,51054
3404,B,51055
3404,B,51056
3404,C,51057
3404,B,51058
3404,F,51059
3405,B,51060
3405,B,51061
3405,D,51062
3405,A,51063
3405,A,51064
3405,D,51065
3405,E,51066
3405,D,51067
3405,D,51068
3405,E,51069
3405,B,51070
3405,C,51071
3405,A,51072
3405,D,51073
3405,F,51074
3406,B,51075
3406,E,51076
3406,D,51077
3406,C,51078
3406,E,51079
3406,D,51080
3406,A,51081
3406,E,51082
3406,B,51083
3406,E,51084
3406,C,51085
3406,D,51086
3406,C,51087
3406,D,51088
3406,F,51089
3407,B,51090
3407,E,51091
3407,D,51092
3407,G,51093
3407,B,51094
3407,E,51095
3407,E,51096
3407,C,51097
3407,D,51098
3407,B,51099
3407,D,51100
3407,B,51101
3407,D,51102
3407,G,51103
3407,F,51104
3408,B,51105
3408,A,51106
3408,A,51107
3408,C,51108
3408,E,51109
3408,E,51110
3408,A,51111
3408,A,51112
3408,E,51113
3408,E,51114
3408,C,51115
3408,B,51116
3408,C,51117
3408,B,51118
3408,F,51119
3409,B,51120
3409,G,51121
3409,D,51122
3409,D,51123
3409,D,51124
3409,C,51125
3409,A,51126
3409,B,51127
3409,E,51128
3409,G,51129
3409,G,51130
3409,E,51131
3409,A,51132
3409,B,51133
3409,F,51134
3410,B,51135
3410,C,51136
3410,B,51137
3410,E,51138
3410,G,51139
3410,G,51140
3410,E,51141
3410,B,51142
3410,D,51143
3410,D,51144
3410,D,51145
3410,A,51146
3410,D,51147
3410,A,51148
3410,F,51149
3411,B,51150
3411,C,51151
3411,G,51152
3411,A,51153
3411,D,51154
3411,G,51155
3411,B,51156
3411,G,51157
3411,D,51158
3411,E,51159
3411,A,51160
3411,E,51161
3411,B,51162
3411,E,51163
3411,F,51164
3412,B,51165
3412,B,51166
3412,E,51167
3412,A,51168
3412,E,51169
3412,A,51170
3412,C,51171
3412,G,51172
3412,G,51173
3412,E,51174
3412,D,51175
3412,E,51176
3412,E,51177
3412,A,51178
3412,F,51179
3413,B,51180
3413,G,51181
3413,D,51182
3413,A,51183
3413,G,51184
3413,G,51185
3413,D,51186
3413,E,51187
3413,B,51188
3413,G,51189
3413,A,51190
3413,C,51191
3413,A,51192
3413,B,51193
3413,F,51194
3414,B,51195
3414,C,51196
3414,G,51197
3414,C,51198
3414,B,51199
3414,G,51200
3414,A,51201
3414,A,51202
3414,E,51203
3414,E,51204
3414,D,51205
3414,B,51206
3414,D,51207
3414,C,51208
3414,F,51209
3415,B,51210
3415,E,51211
3415,E,51212
3415,A,51213
3415,A,51214
3415,G,51215
3415,A,51216
3415,E,51217
3415,G,51218
3415,G,51219
3415,C,51220
3415,E,51221
3415,C,51222
3415,D,51223
3415,F,51224
3416,B,51225
3416,E,51226
3416,G,51227
3416,E,51228
3416,D,51229
3416,D,51230
3416,C,51231
3416,C,51232
3416,C,51233
3416,G,51234
3416,A,51235
3416,A,51236
3416,A,51237
3416,B,51238
3416,F,51239
3417,B,51240
3417,C,51241
3417,A,51242
3417,B,51243
3417,B,51244
3417,A,51245
3417,C,51246
3417,E,51247
3417,G,51248
3417,A,51249
3417,D,51250
3417,B,51251
3417,A,51252
3417,B,51253
3417,F,51254
3418,B,51255
3418,A,51256
3418,D,51257
3418,A,51258
3418,E,51259
3418,C,51260
3418,B,51261
3418,A,51262
3418,E,51263
3418,D,51264
3418,E,51265
3418,D,51266
3418,B,51267
3418,B,51268
3418,F,51269
3419,B,51270
3419,E,51271
3419,C,51272
3419,B,51273
3419,B,51274
3419,A,51275
3419,C,51276
3419,D,51277
3419,B,51278
3419,G,51279
3419,G,51280
3419,B,51281
3419,B,51282
3419,D,51283
3419,F,51284
3420,B,51285
3420,B,51286
3420,A,51287
3420,D,51288
3420,C,51289
3420,A,51290
3420,A,51291
3420,G,51292
3420,A,51293
3420,D,51294
3420,A,51295
3420,C,51296
3420,E,51297
3420,A,51298
3420,F,51299
3421,B,51300
3421,D,51301
3421,C,51302
3421,B,51303
3421,E,51304
3421,B,51305
3421,E,51306
3421,B,51307
3421,B,51308
3421,D,51309
3421,C,51310
3421,B,51311
3421,E,51312
3421,B,51313
3421,F,51314
3422,B,51315
3422,C,51316
3422,A,51317
3422,B,51318
3422,E,51319
3422,E,51320
3422,B,51321
3422,G,51322
3422,D,51323
3422,E,51324
3422,C,51325
3422,A,51326
3422,E,51327
3422,C,51328
3422,F,51329
3423,B,51330
3423,D,51331
3423,G,51332
3423,E,51333
3423,D,51334
3423,D,51335
3423,B,51336
3423,C,51337
3423,C,51338
3423,E,51339
3423,E,51340
3423,B,51341
3423,D,51342
3423,E,51343
3423,F,51344
3424,B,51345
3424,B,51346
3424,B,51347
3424,D,51348
3424,C,51349
3424,A,51350
3424,E,51351
3424,A,51352
3424,A,51353
3424,G,51354
3424,A,51355
3424,D,51356
3424,G,51357
3424,B,51358
3424,F,51359
3425,B,51360
3425,C,51361
3425,D,51362
3425,B,51363
3425,G,51364
3425,C,51365
3425,B,51366
3425,C,51367
3425,B,51368
3425,G,51369
3425,D,51370
3425,A,51371
3425,D,51372
3425,E,51373
3425,F,51374
3426,B,51375
3426,G,51376
3426,G,51377
3426,B,51378
3426,D,51379
3426,G,51380
3426,D,51381
3426,B,51382
3426,G,51383
3426,D,51384
3426,C,51385
3426,C,51386
3426,C,51387
3426,C,51388
3426,F,51389
3427,B,51390
3427,B,51391
3427,D,51392
3427,A,51393
3427,A,51394
3427,C,51395
3427,E,51396
3427,B,51397
3427,G,51398
3427,D,51399
3427,G,51400
3427,A,51401
3427,G,51402
3427,D,51403
3427,F,51404
3428,B,51405
3428,C,51406
3428,A,51407
3428,C,51408
3428,C,51409
3428,D,51410
3428,D,51411
3428,B,51412
3428,G,51413
3428,G,51414
3428,A,51415
3428,E,51416
3428,D,51417
3428,A,51418
3428,F,51419
3429,B,51420
3429,E,51421
3429,C,51422
3429,G,51423
3429,A,51424
3429,D,51425
3429,G,51426
3429,C,51427
3429,D,51428
3429,A,51429
3429,D,51430
3429,C,51431
3429,G,51432
3429,E,51433
3429,F,51434
3430,B,51435
3430,G,51436
3430,A,51437
3430,D,51438
3430,E,51439
3430,G,51440
3430,A,51441
3430,D,51442
3430,B,51443
3430,A,51444
3430,A,51445
3430,A,51446
3430,B,51447
3430,A,51448
3430,F,51449
3431,B,51450
3431,D,51451
3431,G,51452
3431,C,51453
3431,E,51454
3431,B,51455
3431,C,51456
3431,B,51457
3431,B,51458
3431,C,51459
3431,E,51460
3431,D,51461
3431,G,51462
3431,E,51463
3431,F,51464
3432,B,51465
3432,A,51466
3432,B,51467
3432,E,51468
3432,E,51469
3432,E,51470
3432,C,51471
3432,G,51472
3432,C,51473
3432,E,51474
3432,A,51475
3432,C,51476
3432,C,51477
3432,B,51478
3432,F,51479
3433,B,51480
3433,D,51481
3433,C,51482
3433,D,51483
3433,G,51484
3433,D,51485
3433,C,51486
3433,E,51487
3433,C,51488
3433,B,51489
3433,G,51490
3433,A,51491
3433,B,51492
3433,E,51493
3433,F,51494
3434,B,51495
3434,B,51496
3434,D,51497
3434,C,51498
3434,A,51499
3434,B,51500
3434,G,51501
3434,A,51502
3434,E,51503
3434,C,51504
3434,D,51505
3434,C,51506
3434,A,51507
3434,B,51508
3434,F,51509
3435,B,51510
3435,B,51511
3435,E,51512
3435,D,51513
3435,B,51514
3435,E,51515
3435,A,51516
3435,E,51517
3435,D,51518
3435,G,51519
3435,A,51520
3435,C,51521
3435,A,51522
3435,D,51523
3435,F,51524
3436,B,51525
3436,D,51526
3436,E,51527
3436,B,51528
3436,E,51529
3436,C,51530
3436,D,51531
3436,C,51532
3436,B,51533
3436,B,51534
3436,B,51535
3436,B,51536
3436,D,51537
3436,C,51538
3436,F,51539
3437,B,51540
3437,A,51541
3437,E,51542
3437,D,51543
3437,D,51544
3437,C,51545
3437,B,51546
3437,D,51547
3437,B,51548
3437,G,51549
3437,D,51550
3437,G,51551
3437,D,51552
3437,C,51553
3437,F,51554
3438,B,51555
3438,E,51556
3438,C,51557
3438,G,51558
3438,A,51559
3438,D,51560
3438,B,51561
3438,D,51562
3438,E,51563
3438,B,51564
3438,E,51565
3438,B,51566
3438,E,51567
3438,A,51568
3438,F,51569
3439,B,51570
3439,C,51571
3439,A,51572
3439,B,51573
3439,E,51574
3439,C,51575
3439,D,51576
3439,B,51577
3439,G,51578
3439,B,51579
3439,E,51580
3439,C,51581
3439,B,51582
3439,E,51583
3439,F,51584
3440,B,51585
3440,A,51586
3440,C,51587
3440,D,51588
3440,A,51589
3440,D,51590
3440,G,51591
3440,B,51592
3440,B,51593
3440,B,51594
3440,G,51595
3440,A,51596
3440,A,51597
3440,C,51598
3440,F,51599
3441,B,51600
3441,B,51601
3441,B,51602
3441,B,51603
3441,D,51604
3441,A,51605
3441,C,51606
3441,E,51607
3441,B,51608
3441,G,51609
3441,B,51610
3441,B,51611
3441,C,51612
3441,G,51613
3441,F,51614
3442,B,51615
3442,B,51616
3442,G,51617
3442,B,51618
3442,C,51619
3442,D,51620
3442,A,51621
3442,G,51622
3442,B,51623
3442,G,51624
3442,C,51625
3442,E,51626
3442,G,51627
3442,B,51628
3442,F,51629
3443,B,51630
3443,E,51631
3443,B,51632
3443,C,51633
3443,E,51634
3443,A,51635
3443,E,51636
3443,E,51637
3443,C,51638
3443,A,51639
3443,D,51640
3443,A,51641
3443,G,51642
3443,C,51643
3443,F,51644
3444,B,51645
3444,E,51646
3444,D,51647
3444,G,51648
3444,A,51649
3444,D,51650
3444,C,51651
3444,D,51652
3444,B,51653
3444,D,51654
3444,B,51655
3444,D,51656
3444,B,51657
3444,G,51658
3444,F,51659
3445,B,51660
3445,G,51661
3445,C,51662
3445,B,51663
3445,D,51664
3445,D,51665
3445,A,51666
3445,A,51667
3445,B,51668
3445,G,51669
3445,B,51670
3445,B,51671
3445,B,51672
3445,E,51673
3445,F,51674
3446,B,51675
3446,C,51676
3446,C,51677
3446,E,51678
3446,C,51679
3446,G,51680
3446,A,51681
3446,E,51682
3446,G,51683
3446,A,51684
3446,G,51685
3446,D,51686
3446,D,51687
3446,A,51688
3446,F,51689
3447,B,51690
3447,C,51691
3447,A,51692
3447,A,51693
3447,E,51694
3447,D,51695
3447,G,51696
3447,C,51697
3447,A,51698
3447,A,51699
3447,C,51700
3447,E,51701
3447,A,51702
3447,E,51703
3447,F,51704
3448,B,51705
3448,G,51706
3448,A,51707
3448,E,51708
3448,G,51709
3448,A,51710
3448,B,51711
3448,E,51712
3448,G,51713
3448,E,51714
3448,C,51715
3448,E,51716
3448,B,51717
3448,G,51718
3448,F,51719
3449,B,51720
3449,A,51721
3449,E,51722
3449,B,51723
3449,G,51724
3449,C,51725
3449,A,51726
3449,A,51727
3449,A,51728
3449,G,51729
3449,B,51730
3449,C,51731
3449,B,51732
3449,B,51733
3449,F,51734
3450,B,51735
3450,G,51736
3450,A,51737
3450,A,51738
3450,G,51739
3450,C,51740
3450,B,51741
3450,G,51742
3450,G,51743
3450,E,51744
3450,E,51745
3450,G,51746
3450,G,51747
3450,B,51748
3450,F,51749
3451,B,51750
3451,A,51751
3451,B,51752
3451,A,51753
3451,C,51754
3451,G,51755
3451,G,51756
3451,A,51757
3451,G,51758
3451,B,51759
3451,A,51760
3451,E,51761
3451,E,51762
3451,G,51763
3451,F,51764
3452,B,51765
3452,B,51766
3452,A,51767
3452,G,51768
3452,D,51769
3452,E,51770
3452,D,51771
3452,C,51772
3452,B,51773
3452,A,51774
3452,E,51775
3452,E,51776
3452,E,51777
3452,E,51778
3452,F,51779
3453,B,51780
3453,G,51781
3453,C,51782
3453,C,51783
3453,G,51784
3453,B,51785
3453,C,51786
3453,G,51787
3453,E,51788
3453,G,51789
3453,C,51790
3453,G,51791
3453,C,51792
3453,D,51793
3453,F,51794
3454,B,51795
3454,D,51796
3454,A,51797
3454,C,51798
3454,C,51799
3454,E,51800
3454,E,51801
3454,G,51802
3454,A,51803
3454,E,51804
3454,A,51805
3454,D,51806
3454,A,51807
3454,C,51808
3454,F,51809
3455,B,51810
3455,E,51811
3455,A,51812
3455,D,51813
3455,B,51814
3455,E,51815
3455,C,51816
3455,G,51817
3455,B,51818
3455,E,51819
3455,E,51820
3455,C,51821
3455,G,51822
3455,A,51823
3455,F,51824
3456,B,51825
3456,B,51826
3456,D,51827
3456,E,51828
3456,G,51829
3456,E,51830
3456,G,51831
3456,C,51832
3456,E,51833
3456,G,51834
3456,G,51835
3456,E,51836
3456,C,51837
3456,E,51838
3456,F,51839
3457,B,51840
3457,A,51841
3457,E,51842
3457,A,51843
3457,C,51844
3457,D,51845
3457,E,51846
3457,C,51847
3457,E,51848
3457,A,51849
3457,A,51850
3457,E,51851
3457,C,51852
3457,A,51853
3457,F,51854
3458,B,51855
3458,B,51856
3458,E,51857
3458,A,51858
3458,A,51859
3458,B,51860
3458,A,51861
3458,A,51862
3458,D,51863
3458,B,51864
3458,A,51865
3458,B,51866
3458,G,51867
3458,B,51868
3458,F,51869
3459,B,51870
3459,B,51871
3459,A,51872
3459,G,51873
3459,G,51874
3459,C,51875
3459,E,51876
3459,A,51877
3459,B,51878
3459,A,51879
3459,D,51880
3459,D,51881
3459,G,51882
3459,B,51883
3459,F,51884
3460,B,51885
3460,C,51886
3460,C,51887
3460,C,51888
3460,B,51889
3460,C,51890
3460,A,51891
3460,G,51892
3460,E,51893
3460,E,51894
3460,A,51895
3460,E,51896
3460,B,51897
3460,D,51898
3460,F,51899
3461,B,51900
3461,A,51901
3461,B,51902
3461,B,51903
3461,B,51904
3461,A,51905
3461,A,51906
3461,A,51907
3461,B,51908
3461,E,51909
3461,E,51910
3461,C,51911
3461,A,51912
3461,C,51913
3461,F,51914
3462,B,51915
3462,D,51916
3462,C,51917
3462,A,51918
3462,A,51919
3462,B,51920
3462,G,51921
3462,G,51922
3462,B,51923
3462,E,51924
3462,A,51925
3462,A,51926
3462,G,51927
3462,G,51928
3462,F,51929
3463,B,51930
3463,B,51931
3463,A,51932
3463,E,51933
3463,B,51934
3463,A,51935
3463,C,51936
3463,B,51937
3463,G,51938
3463,C,51939
3463,B,51940
3463,C,51941
3463,E,51942
3463,C,51943
3463,F,51944
3464,B,51945
3464,E,51946
3464,G,51947
3464,D,51948
3464,C,51949
3464,D,51950
3464,D,51951
3464,G,51952
3464,B,51953
3464,D,51954
3464,B,51955
3464,C,51956
3464,B,51957
3464,C,51958
3464,F,51959
3465,B,51960
3465,G,51961
3465,E,51962
3465,E,51963
3465,A,51964
3465,C,51965
3465,B,51966
3465,C,51967
3465,C,51968
3465,C,51969
3465,C,51970
3465,D,51971
3465,C,51972
3465,G,51973
3465,F,51974
3466,B,51975
3466,C,51976
3466,D,51977
3466,E,51978
3466,C,51979
3466,C,51980
3466,G,51981
3466,C,51982
3466,G,51983
3466,D,51984
3466,G,51985
3466,C,51986
3466,A,51987
3466,A,51988
3466,F,51989
3467,B,51990
3467,B,51991
3467,A,51992
3467,E,51993
3467,G,51994
3467,C,51995
3467,D,51996
3467,E,51997
3467,B,51998
3467,A,51999
3467,E,52000
3467,E,52001
3467,E,52002
3467,A,52003
3467,F,52004
3468,B,52005
3468,A,52006
3468,C,52007
3468,A,52008
3468,A,52009
3468,D,52010
3468,G,52011
3468,C,52012
3468,D,52013
3468,G,52014
3468,D,52015
3468,C,52016
3468,G,52017
3468,D,52018
3468,F,52019
3469,B,52020
3469,B,52021
3469,B,52022
3469,A,52023
3469,E,52024
3469,G,52025
3469,A,52026
3469,G,52027
3469,A,52028
3469,D,52029
3469,E,52030
3469,D,52031
3469,D,52032
3469,E,52033
3469,F,52034
3470,B,52035
3470,C,52036
3470,B,52037
3470,C,52038
3470,C,52039
3470,E,52040
3470,A,52041
3470,E,52042
3470,B,52043
3470,G,52044
3470,D,52045
3470,G,52046
3470,C,52047
3470,D,52048
3470,F,52049
3471,B,52050
3471,C,52051
3471,E,52052
3471,C,52053
3471,E,52054
3471,E,52055
3471,E,52056
3471,G,52057
3471,B,52058
3471,D,52059
3471,D,52060
3471,G,52061
3471,D,52062
3471,G,52063
3471,F,52064
3472,B,52065
3472,G,52066
3472,C,52067
3472,D,52068
3472,G,52069
3472,D,52070
3472,G,52071
3472,B,52072
3472,B,52073
3472,A,52074
3472,B,52075
3472,A,52076
3472,G,52077
3472,C,52078
3472,F,52079
3473,B,52080
3473,G,52081
3473,D,52082
3473,B,52083
3473,D,52084
3473,A,52085
3473,A,52086
3473,E,52087
3473,B,52088
3473,D,52089
3473,A,52090
3473,C,52091
3473,D,52092
3473,E,52093
3473,F,52094
3474,B,52095
3474,C,52096
3474,G,52097
3474,E,52098
3474,G,52099
3474,E,52100
3474,C,52101
3474,E,52102
3474,C,52103
3474,B,52104
3474,C,52105
3474,E,52106
3474,C,52107
3474,G,52108
3474,F,52109
3475,B,52110
3475,G,52111
3475,D,52112
3475,A,52113
3475,B,52114
3475,D,52115
3475,E,52116
3475,A,52117
3475,C,52118
3475,A,52119
3475,G,52120
3475,G,52121
3475,E,52122
3475,A,52123
3475,F,52124
3476,B,52125
3476,C,52126
3476,A,52127
3476,A,52128
3476,G,52129
3476,D,52130
3476,G,52131
3476,G,52132
3476,B,52133
3476,G,52134
3476,A,52135
3476,E,52136
3476,B,52137
3476,C,52138
3476,F,52139
3477,B,52140
3477,A,52141
3477,G,52142
3477,B,52143
3477,G,52144
3477,E,52145
3477,A,52146
3477,C,52147
3477,D,52148
3477,B,52149
3477,G,52150
3477,C,52151
3477,C,52152
3477,G,52153
3477,F,52154
3478,B,52155
3478,E,52156
3478,E,52157
3478,G,52158
3478,B,52159
3478,B,52160
3478,E,52161
3478,G,52162
3478,B,52163
3478,A,52164
3478,G,52165
3478,C,52166
3478,A,52167
3478,A,52168
3478,F,52169
3479,B,52170
3479,E,52171
3479,B,52172
3479,B,52173
3479,B,52174
3479,B,52175
3479,E,52176
3479,C,52177
3479,B,52178
3479,E,52179
3479,G,52180
3479,G,52181
3479,B,52182
3479,C,52183
3479,F,52184
3480,B,52185
3480,D,52186
3480,E,52187
3480,B,52188
3480,G,52189
3480,A,52190
3480,G,52191
3480,D,52192
3480,E,52193
3480,E,52194
3480,B,52195
3480,B,52196
3480,E,52197
3480,G,52198
3480,F,52199
3481,B,52200
3481,E,52201
3481,C,52202
3481,D,52203
3481,G,52204
3481,G,52205
3481,C,52206
3481,E,52207
3481,B,52208
3481,B,52209
3481,A,52210
3481,D,52211
3481,D,52212
3481,D,52213
3481,F,52214
3482,B,52215
3482,E,52216
3482,C,52217
3482,B,52218
3482,E,52219
3482,B,52220
3482,G,52221
3482,D,52222
3482,G,52223
3482,E,52224
3482,D,52225
3482,G,52226
3482,A,52227
3482,A,52228
3482,F,52229
3483,B,52230
3483,D,52231
3483,C,52232
3483,G,52233
3483,E,52234
3483,D,52235
3483,C,52236
3483,C,52237
3483,D,52238
3483,D,52239
3483,B,52240
3483,C,52241
3483,C,52242
3483,D,52243
3483,F,52244
3484,B,52245
3484,G,52246
3484,D,52247
3484,D,52248
3484,E,52249
3484,D,52250
3484,D,52251
3484,D,52252
3484,C,52253
3484,B,52254
3484,E,52255
3484,D,52256
3484,B,52257
3484,G,52258
3484,F,52259
3485,B,52260
3485,B,52261
3485,G,52262
3485,E,52263
3485,E,52264
3485,E,52265
3485,B,52266
3485,B,52267
3485,D,52268
3485,D,52269
3485,B,52270
3485,G,52271
3485,D,52272
3485,G,52273
3485,F,52274
3486,B,52275
3486,C,52276
3486,C,52277
3486,D,52278
3486,G,52279
3486,E,52280
3486,G,52281
3486,D,52282
3486,C,52283
3486,G,52284
3486,E,52285
3486,E,52286
3486,G,52287
3486,E,52288
3486,F,52289
3487,B,52290
3487,E,52291
3487,E,52292
3487,C,52293
3487,A,52294
3487,B,52295
3487,D,52296
3487,A,52297
3487,B,52298
3487,D,52299
3487,E,52300
3487,C,52301
3487,B,52302
3487,C,52303
3487,F,52304
3488,B,52305
3488,G,52306
3488,C,52307
3488,A,52308
3488,D,52309
3488,A,52310
3488,B,52311
3488,B,52312
3488,A,52313
3488,G,52314
3488,D,52315
3488,D,52316
3488,G,52317
3488,C,52318
3488,F,52319
3489,B,52320
3489,A,52321
3489,D,52322
3489,G,52323
3489,E,52324
3489,E,52325
3489,G,52326
3489,G,52327
3489,G,52328
3489,D,52329
3489,G,52330
3489,G,52331
3489,E,52332
3489,B,52333
3489,F,52334
3490,B,52335
3490,G,52336
3490,A,52337
3490,C,52338
3490,A,52339
3490,C,52340
3490,G,52341
3490,B,52342
3490,C,52343
3490,A,52344
3490,E,52345
3490,D,52346
3490,B,52347
3490,D,52348
3490,F,52349
3491,B,52350
3491,A,52351
3491,A,52352
3491,A,52353
3491,G,52354
3491,C,52355
3491,C,52356
3491,C,52357
3491,A,52358
3491,G,52359
3491,D,52360
3491,D,52361
3491,B,52362
3491,C,52363
3491,F,52364
3492,B,52365
3492,B,52366
3492,C,52367
3492,D,52368
3492,E,52369
3492,E,52370
3492,E,52371
3492,D,52372
3492,D,52373
3492,E,52374
3492,G,52375
3492,D,52376
3492,G,52377
3492,G,52378
3492,F,52379
3493,B,52380
3493,C,52381
3493,C,52382
3493,C,52383
3493,C,52384
3493,A,52385
3493,A,52386
3493,D,52387
3493,C,52388
3493,E,52389
3493,B,52390
3493,C,52391
3493,D,52392
3493,G,52393
3493,F,52394
3494,B,52395
3494,D,52396
3494,B,52397
3494,B,52398
3494,A,52399
3494,B,52400
3494,C,52401
3494,G,52402
3494,G,52403
3494,E,52404
3494,B,52405
3494,D,52406
3494,C,52407
3494,B,52408
3494,F,52409
3495,B,52410
3495,D,52411
3495,G,52412
3495,A,52413
3495,E,52414
3495,E,52415
3495,A,52416
3495,E,52417
3495,C,52418
3495,C,52419
3495,G,52420
3495,E,52421
3495,E,52422
3495,D,52423
3495,F,52424
3496,B,52425
3496,C,52426
3496,A,52427
3496,D,52428
3496,E,52429
3496,A,52430
3496,C,52431
3496,A,52432
3496,C,52433
3496,B,52434
3496,B,52435
3496,B,52436
3496,G,52437
3496,D,52438
3496,F,52439
3497,B,52440
3497,B,52441
3497,C,52442
3497,B,52443
3497,B,52444
3497,C,52445
3497,E,52446
3497,A,52447
3497,C,52448
3497,B,52449
3497,D,52450
3497,D,52451
3497,A,52452
3497,G,52453
3497,F,52454
3498,B,52455
3498,A,52456
3498,D,52457
3498,C,52458
3498,B,52459
3498,E,52460
3498,B,52461
3498,E,52462
3498,C,52463
3498,A,52464
3498,E,52465
3498,C,52466
3498,G,52467
3498,G,52468
3498,F,52469
3499,B,52470
3499,E,52471
3499,C,52472
3499,B,52473
3499,B,52474
3499,A,52475
3499,C,52476
3499,B,52477
3499,G,52478
3499,E,52479
3499,C,52480
3499,C,52481
3499,E,52482
3499,A,52483
3499,F,52484
3500,B,52485
3500,A,52486
3500,B,52487
3500,A,52488
3500,C,52489
3500,A,52490
3500,D,52491
3500,E,52492
3500,G,52493
3500,D,52494
3500,E,52495
