case,activity,time
14184,D,212747
14184,B,212748
14184,A,212749
14184,C,212750
14184,D,212751
14184,G,212752
14184,A,212753
14184,C,212754
14184,B,212755
14184,B,212756
14184,B,212757
14184,C,212758
14184,F,212759
14185,B,212760
14185,B,212761
14185,B,212762
14185,D,212763
14185,A,212764
14185,B,212765
14185,E,212766
14185,C,212767
14185,A,212768
14185,G,212769
14185,E,212770
14185,C,212771
14185,C,212772
14185,A,212773
14185,F,212774
14186,B,212775
14186,E,212776
14186,E,212777
14186,G,212778
14186,E,212779
14186,E,212780
14186,E,212781
14186,A,212782
14186,G,212783
14186,D,212784
14186,G,212785
14186,B,212786
14186,B,212787
14186,G,212788
14186,F,212789
14187,B,212790
14187,G,212791
14187,D,212792
14187,A,212793
14187,G,212794
14187,E,212795
14187,D,212796
14187,A,212797
14187,G,212798
14187,B,212799
14187,B,212800
14187,G,212801
14187,B,212802
14187,A,212803
14187,F,212804
14188,B,212805
14188,E,212806
14188,C,212807
14188,A,212808
14188,C,212809
14188,C,212810
14188,C,212811
14188,G,212812
14188,A,212813
14188,A,212814
14188,B,212815
14188,C,212816
14188,A,212817
14188,D,212818
14188,F,212819
14189,B,212820
14189,B,212821
14189,C,212822
14189,B,212823
14189,A,212824
14189,B,212825
14189,D,212826
14189,C,212827
14189,C,212828
14189,A,212829
14189,E,212830
14189,A,212831
14189,E,212832
14189,E,212833
14189,F,212834
14190,B,212835
14190,C,212836
14190,A,212837
14190,G,212838
14190,E,212839
14190,G,212840
14190,C,212841
14190,D,212842
14190,G,212843
14190,A,212844
14190,A,212845
14190,E,212846
14190,D,212847
14190,E,212848
14190,F,212849
14191,B,212850
14191,D,212851
14191,E,212852
14191,G,212853
14191,G,212854
14191,G,212855
14191,A,212856
14191,C,212857
14191,C,212858
14191,A,212859
14191,A,212860
14191,E,212861
14191,E,212862
14191,B,212863
14191,F,212864
14192,B,212865
14192,C,212866
14192,A,212867
14192,A,212868
14192,D,212869
14192,B,212870
14192,B,212871
14192,E,212872
14192,D,212873
14192,B,212874
14192,E,212875
14192,C,212876
14192,B,212877
14192,A,212878
14192,F,212879
14193,B,212880
14193,B,212881
14193,B,212882
14193,D,212883
14193,B,212884
14193,B,212885
14193,D,212886
14193,G,212887
14193,C,212888
14193,C,212889
14193,A,212890
14193,E,212891
14193,A,212892
14193,C,212893
14193,F,212894
14194,B,212895
14194,C,212896
14194,D,212897
14194,A,212898
14194,E,212899
14194,E,212900
14194,D,212901
14194,G,212902
14194,C,212903
14194,B,212904
14194,E,212905
14194,A,212906
14194,C,212907
14194,A,212908
14194,F,212909
14195,B,212910
14195,D,212911
14195,B,212912
14195,C,212913
14195,D,212914
14195,C,212915
14195,A,212916
14195,B,212917
14195,A,212918
14195,D,212919
14195,E,212920
14195,G,212921
14195,E,212922
14195,E,212923
14195,F,212924
14196,B,212925
14196,D,212926
14196,C,212927
14196,D,212928
14196,A,212929
14196,A,212930
14196,D,212931
14196,D,212932
14196,A,212933
14196,G,212934
14196,G,212935
14196,C,212936
14196,C,212937
14196,C,212938
14196,F,212939
14197,B,212940
14197,B,212941
14197,C,212942
14197,E,212943
14197,C,212944
14197,G,212945
14197,E,212946
14197,B,212947
14197,G,212948
14197,A,212949
14197,D,212950
14197,C,212951
14197,B,212952
14197,A,212953
14197,F,212954
14198,B,212955
14198,E,212956
14198,E,212957
14198,G,212958
14198,D,212959
14198,G,212960
14198,A,212961
14198,E,212962
14198,G,212963
14198,A,212964
14198,E,212965
14198,A,212966
14198,A,212967
14198,E,212968
14198,F,212969
14199,B,212970
14199,A,212971
14199,D,212972
14199,B,212973
14199,E,212974
14199,G,212975
14199,A,212976
14199,G,212977
14199,E,212978
14199,C,212979
14199,D,212980
14199,G,212981
14199,G,212982
14199,G,212983
14199,F,212984
14200,B,212985
14200,D,212986
14200,A,212987
14200,C,212988
14200,A,212989
14200,A,212990
14200,E,212991
14200,A,212992
14200,C,212993
14200,G,212994
14200,E,212995
14200,C,212996
14200,G,212997
14200,E,212998
14200,F,212999
14201,B,213000
14201,A,213001
14201,C,213002
14201,A,213003
14201,B,213004
14201,C,213005
14201,D,213006
14201,G,213007
14201,C,213008
14201,E,213009
14201,C,213010
14201,G,213011
14201,B,213012
14201,C,213013
14201,F,213014
14202,B,213015
14202,G,213016
14202,E,213017
14202,D,213018
14202,B,213019
14202,E,213020
14202,E,213021
14202,G,213022
14202,E,213023
14202,C,213024
14202,A,213025
14202,C,213026
14202,A,213027
14202,E,213028
14202,F,213029
14203,B,213030
14203,B,213031
14203,G,213032
14203,C,213033
14203,D,213034
14203,D,213035
14203,E,213036
14203,D,213037
14203,B,213038
14203,E,213039
14203,B,213040
14203,A,213041
14203,G,213042
14203,A,213043
14203,F,213044
14204,B,213045
14204,G,213046
14204,B,213047
14204,D,213048
14204,B,213049
14204,G,213050
14204,A,213051
14204,A,213052
14204,G,213053
14204,C,213054
14204,C,213055
14204,C,213056
14204,A,213057
14204,C,213058
14204,F,213059
14205,B,213060
14205,G,213061
14205,G,213062
14205,E,213063
14205,C,213064
14205,D,213065
14205,E,213066
14205,G,213067
14205,G,213068
14205,B,213069
14205,A,213070
14205,G,213071
14205,A,213072
14205,B,213073
14205,F,213074
14206,B,213075
14206,C,213076
14206,G,213077
14206,C,213078
14206,B,213079
14206,A,213080
14206,A,213081
14206,E,213082
14206,D,213083
14206,C,213084
14206,A,213085
14206,C,213086
14206,G,213087
14206,D,213088
14206,F,213089
14207,B,213090
14207,D,213091
14207,C,213092
14207,A,213093
14207,A,213094
14207,E,213095
14207,B,213096
14207,D,213097
14207,G,213098
14207,E,213099
14207,G,213100
14207,B,213101
14207,D,213102
14207,B,213103
14207,F,213104
14208,B,213105
14208,D,213106
14208,E,213107
14208,E,213108
14208,A,213109
14208,E,213110
14208,E,213111
14208,D,213112
14208,G,213113
14208,E,213114
14208,D,213115
14208,D,213116
14208,G,213117
14208,E,213118
14208,F,213119
14209,B,213120
14209,G,213121
14209,C,213122
14209,G,213123
14209,E,213124
14209,E,213125
14209,B,213126
14209,A,213127
14209,G,213128
14209,E,213129
14209,D,213130
14209,E,213131
14209,B,213132
14209,G,213133
14209,F,213134
14210,B,213135
14210,G,213136
14210,B,213137
14210,E,213138
14210,E,213139
14210,G,213140
14210,A,213141
14210,B,213142
14210,B,213143
14210,E,213144
14210,C,213145
14210,G,213146
14210,E,213147
14210,A,213148
14210,F,213149
14211,B,213150
14211,A,213151
14211,A,213152
14211,A,213153
14211,A,213154
14211,B,213155
14211,A,213156
14211,E,213157
14211,A,213158
14211,C,213159
14211,B,213160
14211,A,213161
14211,D,213162
14211,C,213163
14211,F,213164
14212,B,213165
14212,E,213166
14212,G,213167
14212,A,213168
14212,A,213169
14212,B,213170
14212,C,213171
14212,D,213172
14212,D,213173
14212,D,213174
14212,B,213175
14212,E,213176
14212,B,213177
14212,E,213178
14212,F,213179
14213,B,213180
14213,B,213181
14213,B,213182
14213,E,213183
14213,A,213184
14213,B,213185
14213,C,213186
14213,A,213187
14213,C,213188
14213,A,213189
14213,E,213190
14213,A,213191
14213,E,213192
14213,B,213193
14213,F,213194
14214,B,213195
14214,D,213196
14214,E,213197
14214,C,213198
14214,C,213199
14214,C,213200
14214,G,213201
14214,G,213202
14214,G,213203
14214,C,213204
14214,B,213205
14214,D,213206
14214,D,213207
14214,B,213208
14214,F,213209
14215,B,213210
14215,E,213211
14215,A,213212
14215,D,213213
14215,D,213214
14215,D,213215
14215,E,213216
14215,E,213217
14215,B,213218
14215,G,213219
14215,D,213220
14215,E,213221
14215,E,213222
14215,A,213223
14215,F,213224
14216,B,213225
14216,E,213226
14216,E,213227
14216,E,213228
14216,B,213229
14216,E,213230
14216,E,213231
14216,C,213232
14216,B,213233
14216,G,213234
14216,G,213235
14216,G,213236
14216,G,213237
14216,B,213238
14216,F,213239
14217,B,213240
14217,E,213241
14217,C,213242
14217,A,213243
14217,G,213244
14217,G,213245
14217,E,213246
14217,D,213247
14217,E,213248
14217,B,213249
14217,G,213250
14217,D,213251
14217,E,213252
14217,E,213253
14217,F,213254
14218,B,213255
14218,A,213256
14218,D,213257
14218,G,213258
14218,D,213259
14218,A,213260
14218,G,213261
14218,A,213262
14218,A,213263
14218,D,213264
14218,E,213265
14218,D,213266
14218,G,213267
14218,G,213268
14218,F,213269
14219,B,213270
14219,D,213271
14219,G,213272
14219,B,213273
14219,D,213274
14219,D,213275
14219,D,213276
14219,C,213277
14219,G,213278
14219,E,213279
14219,A,213280
14219,D,213281
14219,A,213282
14219,C,213283
14219,F,213284
14220,B,213285
14220,A,213286
14220,A,213287
14220,G,213288
14220,D,213289
14220,G,213290
14220,G,213291
14220,C,213292
14220,D,213293
14220,C,213294
14220,D,213295
14220,C,213296
14220,C,213297
14220,E,213298
14220,F,213299
14221,B,213300
14221,A,213301
14221,A,213302
14221,G,213303
14221,B,213304
14221,G,213305
14221,A,213306
14221,A,213307
14221,B,213308
14221,G,213309
14221,G,213310
14221,C,213311
14221,B,213312
14221,A,213313
14221,F,213314
14222,B,213315
14222,E,213316
14222,C,213317
14222,C,213318
14222,D,213319
14222,A,213320
14222,B,213321
14222,G,213322
14222,E,213323
14222,G,213324
14222,A,213325
14222,B,213326
14222,A,213327
14222,E,213328
14222,F,213329
14223,B,213330
14223,G,213331
14223,E,213332
14223,A,213333
14223,B,213334
14223,G,213335
14223,C,213336
14223,C,213337
14223,D,213338
14223,B,213339
14223,A,213340
14223,E,213341
14223,B,213342
14223,D,213343
14223,F,213344
14224,B,213345
14224,G,213346
14224,D,213347
14224,E,213348
14224,G,213349
14224,A,213350
14224,C,213351
14224,D,213352
14224,A,213353
14224,D,213354
14224,C,213355
14224,C,213356
14224,A,213357
14224,C,213358
14224,F,213359
14225,B,213360
14225,G,213361
14225,B,213362
14225,G,213363
14225,C,213364
14225,C,213365
14225,E,213366
14225,A,213367
14225,A,213368
14225,A,213369
14225,C,213370
14225,B,213371
14225,D,213372
14225,B,213373
14225,F,213374
14226,B,213375
14226,D,213376
14226,G,213377
14226,C,213378
14226,B,213379
14226,B,213380
14226,A,213381
14226,G,213382
14226,D,213383
14226,D,213384
14226,D,213385
14226,B,213386
14226,A,213387
14226,D,213388
14226,F,213389
14227,B,213390
14227,E,213391
14227,E,213392
14227,G,213393
14227,E,213394
14227,B,213395
14227,E,213396
14227,B,213397
14227,D,213398
14227,B,213399
14227,E,213400
14227,G,213401
14227,C,213402
14227,B,213403
14227,F,213404
14228,B,213405
14228,E,213406
14228,C,213407
14228,C,213408
14228,C,213409
14228,E,213410
14228,G,213411
14228,D,213412
14228,D,213413
14228,E,213414
14228,B,213415
14228,A,213416
14228,E,213417
14228,A,213418
14228,F,213419
14229,B,213420
14229,B,213421
14229,B,213422
14229,C,213423
14229,A,213424
14229,E,213425
14229,D,213426
14229,E,213427
14229,G,213428
14229,G,213429
14229,C,213430
14229,D,213431
14229,E,213432
14229,B,213433
14229,F,213434
14230,B,213435
14230,D,213436
14230,A,213437
14230,D,213438
14230,A,213439
14230,C,213440
14230,B,213441
14230,D,213442
14230,A,213443
14230,D,213444
14230,D,213445
14230,E,213446
14230,A,213447
14230,C,213448
14230,F,213449
14231,B,213450
14231,C,213451
14231,G,213452
14231,G,213453
14231,B,213454
14231,G,213455
14231,D,213456
14231,D,213457
14231,G,213458
14231,E,213459
14231,G,213460
14231,G,213461
14231,G,213462
14231,E,213463
14231,F,213464
14232,B,213465
14232,E,213466
14232,A,213467
14232,E,213468
14232,E,213469
14232,A,213470
14232,A,213471
14232,E,213472
14232,C,213473
14232,B,213474
14232,A,213475
14232,E,213476
14232,C,213477
14232,G,213478
14232,F,213479
14233,B,213480
14233,A,213481
14233,D,213482
14233,B,213483
14233,D,213484
14233,D,213485
14233,G,213486
14233,B,213487
14233,E,213488
14233,D,213489
14233,D,213490
14233,D,213491
14233,B,213492
14233,D,213493
14233,F,213494
14234,B,213495
14234,A,213496
14234,A,213497
14234,D,213498
14234,G,213499
14234,G,213500
14234,A,213501
14234,G,213502
14234,B,213503
14234,D,213504
14234,A,213505
14234,D,213506
14234,C,213507
14234,B,213508
14234,F,213509
14235,B,213510
14235,G,213511
14235,D,213512
14235,B,213513
14235,B,213514
14235,B,213515
14235,C,213516
14235,B,213517
14235,C,213518
14235,B,213519
14235,G,213520
14235,G,213521
14235,G,213522
14235,D,213523
14235,F,213524
14236,B,213525
14236,G,213526
14236,C,213527
14236,B,213528
14236,C,213529
14236,B,213530
14236,C,213531
14236,G,213532
14236,A,213533
14236,B,213534
14236,E,213535
14236,D,213536
14236,G,213537
14236,G,213538
14236,F,213539
14237,B,213540
14237,C,213541
14237,C,213542
14237,D,213543
14237,E,213544
14237,A,213545
14237,D,213546
14237,D,213547
14237,D,213548
14237,D,213549
14237,C,213550
14237,B,213551
14237,A,213552
14237,C,213553
14237,F,213554
14238,B,213555
14238,E,213556
14238,G,213557
14238,E,213558
14238,B,213559
14238,E,213560
14238,D,213561
14238,B,213562
14238,A,213563
14238,D,213564
14238,C,213565
14238,G,213566
14238,A,213567
14238,E,213568
14238,F,213569
14239,B,213570
14239,A,213571
14239,E,213572
14239,A,213573
14239,E,213574
14239,C,213575
14239,B,213576
14239,B,213577
14239,E,213578
14239,A,213579
14239,D,213580
14239,D,213581
14239,G,213582
14239,D,213583
14239,F,213584
14240,B,213585
14240,E,213586
14240,A,213587
14240,E,213588
14240,C,213589
14240,A,213590
14240,D,213591
14240,C,213592
14240,D,213593
14240,D,213594
14240,B,213595
14240,A,213596
14240,C,213597
14240,B,213598
14240,F,213599
14241,B,213600
14241,B,213601
14241,C,213602
14241,E,213603
14241,C,213604
14241,C,213605
14241,B,213606
14241,E,213607
14241,E,213608
14241,D,213609
14241,B,213610
14241,A,213611
14241,C,213612
14241,C,213613
14241,F,213614
14242,B,213615
14242,B,213616
14242,E,213617
14242,A,213618
14242,D,213619
14242,A,213620
14242,D,213621
14242,G,213622
14242,D,213623
14242,C,213624
14242,D,213625
14242,B,213626
14242,B,213627
14242,C,213628
14242,F,213629
14243,B,213630
14243,G,213631
14243,G,213632
14243,D,213633
14243,B,213634
14243,A,213635
14243,C,213636
14243,C,213637
14243,G,213638
14243,A,213639
14243,A,213640
14243,E,213641
14243,B,213642
14243,B,213643
14243,F,213644
14244,B,213645
14244,D,213646
14244,D,213647
14244,D,213648
14244,E,213649
14244,C,213650
14244,B,213651
14244,D,213652
14244,E,213653
14244,E,213654
14244,D,213655
14244,B,213656
14244,G,213657
14244,C,213658
14244,F,213659
14245,B,213660
14245,B,213661
14245,C,213662
14245,D,213663
14245,B,213664
14245,D,213665
14245,C,213666
14245,A,213667
14245,E,213668
14245,B,213669
14245,A,213670
14245,D,213671
14245,A,213672
14245,B,213673
14245,F,213674
14246,B,213675
14246,D,213676
14246,B,213677
14246,C,213678
14246,E,213679
14246,B,213680
14246,B,213681
14246,E,213682
14246,C,213683
14246,D,213684
14246,E,213685
14246,G,213686
14246,B,213687
14246,B,213688
14246,F,213689
14247,B,213690
14247,E,213691
14247,A,213692
14247,G,213693
14247,A,213694
14247,G,213695
14247,B,213696
14247,E,213697
14247,B,213698
14247,A,213699
14247,A,213700
14247,B,213701
14247,A,213702
14247,D,213703
14247,F,213704
14248,B,213705
14248,B,213706
14248,G,213707
14248,A,213708
14248,G,213709
14248,G,213710
14248,D,213711
14248,G,213712
14248,B,213713
14248,B,213714
14248,B,213715
14248,C,213716
14248,D,213717
14248,E,213718
14248,F,213719
14249,B,213720
14249,E,213721
14249,A,213722
14249,C,213723
14249,G,213724
14249,A,213725
14249,B,213726
14249,G,213727
14249,D,213728
14249,D,213729
14249,B,213730
14249,D,213731
14249,G,213732
14249,D,213733
14249,F,213734
14250,B,213735
14250,G,213736
14250,B,213737
14250,A,213738
14250,B,213739
14250,D,213740
14250,G,213741
14250,G,213742
14250,E,213743
14250,B,213744
14250,E,213745
14250,D,213746
14250,A,213747
14250,B,213748
14250,F,213749
14251,B,213750
14251,E,213751
14251,B,213752
14251,D,213753
14251,A,213754
14251,E,213755
14251,G,213756
14251,C,213757
14251,B,213758
14251,C,213759
14251,B,213760
14251,G,213761
14251,D,213762
14251,E,213763
14251,F,213764
14252,B,213765
14252,B,213766
14252,A,213767
14252,A,213768
14252,D,213769
14252,D,213770
14252,A,213771
14252,E,213772
14252,A,213773
14252,A,213774
14252,E,213775
14252,D,213776
14252,D,213777
14252,C,213778
14252,F,213779
14253,B,213780
14253,A,213781
14253,B,213782
14253,E,213783
14253,A,213784
14253,D,213785
14253,C,213786
14253,A,213787
14253,D,213788
14253,C,213789
14253,A,213790
14253,E,213791
14253,E,213792
14253,A,213793
14253,F,213794
14254,B,213795
14254,B,213796
14254,D,213797
14254,D,213798
14254,G,213799
14254,E,213800
14254,B,213801
14254,D,213802
14254,B,213803
14254,E,213804
14254,D,213805
14254,G,213806
14254,D,213807
14254,B,213808
14254,F,213809
14255,B,213810
14255,G,213811
14255,B,213812
14255,B,213813
14255,B,213814
14255,A,213815
14255,C,213816
14255,G,213817
14255,A,213818
14255,B,213819
14255,G,213820
14255,E,213821
14255,E,213822
14255,B,213823
14255,F,213824
14256,B,213825
14256,C,213826
14256,B,213827
14256,G,213828
14256,A,213829
14256,E,213830
14256,G,213831
14256,A,213832
14256,B,213833
14256,C,213834
14256,C,213835
14256,D,213836
14256,B,213837
14256,D,213838
14256,F,213839
14257,B,213840
14257,D,213841
14257,E,213842
14257,C,213843
14257,C,213844
14257,G,213845
14257,B,213846
14257,E,213847
14257,B,213848
14257,E,213849
14257,A,213850
14257,C,213851
14257,C,213852
14257,D,213853
14257,F,213854
14258,B,213855
14258,C,213856
14258,B,213857
14258,D,213858
14258,G,213859
14258,G,213860
14258,C,213861
14258,D,213862
14258,C,213863
14258,A,213864
14258,B,213865
14258,E,213866
14258,G,213867
14258,D,213868
14258,F,213869
14259,B,213870
14259,D,213871
14259,A,213872
14259,E,213873
14259,E,213874
14259,G,213875
14259,G,213876
14259,B,213877
14259,B,213878
14259,A,213879
14259,G,213880
14259,C,213881
14259,E,213882
14259,G,213883
14259,F,213884
14260,B,213885
14260,B,213886
14260,E,213887
14260,E,213888
14260,G,213889
14260,E,213890
14260,C,213891
14260,A,213892
14260,D,213893
14260,G,213894
14260,D,213895
14260,C,213896
14260,C,213897
14260,C,213898
14260,F,213899
14261,B,213900
14261,D,213901
14261,A,213902
14261,G,213903
14261,C,213904
14261,D,213905
14261,E,213906
14261,B,213907
14261,E,213908
14261,E,213909
14261,B,213910
14261,A,213911
14261,B,213912
14261,E,213913
14261,F,213914
14262,B,213915
14262,B,213916
14262,E,213917
14262,C,213918
14262,C,213919
14262,C,213920
14262,G,213921
14262,A,213922
14262,C,213923
14262,B,213924
14262,C,213925
14262,G,213926
14262,A,213927
14262,C,213928
14262,F,213929
14263,B,213930
14263,B,213931
14263,A,213932
14263,A,213933
14263,D,213934
14263,A,213935
14263,A,213936
14263,G,213937
14263,G,213938
14263,E,213939
14263,E,213940
14263,E,213941
14263,C,213942
14263,G,213943
14263,F,213944
14264,B,213945
14264,C,213946
14264,A,213947
14264,C,213948
14264,B,213949
14264,A,213950
14264,E,213951
14264,A,213952
14264,C,213953
14264,A,213954
14264,B,213955
14264,A,213956
14264,B,213957
14264,A,213958
14264,F,213959
14265,B,213960
14265,E,213961
14265,B,213962
14265,E,213963
14265,E,213964
14265,C,213965
14265,B,213966
14265,C,213967
14265,G,213968
14265,G,213969
14265,E,213970
14265,B,213971
14265,D,213972
14265,D,213973
14265,F,213974
14266,B,213975
14266,D,213976
14266,A,213977
14266,A,213978
14266,D,213979
14266,A,213980
14266,C,213981
14266,B,213982
14266,A,213983
14266,B,213984
14266,E,213985
14266,G,213986
14266,G,213987
14266,A,213988
14266,F,213989
14267,B,213990
14267,B,213991
14267,C,213992
14267,A,213993
14267,G,213994
14267,A,213995
14267,E,213996
14267,C,213997
14267,E,213998
14267,G,213999
14267,D,214000
14267,E,214001
14267,G,214002
14267,G,214003
14267,F,214004
14268,B,214005
14268,C,214006
14268,E,214007
14268,D,214008
14268,G,214009
14268,A,214010
14268,A,214011
14268,G,214012
14268,B,214013
14268,G,214014
14268,C,214015
14268,G,214016
14268,B,214017
14268,C,214018
14268,F,214019
14269,B,214020
14269,E,214021
14269,D,214022
14269,G,214023
14269,G,214024
14269,D,214025
14269,B,214026
14269,B,214027
14269,C,214028
14269,A,214029
14269,B,214030
14269,G,214031
14269,D,214032
14269,B,214033
14269,F,214034
14270,B,214035
14270,B,214036
14270,B,214037
14270,E,214038
14270,A,214039
14270,C,214040
14270,E,214041
14270,B,214042
14270,D,214043
14270,B,214044
14270,D,214045
14270,A,214046
14270,A,214047
14270,E,214048
14270,F,214049
14271,B,214050
14271,C,214051
14271,A,214052
14271,E,214053
14271,D,214054
14271,B,214055
14271,E,214056
14271,G,214057
14271,C,214058
14271,A,214059
14271,D,214060
14271,B,214061
14271,E,214062
14271,A,214063
14271,F,214064
14272,B,214065
14272,E,214066
14272,D,214067
14272,E,214068
14272,E,214069
14272,G,214070
14272,A,214071
14272,D,214072
14272,B,214073
14272,E,214074
14272,G,214075
14272,G,214076
14272,D,214077
14272,G,214078
14272,F,214079
14273,B,214080
14273,E,214081
14273,E,214082
14273,E,214083
14273,A,214084
14273,G,214085
14273,E,214086
14273,G,214087
14273,C,214088
14273,E,214089
14273,G,214090
14273,E,214091
14273,G,214092
14273,G,214093
14273,F,214094
14274,B,214095
14274,A,214096
14274,E,214097
14274,C,214098
14274,D,214099
14274,C,214100
14274,A,214101
14274,B,214102
14274,E,214103
14274,C,214104
14274,C,214105
14274,D,214106
14274,E,214107
14274,D,214108
14274,F,214109
14275,B,214110
14275,G,214111
14275,G,214112
14275,G,214113
14275,G,214114
14275,D,214115
14275,D,214116
14275,E,214117
14275,C,214118
14275,C,214119
14275,D,214120
14275,C,214121
14275,C,214122
14275,E,214123
14275,F,214124
14276,B,214125
14276,E,214126
14276,E,214127
14276,E,214128
14276,E,214129
14276,B,214130
14276,E,214131
14276,E,214132
14276,E,214133
14276,B,214134
14276,E,214135
14276,D,214136
14276,C,214137
14276,B,214138
14276,F,214139
14277,B,214140
14277,A,214141
14277,C,214142
14277,D,214143
14277,D,214144
14277,D,214145
14277,D,214146
14277,C,214147
14277,C,214148
14277,G,214149
14277,D,214150
14277,C,214151
14277,C,214152
14277,D,214153
14277,F,214154
14278,B,214155
14278,C,214156
14278,A,214157
14278,B,214158
14278,B,214159
14278,A,214160
14278,G,214161
14278,G,214162
14278,D,214163
14278,D,214164
14278,E,214165
14278,D,214166
14278,E,214167
14278,E,214168
14278,F,214169
14279,B,214170
14279,B,214171
14279,E,214172
14279,B,214173
14279,C,214174
14279,A,214175
14279,C,214176
14279,B,214177
14279,B,214178
14279,B,214179
14279,G,214180
14279,C,214181
14279,D,214182
14279,E,214183
14279,F,214184
14280,B,214185
14280,B,214186
14280,D,214187
14280,C,214188
14280,A,214189
14280,B,214190
14280,B,214191
14280,E,214192
14280,A,214193
14280,A,214194
14280,G,214195
14280,A,214196
14280,B,214197
14280,C,214198
14280,F,214199
14281,B,214200
14281,E,214201
14281,E,214202
14281,B,214203
14281,G,214204
14281,A,214205
14281,B,214206
14281,E,214207
14281,B,214208
14281,G,214209
14281,E,214210
14281,B,214211
14281,B,214212
14281,B,214213
14281,F,214214
14282,B,214215
14282,A,214216
14282,G,214217
14282,E,214218
14282,B,214219
14282,B,214220
14282,C,214221
14282,C,214222
14282,G,214223
14282,C,214224
14282,D,214225
14282,B,214226
14282,E,214227
14282,A,214228
14282,F,214229
14283,B,214230
14283,A,214231
14283,G,214232
14283,B,214233
14283,D,214234
14283,B,214235
14283,C,214236
14283,A,214237
14283,A,214238
14283,G,214239
14283,E,214240
14283,D,214241
14283,D,214242
14283,D,214243
14283,F,214244
14284,B,214245
14284,D,214246
14284,E,214247
14284,C,214248
14284,B,214249
14284,C,214250
14284,D,214251
14284,E,214252
14284,E,214253
14284,A,214254
14284,C,214255
14284,C,214256
14284,B,214257
14284,G,214258
14284,F,214259
14285,B,214260
14285,G,214261
14285,D,214262
14285,G,214263
14285,D,214264
14285,B,214265
14285,G,214266
14285,A,214267
14285,D,214268
14285,D,214269
14285,A,214270
14285,C,214271
14285,D,214272
14285,E,214273
14285,F,214274
14286,B,214275
14286,E,214276
14286,D,214277
14286,C,214278
14286,C,214279
14286,E,214280
14286,B,214281
14286,E,214282
14286,C,214283
14286,E,214284
14286,D,214285
14286,E,214286
14286,G,214287
14286,E,214288
14286,F,214289
14287,B,214290
14287,A,214291
14287,E,214292
14287,G,214293
14287,E,214294
14287,C,214295
14287,C,214296
14287,C,214297
14287,D,214298
14287,D,214299
14287,B,214300
14287,B,214301
14287,C,214302
14287,B,214303
14287,F,214304
14288,B,214305
14288,G,214306
14288,E,214307
14288,E,214308
14288,B,214309
14288,G,214310
14288,G,214311
14288,D,214312
14288,E,214313
14288,A,214314
14288,D,214315
14288,G,214316
14288,B,214317
14288,A,214318
14288,F,214319
14289,B,214320
14289,A,214321
14289,G,214322
14289,G,214323
14289,G,214324
14289,E,214325
14289,A,214326
14289,D,214327
14289,E,214328
14289,C,214329
14289,C,214330
14289,D,214331
14289,D,214332
14289,E,214333
14289,F,214334
14290,B,214335
14290,D,214336
14290,E,214337
14290,D,214338
14290,B,214339
14290,G,214340
14290,B,214341
14290,G,214342
14290,C,214343
14290,E,214344
14290,A,214345
14290,E,214346
14290,B,214347
14290,D,214348
14290,F,214349
14291,B,214350
14291,B,214351
14291,C,214352
14291,A,214353
14291,E,214354
14291,D,214355
14291,G,214356
14291,E,214357
14291,D,214358
14291,A,214359
14291,B,214360
14291,G,214361
14291,B,214362
14291,C,214363
14291,F,214364
14292,B,214365
14292,B,214366
14292,G,214367
14292,B,214368
14292,C,214369
14292,G,214370
14292,G,214371
14292,C,214372
14292,D,214373
14292,A,214374
14292,A,214375
14292,C,214376
14292,A,214377
14292,E,214378
14292,F,214379
14293,B,214380
14293,C,214381
14293,B,214382
14293,B,214383
14293,E,214384
14293,G,214385
14293,D,214386
14293,D,214387
14293,C,214388
14293,E,214389
14293,A,214390
14293,A,214391
14293,C,214392
14293,D,214393
14293,F,214394
14294,B,214395
14294,C,214396
14294,B,214397
14294,G,214398
14294,A,214399
14294,G,214400
14294,A,214401
14294,B,214402
14294,C,214403
14294,C,214404
14294,D,214405
14294,A,214406
14294,B,214407
14294,A,214408
14294,F,214409
14295,B,214410
14295,D,214411
14295,A,214412
14295,G,214413
14295,A,214414
14295,G,214415
14295,E,214416
14295,D,214417
14295,G,214418
14295,E,214419
14295,G,214420
14295,E,214421
14295,C,214422
14295,E,214423
14295,F,214424
14296,B,214425
14296,A,214426
14296,C,214427
14296,D,214428
14296,G,214429
14296,B,214430
14296,B,214431
14296,D,214432
14296,C,214433
14296,D,214434
14296,G,214435
14296,G,214436
14296,D,214437
14296,C,214438
14296,F,214439
14297,B,214440
14297,E,214441
14297,G,214442
14297,G,214443
14297,E,214444
14297,E,214445
14297,A,214446
14297,B,214447
14297,G,214448
14297,D,214449
14297,A,214450
14297,E,214451
14297,E,214452
14297,B,214453
14297,F,214454
14298,B,214455
14298,D,214456
14298,B,214457
14298,A,214458
14298,B,214459
14298,C,214460
14298,A,214461
14298,D,214462
14298,B,214463
14298,D,214464
14298,C,214465
14298,B,214466
14298,D,214467
14298,D,214468
14298,F,214469
14299,B,214470
14299,B,214471
14299,C,214472
14299,B,214473
14299,C,214474
14299,E,214475
14299,B,214476
14299,G,214477
14299,D,214478
14299,A,214479
14299,B,214480
14299,D,214481
14299,C,214482
14299,B,214483
14299,F,214484
14300,B,214485
14300,C,214486
14300,B,214487
14300,C,214488
14300,E,214489
14300,D,214490
14300,C,214491
14300,G,214492
14300,C,214493
14300,C,214494
14300,E,214495
