case,activity,time
15534,C,232997
15534,A,232998
15534,E,232999
15534,A,233000
15534,B,233001
15534,E,233002
15534,G,233003
15534,A,233004
15534,B,233005
15534,G,233006
15534,C,233007
15534,A,233008
15534,F,233009
15535,B,233010
15535,A,233011
15535,B,233012
15535,B,233013
15535,C,233014
15535,E,233015
15535,B,233016
15535,G,233017
15535,G,233018
15535,E,233019
15535,E,233020
15535,B,233021
15535,A,233022
15535,E,233023
15535,F,233024
15536,B,233025
15536,C,233026
15536,G,233027
15536,B,233028
15536,D,233029
15536,A,233030
15536,B,233031
15536,C,233032
15536,A,233033
15536,C,233034
15536,C,233035
15536,B,233036
15536,E,233037
15536,C,233038
15536,F,233039
15537,B,233040
15537,E,233041
15537,B,233042
15537,B,233043
15537,E,233044
15537,C,233045
15537,E,233046
15537,E,233047
15537,A,233048
15537,C,233049
15537,B,233050
15537,A,233051
15537,A,233052
15537,D,233053
15537,F,233054
15538,B,233055
15538,G,233056
15538,G,233057
15538,A,233058
15538,E,233059
15538,A,233060
15538,E,233061
15538,A,233062
15538,B,233063
15538,E,233064
15538,B,233065
15538,G,233066
15538,G,233067
15538,E,233068
15538,F,233069
15539,B,233070
15539,B,233071
15539,E,233072
15539,B,233073
15539,A,233074
15539,A,233075
15539,G,233076
15539,A,233077
15539,B,233078
15539,G,233079
15539,E,233080
15539,E,233081
15539,B,233082
15539,G,233083
15539,F,233084
15540,B,233085
15540,G,233086
15540,B,233087
15540,A,233088
15540,C,233089
15540,G,233090
15540,D,233091
15540,E,233092
15540,C,233093
15540,B,233094
15540,C,233095
15540,A,233096
15540,C,233097
15540,E,233098
15540,F,233099
15541,B,233100
15541,B,233101
15541,G,233102
15541,D,233103
15541,C,233104
15541,D,233105
15541,C,233106
15541,C,233107
15541,C,233108
15541,C,233109
15541,A,233110
15541,A,233111
15541,E,233112
15541,E,233113
15541,F,233114
15542,B,233115
15542,A,233116
15542,B,233117
15542,C,233118
15542,E,233119
15542,D,233120
15542,A,233121
15542,E,233122
15542,B,233123
15542,A,233124
15542,C,233125
15542,G,233126
15542,E,233127
15542,D,233128
15542,F,233129
15543,B,233130
15543,A,233131
15543,B,233132
15543,B,233133
15543,E,233134
15543,C,233135
15543,E,233136
15543,G,233137
15543,A,233138
15543,E,233139
15543,E,233140
15543,G,233141
15543,B,233142
15543,E,233143
15543,F,233144
15544,B,233145
15544,B,233146
15544,B,233147
15544,G,233148
15544,E,233149
15544,E,233150
15544,B,233151
15544,A,233152
15544,C,233153
15544,E,233154
15544,E,233155
15544,A,233156
15544,G,233157
15544,C,233158
15544,F,233159
15545,B,233160
15545,C,233161
15545,E,233162
15545,A,233163
15545,D,233164
15545,D,233165
15545,E,233166
15545,C,233167
15545,E,233168
15545,D,233169
15545,A,233170
15545,D,233171
15545,D,233172
15545,A,233173
15545,F,233174
15546,B,233175
15546,A,233176
15546,E,233177
15546,D,233178
15546,A,233179
15546,D,233180
15546,B,233181
15546,E,233182
15546,A,233183
15546,C,233184
15546,C,233185
15546,G,233186
15546,E,233187
15546,E,233188
15546,F,233189
15547,B,233190
15547,C,233191
15547,G,233192
15547,B,233193
15547,D,233194
15547,E,233195
15547,E,233196
15547,C,233197
15547,C,233198
15547,A,233199
15547,C,233200
15547,A,233201
15547,E,233202
15547,G,233203
15547,F,233204
15548,B,233205
15548,E,233206
15548,E,233207
15548,B,233208
15548,D,233209
15548,C,233210
15548,C,233211
15548,G,233212
15548,G,233213
15548,D,233214
15548,E,233215
15548,E,233216
15548,A,233217
15548,C,233218
15548,F,233219
15549,B,233220
15549,E,233221
15549,B,233222
15549,D,233223
15549,E,233224
15549,A,233225
15549,E,233226
15549,D,233227
15549,E,233228
15549,E,233229
15549,G,233230
15549,D,233231
15549,E,233232
15549,B,233233
15549,F,233234
15550,B,233235
15550,C,233236
15550,E,233237
15550,E,233238
15550,G,233239
15550,E,233240
15550,E,233241
15550,B,233242
15550,E,233243
15550,E,233244
15550,C,233245
15550,A,233246
15550,G,233247
15550,D,233248
15550,F,233249
15551,B,233250
15551,E,233251
15551,A,233252
15551,A,233253
15551,C,233254
15551,C,233255
15551,B,233256
15551,C,233257
15551,B,233258
15551,A,233259
15551,A,233260
15551,B,233261
15551,A,233262
15551,B,233263
15551,F,233264
15552,B,233265
15552,A,233266
15552,D,233267
15552,A,233268
15552,A,233269
15552,A,233270
15552,A,233271
15552,A,233272
15552,B,233273
15552,C,233274
15552,A,233275
15552,A,233276
15552,A,233277
15552,D,233278
15552,F,233279
15553,B,233280
15553,G,233281
15553,E,233282
15553,E,233283
15553,C,233284
15553,D,233285
15553,G,233286
15553,A,233287
15553,A,233288
15553,D,233289
15553,C,233290
15553,G,233291
15553,E,233292
15553,G,233293
15553,F,233294
15554,B,233295
15554,D,233296
15554,A,233297
15554,D,233298
15554,A,233299
15554,D,233300
15554,G,233301
15554,B,233302
15554,E,233303
15554,C,233304
15554,E,233305
15554,G,233306
15554,E,233307
15554,D,233308
15554,F,233309
15555,B,233310
15555,C,233311
15555,B,233312
15555,A,233313
15555,B,233314
15555,B,233315
15555,E,233316
15555,A,233317
15555,E,233318
15555,E,233319
15555,C,233320
15555,A,233321
15555,B,233322
15555,B,233323
15555,F,233324
15556,B,233325
15556,B,233326
15556,G,233327
15556,C,233328
15556,C,233329
15556,A,233330
15556,E,233331
15556,A,233332
15556,D,233333
15556,B,233334
15556,G,233335
15556,B,233336
15556,B,233337
15556,G,233338
15556,F,233339
15557,B,233340
15557,D,233341
15557,E,233342
15557,B,233343
15557,G,233344
15557,D,233345
15557,E,233346
15557,D,233347
15557,G,233348
15557,C,233349
15557,G,233350
15557,A,233351
15557,B,233352
15557,E,233353
15557,F,233354
15558,B,233355
15558,B,233356
15558,E,233357
15558,E,233358
15558,C,233359
15558,B,233360
15558,D,233361
15558,C,233362
15558,D,233363
15558,C,233364
15558,B,233365
15558,D,233366
15558,D,233367
15558,D,233368
15558,F,233369
15559,B,233370
15559,B,233371
15559,D,233372
15559,D,233373
15559,D,233374
15559,D,233375
15559,B,233376
15559,B,233377
15559,B,233378
15559,C,233379
15559,G,233380
15559,C,233381
15559,G,233382
15559,A,233383
15559,F,233384
15560,B,233385
15560,A,233386
15560,D,233387
15560,E,233388
15560,D,233389
15560,E,233390
15560,D,233391
15560,B,233392
15560,G,233393
15560,A,233394
15560,D,233395
15560,E,233396
15560,G,233397
15560,A,233398
15560,F,233399
15561,B,233400
15561,E,233401
15561,B,233402
15561,E,233403
15561,B,233404
15561,G,233405
15561,D,233406
15561,A,233407
15561,B,233408
15561,D,233409
15561,D,233410
15561,C,233411
15561,E,233412
15561,G,233413
15561,F,233414
15562,B,233415
15562,C,233416
15562,B,233417
15562,E,233418
15562,D,233419
15562,C,233420
15562,E,233421
15562,B,233422
15562,C,233423
15562,G,233424
15562,C,233425
15562,D,233426
15562,D,233427
15562,C,233428
15562,F,233429
15563,B,233430
15563,C,233431
15563,G,233432
15563,G,233433
15563,G,233434
15563,A,233435
15563,C,233436
15563,A,233437
15563,C,233438
15563,E,233439
15563,B,233440
15563,A,233441
15563,A,233442
15563,C,233443
15563,F,233444
15564,B,233445
15564,E,233446
15564,E,233447
15564,D,233448
15564,G,233449
15564,G,233450
15564,D,233451
15564,E,233452
15564,E,233453
15564,D,233454
15564,D,233455
15564,B,233456
15564,G,233457
15564,A,233458
15564,F,233459
15565,B,233460
15565,G,233461
15565,D,233462
15565,G,233463
15565,G,233464
15565,E,233465
15565,E,233466
15565,A,233467
15565,G,233468
15565,E,233469
15565,A,233470
15565,A,233471
15565,G,233472
15565,G,233473
15565,F,233474
15566,B,233475
15566,B,233476
15566,D,233477
15566,C,233478
15566,E,233479
15566,D,233480
15566,G,233481
15566,B,233482
15566,E,233483
15566,D,233484
15566,B,233485
15566,C,233486
15566,D,233487
15566,C,233488
15566,F,233489
15567,B,233490
15567,D,233491
15567,G,233492
15567,C,233493
15567,D,233494
15567,C,233495
15567,G,233496
15567,E,233497
15567,B,233498
15567,E,233499
15567,B,233500
15567,D,233501
15567,D,233502
15567,G,233503
15567,F,233504
15568,B,233505
15568,C,233506
15568,E,233507
15568,C,233508
15568,G,233509
15568,C,233510
15568,C,233511
15568,B,233512
15568,D,233513
15568,D,233514
15568,A,233515
15568,E,233516
15568,E,233517
15568,D,233518
15568,F,233519
15569,B,233520
15569,D,233521
15569,G,233522
15569,E,233523
15569,D,233524
15569,E,233525
15569,C,233526
15569,B,233527
15569,E,233528
15569,A,233529
15569,G,233530
15569,D,233531
15569,B,233532
15569,D,233533
15569,F,233534
15570,B,233535
15570,A,233536
15570,A,233537
15570,C,233538
15570,C,233539
15570,A,233540
15570,C,233541
15570,C,233542
15570,C,233543
15570,E,233544
15570,D,233545
15570,E,233546
15570,E,233547
15570,E,233548
15570,F,233549
15571,B,233550
15571,E,233551
15571,B,233552
15571,D,233553
15571,G,233554
15571,A,233555
15571,C,233556
15571,C,233557
15571,G,233558
15571,C,233559
15571,A,233560
15571,B,233561
15571,B,233562
15571,G,233563
15571,F,233564
15572,B,233565
15572,D,233566
15572,D,233567
15572,A,233568
15572,G,233569
15572,E,233570
15572,A,233571
15572,A,233572
15572,E,233573
15572,C,233574
15572,E,233575
15572,B,233576
15572,D,233577
15572,A,233578
15572,F,233579
15573,B,233580
15573,B,233581
15573,G,233582
15573,G,233583
15573,A,233584
15573,G,233585
15573,B,233586
15573,G,233587
15573,E,233588
15573,E,233589
15573,G,233590
15573,D,233591
15573,B,233592
15573,B,233593
15573,F,233594
15574,B,233595
15574,D,233596
15574,A,233597
15574,G,233598
15574,D,233599
15574,A,233600
15574,E,233601
15574,B,233602
15574,B,233603
15574,G,233604
15574,G,233605
15574,A,233606
15574,B,233607
15574,B,233608
15574,F,233609
15575,B,233610
15575,G,233611
15575,A,233612
15575,A,233613
15575,C,233614
15575,E,233615
15575,D,233616
15575,D,233617
15575,B,233618
15575,D,233619
15575,B,233620
15575,G,233621
15575,B,233622
15575,G,233623
15575,F,233624
15576,B,233625
15576,D,233626
15576,C,233627
15576,D,233628
15576,D,233629
15576,G,233630
15576,C,233631
15576,B,233632
15576,D,233633
15576,E,233634
15576,D,233635
15576,E,233636
15576,B,233637
15576,C,233638
15576,F,233639
15577,B,233640
15577,C,233641
15577,C,233642
15577,D,233643
15577,B,233644
15577,D,233645
15577,B,233646
15577,B,233647
15577,A,233648
15577,D,233649
15577,C,233650
15577,C,233651
15577,C,233652
15577,G,233653
15577,F,233654
15578,B,233655
15578,B,233656
15578,D,233657
15578,E,233658
15578,E,233659
15578,E,233660
15578,E,233661
15578,E,233662
15578,D,233663
15578,G,233664
15578,E,233665
15578,C,233666
15578,A,233667
15578,D,233668
15578,F,233669
15579,B,233670
15579,E,233671
15579,B,233672
15579,E,233673
15579,A,233674
15579,C,233675
15579,G,233676
15579,B,233677
15579,B,233678
15579,B,233679
15579,C,233680
15579,E,233681
15579,C,233682
15579,A,233683
15579,F,233684
15580,B,233685
15580,B,233686
15580,B,233687
15580,G,233688
15580,D,233689
15580,C,233690
15580,B,233691
15580,A,233692
15580,D,233693
15580,G,233694
15580,C,233695
15580,D,233696
15580,B,233697
15580,C,233698
15580,F,233699
15581,B,233700
15581,E,233701
15581,C,233702
15581,G,233703
15581,E,233704
15581,E,233705
15581,G,233706
15581,C,233707
15581,D,233708
15581,G,233709
15581,E,233710
15581,A,233711
15581,D,233712
15581,D,233713
15581,F,233714
15582,B,233715
15582,A,233716
15582,C,233717
15582,E,233718
15582,B,233719
15582,B,233720
15582,A,233721
15582,A,233722
15582,D,233723
15582,B,233724
15582,B,233725
15582,E,233726
15582,B,233727
15582,C,233728
15582,F,233729
15583,B,233730
15583,A,233731
15583,D,233732
15583,G,233733
15583,A,233734
15583,B,233735
15583,B,233736
15583,G,233737
15583,E,233738
15583,C,233739
15583,B,233740
15583,D,233741
15583,C,233742
15583,E,233743
15583,F,233744
15584,B,233745
15584,E,233746
15584,C,233747
15584,B,233748
15584,E,233749
15584,G,233750
15584,D,233751
15584,A,233752
15584,E,233753
15584,D,233754
15584,G,233755
15584,B,233756
15584,C,233757
15584,E,233758
15584,F,233759
15585,B,233760
15585,C,233761
15585,C,233762
15585,D,233763
15585,C,233764
15585,E,233765
15585,C,233766
15585,G,233767
15585,B,233768
15585,B,233769
15585,C,233770
15585,D,233771
15585,E,233772
15585,D,233773
15585,F,233774
15586,B,233775
15586,G,233776
15586,E,233777
15586,C,233778
15586,C,233779
15586,E,233780
15586,C,233781
15586,E,233782
15586,D,233783
15586,B,233784
15586,D,233785
15586,C,233786
15586,A,233787
15586,C,233788
15586,F,233789
15587,B,233790
15587,D,233791
15587,D,233792
15587,E,233793
15587,C,233794
15587,E,233795
15587,C,233796
15587,D,233797
15587,B,233798
15587,G,233799
15587,D,233800
15587,B,233801
15587,G,233802
15587,A,233803
15587,F,233804
15588,B,233805
15588,G,233806
15588,G,233807
15588,G,233808
15588,G,233809
15588,C,233810
15588,E,233811
15588,G,233812
15588,A,233813
15588,A,233814
15588,A,233815
15588,C,233816
15588,E,233817
15588,G,233818
15588,F,233819
15589,B,233820
15589,B,233821
15589,G,233822
15589,G,233823
15589,G,233824
15589,A,233825
15589,D,233826
15589,D,233827
15589,C,233828
15589,E,233829
15589,A,233830
15589,E,233831
15589,E,233832
15589,E,233833
15589,F,233834
15590,B,233835
15590,C,233836
15590,D,233837
15590,E,233838
15590,D,233839
15590,A,233840
15590,E,233841
15590,A,233842
15590,D,233843
15590,E,233844
15590,C,233845
15590,C,233846
15590,A,233847
15590,D,233848
15590,F,233849
15591,B,233850
15591,A,233851
15591,C,233852
15591,G,233853
15591,E,233854
15591,G,233855
15591,A,233856
15591,C,233857
15591,C,233858
15591,B,233859
15591,C,233860
15591,E,233861
15591,A,233862
15591,G,233863
15591,F,233864
15592,B,233865
15592,D,233866
15592,G,233867
15592,C,233868
15592,B,233869
15592,C,233870
15592,E,233871
15592,A,233872
15592,E,233873
15592,A,233874
15592,B,233875
15592,A,233876
15592,A,233877
15592,E,233878
15592,F,233879
15593,B,233880
15593,G,233881
15593,G,233882
15593,B,233883
15593,B,233884
15593,C,233885
15593,G,233886
15593,B,233887
15593,G,233888
15593,C,233889
15593,G,233890
15593,C,233891
15593,C,233892
15593,C,233893
15593,F,233894
15594,B,233895
15594,C,233896
15594,G,233897
15594,C,233898
15594,G,233899
15594,A,233900
15594,A,233901
15594,C,233902
15594,B,233903
15594,D,233904
15594,E,233905
15594,B,233906
15594,E,233907
15594,D,233908
15594,F,233909
15595,B,233910
15595,C,233911
15595,C,233912
15595,A,233913
15595,E,233914
15595,D,233915
15595,A,233916
15595,A,233917
15595,G,233918
15595,G,233919
15595,A,233920
15595,B,233921
15595,G,233922
15595,D,233923
15595,F,233924
15596,B,233925
15596,A,233926
15596,A,233927
15596,C,233928
15596,E,233929
15596,A,233930
15596,G,233931
15596,A,233932
15596,E,233933
15596,D,233934
15596,B,233935
15596,D,233936
15596,E,233937
15596,B,233938
15596,F,233939
15597,B,233940
15597,G,233941
15597,D,233942
15597,G,233943
15597,A,233944
15597,D,233945
15597,A,233946
15597,A,233947
15597,E,233948
15597,D,233949
15597,A,233950
15597,B,233951
15597,C,233952
15597,E,233953
15597,F,233954
15598,B,233955
15598,B,233956
15598,B,233957
15598,D,233958
15598,D,233959
15598,E,233960
15598,G,233961
15598,G,233962
15598,E,233963
15598,D,233964
15598,B,233965
15598,E,233966
15598,D,233967
15598,A,233968
15598,F,233969
15599,B,233970
15599,G,233971
15599,D,233972
15599,E,233973
15599,E,233974
15599,A,233975
15599,C,233976
15599,G,233977
15599,E,233978
15599,D,233979
15599,D,233980
15599,E,233981
15599,A,233982
15599,C,233983
15599,F,233984
15600,B,233985
15600,B,233986
15600,E,233987
15600,B,233988
15600,D,233989
15600,E,233990
15600,D,233991
15600,G,233992
15600,G,233993
15600,C,233994
15600,A,233995
15600,B,233996
15600,D,233997
15600,E,233998
15600,F,233999
15601,B,234000
15601,D,234001
15601,B,234002
15601,G,234003
15601,C,234004
15601,C,234005
15601,C,234006
15601,B,234007
15601,G,234008
15601,A,234009
15601,B,234010
15601,E,234011
15601,E,234012
15601,D,234013
15601,F,234014
15602,B,234015
15602,C,234016
15602,A,234017
15602,C,234018
15602,E,234019
15602,C,234020
15602,G,234021
15602,G,234022
15602,C,234023
15602,A,234024
15602,E,234025
15602,B,234026
15602,B,234027
15602,D,234028
15602,F,234029
15603,B,234030
15603,D,234031
15603,B,234032
15603,A,234033
15603,D,234034
15603,E,234035
15603,C,234036
15603,D,234037
15603,C,234038
15603,D,234039
15603,E,234040
15603,C,234041
15603,E,234042
15603,G,234043
15603,F,234044
15604,B,234045
15604,D,234046
15604,B,234047
15604,G,234048
15604,G,234049
15604,C,234050
15604,C,234051
15604,C,234052
15604,C,234053
15604,G,234054
15604,D,234055
15604,D,234056
15604,G,234057
15604,C,234058
15604,F,234059
15605,B,234060
15605,G,234061
15605,E,234062
15605,G,234063
15605,C,234064
15605,B,234065
15605,E,234066
15605,E,234067
15605,G,234068
15605,D,234069
15605,A,234070
15605,B,234071
15605,C,234072
15605,E,234073
15605,F,234074
15606,B,234075
15606,A,234076
15606,D,234077
15606,B,234078
15606,A,234079
15606,B,234080
15606,G,234081
15606,C,234082
15606,G,234083
15606,B,234084
15606,C,234085
15606,C,234086
15606,A,234087
15606,C,234088
15606,F,234089
15607,B,234090
15607,C,234091
15607,C,234092
15607,G,234093
15607,A,234094
15607,C,234095
15607,D,234096
15607,G,234097
15607,B,234098
15607,G,234099
15607,G,234100
15607,D,234101
15607,B,234102
15607,C,234103
15607,F,234104
15608,B,234105
15608,E,234106
15608,D,234107
15608,G,234108
15608,E,234109
15608,E,234110
15608,E,234111
15608,B,234112
15608,G,234113
15608,B,234114
15608,E,234115
15608,A,234116
15608,C,234117
15608,E,234118
15608,F,234119
15609,B,234120
15609,E,234121
15609,E,234122
15609,A,234123
15609,B,234124
15609,B,234125
15609,B,234126
15609,E,234127
15609,D,234128
15609,A,234129
15609,E,234130
15609,A,234131
15609,C,234132
15609,A,234133
15609,F,234134
15610,B,234135
15610,B,234136
15610,G,234137
15610,E,234138
15610,A,234139
15610,B,234140
15610,B,234141
15610,C,234142
15610,D,234143
15610,D,234144
15610,D,234145
15610,G,234146
15610,C,234147
15610,C,234148
15610,F,234149
15611,B,234150
15611,E,234151
15611,E,234152
15611,C,234153
15611,B,234154
15611,C,234155
15611,D,234156
15611,C,234157
15611,A,234158
15611,G,234159
15611,B,234160
15611,A,234161
15611,G,234162
15611,B,234163
15611,F,234164
15612,B,234165
15612,A,234166
15612,E,234167
15612,G,234168
15612,C,234169
15612,D,234170
15612,E,234171
15612,C,234172
15612,A,234173
15612,G,234174
15612,B,234175
15612,A,234176
15612,A,234177
15612,C,234178
15612,F,234179
15613,B,234180
15613,G,234181
15613,C,234182
15613,E,234183
15613,B,234184
15613,C,234185
15613,C,234186
15613,D,234187
15613,B,234188
15613,C,234189
15613,D,234190
15613,D,234191
15613,B,234192
15613,B,234193
15613,F,234194
15614,B,234195
15614,E,234196
15614,A,234197
15614,E,234198
15614,B,234199
15614,A,234200
15614,D,234201
15614,G,234202
15614,D,234203
15614,A,234204
15614,G,234205
15614,C,234206
15614,E,234207
15614,C,234208
15614,F,234209
15615,B,234210
15615,A,234211
15615,G,234212
15615,B,234213
15615,B,234214
15615,C,234215
15615,A,234216
15615,A,234217
15615,C,234218
15615,B,234219
15615,D,234220
15615,C,234221
15615,B,234222
15615,B,234223
15615,F,234224
15616,B,234225
15616,A,234226
15616,G,234227
15616,A,234228
15616,B,234229
15616,D,234230
15616,D,234231
15616,B,234232
15616,A,234233
15616,C,234234
15616,C,234235
15616,D,234236
15616,E,234237
15616,A,234238
15616,F,234239
15617,B,234240
15617,G,234241
15617,B,234242
15617,C,234243
15617,G,234244
15617,A,234245
15617,D,234246
15617,E,234247
15617,D,234248
15617,B,234249
15617,C,234250
15617,G,234251
15617,G,234252
15617,C,234253
15617,F,234254
15618,B,234255
15618,G,234256
15618,E,234257
15618,G,234258
15618,G,234259
15618,D,234260
15618,C,234261
15618,D,234262
15618,E,234263
15618,B,234264
15618,G,234265
15618,D,234266
15618,A,234267
15618,G,234268
15618,F,234269
15619,B,234270
15619,G,234271
15619,D,234272
15619,E,234273
15619,B,234274
15619,G,234275
15619,G,234276
15619,A,234277
15619,D,234278
15619,E,234279
15619,G,234280
15619,C,234281
15619,A,234282
15619,B,234283
15619,F,234284
15620,B,234285
15620,C,234286
15620,D,234287
15620,D,234288
15620,D,234289
15620,B,234290
15620,E,234291
15620,E,234292
15620,A,234293
15620,E,234294
15620,A,234295
15620,G,234296
15620,E,234297
15620,B,234298
15620,F,234299
15621,B,234300
15621,D,234301
15621,D,234302
15621,G,234303
15621,B,234304
15621,A,234305
15621,B,234306
15621,C,234307
15621,B,234308
15621,D,234309
15621,E,234310
15621,G,234311
15621,E,234312
15621,D,234313
15621,F,234314
15622,B,234315
15622,G,234316
15622,D,234317
15622,B,234318
15622,D,234319
15622,B,234320
15622,E,234321
15622,D,234322
15622,B,234323
15622,E,234324
15622,C,234325
15622,C,234326
15622,G,234327
15622,E,234328
15622,F,234329
15623,B,234330
15623,B,234331
15623,C,234332
15623,B,234333
15623,D,234334
15623,B,234335
15623,A,234336
15623,A,234337
15623,D,234338
15623,A,234339
15623,A,234340
15623,C,234341
15623,E,234342
15623,E,234343
15623,F,234344
15624,B,234345
15624,D,234346
15624,E,234347
15624,G,234348
15624,A,234349
15624,D,234350
15624,C,234351
15624,E,234352
15624,B,234353
15624,D,234354
15624,E,234355
15624,G,234356
15624,A,234357
15624,C,234358
15624,F,234359
15625,B,234360
15625,D,234361
15625,E,234362
15625,C,234363
15625,C,234364
15625,D,234365
15625,A,234366
15625,C,234367
15625,C,234368
15625,B,234369
15625,G,234370
15625,D,234371
15625,G,234372
15625,A,234373
15625,F,234374
15626,B,234375
15626,B,234376
15626,B,234377
15626,D,234378
15626,C,234379
15626,G,234380
15626,A,234381
15626,C,234382
15626,G,234383
15626,D,234384
15626,B,234385
15626,A,234386
15626,C,234387
15626,G,234388
15626,F,234389
15627,B,234390
15627,G,234391
15627,D,234392
15627,C,234393
15627,G,234394
15627,C,234395
15627,C,234396
15627,A,234397
15627,B,234398
15627,C,234399
15627,E,234400
15627,D,234401
15627,D,234402
15627,D,234403
15627,F,234404
15628,B,234405
15628,E,234406
15628,C,234407
15628,A,234408
15628,C,234409
15628,D,234410
15628,G,234411
15628,C,234412
15628,A,234413
15628,D,234414
15628,B,234415
15628,B,234416
15628,G,234417
15628,C,234418
15628,F,234419
15629,B,234420
15629,E,234421
15629,B,234422
15629,B,234423
15629,D,234424
15629,D,234425
15629,D,234426
15629,G,234427
15629,C,234428
15629,E,234429
15629,D,234430
15629,G,234431
15629,B,234432
15629,A,234433
15629,F,234434
15630,B,234435
15630,D,234436
15630,A,234437
15630,G,234438
15630,C,234439
15630,G,234440
15630,E,234441
15630,G,234442
15630,C,234443
15630,D,234444
15630,C,234445
15630,E,234446
15630,D,234447
15630,C,234448
15630,F,234449
15631,B,234450
15631,B,234451
15631,E,234452
15631,G,234453
15631,D,234454
15631,A,234455
15631,C,234456
15631,A,234457
15631,C,234458
15631,D,234459
15631,G,234460
15631,B,234461
15631,D,234462
15631,G,234463
15631,F,234464
15632,B,234465
15632,A,234466
15632,G,234467
15632,E,234468
15632,C,234469
15632,C,234470
15632,A,234471
15632,A,234472
15632,C,234473
15632,B,234474
15632,B,234475
15632,D,234476
15632,E,234477
15632,G,234478
15632,F,234479
15633,B,234480
15633,A,234481
15633,C,234482
15633,D,234483
15633,G,234484
15633,B,234485
15633,G,234486
15633,B,234487
15633,B,234488
15633,D,234489
15633,G,234490
15633,C,234491
15633,E,234492
15633,A,234493
15633,F,234494
15634,B,234495
15634,C,234496
15634,G,234497
15634,B,234498
15634,C,234499
15634,D,234500
15634,E,234501
15634,C,234502
15634,B,234503
15634,E,234504
15634,E,234505
15634,A,234506
15634,B,234507
15634,G,234508
15634,F,234509
15635,B,234510
15635,B,234511
15635,G,234512
15635,B,234513
15635,A,234514
15635,D,234515
15635,C,234516
15635,E,234517
15635,A,234518
15635,G,234519
15635,G,234520
15635,G,234521
15635,C,234522
15635,B,234523
15635,F,234524
15636,B,234525
15636,D,234526
15636,G,234527
15636,E,234528
15636,D,234529
15636,C,234530
15636,D,234531
15636,B,234532
15636,B,234533
15636,B,234534
15636,G,234535
15636,G,234536
15636,D,234537
15636,D,234538
15636,F,234539
15637,B,234540
15637,C,234541
15637,B,234542
15637,B,234543
15637,G,234544
15637,D,234545
15637,G,234546
15637,E,234547
15637,A,234548
15637,B,234549
15637,D,234550
15637,B,234551
15637,A,234552
15637,B,234553
15637,F,234554
15638,B,234555
15638,E,234556
15638,C,234557
15638,A,234558
15638,B,234559
15638,A,234560
15638,A,234561
15638,C,234562
15638,B,234563
15638,B,234564
15638,B,234565
15638,A,234566
15638,C,234567
15638,G,234568
15638,F,234569
15639,B,234570
15639,E,234571
15639,A,234572
15639,G,234573
15639,B,234574
15639,A,234575
15639,B,234576
15639,A,234577
15639,A,234578
15639,C,234579
15639,E,234580
15639,B,234581
15639,E,234582
15639,B,234583
15639,F,234584
15640,B,234585
15640,A,234586
15640,D,234587
15640,B,234588
15640,E,234589
15640,B,234590
15640,G,234591
15640,E,234592
15640,A,234593
15640,A,234594
15640,C,234595
15640,D,234596
15640,B,234597
15640,G,234598
15640,F,234599
15641,B,234600
15641,D,234601
15641,G,234602
15641,E,234603
15641,E,234604
15641,C,234605
15641,D,234606
15641,E,234607
15641,D,234608
15641,B,234609
15641,B,234610
15641,E,234611
15641,B,234612
15641,D,234613
15641,F,234614
15642,B,234615
15642,A,234616
15642,G,234617
15642,A,234618
15642,G,234619
15642,D,234620
15642,A,234621
15642,E,234622
15642,C,234623
15642,B,234624
15642,D,234625
15642,C,234626
15642,C,234627
15642,D,234628
15642,F,234629
15643,B,234630
15643,E,234631
15643,E,234632
15643,C,234633
15643,D,234634
15643,D,234635
15643,G,234636
15643,A,234637
15643,A,234638
15643,E,234639
15643,E,234640
15643,E,234641
15643,A,234642
15643,D,234643
15643,F,234644
15644,B,234645
15644,G,234646
15644,E,234647
15644,A,234648
15644,D,234649
15644,E,234650
15644,E,234651
15644,C,234652
15644,C,234653
15644,E,234654
15644,G,234655
15644,E,234656
15644,E,234657
15644,B,234658
15644,F,234659
15645,B,234660
15645,E,234661
15645,E,234662
15645,E,234663
15645,E,234664
15645,E,234665
15645,D,234666
15645,A,234667
15645,C,234668
15645,E,234669
15645,D,234670
15645,A,234671
15645,D,234672
15645,A,234673
15645,F,234674
15646,B,234675
15646,B,234676
15646,E,234677
15646,B,234678
15646,C,234679
15646,D,234680
15646,B,234681
15646,D,234682
15646,D,234683
15646,G,234684
15646,G,234685
15646,E,234686
15646,A,234687
15646,D,234688
15646,F,234689
15647,B,234690
15647,C,234691
15647,B,234692
15647,D,234693
15647,E,234694
15647,A,234695
15647,C,234696
15647,B,234697
15647,D,234698
15647,D,234699
15647,C,234700
15647,E,234701
15647,G,234702
15647,D,234703
15647,F,234704
15648,B,234705
15648,E,234706
15648,A,234707
15648,E,234708
15648,G,234709
15648,A,234710
15648,A,234711
15648,C,234712
15648,E,234713
15648,B,234714
15648,A,234715
15648,C,234716
15648,C,234717
15648,A,234718
15648,F,234719
15649,B,234720
15649,E,234721
15649,C,234722
15649,A,234723
15649,D,234724
15649,E,234725
15649,B,234726
15649,B,234727
15649,B,234728
15649,A,234729
15649,B,234730
15649,G,234731
15649,A,234732
15649,G,234733
15649,F,234734
15650,B,234735
15650,G,234736
15650,E,234737
15650,G,234738
15650,G,234739
15650,A,234740
15650,E,234741
15650,B,234742
15650,G,234743
15650,A,234744
15650,G,234745
