case,activity,time
1146,C,17182
1146,D,17183
1146,E,17184
1146,A,17185
1146,G,17186
1146,A,17187
1146,G,17188
1146,F,17189
1147,B,17190
1147,D,17191
1147,C,17192
1147,D,17193
1147,C,17194
1147,D,17195
1147,B,17196
1147,E,17197
1147,A,17198
1147,D,17199
1147,G,17200
1147,D,17201
1147,G,17202
1147,C,17203
1147,F,17204
1148,B,17205
1148,E,17206
1148,D,17207
1148,A,17208
1148,E,17209
1148,B,17210
1148,G,17211
1148,B,17212
1148,A,17213
1148,E,17214
1148,G,17215
1148,D,17216
1148,D,17217
1148,G,17218
1148,F,17219
1149,B,17220
1149,A,17221
1149,G,17222
1149,E,17223
1149,A,17224
1149,E,17225
1149,B,17226
1149,A,17227
1149,C,17228
1149,A,17229
1149,E,17230
1149,G,17231
1149,A,17232
1149,C,17233
1149,F,17234
1150,B,17235
1150,D,17236
1150,E,17237
1150,G,17238
1150,D,17239
1150,B,17240
1150,C,17241
1150,E,17242
1150,E,17243
1150,C,17244
1150,G,17245
1150,G,17246
1150,B,17247
1150,G,17248
1150,F,17249
1151,B,17250
1151,G,17251
1151,E,17252
1151,D,17253
1151,G,17254
1151,E,17255
1151,B,17256
1151,D,17257
1151,D,17258
1151,A,17259
1151,A,17260
1151,A,17261
1151,C,17262
1151,B,17263
1151,F,17264
1152,B,17265
1152,E,17266
1152,C,17267
1152,C,17268
1152,D,17269
1152,G,17270
1152,D,17271
1152,C,17272
1152,E,17273
1152,C,17274
1152,G,17275
1152,E,17276
1152,G,17277
1152,B,17278
1152,F,17279
1153,B,17280
1153,G,17281
1153,C,17282
1153,C,17283
1153,B,17284
1153,G,17285
1153,D,17286
1153,E,17287
1153,B,17288
1153,A,17289
1153,E,17290
1153,A,17291
1153,D,17292
1153,C,17293
1153,F,17294
1154,B,17295
1154,G,17296
1154,G,17297
1154,G,17298
1154,B,17299
1154,A,17300
1154,G,17301
1154,G,17302
1154,G,17303
1154,C,17304
1154,D,17305
1154,E,17306
1154,A,17307
1154,B,17308
1154,F,17309
1155,B,17310
1155,G,17311
1155,B,17312
1155,G,17313
1155,A,17314
1155,G,17315
1155,G,17316
1155,A,17317
1155,C,17318
1155,B,17319
1155,B,17320
1155,A,17321
1155,C,17322
1155,E,17323
1155,F,17324
1156,B,17325
1156,G,17326
1156,A,17327
1156,B,17328
1156,G,17329
1156,E,17330
1156,A,17331
1156,A,17332
1156,C,17333
1156,C,17334
1156,E,17335
1156,G,17336
1156,C,17337
1156,B,17338
1156,F,17339
1157,B,17340
1157,A,17341
1157,G,17342
1157,D,17343
1157,E,17344
1157,B,17345
1157,A,17346
1157,C,17347
1157,C,17348
1157,B,17349
1157,B,17350
1157,E,17351
1157,E,17352
1157,C,17353
1157,F,17354
1158,B,17355
1158,E,17356
1158,C,17357
1158,D,17358
1158,G,17359
1158,A,17360
1158,G,17361
1158,B,17362
1158,C,17363
1158,C,17364
1158,B,17365
1158,D,17366
1158,G,17367
1158,D,17368
1158,F,17369
1159,B,17370
1159,C,17371
1159,E,17372
1159,G,17373
1159,A,17374
1159,G,17375
1159,G,17376
1159,A,17377
1159,G,17378
1159,E,17379
1159,G,17380
1159,D,17381
1159,G,17382
1159,C,17383
1159,F,17384
1160,B,17385
1160,C,17386
1160,C,17387
1160,D,17388
1160,D,17389
1160,A,17390
1160,D,17391
1160,E,17392
1160,A,17393
1160,B,17394
1160,C,17395
1160,C,17396
1160,D,17397
1160,E,17398
1160,F,17399
1161,B,17400
1161,D,17401
1161,G,17402
1161,D,17403
1161,C,17404
1161,B,17405
1161,G,17406
1161,A,17407
1161,D,17408
1161,B,17409
1161,E,17410
1161,G,17411
1161,E,17412
1161,B,17413
1161,F,17414
1162,B,17415
1162,B,17416
1162,C,17417
1162,E,17418
1162,D,17419
1162,D,17420
1162,B,17421
1162,A,17422
1162,D,17423
1162,G,17424
1162,G,17425
1162,E,17426
1162,E,17427
1162,C,17428
1162,F,17429
1163,B,17430
1163,A,17431
1163,A,17432
1163,C,17433
1163,C,17434
1163,E,17435
1163,A,17436
1163,B,17437
1163,G,17438
1163,G,17439
1163,G,17440
1163,D,17441
1163,G,17442
1163,E,17443
1163,F,17444
1164,B,17445
1164,B,17446
1164,C,17447
1164,A,17448
1164,E,17449
1164,D,17450
1164,A,17451
1164,E,17452
1164,D,17453
1164,C,17454
1164,A,17455
1164,A,17456
1164,E,17457
1164,G,17458
1164,F,17459
1165,B,17460
1165,E,17461
1165,B,17462
1165,C,17463
1165,A,17464
1165,C,17465
1165,C,17466
1165,A,17467
1165,G,17468
1165,E,17469
1165,C,17470
1165,D,17471
1165,G,17472
1165,B,17473
1165,F,17474
1166,B,17475
1166,E,17476
1166,D,17477
1166,C,17478
1166,C,17479
1166,G,17480
1166,B,17481
1166,E,17482
1166,B,17483
1166,B,17484
1166,G,17485
1166,A,17486
1166,B,17487
1166,E,17488
1166,F,17489
1167,B,17490
1167,E,17491
1167,B,17492
1167,B,17493
1167,B,17494
1167,C,17495
1167,D,17496
1167,B,17497
1167,D,17498
1167,G,17499
1167,A,17500
1167,E,17501
1167,G,17502
1167,E,17503
1167,F,17504
1168,B,17505
1168,G,17506
1168,A,17507
1168,D,17508
1168,A,17509
1168,E,17510
1168,E,17511
1168,E,17512
1168,D,17513
1168,G,17514
1168,G,17515
1168,C,17516
1168,A,17517
1168,B,17518
1168,F,17519
1169,B,17520
1169,G,17521
1169,A,17522
1169,B,17523
1169,A,17524
1169,A,17525
1169,A,17526
1169,D,17527
1169,B,17528
1169,C,17529
1169,G,17530
1169,A,17531
1169,D,17532
1169,A,17533
1169,F,17534
1170,B,17535
1170,B,17536
1170,D,17537
1170,C,17538
1170,G,17539
1170,A,17540
1170,C,17541
1170,A,17542
1170,B,17543
1170,C,17544
1170,B,17545
1170,G,17546
1170,C,17547
1170,C,17548
1170,F,17549
1171,B,17550
1171,E,17551
1171,C,17552
1171,D,17553
1171,E,17554
1171,D,17555
1171,E,17556
1171,B,17557
1171,A,17558
1171,D,17559
1171,E,17560
1171,C,17561
1171,D,17562
1171,G,17563
1171,F,17564
1172,B,17565
1172,A,17566
1172,D,17567
1172,A,17568
1172,A,17569
1172,G,17570
1172,B,17571
1172,G,17572
1172,C,17573
1172,G,17574
1172,C,17575
1172,G,17576
1172,A,17577
1172,A,17578
1172,F,17579
1173,B,17580
1173,G,17581
1173,E,17582
1173,G,17583
1173,A,17584
1173,G,17585
1173,G,17586
1173,B,17587
1173,A,17588
1173,A,17589
1173,E,17590
1173,D,17591
1173,D,17592
1173,E,17593
1173,F,17594
1174,B,17595
1174,G,17596
1174,C,17597
1174,C,17598
1174,D,17599
1174,E,17600
1174,G,17601
1174,D,17602
1174,G,17603
1174,A,17604
1174,D,17605
1174,G,17606
1174,A,17607
1174,E,17608
1174,F,17609
1175,B,17610
1175,G,17611
1175,C,17612
1175,D,17613
1175,D,17614
1175,G,17615
1175,B,17616
1175,G,17617
1175,D,17618
1175,D,17619
1175,A,17620
1175,G,17621
1175,D,17622
1175,E,17623
1175,F,17624
1176,B,17625
1176,E,17626
1176,B,17627
1176,E,17628
1176,A,17629
1176,C,17630
1176,A,17631
1176,G,17632
1176,B,17633
1176,B,17634
1176,B,17635
1176,A,17636
1176,E,17637
1176,A,17638
1176,F,17639
1177,B,17640
1177,D,17641
1177,C,17642
1177,E,17643
1177,D,17644
1177,G,17645
1177,B,17646
1177,B,17647
1177,A,17648
1177,C,17649
1177,G,17650
1177,D,17651
1177,G,17652
1177,E,17653
1177,F,17654
1178,B,17655
1178,B,17656
1178,C,17657
1178,G,17658
1178,A,17659
1178,G,17660
1178,E,17661
1178,D,17662
1178,C,17663
1178,C,17664
1178,D,17665
1178,B,17666
1178,E,17667
1178,A,17668
1178,F,17669
1179,B,17670
1179,E,17671
1179,G,17672
1179,E,17673
1179,G,17674
1179,B,17675
1179,D,17676
1179,B,17677
1179,G,17678
1179,A,17679
1179,D,17680
1179,D,17681
1179,G,17682
1179,B,17683
1179,F,17684
1180,B,17685
1180,A,17686
1180,E,17687
1180,D,17688
1180,G,17689
1180,G,17690
1180,D,17691
1180,G,17692
1180,A,17693
1180,C,17694
1180,E,17695
1180,C,17696
1180,C,17697
1180,E,17698
1180,F,17699
1181,B,17700
1181,B,17701
1181,C,17702
1181,D,17703
1181,E,17704
1181,A,17705
1181,C,17706
1181,C,17707
1181,D,17708
1181,B,17709
1181,C,17710
1181,C,17711
1181,C,17712
1181,E,17713
1181,F,17714
1182,B,17715
1182,G,17716
1182,A,17717
1182,G,17718
1182,E,17719
1182,A,17720
1182,D,17721
1182,E,17722
1182,G,17723
1182,E,17724
1182,G,17725
1182,A,17726
1182,B,17727
1182,E,17728
1182,F,17729
1183,B,17730
1183,C,17731
1183,E,17732
1183,B,17733
1183,D,17734
1183,E,17735
1183,E,17736
1183,E,17737
1183,A,17738
1183,G,17739
1183,C,17740
1183,D,17741
1183,D,17742
1183,B,17743
1183,F,17744
1184,B,17745
1184,D,17746
1184,A,17747
1184,A,17748
1184,G,17749
1184,B,17750
1184,E,17751
1184,G,17752
1184,B,17753
1184,D,17754
1184,B,17755
1184,G,17756
1184,G,17757
1184,G,17758
1184,F,17759
1185,B,17760
1185,A,17761
1185,A,17762
1185,B,17763
1185,G,17764
1185,B,17765
1185,E,17766
1185,G,17767
1185,G,17768
1185,C,17769
1185,C,17770
1185,D,17771
1185,E,17772
1185,E,17773
1185,F,17774
1186,B,17775
1186,A,17776
1186,A,17777
1186,B,17778
1186,E,17779
1186,B,17780
1186,A,17781
1186,E,17782
1186,A,17783
1186,E,17784
1186,G,17785
1186,G,17786
1186,E,17787
1186,B,17788
1186,F,17789
1187,B,17790
1187,D,17791
1187,G,17792
1187,G,17793
1187,C,17794
1187,D,17795
1187,B,17796
1187,B,17797
1187,E,17798
1187,A,17799
1187,D,17800
1187,A,17801
1187,G,17802
1187,E,17803
1187,F,17804
1188,B,17805
1188,A,17806
1188,E,17807
1188,A,17808
1188,D,17809
1188,G,17810
1188,B,17811
1188,D,17812
1188,B,17813
1188,E,17814
1188,C,17815
1188,A,17816
1188,D,17817
1188,B,17818
1188,F,17819
1189,B,17820
1189,C,17821
1189,B,17822
1189,A,17823
1189,D,17824
1189,G,17825
1189,E,17826
1189,E,17827
1189,B,17828
1189,E,17829
1189,A,17830
1189,D,17831
1189,C,17832
1189,C,17833
1189,F,17834
1190,B,17835
1190,G,17836
1190,G,17837
1190,G,17838
1190,B,17839
1190,D,17840
1190,A,17841
1190,B,17842
1190,C,17843
1190,E,17844
1190,B,17845
1190,G,17846
1190,B,17847
1190,D,17848
1190,F,17849
1191,B,17850
1191,C,17851
1191,D,17852
1191,A,17853
1191,E,17854
1191,A,17855
1191,D,17856
1191,D,17857
1191,D,17858
1191,B,17859
1191,C,17860
1191,E,17861
1191,E,17862
1191,B,17863
1191,F,17864
1192,B,17865
1192,A,17866
1192,B,17867
1192,E,17868
1192,D,17869
1192,B,17870
1192,C,17871
1192,A,17872
1192,E,17873
1192,D,17874
1192,E,17875
1192,D,17876
1192,E,17877
1192,C,17878
1192,F,17879
1193,B,17880
1193,D,17881
1193,G,17882
1193,B,17883
1193,G,17884
1193,D,17885
1193,C,17886
1193,B,17887
1193,A,17888
1193,D,17889
1193,C,17890
1193,B,17891
1193,B,17892
1193,G,17893
1193,F,17894
1194,B,17895
1194,C,17896
1194,A,17897
1194,A,17898
1194,B,17899
1194,B,17900
1194,A,17901
1194,G,17902
1194,A,17903
1194,A,17904
1194,C,17905
1194,E,17906
1194,G,17907
1194,A,17908
1194,F,17909
1195,B,17910
1195,B,17911
1195,A,17912
1195,A,17913
1195,B,17914
1195,G,17915
1195,B,17916
1195,E,17917
1195,D,17918
1195,A,17919
1195,D,17920
1195,B,17921
1195,E,17922
1195,C,17923
1195,F,17924
1196,B,17925
1196,C,17926
1196,D,17927
1196,A,17928
1196,E,17929
1196,G,17930
1196,C,17931
1196,C,17932
1196,B,17933
1196,D,17934
1196,B,17935
1196,E,17936
1196,B,17937
1196,B,17938
1196,F,17939
1197,B,17940
1197,B,17941
1197,G,17942
1197,C,17943
1197,G,17944
1197,C,17945
1197,G,17946
1197,C,17947
1197,A,17948
1197,C,17949
1197,B,17950
1197,C,17951
1197,G,17952
1197,B,17953
1197,F,17954
1198,B,17955
1198,C,17956
1198,B,17957
1198,E,17958
1198,G,17959
1198,G,17960
1198,G,17961
1198,D,17962
1198,A,17963
1198,A,17964
1198,C,17965
1198,E,17966
1198,E,17967
1198,A,17968
1198,F,17969
1199,B,17970
1199,E,17971
1199,E,17972
1199,G,17973
1199,B,17974
1199,B,17975
1199,B,17976
1199,B,17977
1199,E,17978
1199,E,17979
1199,G,17980
1199,A,17981
1199,G,17982
1199,B,17983
1199,F,17984
1200,B,17985
1200,E,17986
1200,G,17987
1200,E,17988
1200,A,17989
1200,A,17990
1200,E,17991
1200,D,17992
1200,A,17993
1200,B,17994
1200,D,17995
1200,B,17996
1200,B,17997
1200,A,17998
1200,F,17999
1201,B,18000
1201,G,18001
1201,C,18002
1201,B,18003
1201,B,18004
1201,G,18005
1201,G,18006
1201,B,18007
1201,A,18008
1201,G,18009
1201,B,18010
1201,B,18011
1201,A,18012
1201,C,18013
1201,F,18014
1202,B,18015
1202,E,18016
1202,C,18017
1202,G,18018
1202,D,18019
1202,A,18020
1202,G,18021
1202,C,18022
1202,A,18023
1202,E,18024
1202,C,18025
1202,B,18026
1202,C,18027
1202,D,18028
1202,F,18029
1203,B,18030
1203,D,18031
1203,B,18032
1203,A,18033
1203,E,18034
1203,D,18035
1203,B,18036
1203,E,18037
1203,C,18038
1203,B,18039
1203,B,18040
1203,B,18041
1203,C,18042
1203,C,18043
1203,F,18044
1204,B,18045
1204,D,18046
1204,A,18047
1204,D,18048
1204,E,18049
1204,E,18050
1204,C,18051
1204,D,18052
1204,E,18053
1204,D,18054
1204,G,18055
1204,B,18056
1204,D,18057
1204,A,18058
1204,F,18059
1205,B,18060
1205,C,18061
1205,A,18062
1205,D,18063
1205,G,18064
1205,E,18065
1205,C,18066
1205,B,18067
1205,G,18068
1205,E,18069
1205,A,18070
1205,G,18071
1205,C,18072
1205,E,18073
1205,F,18074
1206,B,18075
1206,D,18076
1206,B,18077
1206,D,18078
1206,E,18079
1206,E,18080
1206,D,18081
1206,E,18082
1206,E,18083
1206,G,18084
1206,C,18085
1206,A,18086
1206,E,18087
1206,D,18088
1206,F,18089
1207,B,18090
1207,E,18091
1207,G,18092
1207,B,18093
1207,D,18094
1207,G,18095
1207,D,18096
1207,D,18097
1207,A,18098
1207,B,18099
1207,D,18100
1207,B,18101
1207,B,18102
1207,G,18103
1207,F,18104
1208,B,18105
1208,E,18106
1208,B,18107
1208,C,18108
1208,E,18109
1208,D,18110
1208,A,18111
1208,D,18112
1208,E,18113
1208,C,18114
1208,E,18115
1208,B,18116
1208,D,18117
1208,B,18118
1208,F,18119
1209,B,18120
1209,E,18121
1209,B,18122
1209,E,18123
1209,D,18124
1209,E,18125
1209,C,18126
1209,G,18127
1209,C,18128
1209,G,18129
1209,C,18130
1209,B,18131
1209,G,18132
1209,A,18133
1209,F,18134
1210,B,18135
1210,B,18136
1210,G,18137
1210,D,18138
1210,E,18139
1210,E,18140
1210,E,18141
1210,B,18142
1210,B,18143
1210,B,18144
1210,C,18145
1210,G,18146
1210,C,18147
1210,A,18148
1210,F,18149
1211,B,18150
1211,B,18151
1211,C,18152
1211,B,18153
1211,D,18154
1211,B,18155
1211,A,18156
1211,E,18157
1211,A,18158
1211,A,18159
1211,B,18160
1211,G,18161
1211,B,18162
1211,A,18163
1211,F,18164
1212,B,18165
1212,E,18166
1212,C,18167
1212,C,18168
1212,E,18169
1212,A,18170
1212,G,18171
1212,A,18172
1212,A,18173
1212,C,18174
1212,A,18175
1212,D,18176
1212,E,18177
1212,B,18178
1212,F,18179
1213,B,18180
1213,E,18181
1213,A,18182
1213,G,18183
1213,E,18184
1213,E,18185
1213,E,18186
1213,D,18187
1213,B,18188
1213,G,18189
1213,G,18190
1213,B,18191
1213,D,18192
1213,E,18193
1213,F,18194
1214,B,18195
1214,G,18196
1214,G,18197
1214,G,18198
1214,B,18199
1214,C,18200
1214,B,18201
1214,D,18202
1214,B,18203
1214,G,18204
1214,G,18205
1214,B,18206
1214,C,18207
1214,C,18208
1214,F,18209
1215,B,18210
1215,B,18211
1215,C,18212
1215,C,18213
1215,D,18214
1215,A,18215
1215,D,18216
1215,E,18217
1215,G,18218
1215,E,18219
1215,A,18220
1215,A,18221
1215,D,18222
1215,A,18223
1215,F,18224
1216,B,18225
1216,C,18226
1216,B,18227
1216,G,18228
1216,D,18229
1216,A,18230
1216,B,18231
1216,A,18232
1216,D,18233
1216,C,18234
1216,G,18235
1216,E,18236
1216,C,18237
1216,G,18238
1216,F,18239
1217,B,18240
1217,A,18241
1217,B,18242
1217,D,18243
1217,A,18244
1217,A,18245
1217,C,18246
1217,C,18247
1217,A,18248
1217,C,18249
1217,B,18250
1217,G,18251
1217,D,18252
1217,E,18253
1217,F,18254
1218,B,18255
1218,A,18256
1218,E,18257
1218,A,18258
1218,C,18259
1218,C,18260
1218,A,18261
1218,C,18262
1218,A,18263
1218,B,18264
1218,D,18265
1218,B,18266
1218,D,18267
1218,B,18268
1218,F,18269
1219,B,18270
1219,D,18271
1219,C,18272
1219,C,18273
1219,C,18274
1219,C,18275
1219,E,18276
1219,C,18277
1219,A,18278
1219,G,18279
1219,G,18280
1219,A,18281
1219,A,18282
1219,C,18283
1219,F,18284
1220,B,18285
1220,A,18286
1220,A,18287
1220,C,18288
1220,A,18289
1220,G,18290
1220,E,18291
1220,G,18292
1220,A,18293
1220,B,18294
1220,E,18295
1220,E,18296
1220,C,18297
1220,B,18298
1220,F,18299
1221,B,18300
1221,D,18301
1221,C,18302
1221,D,18303
1221,B,18304
1221,A,18305
1221,E,18306
1221,B,18307
1221,A,18308
1221,E,18309
1221,A,18310
1221,E,18311
1221,G,18312
1221,G,18313
1221,F,18314
1222,B,18315
1222,G,18316
1222,A,18317
1222,G,18318
1222,E,18319
1222,C,18320
1222,D,18321
1222,D,18322
1222,G,18323
1222,B,18324
1222,C,18325
1222,D,18326
1222,E,18327
1222,E,18328
1222,F,18329
1223,B,18330
1223,A,18331
1223,D,18332
1223,A,18333
1223,A,18334
1223,B,18335
1223,B,18336
1223,A,18337
1223,C,18338
1223,E,18339
1223,B,18340
1223,D,18341
1223,D,18342
1223,G,18343
1223,F,18344
1224,B,18345
1224,B,18346
1224,G,18347
1224,A,18348
1224,B,18349
1224,E,18350
1224,B,18351
1224,D,18352
1224,C,18353
1224,B,18354
1224,G,18355
1224,D,18356
1224,E,18357
1224,A,18358
1224,F,18359
1225,B,18360
1225,D,18361
1225,C,18362
1225,D,18363
1225,A,18364
1225,E,18365
1225,B,18366
1225,G,18367
1225,D,18368
1225,A,18369
1225,E,18370
1225,A,18371
1225,G,18372
1225,A,18373
1225,F,18374
1226,B,18375
1226,C,18376
1226,B,18377
1226,D,18378
1226,C,18379
1226,G,18380
1226,B,18381
1226,A,18382
1226,G,18383
1226,A,18384
1226,G,18385
1226,B,18386
1226,E,18387
1226,E,18388
1226,F,18389
1227,B,18390
1227,B,18391
1227,A,18392
1227,E,18393
1227,E,18394
1227,B,18395
1227,E,18396
1227,G,18397
1227,B,18398
1227,A,18399
1227,B,18400
1227,A,18401
1227,A,18402
1227,B,18403
1227,F,18404
1228,B,18405
1228,E,18406
1228,A,18407
1228,B,18408
1228,B,18409
1228,G,18410
1228,D,18411
1228,G,18412
1228,C,18413
1228,G,18414
1228,D,18415
1228,G,18416
1228,E,18417
1228,E,18418
1228,F,18419
1229,B,18420
1229,G,18421
1229,B,18422
1229,C,18423
1229,B,18424
1229,A,18425
1229,C,18426
1229,G,18427
1229,C,18428
1229,G,18429
1229,G,18430
1229,B,18431
1229,G,18432
1229,G,18433
1229,F,18434
1230,B,18435
1230,C,18436
1230,A,18437
1230,D,18438
1230,C,18439
1230,B,18440
1230,D,18441
1230,D,18442
1230,D,18443
1230,C,18444
1230,G,18445
1230,E,18446
1230,G,18447
1230,D,18448
1230,F,18449
1231,B,18450
1231,A,18451
1231,A,18452
1231,C,18453
1231,B,18454
1231,E,18455
1231,G,18456
1231,B,18457
1231,C,18458
1231,G,18459
1231,A,18460
1231,E,18461
1231,A,18462
1231,D,18463
1231,F,18464
1232,B,18465
1232,D,18466
1232,A,18467
1232,E,18468
1232,E,18469
1232,E,18470
1232,E,18471
1232,G,18472
1232,E,18473
1232,D,18474
1232,B,18475
1232,C,18476
1232,C,18477
1232,G,18478
1232,F,18479
1233,B,18480
1233,D,18481
1233,A,18482
1233,B,18483
1233,C,18484
1233,E,18485
1233,A,18486
1233,B,18487
1233,A,18488
1233,D,18489
1233,G,18490
1233,C,18491
1233,A,18492
1233,G,18493
1233,F,18494
1234,B,18495
1234,D,18496
1234,A,18497
1234,E,18498
1234,C,18499
1234,E,18500
1234,D,18501
1234,G,18502
1234,E,18503
1234,G,18504
1234,C,18505
1234,C,18506
1234,D,18507
1234,G,18508
1234,F,18509
1235,B,18510
1235,C,18511
1235,C,18512
1235,E,18513
1235,C,18514
1235,B,18515
1235,B,18516
1235,A,18517
1235,D,18518
1235,A,18519
1235,B,18520
1235,D,18521
1235,G,18522
1235,D,18523
1235,F,18524
1236,B,18525
1236,C,18526
1236,A,18527
1236,E,18528
1236,G,18529
1236,C,18530
1236,G,18531
1236,E,18532
1236,E,18533
1236,E,18534
1236,A,18535
1236,C,18536
1236,C,18537
1236,D,18538
1236,F,18539
1237,B,18540
1237,G,18541
1237,C,18542
1237,G,18543
1237,D,18544
1237,G,18545
1237,C,18546
1237,C,18547
1237,B,18548
1237,C,18549
1237,C,18550
1237,B,18551
1237,C,18552
1237,G,18553
1237,F,18554
1238,B,18555
1238,D,18556
1238,A,18557
1238,B,18558
1238,C,18559
1238,C,18560
1238,C,18561
1238,B,18562
1238,G,18563
1238,E,18564
1238,E,18565
1238,E,18566
1238,E,18567
1238,D,18568
1238,F,18569
1239,B,18570
1239,B,18571
1239,B,18572
1239,B,18573
1239,D,18574
1239,G,18575
1239,C,18576
1239,C,18577
1239,A,18578
1239,B,18579
1239,C,18580
1239,G,18581
1239,A,18582
1239,B,18583
1239,F,18584
1240,B,18585
1240,G,18586
1240,D,18587
1240,D,18588
1240,D,18589
1240,C,18590
1240,G,18591
1240,E,18592
1240,A,18593
1240,E,18594
1240,D,18595
1240,C,18596
1240,E,18597
1240,E,18598
1240,F,18599
1241,B,18600
1241,B,18601
1241,E,18602
1241,A,18603
1241,A,18604
1241,G,18605
1241,A,18606
1241,D,18607
1241,G,18608
1241,C,18609
1241,C,18610
1241,B,18611
1241,E,18612
1241,B,18613
1241,F,18614
1242,B,18615
1242,E,18616
1242,E,18617
1242,B,18618
1242,B,18619
1242,G,18620
1242,G,18621
1242,G,18622
1242,G,18623
1242,D,18624
1242,D,18625
1242,A,18626
1242,G,18627
1242,D,18628
1242,F,18629
1243,B,18630
1243,A,18631
1243,G,18632
1243,C,18633
1243,C,18634
1243,G,18635
1243,E,18636
1243,B,18637
1243,A,18638
1243,E,18639
1243,A,18640
1243,D,18641
1243,A,18642
1243,D,18643
1243,F,18644
1244,B,18645
1244,C,18646
1244,B,18647
1244,C,18648
1244,E,18649
1244,E,18650
1244,E,18651
1244,G,18652
1244,C,18653
1244,A,18654
1244,C,18655
1244,C,18656
1244,D,18657
1244,C,18658
1244,F,18659
1245,B,18660
1245,D,18661
1245,D,18662
1245,A,18663
1245,A,18664
1245,E,18665
1245,E,18666
1245,C,18667
1245,B,18668
1245,B,18669
1245,B,18670
1245,C,18671
1245,G,18672
1245,A,18673
1245,F,18674
1246,B,18675
1246,D,18676
1246,C,18677
1246,C,18678
1246,D,18679
1246,B,18680
1246,A,18681
1246,D,18682
1246,B,18683
1246,A,18684
1246,D,18685
1246,C,18686
1246,C,18687
1246,C,18688
1246,F,18689
1247,B,18690
1247,G,18691
1247,G,18692
1247,G,18693
1247,C,18694
1247,G,18695
1247,C,18696
1247,E,18697
1247,A,18698
1247,D,18699
1247,A,18700
1247,E,18701
1247,D,18702
1247,C,18703
1247,F,18704
1248,B,18705
1248,B,18706
1248,D,18707
1248,B,18708
1248,D,18709
1248,A,18710
1248,B,18711
1248,A,18712
1248,D,18713
1248,A,18714
1248,A,18715
1248,D,18716
1248,D,18717
1248,G,18718
1248,F,18719
1249,B,18720
1249,B,18721
1249,C,18722
1249,E,18723
1249,D,18724
1249,B,18725
1249,G,18726
1249,G,18727
1249,D,18728
1249,D,18729
1249,B,18730
1249,B,18731
1249,B,18732
1249,C,18733
1249,F,18734
1250,B,18735
1250,C,18736
1250,E,18737
1250,D,18738
1250,D,18739
1250,G,18740
1250,D,18741
1250,G,18742
1250,C,18743
1250,G,18744
1250,B,18745
1250,E,18746
1250,G,18747
1250,B,18748
1250,F,18749
1251,B,18750
1251,E,18751
1251,E,18752
1251,D,18753
1251,G,18754
1251,C,18755
1251,E,18756
1251,C,18757
1251,C,18758
1251,B,18759
1251,C,18760
1251,D,18761
1251,C,18762
1251,D,18763
1251,F,18764
1252,B,18765
1252,E,18766
1252,A,18767
1252,D,18768
1252,D,18769
1252,A,18770
1252,C,18771
1252,B,18772
1252,B,18773
1252,E,18774
1252,C,18775
1252,B,18776
1252,E,18777
1252,D,18778
1252,F,18779
1253,B,18780
1253,A,18781
1253,A,18782
1253,B,18783
1253,C,18784
1253,G,18785
1253,A,18786
1253,G,18787
1253,D,18788
1253,G,18789
1253,A,18790
1253,E,18791
1253,G,18792
1253,E,18793
1253,F,18794
1254,B,18795
1254,C,18796
1254,D,18797
1254,D,18798
1254,B,18799
1254,A,18800
1254,B,18801
1254,G,18802
1254,C,18803
1254,B,18804
1254,G,18805
1254,C,18806
1254,E,18807
1254,B,18808
1254,F,18809
1255,B,18810
1255,C,18811
1255,B,18812
1255,C,18813
1255,E,18814
1255,A,18815
1255,D,18816
1255,D,18817
1255,D,18818
1255,E,18819
1255,G,18820
1255,G,18821
1255,E,18822
1255,D,18823
1255,F,18824
1256,B,18825
1256,G,18826
1256,A,18827
1256,C,18828
1256,A,18829
1256,A,18830
1256,C,18831
1256,C,18832
1256,G,18833
1256,D,18834
1256,E,18835
1256,G,18836
1256,C,18837
1256,B,18838
1256,F,18839
1257,B,18840
1257,B,18841
1257,E,18842
1257,B,18843
1257,A,18844
1257,E,18845
1257,D,18846
1257,C,18847
1257,B,18848
1257,D,18849
1257,A,18850
1257,D,18851
1257,G,18852
1257,E,18853
1257,F,18854
1258,B,18855
1258,C,18856
1258,C,18857
1258,B,18858
1258,B,18859
1258,G,18860
1258,A,18861
1258,A,18862
1258,A,18863
1258,E,18864
1258,G,18865
1258,G,18866
1258,A,18867
1258,B,18868
1258,F,18869
1259,B,18870
1259,D,18871
1259,D,18872
1259,D,18873
1259,E,18874
1259,A,18875
1259,C,18876
1259,E,18877
1259,D,18878
1259,C,18879
1259,A,18880
1259,B,18881
1259,A,18882
1259,D,18883
1259,F,18884
1260,B,18885
1260,E,18886
1260,D,18887
1260,E,18888
1260,G,18889
1260,C,18890
1260,D,18891
1260,D,18892
1260,A,18893
1260,A,18894
1260,A,18895
1260,G,18896
1260,C,18897
1260,D,18898
1260,F,18899
1261,B,18900
1261,B,18901
1261,B,18902
1261,G,18903
1261,D,18904
1261,A,18905
1261,G,18906
1261,C,18907
1261,A,18908
1261,E,18909
1261,E,18910
1261,G,18911
1261,D,18912
1261,C,18913
1261,F,18914
1262,B,18915
1262,C,18916
1262,E,18917
1262,B,18918
1262,C,18919
1262,D,18920
1262,D,18921
1262,C,18922
1262,G,18923
1262,E,18924
1262,E,18925
1262,D,18926
1262,A,18927
1262,A,18928
1262,F,18929
1263,B,18930
