case,activity,time
10134,A,151997
10134,D,151998
10134,E,151999
10134,C,152000
10134,G,152001
10134,A,152002
10134,A,152003
10134,C,152004
10134,A,152005
10134,B,152006
10134,E,152007
10134,A,152008
10134,F,152009
10135,B,152010
10135,D,152011
10135,E,152012
10135,B,152013
10135,E,152014
10135,C,152015
10135,A,152016
10135,B,152017
10135,C,152018
10135,C,152019
10135,A,152020
10135,B,152021
10135,C,152022
10135,E,152023
10135,F,152024
10136,B,152025
10136,B,152026
10136,E,152027
10136,G,152028
10136,E,152029
10136,A,152030
10136,A,152031
10136,A,152032
10136,A,152033
10136,D,152034
10136,B,152035
10136,D,152036
10136,D,152037
10136,D,152038
10136,F,152039
10137,B,152040
10137,G,152041
10137,B,152042
10137,E,152043
10137,E,152044
10137,E,152045
10137,G,152046
10137,B,152047
10137,G,152048
10137,A,152049
10137,B,152050
10137,A,152051
10137,G,152052
10137,B,152053
10137,F,152054
10138,B,152055
10138,E,152056
10138,E,152057
10138,G,152058
10138,C,152059
10138,G,152060
10138,A,152061
10138,G,152062
10138,D,152063
10138,E,152064
10138,A,152065
10138,C,152066
10138,G,152067
10138,E,152068
10138,F,152069
10139,B,152070
10139,A,152071
10139,C,152072
10139,C,152073
10139,D,152074
10139,E,152075
10139,C,152076
10139,B,152077
10139,B,152078
10139,G,152079
10139,E,152080
10139,C,152081
10139,C,152082
10139,C,152083
10139,F,152084
10140,B,152085
10140,A,152086
10140,G,152087
10140,G,152088
10140,G,152089
10140,G,152090
10140,G,152091
10140,C,152092
10140,E,152093
10140,D,152094
10140,A,152095
10140,E,152096
10140,B,152097
10140,D,152098
10140,F,152099
10141,B,152100
10141,B,152101
10141,C,152102
10141,A,152103
10141,E,152104
10141,B,152105
10141,A,152106
10141,B,152107
10141,G,152108
10141,D,152109
10141,A,152110
10141,D,152111
10141,B,152112
10141,C,152113
10141,F,152114
10142,B,152115
10142,A,152116
10142,C,152117
10142,G,152118
10142,B,152119
10142,D,152120
10142,A,152121
10142,G,152122
10142,D,152123
10142,G,152124
10142,E,152125
10142,G,152126
10142,A,152127
10142,A,152128
10142,F,152129
10143,B,152130
10143,D,152131
10143,C,152132
10143,G,152133
10143,A,152134
10143,E,152135
10143,B,152136
10143,D,152137
10143,E,152138
10143,D,152139
10143,E,152140
10143,E,152141
10143,E,152142
10143,D,152143
10143,F,152144
10144,B,152145
10144,E,152146
10144,E,152147
10144,A,152148
10144,D,152149
10144,A,152150
10144,G,152151
10144,A,152152
10144,C,152153
10144,A,152154
10144,B,152155
10144,E,152156
10144,D,152157
10144,B,152158
10144,F,152159
10145,B,152160
10145,B,152161
10145,E,152162
10145,G,152163
10145,C,152164
10145,G,152165
10145,E,152166
10145,A,152167
10145,A,152168
10145,D,152169
10145,D,152170
10145,G,152171
10145,A,152172
10145,C,152173
10145,F,152174
10146,B,152175
10146,D,152176
10146,E,152177
10146,G,152178
10146,C,152179
10146,E,152180
10146,A,152181
10146,E,152182
10146,A,152183
10146,D,152184
10146,E,152185
10146,A,152186
10146,G,152187
10146,D,152188
10146,F,152189
10147,B,152190
10147,C,152191
10147,C,152192
10147,D,152193
10147,E,152194
10147,E,152195
10147,D,152196
10147,D,152197
10147,D,152198
10147,B,152199
10147,D,152200
10147,D,152201
10147,A,152202
10147,B,152203
10147,F,152204
10148,B,152205
10148,E,152206
10148,C,152207
10148,C,152208
10148,G,152209
10148,G,152210
10148,B,152211
10148,B,152212
10148,G,152213
10148,E,152214
10148,D,152215
10148,C,152216
10148,G,152217
10148,A,152218
10148,F,152219
10149,B,152220
10149,E,152221
10149,G,152222
10149,A,152223
10149,A,152224
10149,G,152225
10149,D,152226
10149,E,152227
10149,A,152228
10149,G,152229
10149,C,152230
10149,G,152231
10149,E,152232
10149,E,152233
10149,F,152234
10150,B,152235
10150,E,152236
10150,C,152237
10150,B,152238
10150,E,152239
10150,E,152240
10150,A,152241
10150,B,152242
10150,D,152243
10150,G,152244
10150,D,152245
10150,C,152246
10150,D,152247
10150,G,152248
10150,F,152249
10151,B,152250
10151,D,152251
10151,B,152252
10151,D,152253
10151,E,152254
10151,A,152255
10151,A,152256
10151,C,152257
10151,G,152258
10151,E,152259
10151,B,152260
10151,A,152261
10151,E,152262
10151,B,152263
10151,F,152264
10152,B,152265
10152,D,152266
10152,B,152267
10152,G,152268
10152,A,152269
10152,B,152270
10152,E,152271
10152,G,152272
10152,E,152273
10152,G,152274
10152,G,152275
10152,G,152276
10152,E,152277
10152,E,152278
10152,F,152279
10153,B,152280
10153,G,152281
10153,E,152282
10153,C,152283
10153,B,152284
10153,C,152285
10153,A,152286
10153,B,152287
10153,C,152288
10153,C,152289
10153,A,152290
10153,E,152291
10153,A,152292
10153,E,152293
10153,F,152294
10154,B,152295
10154,G,152296
10154,E,152297
10154,D,152298
10154,C,152299
10154,A,152300
10154,B,152301
10154,G,152302
10154,D,152303
10154,A,152304
10154,E,152305
10154,E,152306
10154,E,152307
10154,G,152308
10154,F,152309
10155,B,152310
10155,E,152311
10155,A,152312
10155,E,152313
10155,B,152314
10155,E,152315
10155,A,152316
10155,E,152317
10155,G,152318
10155,G,152319
10155,C,152320
10155,D,152321
10155,B,152322
10155,E,152323
10155,F,152324
10156,B,152325
10156,D,152326
10156,B,152327
10156,E,152328
10156,D,152329
10156,A,152330
10156,B,152331
10156,A,152332
10156,B,152333
10156,G,152334
10156,E,152335
10156,A,152336
10156,D,152337
10156,C,152338
10156,F,152339
10157,B,152340
10157,D,152341
10157,C,152342
10157,D,152343
10157,B,152344
10157,G,152345
10157,C,152346
10157,E,152347
10157,E,152348
10157,B,152349
10157,B,152350
10157,G,152351
10157,C,152352
10157,G,152353
10157,F,152354
10158,B,152355
10158,G,152356
10158,A,152357
10158,E,152358
10158,A,152359
10158,D,152360
10158,D,152361
10158,G,152362
10158,B,152363
10158,B,152364
10158,C,152365
10158,C,152366
10158,B,152367
10158,B,152368
10158,F,152369
10159,B,152370
10159,E,152371
10159,B,152372
10159,B,152373
10159,D,152374
10159,B,152375
10159,B,152376
10159,B,152377
10159,G,152378
10159,C,152379
10159,C,152380
10159,D,152381
10159,C,152382
10159,B,152383
10159,F,152384
10160,B,152385
10160,D,152386
10160,A,152387
10160,A,152388
10160,A,152389
10160,G,152390
10160,E,152391
10160,G,152392
10160,C,152393
10160,A,152394
10160,D,152395
10160,G,152396
10160,E,152397
10160,C,152398
10160,F,152399
10161,B,152400
10161,G,152401
10161,G,152402
10161,A,152403
10161,A,152404
10161,D,152405
10161,D,152406
10161,B,152407
10161,C,152408
10161,B,152409
10161,B,152410
10161,B,152411
10161,B,152412
10161,E,152413
10161,F,152414
10162,B,152415
10162,A,152416
10162,G,152417
10162,C,152418
10162,E,152419
10162,G,152420
10162,G,152421
10162,B,152422
10162,A,152423
10162,G,152424
10162,E,152425
10162,E,152426
10162,E,152427
10162,E,152428
10162,F,152429
10163,B,152430
10163,C,152431
10163,A,152432
10163,B,152433
10163,C,152434
10163,A,152435
10163,E,152436
10163,G,152437
10163,C,152438
10163,B,152439
10163,B,152440
10163,E,152441
10163,E,152442
10163,G,152443
10163,F,152444
10164,B,152445
10164,C,152446
10164,C,152447
10164,E,152448
10164,E,152449
10164,G,152450
10164,D,152451
10164,B,152452
10164,E,152453
10164,B,152454
10164,C,152455
10164,C,152456
10164,D,152457
10164,A,152458
10164,F,152459
10165,B,152460
10165,D,152461
10165,B,152462
10165,G,152463
10165,D,152464
10165,A,152465
10165,E,152466
10165,E,152467
10165,G,152468
10165,C,152469
10165,E,152470
10165,C,152471
10165,A,152472
10165,G,152473
10165,F,152474
10166,B,152475
10166,A,152476
10166,A,152477
10166,A,152478
10166,A,152479
10166,G,152480
10166,B,152481
10166,B,152482
10166,B,152483
10166,A,152484
10166,G,152485
10166,A,152486
10166,A,152487
10166,A,152488
10166,F,152489
10167,B,152490
10167,C,152491
10167,G,152492
10167,D,152493
10167,D,152494
10167,G,152495
10167,A,152496
10167,E,152497
10167,G,152498
10167,B,152499
10167,C,152500
10167,A,152501
10167,B,152502
10167,A,152503
10167,F,152504
10168,B,152505
10168,C,152506
10168,D,152507
10168,G,152508
10168,B,152509
10168,C,152510
10168,B,152511
10168,E,152512
10168,E,152513
10168,A,152514
10168,E,152515
10168,C,152516
10168,E,152517
10168,D,152518
10168,F,152519
10169,B,152520
10169,C,152521
10169,B,152522
10169,B,152523
10169,E,152524
10169,D,152525
10169,D,152526
10169,B,152527
10169,A,152528
10169,D,152529
10169,C,152530
10169,A,152531
10169,B,152532
10169,C,152533
10169,F,152534
10170,B,152535
10170,A,152536
10170,B,152537
10170,C,152538
10170,C,152539
10170,C,152540
10170,D,152541
10170,B,152542
10170,D,152543
10170,E,152544
10170,B,152545
10170,G,152546
10170,D,152547
10170,D,152548
10170,F,152549
10171,B,152550
10171,E,152551
10171,E,152552
10171,E,152553
10171,E,152554
10171,B,152555
10171,B,152556
10171,C,152557
10171,B,152558
10171,A,152559
10171,A,152560
10171,G,152561
10171,B,152562
10171,D,152563
10171,F,152564
10172,B,152565
10172,D,152566
10172,D,152567
10172,A,152568
10172,G,152569
10172,C,152570
10172,C,152571
10172,A,152572
10172,C,152573
10172,G,152574
10172,E,152575
10172,A,152576
10172,D,152577
10172,D,152578
10172,F,152579
10173,B,152580
10173,B,152581
10173,D,152582
10173,C,152583
10173,E,152584
10173,A,152585
10173,E,152586
10173,G,152587
10173,C,152588
10173,C,152589
10173,D,152590
10173,E,152591
10173,D,152592
10173,G,152593
10173,F,152594
10174,B,152595
10174,A,152596
10174,C,152597
10174,E,152598
10174,G,152599
10174,E,152600
10174,C,152601
10174,C,152602
10174,D,152603
10174,G,152604
10174,D,152605
10174,G,152606
10174,B,152607
10174,A,152608
10174,F,152609
10175,B,152610
10175,A,152611
10175,C,152612
10175,A,152613
10175,E,152614
10175,B,152615
10175,G,152616
10175,B,152617
10175,G,152618
10175,E,152619
10175,A,152620
10175,C,152621
10175,C,152622
10175,B,152623
10175,F,152624
10176,B,152625
10176,B,152626
10176,A,152627
10176,E,152628
10176,C,152629
10176,A,152630
10176,B,152631
10176,D,152632
10176,B,152633
10176,G,152634
10176,G,152635
10176,B,152636
10176,C,152637
10176,G,152638
10176,F,152639
10177,B,152640
10177,D,152641
10177,D,152642
10177,B,152643
10177,G,152644
10177,G,152645
10177,C,152646
10177,E,152647
10177,G,152648
10177,E,152649
10177,C,152650
10177,D,152651
10177,C,152652
10177,A,152653
10177,F,152654
10178,B,152655
10178,G,152656
10178,D,152657
10178,A,152658
10178,B,152659
10178,C,152660
10178,E,152661
10178,E,152662
10178,B,152663
10178,A,152664
10178,B,152665
10178,C,152666
10178,B,152667
10178,B,152668
10178,F,152669
10179,B,152670
10179,G,152671
10179,G,152672
10179,B,152673
10179,B,152674
10179,D,152675
10179,G,152676
10179,C,152677
10179,C,152678
10179,G,152679
10179,A,152680
10179,E,152681
10179,A,152682
10179,C,152683
10179,F,152684
10180,B,152685
10180,C,152686
10180,D,152687
10180,B,152688
10180,G,152689
10180,A,152690
10180,C,152691
10180,E,152692
10180,E,152693
10180,G,152694
10180,E,152695
10180,C,152696
10180,B,152697
10180,G,152698
10180,F,152699
10181,B,152700
10181,D,152701
10181,A,152702
10181,B,152703
10181,D,152704
10181,C,152705
10181,D,152706
10181,D,152707
10181,B,152708
10181,A,152709
10181,A,152710
10181,G,152711
10181,D,152712
10181,G,152713
10181,F,152714
10182,B,152715
10182,G,152716
10182,B,152717
10182,A,152718
10182,C,152719
10182,B,152720
10182,G,152721
10182,B,152722
10182,B,152723
10182,A,152724
10182,G,152725
10182,D,152726
10182,C,152727
10182,C,152728
10182,F,152729
10183,B,152730
10183,G,152731
10183,G,152732
10183,C,152733
10183,E,152734
10183,E,152735
10183,A,152736
10183,A,152737
10183,B,152738
10183,G,152739
10183,C,152740
10183,D,152741
10183,D,152742
10183,B,152743
10183,F,152744
10184,B,152745
10184,G,152746
10184,G,152747
10184,C,152748
10184,B,152749
10184,B,152750
10184,A,152751
10184,C,152752
10184,C,152753
10184,D,152754
10184,D,152755
10184,E,152756
10184,E,152757
10184,E,152758
10184,F,152759
10185,B,152760
10185,C,152761
10185,C,152762
10185,C,152763
10185,G,152764
10185,C,152765
10185,B,152766
10185,A,152767
10185,B,152768
10185,G,152769
10185,D,152770
10185,E,152771
10185,D,152772
10185,C,152773
10185,F,152774
10186,B,152775
10186,B,152776
10186,G,152777
10186,D,152778
10186,A,152779
10186,B,152780
10186,E,152781
10186,D,152782
10186,G,152783
10186,A,152784
10186,G,152785
10186,C,152786
10186,A,152787
10186,C,152788
10186,F,152789
10187,B,152790
10187,E,152791
10187,B,152792
10187,E,152793
10187,D,152794
10187,D,152795
10187,E,152796
10187,A,152797
10187,A,152798
10187,A,152799
10187,B,152800
10187,E,152801
10187,G,152802
10187,E,152803
10187,F,152804
10188,B,152805
10188,C,152806
10188,D,152807
10188,A,152808
10188,D,152809
10188,B,152810
10188,G,152811
10188,A,152812
10188,D,152813
10188,G,152814
10188,A,152815
10188,C,152816
10188,D,152817
10188,A,152818
10188,F,152819
10189,B,152820
10189,D,152821
10189,G,152822
10189,D,152823
10189,A,152824
10189,A,152825
10189,E,152826
10189,G,152827
10189,A,152828
10189,E,152829
10189,B,152830
10189,G,152831
10189,C,152832
10189,B,152833
10189,F,152834
10190,B,152835
10190,E,152836
10190,D,152837
10190,A,152838
10190,A,152839
10190,D,152840
10190,C,152841
10190,B,152842
10190,B,152843
10190,D,152844
10190,A,152845
10190,E,152846
10190,D,152847
10190,D,152848
10190,F,152849
10191,B,152850
10191,A,152851
10191,E,152852
10191,B,152853
10191,E,152854
10191,A,152855
10191,D,152856
10191,G,152857
10191,B,152858
10191,B,152859
10191,G,152860
10191,C,152861
10191,B,152862
10191,G,152863
10191,F,152864
10192,B,152865
10192,E,152866
10192,G,152867
10192,E,152868
10192,D,152869
10192,C,152870
10192,B,152871
10192,G,152872
10192,C,152873
10192,E,152874
10192,B,152875
10192,B,152876
10192,E,152877
10192,E,152878
10192,F,152879
10193,B,152880
10193,C,152881
10193,B,152882
10193,G,152883
10193,B,152884
10193,C,152885
10193,D,152886
10193,E,152887
10193,B,152888
10193,G,152889
10193,D,152890
10193,B,152891
10193,D,152892
10193,D,152893
10193,F,152894
10194,B,152895
10194,G,152896
10194,D,152897
10194,G,152898
10194,E,152899
10194,G,152900
10194,A,152901
10194,G,152902
10194,E,152903
10194,C,152904
10194,G,152905
10194,D,152906
10194,C,152907
10194,D,152908
10194,F,152909
10195,B,152910
10195,D,152911
10195,C,152912
10195,C,152913
10195,C,152914
10195,D,152915
10195,B,152916
10195,D,152917
10195,G,152918
10195,G,152919
10195,D,152920
10195,E,152921
10195,A,152922
10195,B,152923
10195,F,152924
10196,B,152925
10196,B,152926
10196,E,152927
10196,C,152928
10196,C,152929
10196,B,152930
10196,E,152931
10196,A,152932
10196,D,152933
10196,G,152934
10196,A,152935
10196,B,152936
10196,E,152937
10196,E,152938
10196,F,152939
10197,B,152940
10197,C,152941
10197,D,152942
10197,E,152943
10197,D,152944
10197,B,152945
10197,E,152946
10197,G,152947
10197,G,152948
10197,B,152949
10197,B,152950
10197,B,152951
10197,B,152952
10197,C,152953
10197,F,152954
10198,B,152955
10198,E,152956
10198,A,152957
10198,A,152958
10198,C,152959
10198,C,152960
10198,C,152961
10198,E,152962
10198,C,152963
10198,D,152964
10198,G,152965
10198,C,152966
10198,C,152967
10198,C,152968
10198,F,152969
10199,B,152970
10199,E,152971
10199,E,152972
10199,E,152973
10199,G,152974
10199,D,152975
10199,B,152976
10199,B,152977
10199,B,152978
10199,C,152979
10199,C,152980
10199,A,152981
10199,G,152982
10199,B,152983
10199,F,152984
10200,B,152985
10200,C,152986
10200,B,152987
10200,B,152988
10200,C,152989
10200,G,152990
10200,C,152991
10200,C,152992
10200,A,152993
10200,D,152994
10200,C,152995
10200,C,152996
10200,D,152997
10200,A,152998
10200,F,152999
10201,B,153000
10201,E,153001
10201,D,153002
10201,A,153003
10201,B,153004
10201,G,153005
10201,A,153006
10201,A,153007
10201,A,153008
10201,E,153009
10201,A,153010
10201,C,153011
10201,C,153012
10201,A,153013
10201,F,153014
10202,B,153015
10202,A,153016
10202,C,153017
10202,C,153018
10202,E,153019
10202,A,153020
10202,C,153021
10202,C,153022
10202,B,153023
10202,G,153024
10202,B,153025
10202,D,153026
10202,B,153027
10202,C,153028
10202,F,153029
10203,B,153030
10203,C,153031
10203,D,153032
10203,E,153033
10203,G,153034
10203,B,153035
10203,C,153036
10203,G,153037
10203,D,153038
10203,E,153039
10203,D,153040
10203,C,153041
10203,B,153042
10203,A,153043
10203,F,153044
10204,B,153045
10204,A,153046
10204,C,153047
10204,B,153048
10204,A,153049
10204,D,153050
10204,E,153051
10204,C,153052
10204,A,153053
10204,A,153054
10204,E,153055
10204,G,153056
10204,B,153057
10204,G,153058
10204,F,153059
10205,B,153060
10205,C,153061
10205,B,153062
10205,E,153063
10205,D,153064
10205,D,153065
10205,G,153066
10205,A,153067
10205,B,153068
10205,B,153069
10205,B,153070
10205,B,153071
10205,G,153072
10205,B,153073
10205,F,153074
10206,B,153075
10206,C,153076
10206,A,153077
10206,B,153078
10206,B,153079
10206,B,153080
10206,D,153081
10206,G,153082
10206,B,153083
10206,G,153084
10206,C,153085
10206,A,153086
10206,G,153087
10206,A,153088
10206,F,153089
10207,B,153090
10207,E,153091
10207,A,153092
10207,B,153093
10207,A,153094
10207,C,153095
10207,D,153096
10207,E,153097
10207,A,153098
10207,G,153099
10207,D,153100
10207,A,153101
10207,E,153102
10207,A,153103
10207,F,153104
10208,B,153105
10208,A,153106
10208,E,153107
10208,C,153108
10208,G,153109
10208,E,153110
10208,C,153111
10208,C,153112
10208,C,153113
10208,B,153114
10208,G,153115
10208,C,153116
10208,B,153117
10208,G,153118
10208,F,153119
10209,B,153120
10209,D,153121
10209,B,153122
10209,B,153123
10209,B,153124
10209,C,153125
10209,D,153126
10209,D,153127
10209,A,153128
10209,A,153129
10209,G,153130
10209,A,153131
10209,G,153132
10209,B,153133
10209,F,153134
10210,B,153135
10210,D,153136
10210,E,153137
10210,D,153138
10210,A,153139
10210,D,153140
10210,G,153141
10210,A,153142
10210,D,153143
10210,G,153144
10210,E,153145
10210,B,153146
10210,G,153147
10210,E,153148
10210,F,153149
10211,B,153150
10211,G,153151
10211,C,153152
10211,E,153153
10211,G,153154
10211,C,153155
10211,C,153156
10211,E,153157
10211,A,153158
10211,D,153159
10211,A,153160
10211,G,153161
10211,D,153162
10211,B,153163
10211,F,153164
10212,B,153165
10212,G,153166
10212,E,153167
10212,G,153168
10212,D,153169
10212,D,153170
10212,A,153171
10212,E,153172
10212,B,153173
10212,C,153174
10212,E,153175
10212,A,153176
10212,A,153177
10212,G,153178
10212,F,153179
10213,B,153180
10213,B,153181
10213,G,153182
10213,G,153183
10213,E,153184
10213,B,153185
10213,G,153186
10213,C,153187
10213,E,153188
10213,A,153189
10213,A,153190
10213,E,153191
10213,C,153192
10213,B,153193
10213,F,153194
10214,B,153195
10214,B,153196
10214,E,153197
10214,G,153198
10214,G,153199
10214,E,153200
10214,D,153201
10214,E,153202
10214,G,153203
10214,D,153204
10214,G,153205
10214,D,153206
10214,D,153207
10214,D,153208
10214,F,153209
10215,B,153210
10215,G,153211
10215,D,153212
10215,A,153213
10215,C,153214
10215,C,153215
10215,D,153216
10215,E,153217
10215,G,153218
10215,C,153219
10215,C,153220
10215,A,153221
10215,G,153222
10215,A,153223
10215,F,153224
10216,B,153225
10216,C,153226
10216,C,153227
10216,G,153228
10216,C,153229
10216,D,153230
10216,B,153231
10216,C,153232
10216,E,153233
10216,E,153234
10216,G,153235
10216,C,153236
10216,G,153237
10216,D,153238
10216,F,153239
10217,B,153240
10217,D,153241
10217,D,153242
10217,E,153243
10217,A,153244
10217,C,153245
10217,G,153246
10217,E,153247
10217,D,153248
10217,B,153249
10217,D,153250
10217,B,153251
10217,E,153252
10217,B,153253
10217,F,153254
10218,B,153255
10218,A,153256
10218,G,153257
10218,G,153258
10218,G,153259
10218,B,153260
10218,D,153261
10218,D,153262
10218,D,153263
10218,E,153264
10218,D,153265
10218,A,153266
10218,D,153267
10218,E,153268
10218,F,153269
10219,B,153270
10219,B,153271
10219,C,153272
10219,G,153273
10219,C,153274
10219,E,153275
10219,D,153276
10219,E,153277
10219,E,153278
10219,B,153279
10219,G,153280
10219,G,153281
10219,B,153282
10219,D,153283
10219,F,153284
10220,B,153285
10220,G,153286
10220,D,153287
10220,D,153288
10220,D,153289
10220,E,153290
10220,A,153291
10220,A,153292
10220,B,153293
10220,D,153294
10220,D,153295
10220,G,153296
10220,B,153297
10220,E,153298
10220,F,153299
10221,B,153300
10221,G,153301
10221,D,153302
10221,B,153303
10221,C,153304
10221,C,153305
10221,D,153306
10221,B,153307
10221,D,153308
10221,B,153309
10221,A,153310
10221,A,153311
10221,C,153312
10221,C,153313
10221,F,153314
10222,B,153315
10222,E,153316
10222,E,153317
10222,E,153318
10222,C,153319
10222,C,153320
10222,D,153321
10222,D,153322
10222,E,153323
10222,D,153324
10222,C,153325
10222,C,153326
10222,D,153327
10222,B,153328
10222,F,153329
10223,B,153330
10223,A,153331
10223,G,153332
10223,D,153333
10223,E,153334
10223,B,153335
10223,D,153336
10223,B,153337
10223,D,153338
10223,D,153339
10223,A,153340
10223,E,153341
10223,A,153342
10223,B,153343
10223,F,153344
10224,B,153345
10224,G,153346
10224,D,153347
10224,A,153348
10224,A,153349
10224,B,153350
10224,D,153351
10224,G,153352
10224,E,153353
10224,B,153354
10224,C,153355
10224,C,153356
10224,C,153357
10224,B,153358
10224,F,153359
10225,B,153360
10225,C,153361
10225,C,153362
10225,G,153363
10225,G,153364
10225,D,153365
10225,C,153366
10225,E,153367
10225,D,153368
10225,E,153369
10225,A,153370
10225,B,153371
10225,B,153372
10225,B,153373
10225,F,153374
10226,B,153375
10226,A,153376
10226,D,153377
10226,A,153378
10226,E,153379
10226,E,153380
10226,G,153381
10226,A,153382
10226,C,153383
10226,B,153384
10226,E,153385
10226,E,153386
10226,E,153387
10226,D,153388
10226,F,153389
10227,B,153390
10227,C,153391
10227,A,153392
10227,G,153393
10227,D,153394
10227,D,153395
10227,G,153396
10227,D,153397
10227,B,153398
10227,B,153399
10227,D,153400
10227,C,153401
10227,E,153402
10227,E,153403
10227,F,153404
10228,B,153405
10228,D,153406
10228,C,153407
10228,G,153408
10228,G,153409
10228,E,153410
10228,A,153411
10228,G,153412
10228,D,153413
10228,G,153414
10228,C,153415
10228,A,153416
10228,G,153417
10228,A,153418
10228,F,153419
10229,B,153420
10229,A,153421
10229,A,153422
10229,B,153423
10229,A,153424
10229,A,153425
10229,B,153426
10229,D,153427
10229,E,153428
10229,G,153429
10229,B,153430
10229,A,153431
10229,A,153432
10229,B,153433
10229,F,153434
10230,B,153435
10230,G,153436
10230,D,153437
10230,B,153438
10230,A,153439
10230,C,153440
10230,A,153441
10230,C,153442
10230,B,153443
10230,A,153444
10230,E,153445
10230,A,153446
10230,D,153447
10230,C,153448
10230,F,153449
10231,B,153450
10231,E,153451
10231,C,153452
10231,G,153453
10231,E,153454
10231,B,153455
10231,C,153456
10231,A,153457
10231,C,153458
10231,B,153459
10231,D,153460
10231,D,153461
10231,D,153462
10231,E,153463
10231,F,153464
10232,B,153465
10232,C,153466
10232,A,153467
10232,D,153468
10232,B,153469
10232,B,153470
10232,A,153471
10232,B,153472
10232,B,153473
10232,G,153474
10232,A,153475
10232,B,153476
10232,B,153477
10232,G,153478
10232,F,153479
10233,B,153480
10233,E,153481
10233,G,153482
10233,E,153483
10233,E,153484
10233,G,153485
10233,E,153486
10233,D,153487
10233,G,153488
10233,C,153489
10233,C,153490
10233,D,153491
10233,A,153492
10233,C,153493
10233,F,153494
10234,B,153495
10234,A,153496
10234,E,153497
10234,A,153498
10234,G,153499
10234,C,153500
10234,B,153501
10234,G,153502
10234,B,153503
10234,A,153504
10234,B,153505
10234,D,153506
10234,D,153507
10234,B,153508
10234,F,153509
10235,B,153510
10235,C,153511
10235,G,153512
10235,G,153513
10235,B,153514
10235,B,153515
10235,B,153516
10235,E,153517
10235,G,153518
10235,C,153519
10235,G,153520
10235,G,153521
10235,E,153522
10235,E,153523
10235,F,153524
10236,B,153525
10236,D,153526
10236,A,153527
10236,D,153528
10236,B,153529
10236,C,153530
10236,G,153531
10236,G,153532
10236,E,153533
10236,A,153534
10236,B,153535
10236,D,153536
10236,B,153537
10236,E,153538
10236,F,153539
10237,B,153540
10237,E,153541
10237,A,153542
10237,G,153543
10237,B,153544
10237,A,153545
10237,D,153546
10237,G,153547
10237,C,153548
10237,B,153549
10237,B,153550
10237,C,153551
10237,E,153552
10237,B,153553
10237,F,153554
10238,B,153555
10238,G,153556
10238,A,153557
10238,A,153558
10238,A,153559
10238,G,153560
10238,A,153561
10238,A,153562
10238,A,153563
10238,G,153564
10238,G,153565
10238,E,153566
10238,C,153567
10238,B,153568
10238,F,153569
10239,B,153570
10239,G,153571
10239,E,153572
10239,B,153573
10239,E,153574
10239,E,153575
10239,D,153576
10239,A,153577
10239,A,153578
10239,C,153579
10239,G,153580
10239,B,153581
10239,D,153582
10239,B,153583
10239,F,153584
10240,B,153585
10240,G,153586
10240,C,153587
10240,E,153588
10240,G,153589
10240,C,153590
10240,C,153591
10240,C,153592
10240,D,153593
10240,D,153594
10240,C,153595
10240,C,153596
10240,G,153597
10240,C,153598
10240,F,153599
10241,B,153600
10241,C,153601
10241,A,153602
10241,D,153603
10241,A,153604
10241,C,153605
10241,E,153606
10241,G,153607
10241,B,153608
10241,C,153609
10241,B,153610
10241,D,153611
10241,D,153612
10241,G,153613
10241,F,153614
10242,B,153615
10242,D,153616
10242,A,153617
10242,G,153618
10242,D,153619
10242,A,153620
10242,A,153621
10242,A,153622
10242,A,153623
10242,C,153624
10242,D,153625
10242,B,153626
10242,E,153627
10242,A,153628
10242,F,153629
10243,B,153630
10243,D,153631
10243,C,153632
10243,B,153633
10243,C,153634
10243,A,153635
10243,A,153636
10243,E,153637
10243,E,153638
10243,C,153639
10243,D,153640
10243,G,153641
10243,E,153642
10243,E,153643
10243,F,153644
10244,B,153645
10244,A,153646
10244,A,153647
10244,D,153648
10244,G,153649
10244,E,153650
10244,C,153651
10244,C,153652
10244,B,153653
10244,B,153654
10244,C,153655
10244,B,153656
10244,D,153657
10244,B,153658
10244,F,153659
10245,B,153660
10245,E,153661
10245,A,153662
10245,E,153663
10245,G,153664
10245,E,153665
10245,A,153666
10245,D,153667
10245,D,153668
10245,B,153669
10245,A,153670
10245,C,153671
10245,G,153672
10245,B,153673
10245,F,153674
10246,B,153675
10246,A,153676
10246,G,153677
10246,D,153678
10246,D,153679
10246,D,153680
10246,A,153681
10246,A,153682
10246,G,153683
10246,C,153684
10246,C,153685
10246,E,153686
10246,C,153687
10246,C,153688
10246,F,153689
10247,B,153690
10247,G,153691
10247,G,153692
10247,E,153693
10247,A,153694
10247,C,153695
10247,A,153696
10247,G,153697
10247,G,153698
10247,E,153699
10247,D,153700
10247,E,153701
10247,E,153702
10247,G,153703
10247,F,153704
10248,B,153705
10248,D,153706
10248,D,153707
10248,A,153708
10248,C,153709
10248,B,153710
10248,E,153711
10248,A,153712
10248,B,153713
10248,G,153714
10248,E,153715
10248,C,153716
10248,G,153717
10248,D,153718
10248,F,153719
10249,B,153720
10249,A,153721
10249,G,153722
10249,E,153723
10249,E,153724
10249,B,153725
10249,D,153726
10249,B,153727
10249,A,153728
10249,G,153729
10249,D,153730
10249,B,153731
10249,B,153732
10249,B,153733
10249,F,153734
10250,B,153735
10250,A,153736
10250,B,153737
10250,C,153738
10250,B,153739
10250,G,153740
10250,G,153741
10250,G,153742
10250,G,153743
10250,D,153744
10250,G,153745
