case,activity,time
717,A,10747
717,B,10748
717,C,10749
717,B,10750
717,B,10751
717,B,10752
717,D,10753
717,F,10754
718,B,10755
718,G,10756
718,A,10757
718,G,10758
718,B,10759
718,E,10760
718,G,10761
718,A,10762
718,G,10763
718,G,10764
718,G,10765
718,B,10766
718,E,10767
718,B,10768
718,F,10769
719,B,10770
719,D,10771
719,B,10772
719,G,10773
719,B,10774
719,G,10775
719,D,10776
719,A,10777
719,A,10778
719,E,10779
719,D,10780
719,C,10781
719,A,10782
719,B,10783
719,F,10784
720,B,10785
720,D,10786
720,B,10787
720,C,10788
720,G,10789
720,E,10790
720,D,10791
720,D,10792
720,E,10793
720,E,10794
720,B,10795
720,E,10796
720,G,10797
720,E,10798
720,F,10799
721,B,10800
721,G,10801
721,C,10802
721,D,10803
721,D,10804
721,C,10805
721,B,10806
721,C,10807
721,A,10808
721,E,10809
721,B,10810
721,E,10811
721,C,10812
721,E,10813
721,F,10814
722,B,10815
722,B,10816
722,B,10817
722,G,10818
722,E,10819
722,B,10820
722,G,10821
722,B,10822
722,B,10823
722,E,10824
722,G,10825
722,B,10826
722,D,10827
722,B,10828
722,F,10829
723,B,10830
723,G,10831
723,C,10832
723,G,10833
723,E,10834
723,B,10835
723,A,10836
723,C,10837
723,E,10838
723,D,10839
723,B,10840
723,B,10841
723,D,10842
723,E,10843
723,F,10844
724,B,10845
724,D,10846
724,G,10847
724,B,10848
724,A,10849
724,E,10850
724,B,10851
724,E,10852
724,C,10853
724,D,10854
724,B,10855
724,G,10856
724,C,10857
724,C,10858
724,F,10859
725,B,10860
725,C,10861
725,E,10862
725,B,10863
725,D,10864
725,C,10865
725,G,10866
725,C,10867
725,C,10868
725,C,10869
725,B,10870
725,D,10871
725,E,10872
725,A,10873
725,F,10874
726,B,10875
726,D,10876
726,D,10877
726,B,10878
726,E,10879
726,C,10880
726,G,10881
726,G,10882
726,B,10883
726,G,10884
726,C,10885
726,D,10886
726,A,10887
726,B,10888
726,F,10889
727,B,10890
727,G,10891
727,C,10892
727,C,10893
727,C,10894
727,G,10895
727,C,10896
727,C,10897
727,G,10898
727,A,10899
727,G,10900
727,C,10901
727,D,10902
727,G,10903
727,F,10904
728,B,10905
728,E,10906
728,A,10907
728,G,10908
728,E,10909
728,A,10910
728,E,10911
728,B,10912
728,A,10913
728,A,10914
728,G,10915
728,B,10916
728,E,10917
728,A,10918
728,F,10919
729,B,10920
729,G,10921
729,D,10922
729,E,10923
729,A,10924
729,E,10925
729,A,10926
729,D,10927
729,A,10928
729,B,10929
729,C,10930
729,E,10931
729,E,10932
729,A,10933
729,F,10934
730,B,10935
730,G,10936
730,A,10937
730,A,10938
730,A,10939
730,D,10940
730,B,10941
730,C,10942
730,B,10943
730,D,10944
730,G,10945
730,D,10946
730,C,10947
730,G,10948
730,F,10949
731,B,10950
731,A,10951
731,D,10952
731,C,10953
731,C,10954
731,B,10955
731,E,10956
731,A,10957
731,E,10958
731,A,10959
731,B,10960
731,C,10961
731,G,10962
731,G,10963
731,F,10964
732,B,10965
732,E,10966
732,C,10967
732,G,10968
732,G,10969
732,E,10970
732,G,10971
732,B,10972
732,C,10973
732,C,10974
732,B,10975
732,A,10976
732,D,10977
732,A,10978
732,F,10979
733,B,10980
733,A,10981
733,A,10982
733,B,10983
733,E,10984
733,E,10985
733,D,10986
733,A,10987
733,E,10988
733,B,10989
733,C,10990
733,D,10991
733,B,10992
733,D,10993
733,F,10994
734,B,10995
734,D,10996
734,G,10997
734,A,10998
734,C,10999
734,C,11000
734,D,11001
734,E,11002
734,C,11003
734,E,11004
734,C,11005
734,A,11006
734,C,11007
734,D,11008
734,F,11009
735,B,11010
735,E,11011
735,G,11012
735,B,11013
735,B,11014
735,G,11015
735,D,11016
735,G,11017
735,B,11018
735,A,11019
735,C,11020
735,D,11021
735,D,11022
735,D,11023
735,F,11024
736,B,11025
736,G,11026
736,D,11027
736,G,11028
736,B,11029
736,A,11030
736,D,11031
736,E,11032
736,A,11033
736,C,11034
736,B,11035
736,G,11036
736,E,11037
736,B,11038
736,F,11039
737,B,11040
737,E,11041
737,E,11042
737,B,11043
737,B,11044
737,D,11045
737,B,11046
737,C,11047
737,D,11048
737,C,11049
737,E,11050
737,C,11051
737,C,11052
737,C,11053
737,F,11054
738,B,11055
738,G,11056
738,A,11057
738,D,11058
738,D,11059
738,E,11060
738,B,11061
738,C,11062
738,G,11063
738,D,11064
738,D,11065
738,C,11066
738,E,11067
738,D,11068
738,F,11069
739,B,11070
739,A,11071
739,B,11072
739,E,11073
739,G,11074
739,E,11075
739,B,11076
739,B,11077
739,G,11078
739,G,11079
739,D,11080
739,G,11081
739,B,11082
739,D,11083
739,F,11084
740,B,11085
740,A,11086
740,A,11087
740,C,11088
740,B,11089
740,G,11090
740,C,11091
740,A,11092
740,E,11093
740,D,11094
740,D,11095
740,A,11096
740,C,11097
740,E,11098
740,F,11099
741,B,11100
741,A,11101
741,G,11102
741,B,11103
741,E,11104
741,A,11105
741,E,11106
741,C,11107
741,A,11108
741,B,11109
741,C,11110
741,A,11111
741,C,11112
741,A,11113
741,F,11114
742,B,11115
742,A,11116
742,E,11117
742,A,11118
742,C,11119
742,E,11120
742,A,11121
742,A,11122
742,E,11123
742,C,11124
742,D,11125
742,D,11126
742,A,11127
742,C,11128
742,F,11129
743,B,11130
743,C,11131
743,B,11132
743,B,11133
743,G,11134
743,D,11135
743,C,11136
743,G,11137
743,B,11138
743,B,11139
743,E,11140
743,B,11141
743,A,11142
743,E,11143
743,F,11144
744,B,11145
744,C,11146
744,D,11147
744,G,11148
744,C,11149
744,B,11150
744,A,11151
744,A,11152
744,D,11153
744,E,11154
744,E,11155
744,E,11156
744,G,11157
744,E,11158
744,F,11159
745,B,11160
745,E,11161
745,B,11162
745,E,11163
745,E,11164
745,D,11165
745,C,11166
745,G,11167
745,G,11168
745,B,11169
745,G,11170
745,D,11171
745,D,11172
745,C,11173
745,F,11174
746,B,11175
746,A,11176
746,B,11177
746,G,11178
746,D,11179
746,C,11180
746,E,11181
746,D,11182
746,B,11183
746,B,11184
746,E,11185
746,B,11186
746,C,11187
746,A,11188
746,F,11189
747,B,11190
747,G,11191
747,D,11192
747,D,11193
747,E,11194
747,B,11195
747,D,11196
747,G,11197
747,A,11198
747,C,11199
747,D,11200
747,C,11201
747,D,11202
747,E,11203
747,F,11204
748,B,11205
748,B,11206
748,B,11207
748,G,11208
748,D,11209
748,G,11210
748,B,11211
748,D,11212
748,B,11213
748,D,11214
748,C,11215
748,E,11216
748,C,11217
748,A,11218
748,F,11219
749,B,11220
749,B,11221
749,E,11222
749,E,11223
749,C,11224
749,D,11225
749,A,11226
749,D,11227
749,B,11228
749,B,11229
749,C,11230
749,C,11231
749,G,11232
749,D,11233
749,F,11234
750,B,11235
750,D,11236
750,B,11237
750,E,11238
750,D,11239
750,C,11240
750,E,11241
750,D,11242
750,G,11243
750,D,11244
750,A,11245
750,A,11246
750,C,11247
750,E,11248
750,F,11249
751,B,11250
751,E,11251
751,A,11252
751,D,11253
751,A,11254
751,G,11255
751,G,11256
751,A,11257
751,D,11258
751,G,11259
751,G,11260
751,B,11261
751,E,11262
751,G,11263
751,F,11264
752,B,11265
752,B,11266
752,D,11267
752,A,11268
752,B,11269
752,A,11270
752,B,11271
752,B,11272
752,G,11273
752,D,11274
752,B,11275
752,B,11276
752,E,11277
752,A,11278
752,F,11279
753,B,11280
753,B,11281
753,C,11282
753,E,11283
753,E,11284
753,G,11285
753,B,11286
753,A,11287
753,A,11288
753,G,11289
753,E,11290
753,E,11291
753,B,11292
753,D,11293
753,F,11294
754,B,11295
754,B,11296
754,B,11297
754,G,11298
754,C,11299
754,E,11300
754,A,11301
754,B,11302
754,A,11303
754,G,11304
754,B,11305
754,A,11306
754,B,11307
754,C,11308
754,F,11309
755,B,11310
755,B,11311
755,D,11312
755,A,11313
755,B,11314
755,E,11315
755,D,11316
755,D,11317
755,E,11318
755,G,11319
755,E,11320
755,E,11321
755,E,11322
755,A,11323
755,F,11324
756,B,11325
756,C,11326
756,A,11327
756,A,11328
756,E,11329
756,G,11330
756,B,11331
756,B,11332
756,C,11333
756,B,11334
756,G,11335
756,E,11336
756,A,11337
756,E,11338
756,F,11339
757,B,11340
757,A,11341
757,C,11342
757,D,11343
757,B,11344
757,C,11345
757,A,11346
757,E,11347
757,A,11348
757,B,11349
757,B,11350
757,G,11351
757,B,11352
757,E,11353
757,F,11354
758,B,11355
758,A,11356
758,A,11357
758,A,11358
758,D,11359
758,G,11360
758,A,11361
758,B,11362
758,B,11363
758,D,11364
758,A,11365
758,A,11366
758,D,11367
758,B,11368
758,F,11369
759,B,11370
759,B,11371
759,E,11372
759,D,11373
759,C,11374
759,D,11375
759,D,11376
759,B,11377
759,E,11378
759,B,11379
759,E,11380
759,B,11381
759,B,11382
759,E,11383
759,F,11384
760,B,11385
760,B,11386
760,A,11387
760,B,11388
760,D,11389
760,D,11390
760,D,11391
760,G,11392
760,C,11393
760,C,11394
760,C,11395
760,G,11396
760,B,11397
760,A,11398
760,F,11399
761,B,11400
761,C,11401
761,E,11402
761,E,11403
761,B,11404
761,B,11405
761,A,11406
761,B,11407
761,C,11408
761,G,11409
761,C,11410
761,A,11411
761,E,11412
761,D,11413
761,F,11414
762,B,11415
762,B,11416
762,C,11417
762,D,11418
762,A,11419
762,E,11420
762,C,11421
762,C,11422
762,G,11423
762,C,11424
762,A,11425
762,G,11426
762,B,11427
762,G,11428
762,F,11429
763,B,11430
763,C,11431
763,C,11432
763,C,11433
763,B,11434
763,C,11435
763,E,11436
763,C,11437
763,C,11438
763,B,11439
763,A,11440
763,D,11441
763,A,11442
763,B,11443
763,F,11444
764,B,11445
764,C,11446
764,C,11447
764,E,11448
764,G,11449
764,G,11450
764,D,11451
764,G,11452
764,A,11453
764,D,11454
764,C,11455
764,E,11456
764,G,11457
764,A,11458
764,F,11459
765,B,11460
765,D,11461
765,G,11462
765,A,11463
765,E,11464
765,A,11465
765,D,11466
765,D,11467
765,E,11468
765,A,11469
765,C,11470
765,B,11471
765,G,11472
765,A,11473
765,F,11474
766,B,11475
766,B,11476
766,B,11477
766,A,11478
766,C,11479
766,E,11480
766,C,11481
766,D,11482
766,A,11483
766,A,11484
766,B,11485
766,B,11486
766,E,11487
766,C,11488
766,F,11489
767,B,11490
767,D,11491
767,E,11492
767,E,11493
767,C,11494
767,A,11495
767,G,11496
767,G,11497
767,E,11498
767,B,11499
767,C,11500
767,E,11501
767,D,11502
767,A,11503
767,F,11504
768,B,11505
768,B,11506
768,B,11507
768,G,11508
768,B,11509
768,G,11510
768,B,11511
768,G,11512
768,A,11513
768,D,11514
768,A,11515
768,D,11516
768,E,11517
768,B,11518
768,F,11519
769,B,11520
769,B,11521
769,B,11522
769,E,11523
769,A,11524
769,B,11525
769,G,11526
769,G,11527
769,A,11528
769,B,11529
769,C,11530
769,E,11531
769,A,11532
769,G,11533
769,F,11534
770,B,11535
770,E,11536
770,G,11537
770,E,11538
770,G,11539
770,D,11540
770,A,11541
770,E,11542
770,C,11543
770,B,11544
770,E,11545
770,G,11546
770,A,11547
770,B,11548
770,F,11549
771,B,11550
771,G,11551
771,E,11552
771,A,11553
771,E,11554
771,D,11555
771,E,11556
771,D,11557
771,A,11558
771,C,11559
771,B,11560
771,D,11561
771,C,11562
771,B,11563
771,F,11564
772,B,11565
772,D,11566
772,A,11567
772,C,11568
772,A,11569
772,A,11570
772,D,11571
772,C,11572
772,D,11573
772,G,11574
772,G,11575
772,E,11576
772,G,11577
772,D,11578
772,F,11579
773,B,11580
773,D,11581
773,B,11582
773,B,11583
773,G,11584
773,B,11585
773,C,11586
773,A,11587
773,B,11588
773,B,11589
773,A,11590
773,C,11591
773,E,11592
773,E,11593
773,F,11594
774,B,11595
774,B,11596
774,G,11597
774,A,11598
774,G,11599
774,D,11600
774,A,11601
774,A,11602
774,B,11603
774,G,11604
774,G,11605
774,D,11606
774,D,11607
774,D,11608
774,F,11609
775,B,11610
775,B,11611
775,E,11612
775,A,11613
775,C,11614
775,D,11615
775,C,11616
775,D,11617
775,D,11618
775,E,11619
775,G,11620
775,C,11621
775,D,11622
775,D,11623
775,F,11624
776,B,11625
776,A,11626
776,B,11627
776,A,11628
776,C,11629
776,C,11630
776,B,11631
776,E,11632
776,B,11633
776,A,11634
776,A,11635
776,G,11636
776,B,11637
776,D,11638
776,F,11639
777,B,11640
777,B,11641
777,B,11642
777,E,11643
777,A,11644
777,G,11645
777,D,11646
777,A,11647
777,G,11648
777,A,11649
777,B,11650
777,G,11651
777,C,11652
777,G,11653
777,F,11654
778,B,11655
778,B,11656
778,A,11657
778,C,11658
778,A,11659
778,E,11660
778,B,11661
778,G,11662
778,E,11663
778,B,11664
778,C,11665
778,A,11666
778,D,11667
778,D,11668
778,F,11669
779,B,11670
779,A,11671
779,E,11672
779,G,11673
779,E,11674
779,D,11675
779,C,11676
779,E,11677
779,G,11678
779,D,11679
779,B,11680
779,C,11681
779,E,11682
779,E,11683
779,F,11684
780,B,11685
780,C,11686
780,G,11687
780,E,11688
780,G,11689
780,D,11690
780,E,11691
780,B,11692
780,G,11693
780,E,11694
780,C,11695
780,G,11696
780,B,11697
780,D,11698
780,F,11699
781,B,11700
781,E,11701
781,C,11702
781,C,11703
781,A,11704
781,B,11705
781,A,11706
781,A,11707
781,D,11708
781,C,11709
781,B,11710
781,E,11711
781,B,11712
781,B,11713
781,F,11714
782,B,11715
782,D,11716
782,G,11717
782,A,11718
782,B,11719
782,D,11720
782,E,11721
782,E,11722
782,C,11723
782,D,11724
782,G,11725
782,C,11726
782,B,11727
782,E,11728
782,F,11729
783,B,11730
783,G,11731
783,D,11732
783,A,11733
783,B,11734
783,D,11735
783,E,11736
783,G,11737
783,E,11738
783,G,11739
783,B,11740
783,G,11741
783,A,11742
783,C,11743
783,F,11744
784,B,11745
784,A,11746
784,E,11747
784,B,11748
784,C,11749
784,D,11750
784,B,11751
784,C,11752
784,B,11753
784,C,11754
784,D,11755
784,A,11756
784,D,11757
784,C,11758
784,F,11759
785,B,11760
785,D,11761
785,C,11762
785,D,11763
785,A,11764
785,D,11765
785,B,11766
785,C,11767
785,E,11768
785,B,11769
785,D,11770
785,C,11771
785,A,11772
785,D,11773
785,F,11774
786,B,11775
786,B,11776
786,G,11777
786,B,11778
786,E,11779
786,E,11780
786,A,11781
786,B,11782
786,C,11783
786,A,11784
786,A,11785
786,D,11786
786,G,11787
786,A,11788
786,F,11789
787,B,11790
787,G,11791
787,B,11792
787,C,11793
787,A,11794
787,D,11795
787,E,11796
787,A,11797
787,G,11798
787,B,11799
787,E,11800
787,B,11801
787,A,11802
787,G,11803
787,F,11804
788,B,11805
788,E,11806
788,E,11807
788,B,11808
788,E,11809
788,E,11810
788,G,11811
788,C,11812
788,D,11813
788,E,11814
788,B,11815
788,G,11816
788,G,11817
788,C,11818
788,F,11819
789,B,11820
789,E,11821
789,B,11822
789,A,11823
789,A,11824
789,A,11825
789,B,11826
789,C,11827
789,B,11828
789,C,11829
789,A,11830
789,B,11831
789,G,11832
789,A,11833
789,F,11834
790,B,11835
790,A,11836
790,E,11837
790,C,11838
790,G,11839
790,B,11840
790,C,11841
790,C,11842
790,A,11843
790,A,11844
790,D,11845
790,D,11846
790,A,11847
790,G,11848
790,F,11849
791,B,11850
791,E,11851
791,C,11852
791,C,11853
791,B,11854
791,A,11855
791,C,11856
791,B,11857
791,G,11858
791,D,11859
791,D,11860
791,D,11861
791,G,11862
791,E,11863
791,F,11864
792,B,11865
792,G,11866
792,E,11867
792,C,11868
792,G,11869
792,A,11870
792,E,11871
792,D,11872
792,C,11873
792,E,11874
792,E,11875
792,C,11876
792,C,11877
792,C,11878
792,F,11879
793,B,11880
793,G,11881
793,B,11882
793,D,11883
793,D,11884
793,G,11885
793,A,11886
793,E,11887
793,D,11888
793,G,11889
793,A,11890
793,G,11891
793,G,11892
793,G,11893
793,F,11894
794,B,11895
794,A,11896
794,E,11897
794,D,11898
794,G,11899
794,G,11900
794,B,11901
794,D,11902
794,A,11903
794,E,11904
794,G,11905
794,E,11906
794,A,11907
794,E,11908
794,F,11909
795,B,11910
795,D,11911
795,G,11912
795,A,11913
795,A,11914
795,A,11915
795,G,11916
795,D,11917
795,C,11918
795,A,11919
795,E,11920
795,C,11921
795,C,11922
795,B,11923
795,F,11924
796,B,11925
796,B,11926
796,G,11927
796,A,11928
796,G,11929
796,G,11930
796,G,11931
796,C,11932
796,G,11933
796,G,11934
796,E,11935
796,D,11936
796,B,11937
796,A,11938
796,F,11939
797,B,11940
797,E,11941
797,G,11942
797,E,11943
797,A,11944
797,C,11945
797,E,11946
797,E,11947
797,A,11948
797,A,11949
797,G,11950
797,E,11951
797,A,11952
797,B,11953
797,F,11954
798,B,11955
798,C,11956
798,A,11957
798,A,11958
798,A,11959
798,B,11960
798,B,11961
798,G,11962
798,A,11963
798,B,11964
798,E,11965
798,C,11966
798,A,11967
798,G,11968
798,F,11969
799,B,11970
799,B,11971
799,B,11972
799,E,11973
799,A,11974
799,E,11975
799,E,11976
799,B,11977
799,A,11978
799,C,11979
799,A,11980
799,D,11981
799,E,11982
799,E,11983
799,F,11984
800,B,11985
800,A,11986
800,G,11987
800,C,11988
800,A,11989
800,G,11990
800,C,11991
800,B,11992
800,E,11993
800,G,11994
800,D,11995
800,E,11996
800,C,11997
800,D,11998
800,F,11999
801,B,12000
801,E,12001
801,A,12002
801,G,12003
801,E,12004
801,C,12005
801,D,12006
801,D,12007
801,B,12008
801,A,12009
801,C,12010
801,D,12011
801,A,12012
801,B,12013
801,F,12014
802,B,12015
802,D,12016
802,G,12017
802,B,12018
802,C,12019
802,B,12020
802,C,12021
802,B,12022
802,B,12023
802,B,12024
802,B,12025
802,B,12026
802,B,12027
802,A,12028
802,F,12029
803,B,12030
803,A,12031
803,D,12032
803,D,12033
803,B,12034
803,B,12035
803,E,12036
803,B,12037
803,C,12038
803,G,12039
803,E,12040
803,D,12041
803,C,12042
803,D,12043
803,F,12044
804,B,12045
804,B,12046
804,D,12047
804,B,12048
804,E,12049
804,A,12050
804,E,12051
804,A,12052
804,G,12053
804,B,12054
804,A,12055
804,B,12056
804,G,12057
804,B,12058
804,F,12059
805,B,12060
805,G,12061
805,A,12062
805,G,12063
805,C,12064
805,G,12065
805,A,12066
805,C,12067
805,E,12068
805,D,12069
805,D,12070
805,C,12071
805,C,12072
805,C,12073
805,F,12074
806,B,12075
806,B,12076
806,E,12077
806,B,12078
806,B,12079
806,G,12080
806,B,12081
806,C,12082
806,E,12083
806,A,12084
806,D,12085
806,C,12086
806,A,12087
806,E,12088
806,F,12089
807,B,12090
807,C,12091
807,D,12092
807,C,12093
807,B,12094
807,A,12095
807,G,12096
807,E,12097
807,B,12098
807,E,12099
807,G,12100
807,G,12101
807,D,12102
807,D,12103
807,F,12104
808,B,12105
808,C,12106
808,G,12107
808,A,12108
808,A,12109
808,C,12110
808,D,12111
808,E,12112
808,C,12113
808,D,12114
808,B,12115
808,G,12116
808,D,12117
808,E,12118
808,F,12119
809,B,12120
809,G,12121
809,E,12122
809,D,12123
809,B,12124
809,G,12125
809,C,12126
809,B,12127
809,G,12128
809,G,12129
809,A,12130
809,A,12131
809,A,12132
809,A,12133
809,F,12134
810,B,12135
810,D,12136
810,E,12137
810,D,12138
810,E,12139
810,C,12140
810,C,12141
810,G,12142
810,E,12143
810,C,12144
810,E,12145
810,G,12146
810,G,12147
810,C,12148
810,F,12149
811,B,12150
811,G,12151
811,G,12152
811,A,12153
811,B,12154
811,B,12155
811,D,12156
811,E,12157
811,E,12158
811,C,12159
811,B,12160
811,D,12161
811,C,12162
811,C,12163
811,F,12164
812,B,12165
812,A,12166
812,B,12167
812,E,12168
812,B,12169
812,G,12170
812,D,12171
812,C,12172
812,D,12173
812,E,12174
812,D,12175
812,D,12176
812,A,12177
812,B,12178
812,F,12179
813,B,12180
813,B,12181
813,G,12182
813,B,12183
813,G,12184
813,A,12185
813,D,12186
813,E,12187
813,B,12188
813,E,12189
813,G,12190
813,E,12191
813,A,12192
813,D,12193
813,F,12194
814,B,12195
814,A,12196
814,D,12197
814,C,12198
814,D,12199
814,B,12200
814,B,12201
814,B,12202
814,A,12203
814,B,12204
814,E,12205
814,A,12206
814,E,12207
814,B,12208
814,F,12209
815,B,12210
815,E,12211
815,G,12212
815,E,12213
815,B,12214
815,E,12215
815,A,12216
815,E,12217
815,B,12218
815,E,12219
815,C,12220
815,A,12221
815,G,12222
815,E,12223
815,F,12224
816,B,12225
816,B,12226
816,A,12227
816,D,12228
816,E,12229
816,D,12230
816,E,12231
816,A,12232
816,A,12233
816,D,12234
816,E,12235
816,G,12236
816,C,12237
816,G,12238
816,F,12239
817,B,12240
817,A,12241
817,C,12242
817,B,12243
817,D,12244
817,A,12245
817,E,12246
817,E,12247
817,B,12248
817,A,12249
817,C,12250
817,D,12251
817,G,12252
817,C,12253
817,F,12254
818,B,12255
818,C,12256
818,A,12257
818,D,12258
818,G,12259
818,A,12260
818,B,12261
818,G,12262
818,D,12263
818,A,12264
818,A,12265
818,C,12266
818,D,12267
818,G,12268
818,F,12269
819,B,12270
819,C,12271
819,B,12272
819,B,12273
819,G,12274
819,B,12275
819,D,12276
819,C,12277
819,G,12278
819,G,12279
819,C,12280
819,D,12281
819,C,12282
819,A,12283
819,F,12284
820,B,12285
820,E,12286
820,E,12287
820,G,12288
820,G,12289
820,A,12290
820,B,12291
820,E,12292
820,A,12293
820,A,12294
820,D,12295
820,C,12296
820,C,12297
820,C,12298
820,F,12299
821,B,12300
821,D,12301
821,G,12302
821,C,12303
821,A,12304
821,A,12305
821,G,12306
821,D,12307
821,D,12308
821,G,12309
821,D,12310
821,B,12311
821,E,12312
821,G,12313
821,F,12314
822,B,12315
822,E,12316
822,A,12317
822,C,12318
822,B,12319
822,C,12320
822,G,12321
822,C,12322
822,C,12323
822,B,12324
822,B,12325
822,G,12326
822,D,12327
822,D,12328
822,F,12329
823,B,12330
823,G,12331
823,E,12332
823,B,12333
823,A,12334
823,G,12335
823,D,12336
823,A,12337
823,G,12338
823,C,12339
823,E,12340
823,D,12341
823,A,12342
823,D,12343
823,F,12344
824,B,12345
824,B,12346
824,G,12347
824,A,12348
824,A,12349
824,G,12350
824,B,12351
824,G,12352
824,C,12353
824,A,12354
824,D,12355
824,D,12356
824,E,12357
824,B,12358
824,F,12359
825,B,12360
825,A,12361
825,B,12362
825,G,12363
825,E,12364
825,A,12365
825,G,12366
825,C,12367
825,D,12368
825,E,12369
825,A,12370
825,D,12371
825,E,12372
825,G,12373
825,F,12374
826,B,12375
826,D,12376
826,E,12377
826,A,12378
826,B,12379
826,D,12380
826,D,12381
826,A,12382
826,G,12383
826,C,12384
826,C,12385
826,E,12386
826,G,12387
826,A,12388
826,F,12389
827,B,12390
827,G,12391
827,C,12392
827,A,12393
827,C,12394
827,D,12395
827,D,12396
827,A,12397
827,B,12398
827,B,12399
827,A,12400
827,E,12401
827,C,12402
827,B,12403
827,F,12404
828,B,12405
828,A,12406
828,C,12407
828,G,12408
828,E,12409
828,D,12410
828,G,12411
828,G,12412
828,A,12413
828,A,12414
828,G,12415
828,G,12416
828,B,12417
828,G,12418
828,F,12419
829,B,12420
829,G,12421
829,D,12422
829,G,12423
829,B,12424
829,A,12425
829,B,12426
829,C,12427
829,A,12428
829,G,12429
829,G,12430
829,E,12431
829,B,12432
829,E,12433
829,F,12434
830,B,12435
830,G,12436
830,B,12437
830,G,12438
830,D,12439
830,G,12440
830,D,12441
830,C,12442
830,B,12443
830,G,12444
830,A,12445
830,D,12446
830,E,12447
830,A,12448
830,F,12449
831,B,12450
831,B,12451
831,G,12452
831,G,12453
831,C,12454
831,A,12455
831,A,12456
831,E,12457
831,D,12458
831,C,12459
831,E,12460
831,E,12461
831,A,12462
831,A,12463
831,F,12464
832,B,12465
832,B,12466
832,C,12467
832,E,12468
832,D,12469
832,E,12470
832,B,12471
832,D,12472
832,G,12473
832,D,12474
832,E,12475
832,E,12476
832,B,12477
832,C,12478
832,F,12479
833,B,12480
833,E,12481
833,E,12482
833,D,12483
833,D,12484
833,E,12485
833,G,12486
833,E,12487
833,C,12488
833,G,12489
833,G,12490
833,D,12491
833,A,12492
833,D,12493
833,F,12494
834,B,12495
834,E,12496
834,A,12497
834,B,12498
834,D,12499
834,G,12500
834,E,12501
834,G,12502
834,B,12503
834,C,12504
834,D,12505
834,E,12506
834,D,12507
834,B,12508
834,F,12509
835,B,12510
835,D,12511
835,A,12512
835,D,12513
835,A,12514
835,C,12515
835,C,12516
835,B,12517
835,E,12518
835,B,12519
835,B,12520
835,G,12521
835,B,12522
835,E,12523
835,F,12524
836,B,12525
836,C,12526
836,D,12527
836,B,12528
836,D,12529
836,G,12530
836,C,12531
836,B,12532
836,D,12533
836,E,12534
836,A,12535
836,E,12536
836,C,12537
836,A,12538
836,F,12539
837,B,12540
837,C,12541
837,G,12542
837,A,12543
837,B,12544
837,E,12545
837,C,12546
837,D,12547
837,E,12548
837,A,12549
837,D,12550
837,D,12551
837,G,12552
837,G,12553
837,F,12554
838,B,12555
838,D,12556
838,B,12557
838,C,12558
838,A,12559
838,B,12560
838,D,12561
838,D,12562
838,A,12563
838,C,12564
838,G,12565
838,G,12566
838,G,12567
838,E,12568
838,F,12569
839,B,12570
839,D,12571
839,D,12572
839,B,12573
839,E,12574
839,A,12575
839,G,12576
839,B,12577
839,E,12578
839,B,12579
839,G,12580
839,D,12581
839,B,12582
839,C,12583
839,F,12584
840,B,12585
840,G,12586
840,G,12587
840,A,12588
840,A,12589
840,C,12590
840,C,12591
840,A,12592
840,D,12593
840,D,12594
840,G,12595
840,C,12596
840,D,12597
840,G,12598
840,F,12599
841,B,12600
841,C,12601
841,G,12602
841,B,12603
841,D,12604
841,D,12605
841,E,12606
841,E,12607
841,B,12608
841,C,12609
841,E,12610
841,C,12611
841,E,12612
841,G,12613
841,F,12614
842,B,12615
842,E,12616
842,E,12617
842,D,12618
842,C,12619
842,D,12620
842,E,12621
842,E,12622
842,D,12623
842,B,12624
842,B,12625
842,D,12626
842,E,12627
842,C,12628
842,F,12629
843,B,12630
843,G,12631
843,B,12632
843,C,12633
843,C,12634
843,E,12635
843,D,12636
843,E,12637
843,B,12638
843,E,12639
843,E,12640
843,E,12641
843,D,12642
843,A,12643
843,F,12644
844,B,12645
844,E,12646
844,C,12647
844,D,12648
844,G,12649
844,B,12650
844,D,12651
844,B,12652
844,C,12653
844,E,12654
844,A,12655
844,B,12656
844,E,12657
844,B,12658
844,F,12659
845,B,12660
845,G,12661
845,E,12662
845,A,12663
845,A,12664
845,B,12665
845,D,12666
845,G,12667
845,C,12668
845,E,12669
845,A,12670
845,G,12671
845,A,12672
845,D,12673
845,F,12674
846,B,12675
846,A,12676
846,C,12677
846,A,12678
846,C,12679
846,E,12680
846,B,12681
846,G,12682
846,B,12683
846,D,12684
846,D,12685
846,G,12686
846,G,12687
846,D,12688
846,F,12689
847,B,12690
847,G,12691
847,D,12692
847,A,12693
847,A,12694
847,B,12695
847,C,12696
847,A,12697
847,G,12698
847,A,12699
847,A,12700
847,A,12701
847,B,12702
847,B,12703
847,F,12704
848,B,12705
848,G,12706
848,E,12707
848,A,12708
848,B,12709
848,B,12710
848,G,12711
848,G,12712
848,E,12713
848,G,12714
848,G,12715
848,A,12716
848,G,12717
848,A,12718
848,F,12719
849,B,12720
849,A,12721
849,G,12722
849,E,12723
849,B,12724
849,A,12725
849,E,12726
849,E,12727
849,C,12728
849,C,12729
849,C,12730
849,A,12731
849,C,12732
849,C,12733
849,F,12734
850,B,12735
850,G,12736
850,C,12737
850,D,12738
850,B,12739
850,C,12740
850,D,12741
850,B,12742
850,A,12743
850,B,12744
850,D,12745
