case,activity,time
2484,B,37247
2484,G,37248
2484,D,37249
2484,B,37250
2484,G,37251
2484,C,37252
2484,E,37253
2484,C,37254
2484,G,37255
2484,E,37256
2484,B,37257
2484,A,37258
2484,F,37259
2485,B,37260
2485,B,37261
2485,G,37262
2485,C,37263
2485,B,37264
2485,E,37265
2485,B,37266
2485,E,37267
2485,D,37268
2485,D,37269
2485,G,37270
2485,A,37271
2485,B,37272
2485,E,37273
2485,F,37274
2486,B,37275
2486,G,37276
2486,C,37277
2486,G,37278
2486,D,37279
2486,D,37280
2486,D,37281
2486,D,37282
2486,B,37283
2486,D,37284
2486,B,37285
2486,B,37286
2486,D,37287
2486,E,37288
2486,F,37289
2487,B,37290
2487,C,37291
2487,A,37292
2487,G,37293
2487,C,37294
2487,D,37295
2487,G,37296
2487,D,37297
2487,A,37298
2487,G,37299
2487,A,37300
2487,E,37301
2487,B,37302
2487,C,37303
2487,F,37304
2488,B,37305
2488,B,37306
2488,B,37307
2488,B,37308
2488,A,37309
2488,G,37310
2488,B,37311
2488,E,37312
2488,C,37313
2488,G,37314
2488,E,37315
2488,C,37316
2488,A,37317
2488,A,37318
2488,F,37319
2489,B,37320
2489,C,37321
2489,G,37322
2489,C,37323
2489,E,37324
2489,C,37325
2489,B,37326
2489,E,37327
2489,E,37328
2489,E,37329
2489,G,37330
2489,A,37331
2489,E,37332
2489,E,37333
2489,F,37334
2490,B,37335
2490,A,37336
2490,G,37337
2490,D,37338
2490,E,37339
2490,C,37340
2490,A,37341
2490,A,37342
2490,A,37343
2490,E,37344
2490,C,37345
2490,C,37346
2490,D,37347
2490,E,37348
2490,F,37349
2491,B,37350
2491,B,37351
2491,A,37352
2491,C,37353
2491,D,37354
2491,G,37355
2491,D,37356
2491,E,37357
2491,E,37358
2491,C,37359
2491,E,37360
2491,B,37361
2491,G,37362
2491,G,37363
2491,F,37364
2492,B,37365
2492,C,37366
2492,C,37367
2492,A,37368
2492,A,37369
2492,G,37370
2492,G,37371
2492,B,37372
2492,E,37373
2492,G,37374
2492,C,37375
2492,D,37376
2492,A,37377
2492,B,37378
2492,F,37379
2493,B,37380
2493,E,37381
2493,B,37382
2493,B,37383
2493,E,37384
2493,G,37385
2493,A,37386
2493,E,37387
2493,C,37388
2493,C,37389
2493,D,37390
2493,C,37391
2493,E,37392
2493,G,37393
2493,F,37394
2494,B,37395
2494,D,37396
2494,B,37397
2494,B,37398
2494,A,37399
2494,E,37400
2494,B,37401
2494,A,37402
2494,G,37403
2494,A,37404
2494,B,37405
2494,D,37406
2494,D,37407
2494,B,37408
2494,F,37409
2495,B,37410
2495,A,37411
2495,D,37412
2495,G,37413
2495,C,37414
2495,E,37415
2495,E,37416
2495,A,37417
2495,C,37418
2495,B,37419
2495,B,37420
2495,E,37421
2495,D,37422
2495,D,37423
2495,F,37424
2496,B,37425
2496,G,37426
2496,E,37427
2496,E,37428
2496,B,37429
2496,A,37430
2496,G,37431
2496,E,37432
2496,B,37433
2496,D,37434
2496,G,37435
2496,E,37436
2496,A,37437
2496,C,37438
2496,F,37439
2497,B,37440
2497,B,37441
2497,E,37442
2497,D,37443
2497,E,37444
2497,B,37445
2497,B,37446
2497,C,37447
2497,C,37448
2497,G,37449
2497,C,37450
2497,B,37451
2497,A,37452
2497,B,37453
2497,F,37454
2498,B,37455
2498,G,37456
2498,A,37457
2498,B,37458
2498,E,37459
2498,D,37460
2498,C,37461
2498,D,37462
2498,D,37463
2498,B,37464
2498,C,37465
2498,D,37466
2498,G,37467
2498,B,37468
2498,F,37469
2499,B,37470
2499,C,37471
2499,B,37472
2499,G,37473
2499,D,37474
2499,G,37475
2499,B,37476
2499,D,37477
2499,C,37478
2499,A,37479
2499,C,37480
2499,E,37481
2499,D,37482
2499,B,37483
2499,F,37484
2500,B,37485
2500,B,37486
2500,A,37487
2500,D,37488
2500,D,37489
2500,G,37490
2500,E,37491
2500,G,37492
2500,C,37493
2500,C,37494
2500,C,37495
2500,A,37496
2500,E,37497
2500,D,37498
2500,F,37499
2501,B,37500
2501,G,37501
2501,A,37502
2501,C,37503
2501,E,37504
2501,D,37505
2501,G,37506
2501,A,37507
2501,B,37508
2501,A,37509
2501,C,37510
2501,E,37511
2501,E,37512
2501,D,37513
2501,F,37514
2502,B,37515
2502,G,37516
2502,C,37517
2502,B,37518
2502,E,37519
2502,E,37520
2502,A,37521
2502,B,37522
2502,D,37523
2502,E,37524
2502,A,37525
2502,E,37526
2502,E,37527
2502,A,37528
2502,F,37529
2503,B,37530
2503,B,37531
2503,C,37532
2503,D,37533
2503,E,37534
2503,G,37535
2503,E,37536
2503,B,37537
2503,G,37538
2503,C,37539
2503,C,37540
2503,E,37541
2503,D,37542
2503,D,37543
2503,F,37544
2504,B,37545
2504,G,37546
2504,C,37547
2504,D,37548
2504,D,37549
2504,B,37550
2504,A,37551
2504,G,37552
2504,C,37553
2504,E,37554
2504,A,37555
2504,G,37556
2504,D,37557
2504,E,37558
2504,F,37559
2505,B,37560
2505,G,37561
2505,G,37562
2505,B,37563
2505,C,37564
2505,C,37565
2505,D,37566
2505,G,37567
2505,C,37568
2505,D,37569
2505,A,37570
2505,G,37571
2505,G,37572
2505,A,37573
2505,F,37574
2506,B,37575
2506,C,37576
2506,E,37577
2506,B,37578
2506,A,37579
2506,C,37580
2506,A,37581
2506,E,37582
2506,A,37583
2506,G,37584
2506,G,37585
2506,E,37586
2506,G,37587
2506,B,37588
2506,F,37589
2507,B,37590
2507,B,37591
2507,A,37592
2507,E,37593
2507,D,37594
2507,D,37595
2507,D,37596
2507,E,37597
2507,A,37598
2507,C,37599
2507,D,37600
2507,C,37601
2507,D,37602
2507,E,37603
2507,F,37604
2508,B,37605
2508,A,37606
2508,G,37607
2508,G,37608
2508,C,37609
2508,C,37610
2508,D,37611
2508,C,37612
2508,D,37613
2508,A,37614
2508,E,37615
2508,C,37616
2508,G,37617
2508,C,37618
2508,F,37619
2509,B,37620
2509,C,37621
2509,E,37622
2509,D,37623
2509,D,37624
2509,G,37625
2509,E,37626
2509,B,37627
2509,E,37628
2509,A,37629
2509,D,37630
2509,D,37631
2509,B,37632
2509,G,37633
2509,F,37634
2510,B,37635
2510,A,37636
2510,A,37637
2510,D,37638
2510,G,37639
2510,B,37640
2510,G,37641
2510,G,37642
2510,E,37643
2510,B,37644
2510,A,37645
2510,E,37646
2510,A,37647
2510,A,37648
2510,F,37649
2511,B,37650
2511,E,37651
2511,G,37652
2511,A,37653
2511,E,37654
2511,G,37655
2511,C,37656
2511,C,37657
2511,A,37658
2511,C,37659
2511,A,37660
2511,A,37661
2511,C,37662
2511,C,37663
2511,F,37664
2512,B,37665
2512,A,37666
2512,A,37667
2512,A,37668
2512,A,37669
2512,C,37670
2512,E,37671
2512,A,37672
2512,E,37673
2512,B,37674
2512,A,37675
2512,G,37676
2512,B,37677
2512,C,37678
2512,F,37679
2513,B,37680
2513,A,37681
2513,D,37682
2513,G,37683
2513,G,37684
2513,B,37685
2513,C,37686
2513,B,37687
2513,C,37688
2513,B,37689
2513,E,37690
2513,B,37691
2513,A,37692
2513,A,37693
2513,F,37694
2514,B,37695
2514,G,37696
2514,B,37697
2514,E,37698
2514,E,37699
2514,C,37700
2514,G,37701
2514,D,37702
2514,C,37703
2514,E,37704
2514,A,37705
2514,B,37706
2514,D,37707
2514,G,37708
2514,F,37709
2515,B,37710
2515,A,37711
2515,D,37712
2515,G,37713
2515,C,37714
2515,C,37715
2515,E,37716
2515,B,37717
2515,E,37718
2515,G,37719
2515,C,37720
2515,B,37721
2515,C,37722
2515,D,37723
2515,F,37724
2516,B,37725
2516,B,37726
2516,B,37727
2516,C,37728
2516,D,37729
2516,G,37730
2516,A,37731
2516,A,37732
2516,C,37733
2516,G,37734
2516,A,37735
2516,G,37736
2516,E,37737
2516,D,37738
2516,F,37739
2517,B,37740
2517,A,37741
2517,E,37742
2517,C,37743
2517,E,37744
2517,G,37745
2517,A,37746
2517,E,37747
2517,G,37748
2517,C,37749
2517,G,37750
2517,E,37751
2517,D,37752
2517,G,37753
2517,F,37754
2518,B,37755
2518,B,37756
2518,A,37757
2518,C,37758
2518,C,37759
2518,G,37760
2518,G,37761
2518,B,37762
2518,B,37763
2518,G,37764
2518,E,37765
2518,D,37766
2518,B,37767
2518,G,37768
2518,F,37769
2519,B,37770
2519,E,37771
2519,A,37772
2519,G,37773
2519,G,37774
2519,G,37775
2519,A,37776
2519,E,37777
2519,C,37778
2519,E,37779
2519,C,37780
2519,B,37781
2519,G,37782
2519,B,37783
2519,F,37784
2520,B,37785
2520,G,37786
2520,D,37787
2520,A,37788
2520,A,37789
2520,A,37790
2520,D,37791
2520,C,37792
2520,A,37793
2520,A,37794
2520,B,37795
2520,G,37796
2520,B,37797
2520,A,37798
2520,F,37799
2521,B,37800
2521,A,37801
2521,G,37802
2521,A,37803
2521,D,37804
2521,G,37805
2521,D,37806
2521,D,37807
2521,E,37808
2521,B,37809
2521,D,37810
2521,A,37811
2521,A,37812
2521,D,37813
2521,F,37814
2522,B,37815
2522,B,37816
2522,B,37817
2522,C,37818
2522,D,37819
2522,G,37820
2522,B,37821
2522,A,37822
2522,D,37823
2522,E,37824
2522,C,37825
2522,G,37826
2522,D,37827
2522,G,37828
2522,F,37829
2523,B,37830
2523,A,37831
2523,A,37832
2523,G,37833
2523,G,37834
2523,E,37835
2523,D,37836
2523,G,37837
2523,C,37838
2523,D,37839
2523,C,37840
2523,A,37841
2523,C,37842
2523,B,37843
2523,F,37844
2524,B,37845
2524,A,37846
2524,C,37847
2524,B,37848
2524,B,37849
2524,E,37850
2524,D,37851
2524,B,37852
2524,G,37853
2524,A,37854
2524,C,37855
2524,B,37856
2524,D,37857
2524,G,37858
2524,F,37859
2525,B,37860
2525,A,37861
2525,E,37862
2525,E,37863
2525,D,37864
2525,B,37865
2525,B,37866
2525,G,37867
2525,A,37868
2525,D,37869
2525,A,37870
2525,C,37871
2525,E,37872
2525,A,37873
2525,F,37874
2526,B,37875
2526,G,37876
2526,B,37877
2526,D,37878
2526,A,37879
2526,C,37880
2526,A,37881
2526,E,37882
2526,C,37883
2526,E,37884
2526,E,37885
2526,B,37886
2526,G,37887
2526,G,37888
2526,F,37889
2527,B,37890
2527,C,37891
2527,G,37892
2527,A,37893
2527,B,37894
2527,B,37895
2527,B,37896
2527,A,37897
2527,B,37898
2527,A,37899
2527,C,37900
2527,G,37901
2527,A,37902
2527,A,37903
2527,F,37904
2528,B,37905
2528,G,37906
2528,D,37907
2528,G,37908
2528,B,37909
2528,E,37910
2528,C,37911
2528,D,37912
2528,D,37913
2528,A,37914
2528,E,37915
2528,D,37916
2528,B,37917
2528,G,37918
2528,F,37919
2529,B,37920
2529,B,37921
2529,G,37922
2529,D,37923
2529,D,37924
2529,A,37925
2529,D,37926
2529,G,37927
2529,D,37928
2529,G,37929
2529,E,37930
2529,B,37931
2529,A,37932
2529,B,37933
2529,F,37934
2530,B,37935
2530,E,37936
2530,C,37937
2530,B,37938
2530,B,37939
2530,G,37940
2530,E,37941
2530,A,37942
2530,G,37943
2530,G,37944
2530,E,37945
2530,G,37946
2530,A,37947
2530,A,37948
2530,F,37949
2531,B,37950
2531,E,37951
2531,E,37952
2531,G,37953
2531,C,37954
2531,B,37955
2531,C,37956
2531,D,37957
2531,C,37958
2531,E,37959
2531,D,37960
2531,A,37961
2531,A,37962
2531,C,37963
2531,F,37964
2532,B,37965
2532,A,37966
2532,G,37967
2532,G,37968
2532,G,37969
2532,A,37970
2532,B,37971
2532,B,37972
2532,B,37973
2532,G,37974
2532,A,37975
2532,C,37976
2532,D,37977
2532,E,37978
2532,F,37979
2533,B,37980
2533,B,37981
2533,C,37982
2533,E,37983
2533,C,37984
2533,G,37985
2533,B,37986
2533,E,37987
2533,D,37988
2533,G,37989
2533,C,37990
2533,A,37991
2533,D,37992
2533,A,37993
2533,F,37994
2534,B,37995
2534,D,37996
2534,B,37997
2534,C,37998
2534,E,37999
2534,B,38000
2534,C,38001
2534,G,38002
2534,E,38003
2534,B,38004
2534,B,38005
2534,C,38006
2534,D,38007
2534,D,38008
2534,F,38009
2535,B,38010
2535,G,38011
2535,C,38012
2535,A,38013
2535,E,38014
2535,C,38015
2535,D,38016
2535,C,38017
2535,A,38018
2535,A,38019
2535,E,38020
2535,A,38021
2535,C,38022
2535,A,38023
2535,F,38024
2536,B,38025
2536,B,38026
2536,A,38027
2536,D,38028
2536,E,38029
2536,A,38030
2536,E,38031
2536,C,38032
2536,C,38033
2536,D,38034
2536,G,38035
2536,C,38036
2536,E,38037
2536,D,38038
2536,F,38039
2537,B,38040
2537,E,38041
2537,A,38042
2537,A,38043
2537,E,38044
2537,G,38045
2537,E,38046
2537,A,38047
2537,D,38048
2537,A,38049
2537,D,38050
2537,G,38051
2537,A,38052
2537,A,38053
2537,F,38054
2538,B,38055
2538,G,38056
2538,D,38057
2538,E,38058
2538,C,38059
2538,A,38060
2538,B,38061
2538,D,38062
2538,B,38063
2538,E,38064
2538,A,38065
2538,D,38066
2538,E,38067
2538,E,38068
2538,F,38069
2539,B,38070
2539,A,38071
2539,E,38072
2539,B,38073
2539,E,38074
2539,D,38075
2539,C,38076
2539,A,38077
2539,C,38078
2539,C,38079
2539,B,38080
2539,E,38081
2539,D,38082
2539,G,38083
2539,F,38084
2540,B,38085
2540,A,38086
2540,C,38087
2540,C,38088
2540,A,38089
2540,B,38090
2540,C,38091
2540,A,38092
2540,A,38093
2540,D,38094
2540,G,38095
2540,E,38096
2540,G,38097
2540,B,38098
2540,F,38099
2541,B,38100
2541,B,38101
2541,E,38102
2541,D,38103
2541,A,38104
2541,E,38105
2541,C,38106
2541,E,38107
2541,B,38108
2541,E,38109
2541,D,38110
2541,G,38111
2541,D,38112
2541,E,38113
2541,F,38114
2542,B,38115
2542,C,38116
2542,C,38117
2542,C,38118
2542,A,38119
2542,A,38120
2542,D,38121
2542,B,38122
2542,C,38123
2542,D,38124
2542,A,38125
2542,B,38126
2542,E,38127
2542,D,38128
2542,F,38129
2543,B,38130
2543,A,38131
2543,D,38132
2543,A,38133
2543,B,38134
2543,C,38135
2543,C,38136
2543,A,38137
2543,E,38138
2543,A,38139
2543,E,38140
2543,B,38141
2543,G,38142
2543,A,38143
2543,F,38144
2544,B,38145
2544,C,38146
2544,G,38147
2544,G,38148
2544,A,38149
2544,G,38150
2544,E,38151
2544,G,38152
2544,E,38153
2544,B,38154
2544,C,38155
2544,D,38156
2544,C,38157
2544,B,38158
2544,F,38159
2545,B,38160
2545,E,38161
2545,A,38162
2545,D,38163
2545,C,38164
2545,D,38165
2545,E,38166
2545,C,38167
2545,B,38168
2545,E,38169
2545,B,38170
2545,D,38171
2545,B,38172
2545,A,38173
2545,F,38174
2546,B,38175
2546,C,38176
2546,B,38177
2546,D,38178
2546,C,38179
2546,E,38180
2546,C,38181
2546,D,38182
2546,D,38183
2546,G,38184
2546,B,38185
2546,B,38186
2546,E,38187
2546,G,38188
2546,F,38189
2547,B,38190
2547,G,38191
2547,E,38192
2547,D,38193
2547,D,38194
2547,B,38195
2547,E,38196
2547,C,38197
2547,E,38198
2547,G,38199
2547,A,38200
2547,C,38201
2547,E,38202
2547,B,38203
2547,F,38204
2548,B,38205
2548,C,38206
2548,C,38207
2548,C,38208
2548,D,38209
2548,G,38210
2548,A,38211
2548,A,38212
2548,A,38213
2548,D,38214
2548,B,38215
2548,C,38216
2548,C,38217
2548,D,38218
2548,F,38219
2549,B,38220
2549,E,38221
2549,A,38222
2549,G,38223
2549,E,38224
2549,D,38225
2549,D,38226
2549,C,38227
2549,A,38228
2549,A,38229
2549,D,38230
2549,D,38231
2549,A,38232
2549,G,38233
2549,F,38234
2550,B,38235
2550,G,38236
2550,D,38237
2550,D,38238
2550,D,38239
2550,A,38240
2550,E,38241
2550,C,38242
2550,C,38243
2550,A,38244
2550,E,38245
2550,E,38246
2550,E,38247
2550,E,38248
2550,F,38249
2551,B,38250
2551,G,38251
2551,E,38252
2551,C,38253
2551,B,38254
2551,G,38255
2551,B,38256
2551,G,38257
2551,C,38258
2551,D,38259
2551,G,38260
2551,B,38261
2551,A,38262
2551,E,38263
2551,F,38264
2552,B,38265
2552,G,38266
2552,D,38267
2552,G,38268
2552,B,38269
2552,E,38270
2552,A,38271
2552,C,38272
2552,D,38273
2552,A,38274
2552,A,38275
2552,B,38276
2552,B,38277
2552,C,38278
2552,F,38279
2553,B,38280
2553,G,38281
2553,E,38282
2553,B,38283
2553,G,38284
2553,G,38285
2553,D,38286
2553,G,38287
2553,D,38288
2553,D,38289
2553,E,38290
2553,E,38291
2553,B,38292
2553,D,38293
2553,F,38294
2554,B,38295
2554,E,38296
2554,B,38297
2554,E,38298
2554,E,38299
2554,E,38300
2554,D,38301
2554,B,38302
2554,E,38303
2554,B,38304
2554,G,38305
2554,D,38306
2554,C,38307
2554,G,38308
2554,F,38309
2555,B,38310
2555,E,38311
2555,B,38312
2555,C,38313
2555,E,38314
2555,D,38315
2555,A,38316
2555,B,38317
2555,G,38318
2555,C,38319
2555,B,38320
2555,E,38321
2555,C,38322
2555,A,38323
2555,F,38324
2556,B,38325
2556,E,38326
2556,A,38327
2556,E,38328
2556,A,38329
2556,A,38330
2556,E,38331
2556,G,38332
2556,A,38333
2556,D,38334
2556,A,38335
2556,B,38336
2556,E,38337
2556,E,38338
2556,F,38339
2557,B,38340
2557,A,38341
2557,E,38342
2557,G,38343
2557,C,38344
2557,G,38345
2557,G,38346
2557,E,38347
2557,B,38348
2557,D,38349
2557,B,38350
2557,A,38351
2557,E,38352
2557,G,38353
2557,F,38354
2558,B,38355
2558,B,38356
2558,B,38357
2558,D,38358
2558,E,38359
2558,B,38360
2558,G,38361
2558,C,38362
2558,E,38363
2558,C,38364
2558,C,38365
2558,A,38366
2558,E,38367
2558,E,38368
2558,F,38369
2559,B,38370
2559,G,38371
2559,G,38372
2559,D,38373
2559,B,38374
2559,C,38375
2559,E,38376
2559,C,38377
2559,D,38378
2559,D,38379
2559,B,38380
2559,G,38381
2559,G,38382
2559,C,38383
2559,F,38384
2560,B,38385
2560,D,38386
2560,D,38387
2560,C,38388
2560,D,38389
2560,B,38390
2560,E,38391
2560,C,38392
2560,C,38393
2560,A,38394
2560,D,38395
2560,D,38396
2560,A,38397
2560,C,38398
2560,F,38399
2561,B,38400
2561,B,38401
2561,E,38402
2561,B,38403
2561,C,38404
2561,G,38405
2561,D,38406
2561,G,38407
2561,E,38408
2561,G,38409
2561,B,38410
2561,D,38411
2561,B,38412
2561,A,38413
2561,F,38414
2562,B,38415
2562,C,38416
2562,G,38417
2562,B,38418
2562,D,38419
2562,D,38420
2562,B,38421
2562,A,38422
2562,G,38423
2562,D,38424
2562,E,38425
2562,A,38426
2562,D,38427
2562,G,38428
2562,F,38429
2563,B,38430
2563,E,38431
2563,G,38432
2563,E,38433
2563,C,38434
2563,D,38435
2563,C,38436
2563,C,38437
2563,C,38438
2563,D,38439
2563,D,38440
2563,D,38441
2563,C,38442
2563,B,38443
2563,F,38444
2564,B,38445
2564,B,38446
2564,B,38447
2564,B,38448
2564,D,38449
2564,D,38450
2564,D,38451
2564,G,38452
2564,G,38453
2564,B,38454
2564,G,38455
2564,B,38456
2564,A,38457
2564,G,38458
2564,F,38459
2565,B,38460
2565,B,38461
2565,B,38462
2565,G,38463
2565,A,38464
2565,E,38465
2565,G,38466
2565,C,38467
2565,A,38468
2565,G,38469
2565,A,38470
2565,G,38471
2565,D,38472
2565,A,38473
2565,F,38474
2566,B,38475
2566,A,38476
2566,A,38477
2566,C,38478
2566,G,38479
2566,B,38480
2566,D,38481
2566,C,38482
2566,C,38483
2566,G,38484
2566,G,38485
2566,D,38486
2566,C,38487
2566,D,38488
2566,F,38489
2567,B,38490
2567,G,38491
2567,A,38492
2567,E,38493
2567,E,38494
2567,A,38495
2567,G,38496
2567,E,38497
2567,B,38498
2567,C,38499
2567,B,38500
2567,E,38501
2567,G,38502
2567,G,38503
2567,F,38504
2568,B,38505
2568,A,38506
2568,B,38507
2568,B,38508
2568,A,38509
2568,D,38510
2568,G,38511
2568,A,38512
2568,D,38513
2568,A,38514
2568,C,38515
2568,A,38516
2568,C,38517
2568,G,38518
2568,F,38519
2569,B,38520
2569,C,38521
2569,D,38522
2569,A,38523
2569,C,38524
2569,G,38525
2569,A,38526
2569,A,38527
2569,A,38528
2569,E,38529
2569,C,38530
2569,G,38531
2569,G,38532
2569,E,38533
2569,F,38534
2570,B,38535
2570,G,38536
2570,D,38537
2570,C,38538
2570,D,38539
2570,D,38540
2570,A,38541
2570,C,38542
2570,A,38543
2570,C,38544
2570,D,38545
2570,A,38546
2570,C,38547
2570,B,38548
2570,F,38549
2571,B,38550
2571,B,38551
2571,C,38552
2571,A,38553
2571,E,38554
2571,C,38555
2571,D,38556
2571,E,38557
2571,G,38558
2571,B,38559
2571,G,38560
2571,C,38561
2571,B,38562
2571,D,38563
2571,F,38564
2572,B,38565
2572,D,38566
2572,C,38567
2572,E,38568
2572,D,38569
2572,E,38570
2572,E,38571
2572,E,38572
2572,D,38573
2572,B,38574
2572,E,38575
2572,E,38576
2572,B,38577
2572,G,38578
2572,F,38579
2573,B,38580
2573,B,38581
2573,G,38582
2573,C,38583
2573,G,38584
2573,G,38585
2573,A,38586
2573,E,38587
2573,E,38588
2573,B,38589
2573,D,38590
2573,G,38591
2573,B,38592
2573,B,38593
2573,F,38594
2574,B,38595
2574,B,38596
2574,B,38597
2574,D,38598
2574,C,38599
2574,A,38600
2574,C,38601
2574,G,38602
2574,G,38603
2574,D,38604
2574,C,38605
2574,B,38606
2574,G,38607
2574,E,38608
2574,F,38609
2575,B,38610
2575,G,38611
2575,G,38612
2575,A,38613
2575,A,38614
2575,E,38615
2575,B,38616
2575,A,38617
2575,B,38618
2575,D,38619
2575,B,38620
2575,D,38621
2575,C,38622
2575,C,38623
2575,F,38624
2576,B,38625
2576,C,38626
2576,C,38627
2576,E,38628
2576,G,38629
2576,G,38630
2576,D,38631
2576,D,38632
2576,B,38633
2576,C,38634
2576,G,38635
2576,G,38636
2576,E,38637
2576,D,38638
2576,F,38639
2577,B,38640
2577,E,38641
2577,D,38642
2577,E,38643
2577,C,38644
2577,C,38645
2577,E,38646
2577,C,38647
2577,C,38648
2577,D,38649
2577,B,38650
2577,D,38651
2577,E,38652
2577,D,38653
2577,F,38654
2578,B,38655
2578,B,38656
2578,A,38657
2578,C,38658
2578,C,38659
2578,A,38660
2578,A,38661
2578,A,38662
2578,D,38663
2578,G,38664
2578,G,38665
2578,D,38666
2578,G,38667
2578,D,38668
2578,F,38669
2579,B,38670
2579,C,38671
2579,C,38672
2579,G,38673
2579,B,38674
2579,A,38675
2579,D,38676
2579,A,38677
2579,D,38678
2579,D,38679
2579,B,38680
2579,B,38681
2579,B,38682
2579,B,38683
2579,F,38684
2580,B,38685
2580,D,38686
2580,B,38687
2580,E,38688
2580,D,38689
2580,E,38690
2580,A,38691
2580,C,38692
2580,B,38693
2580,D,38694
2580,C,38695
2580,E,38696
2580,A,38697
2580,B,38698
2580,F,38699
2581,B,38700
2581,G,38701
2581,B,38702
2581,G,38703
2581,A,38704
2581,A,38705
2581,A,38706
2581,D,38707
2581,E,38708
2581,D,38709
2581,A,38710
2581,B,38711
2581,E,38712
2581,B,38713
2581,F,38714
2582,B,38715
2582,A,38716
2582,C,38717
2582,D,38718
2582,C,38719
2582,D,38720
2582,B,38721
2582,E,38722
2582,E,38723
2582,B,38724
2582,C,38725
2582,G,38726
2582,G,38727
2582,C,38728
2582,F,38729
2583,B,38730
2583,B,38731
2583,E,38732
2583,D,38733
2583,A,38734
2583,E,38735
2583,G,38736
2583,C,38737
2583,C,38738
2583,D,38739
2583,A,38740
2583,C,38741
2583,A,38742
2583,E,38743
2583,F,38744
2584,B,38745
2584,E,38746
2584,B,38747
2584,B,38748
2584,C,38749
2584,G,38750
2584,E,38751
2584,C,38752
2584,C,38753
2584,D,38754
2584,B,38755
2584,B,38756
2584,D,38757
2584,D,38758
2584,F,38759
2585,B,38760
2585,E,38761
2585,A,38762
2585,B,38763
2585,B,38764
2585,E,38765
2585,G,38766
2585,E,38767
2585,B,38768
2585,E,38769
2585,A,38770
2585,D,38771
2585,G,38772
2585,A,38773
2585,F,38774
2586,B,38775
2586,A,38776
2586,C,38777
2586,E,38778
2586,B,38779
2586,D,38780
2586,G,38781
2586,D,38782
2586,D,38783
2586,B,38784
2586,D,38785
2586,A,38786
2586,G,38787
2586,B,38788
2586,F,38789
2587,B,38790
2587,E,38791
2587,A,38792
2587,B,38793
2587,A,38794
2587,A,38795
2587,E,38796
2587,B,38797
2587,G,38798
2587,B,38799
2587,C,38800
2587,A,38801
2587,D,38802
2587,C,38803
2587,F,38804
2588,B,38805
2588,A,38806
2588,G,38807
2588,C,38808
2588,E,38809
2588,E,38810
2588,B,38811
2588,A,38812
2588,D,38813
2588,G,38814
2588,A,38815
2588,G,38816
2588,B,38817
2588,A,38818
2588,F,38819
2589,B,38820
2589,A,38821
2589,G,38822
2589,D,38823
2589,B,38824
2589,E,38825
2589,C,38826
2589,B,38827
2589,E,38828
2589,G,38829
2589,C,38830
2589,B,38831
2589,B,38832
2589,G,38833
2589,F,38834
2590,B,38835
2590,D,38836
2590,B,38837
2590,A,38838
2590,D,38839
2590,D,38840
2590,D,38841
2590,E,38842
2590,D,38843
2590,G,38844
2590,D,38845
2590,E,38846
2590,A,38847
2590,C,38848
2590,F,38849
2591,B,38850
2591,A,38851
2591,B,38852
2591,A,38853
2591,D,38854
2591,C,38855
2591,C,38856
2591,C,38857
2591,G,38858
2591,A,38859
2591,G,38860
2591,E,38861
2591,C,38862
2591,E,38863
2591,F,38864
2592,B,38865
2592,C,38866
2592,A,38867
2592,D,38868
2592,E,38869
2592,D,38870
2592,A,38871
2592,G,38872
2592,D,38873
2592,D,38874
2592,B,38875
2592,A,38876
2592,D,38877
2592,G,38878
2592,F,38879
2593,B,38880
2593,G,38881
2593,E,38882
2593,B,38883
2593,E,38884
2593,G,38885
2593,E,38886
2593,D,38887
2593,D,38888
2593,E,38889
2593,D,38890
2593,E,38891
2593,A,38892
2593,E,38893
2593,F,38894
2594,B,38895
2594,G,38896
2594,D,38897
2594,G,38898
2594,C,38899
2594,D,38900
2594,E,38901
2594,A,38902
2594,D,38903
2594,D,38904
2594,C,38905
2594,D,38906
2594,E,38907
2594,D,38908
2594,F,38909
2595,B,38910
2595,B,38911
2595,E,38912
2595,E,38913
2595,B,38914
2595,C,38915
2595,D,38916
2595,C,38917
2595,C,38918
2595,C,38919
2595,D,38920
2595,D,38921
2595,C,38922
2595,D,38923
2595,F,38924
2596,B,38925
2596,G,38926
2596,E,38927
2596,A,38928
2596,B,38929
2596,C,38930
2596,B,38931
2596,B,38932
2596,A,38933
2596,D,38934
2596,B,38935
2596,A,38936
2596,G,38937
2596,G,38938
2596,F,38939
2597,B,38940
2597,D,38941
2597,C,38942
2597,B,38943
2597,B,38944
2597,D,38945
2597,E,38946
2597,E,38947
2597,A,38948
2597,G,38949
2597,E,38950
2597,A,38951
2597,C,38952
2597,D,38953
2597,F,38954
2598,B,38955
2598,E,38956
2598,C,38957
2598,C,38958
2598,B,38959
2598,D,38960
2598,C,38961
2598,E,38962
2598,C,38963
2598,D,38964
2598,E,38965
2598,A,38966
2598,E,38967
2598,D,38968
2598,F,38969
2599,B,38970
2599,D,38971
2599,B,38972
2599,A,38973
2599,E,38974
2599,A,38975
2599,C,38976
2599,G,38977
2599,B,38978
2599,A,38979
2599,E,38980
2599,A,38981
2599,E,38982
2599,D,38983
2599,F,38984
2600,B,38985
2600,G,38986
2600,A,38987
2600,D,38988
2600,A,38989
2600,E,38990
2600,C,38991
2600,B,38992
2600,E,38993
2600,G,38994
2600,A,38995
