case,activity,time
10584,C,158747
10584,A,158748
10584,B,158749
10584,E,158750
10584,B,158751
10584,E,158752
10584,G,158753
10584,G,158754
10584,C,158755
10584,E,158756
10584,D,158757
10584,E,158758
10584,F,158759
10585,B,158760
10585,B,158761
10585,D,158762
10585,E,158763
10585,D,158764
10585,D,158765
10585,E,158766
10585,B,158767
10585,C,158768
10585,D,158769
10585,C,158770
10585,E,158771
10585,D,158772
10585,C,158773
10585,F,158774
10586,B,158775
10586,C,158776
10586,G,158777
10586,C,158778
10586,G,158779
10586,B,158780
10586,G,158781
10586,C,158782
10586,B,158783
10586,C,158784
10586,G,158785
10586,D,158786
10586,G,158787
10586,C,158788
10586,F,158789
10587,B,158790
10587,E,158791
10587,B,158792
10587,D,158793
10587,A,158794
10587,E,158795
10587,B,158796
10587,A,158797
10587,D,158798
10587,G,158799
10587,A,158800
10587,C,158801
10587,C,158802
10587,C,158803
10587,F,158804
10588,B,158805
10588,B,158806
10588,C,158807
10588,E,158808
10588,C,158809
10588,A,158810
10588,G,158811
10588,D,158812
10588,G,158813
10588,A,158814
10588,G,158815
10588,G,158816
10588,G,158817
10588,C,158818
10588,F,158819
10589,B,158820
10589,B,158821
10589,C,158822
10589,G,158823
10589,C,158824
10589,D,158825
10589,E,158826
10589,A,158827
10589,D,158828
10589,G,158829
10589,A,158830
10589,B,158831
10589,B,158832
10589,A,158833
10589,F,158834
10590,B,158835
10590,B,158836
10590,G,158837
10590,G,158838
10590,G,158839
10590,C,158840
10590,G,158841
10590,A,158842
10590,E,158843
10590,C,158844
10590,E,158845
10590,B,158846
10590,B,158847
10590,E,158848
10590,F,158849
10591,B,158850
10591,A,158851
10591,B,158852
10591,B,158853
10591,D,158854
10591,B,158855
10591,B,158856
10591,B,158857
10591,B,158858
10591,B,158859
10591,C,158860
10591,D,158861
10591,E,158862
10591,G,158863
10591,F,158864
10592,B,158865
10592,A,158866
10592,B,158867
10592,A,158868
10592,D,158869
10592,G,158870
10592,D,158871
10592,B,158872
10592,C,158873
10592,E,158874
10592,G,158875
10592,G,158876
10592,C,158877
10592,E,158878
10592,F,158879
10593,B,158880
10593,E,158881
10593,D,158882
10593,G,158883
10593,E,158884
10593,B,158885
10593,C,158886
10593,C,158887
10593,C,158888
10593,E,158889
10593,D,158890
10593,D,158891
10593,C,158892
10593,A,158893
10593,F,158894
10594,B,158895
10594,D,158896
10594,D,158897
10594,D,158898
10594,B,158899
10594,C,158900
10594,B,158901
10594,A,158902
10594,G,158903
10594,A,158904
10594,C,158905
10594,B,158906
10594,E,158907
10594,G,158908
10594,F,158909
10595,B,158910
10595,D,158911
10595,G,158912
10595,B,158913
10595,D,158914
10595,A,158915
10595,B,158916
10595,D,158917
10595,B,158918
10595,B,158919
10595,E,158920
10595,D,158921
10595,E,158922
10595,A,158923
10595,F,158924
10596,B,158925
10596,G,158926
10596,D,158927
10596,A,158928
10596,E,158929
10596,E,158930
10596,E,158931
10596,G,158932
10596,G,158933
10596,E,158934
10596,D,158935
10596,A,158936
10596,C,158937
10596,E,158938
10596,F,158939
10597,B,158940
10597,C,158941
10597,C,158942
10597,G,158943
10597,A,158944
10597,D,158945
10597,D,158946
10597,A,158947
10597,C,158948
10597,B,158949
10597,B,158950
10597,D,158951
10597,G,158952
10597,D,158953
10597,F,158954
10598,B,158955
10598,D,158956
10598,D,158957
10598,B,158958
10598,B,158959
10598,C,158960
10598,C,158961
10598,A,158962
10598,E,158963
10598,D,158964
10598,C,158965
10598,G,158966
10598,E,158967
10598,C,158968
10598,F,158969
10599,B,158970
10599,G,158971
10599,E,158972
10599,G,158973
10599,G,158974
10599,B,158975
10599,A,158976
10599,E,158977
10599,G,158978
10599,B,158979
10599,E,158980
10599,D,158981
10599,E,158982
10599,E,158983
10599,F,158984
10600,B,158985
10600,C,158986
10600,D,158987
10600,C,158988
10600,A,158989
10600,D,158990
10600,D,158991
10600,G,158992
10600,A,158993
10600,B,158994
10600,E,158995
10600,C,158996
10600,D,158997
10600,A,158998
10600,F,158999
10601,B,159000
10601,A,159001
10601,B,159002
10601,C,159003
10601,C,159004
10601,B,159005
10601,G,159006
10601,D,159007
10601,E,159008
10601,G,159009
10601,E,159010
10601,C,159011
10601,C,159012
10601,E,159013
10601,F,159014
10602,B,159015
10602,E,159016
10602,A,159017
10602,A,159018
10602,B,159019
10602,C,159020
10602,C,159021
10602,B,159022
10602,C,159023
10602,G,159024
10602,B,159025
10602,E,159026
10602,C,159027
10602,B,159028
10602,F,159029
10603,B,159030
10603,C,159031
10603,D,159032
10603,C,159033
10603,D,159034
10603,D,159035
10603,D,159036
10603,E,159037
10603,D,159038
10603,G,159039
10603,G,159040
10603,A,159041
10603,B,159042
10603,E,159043
10603,F,159044
10604,B,159045
10604,D,159046
10604,C,159047
10604,D,159048
10604,D,159049
10604,A,159050
10604,E,159051
10604,E,159052
10604,D,159053
10604,B,159054
10604,E,159055
10604,E,159056
10604,B,159057
10604,G,159058
10604,F,159059
10605,B,159060
10605,A,159061
10605,E,159062
10605,A,159063
10605,G,159064
10605,E,159065
10605,G,159066
10605,B,159067
10605,B,159068
10605,E,159069
10605,G,159070
10605,D,159071
10605,A,159072
10605,A,159073
10605,F,159074
10606,B,159075
10606,G,159076
10606,C,159077
10606,A,159078
10606,G,159079
10606,A,159080
10606,G,159081
10606,E,159082
10606,B,159083
10606,C,159084
10606,B,159085
10606,C,159086
10606,B,159087
10606,B,159088
10606,F,159089
10607,B,159090
10607,G,159091
10607,A,159092
10607,C,159093
10607,C,159094
10607,E,159095
10607,B,159096
10607,D,159097
10607,B,159098
10607,E,159099
10607,B,159100
10607,C,159101
10607,B,159102
10607,G,159103
10607,F,159104
10608,B,159105
10608,G,159106
10608,B,159107
10608,D,159108
10608,D,159109
10608,D,159110
10608,B,159111
10608,E,159112
10608,G,159113
10608,C,159114
10608,A,159115
10608,E,159116
10608,C,159117
10608,C,159118
10608,F,159119
10609,B,159120
10609,G,159121
10609,C,159122
10609,E,159123
10609,E,159124
10609,C,159125
10609,G,159126
10609,A,159127
10609,E,159128
10609,E,159129
10609,D,159130
10609,D,159131
10609,E,159132
10609,G,159133
10609,F,159134
10610,B,159135
10610,G,159136
10610,B,159137
10610,C,159138
10610,A,159139
10610,G,159140
10610,G,159141
10610,B,159142
10610,E,159143
10610,E,159144
10610,G,159145
10610,B,159146
10610,E,159147
10610,D,159148
10610,F,159149
10611,B,159150
10611,E,159151
10611,E,159152
10611,A,159153
10611,B,159154
10611,E,159155
10611,D,159156
10611,G,159157
10611,E,159158
10611,E,159159
10611,G,159160
10611,D,159161
10611,G,159162
10611,D,159163
10611,F,159164
10612,B,159165
10612,G,159166
10612,D,159167
10612,E,159168
10612,C,159169
10612,E,159170
10612,D,159171
10612,G,159172
10612,C,159173
10612,E,159174
10612,B,159175
10612,G,159176
10612,C,159177
10612,E,159178
10612,F,159179
10613,B,159180
10613,C,159181
10613,D,159182
10613,B,159183
10613,B,159184
10613,E,159185
10613,C,159186
10613,E,159187
10613,D,159188
10613,D,159189
10613,D,159190
10613,B,159191
10613,D,159192
10613,A,159193
10613,F,159194
10614,B,159195
10614,C,159196
10614,G,159197
10614,C,159198
10614,E,159199
10614,D,159200
10614,G,159201
10614,A,159202
10614,A,159203
10614,D,159204
10614,G,159205
10614,A,159206
10614,E,159207
10614,C,159208
10614,F,159209
10615,B,159210
10615,E,159211
10615,G,159212
10615,B,159213
10615,E,159214
10615,A,159215
10615,G,159216
10615,C,159217
10615,C,159218
10615,E,159219
10615,A,159220
10615,G,159221
10615,E,159222
10615,A,159223
10615,F,159224
10616,B,159225
10616,E,159226
10616,D,159227
10616,C,159228
10616,D,159229
10616,C,159230
10616,A,159231
10616,B,159232
10616,D,159233
10616,A,159234
10616,D,159235
10616,E,159236
10616,E,159237
10616,B,159238
10616,F,159239
10617,B,159240
10617,B,159241
10617,A,159242
10617,G,159243
10617,D,159244
10617,G,159245
10617,A,159246
10617,E,159247
10617,E,159248
10617,B,159249
10617,A,159250
10617,D,159251
10617,C,159252
10617,D,159253
10617,F,159254
10618,B,159255
10618,C,159256
10618,E,159257
10618,E,159258
10618,D,159259
10618,C,159260
10618,C,159261
10618,E,159262
10618,D,159263
10618,A,159264
10618,D,159265
10618,C,159266
10618,D,159267
10618,B,159268
10618,F,159269
10619,B,159270
10619,C,159271
10619,G,159272
10619,C,159273
10619,C,159274
10619,A,159275
10619,B,159276
10619,B,159277
10619,E,159278
10619,B,159279
10619,D,159280
10619,C,159281
10619,C,159282
10619,D,159283
10619,F,159284
10620,B,159285
10620,A,159286
10620,C,159287
10620,D,159288
10620,A,159289
10620,D,159290
10620,G,159291
10620,C,159292
10620,E,159293
10620,D,159294
10620,C,159295
10620,D,159296
10620,E,159297
10620,G,159298
10620,F,159299
10621,B,159300
10621,A,159301
10621,E,159302
10621,E,159303
10621,A,159304
10621,D,159305
10621,A,159306
10621,G,159307
10621,D,159308
10621,A,159309
10621,C,159310
10621,B,159311
10621,C,159312
10621,E,159313
10621,F,159314
10622,B,159315
10622,E,159316
10622,B,159317
10622,D,159318
10622,A,159319
10622,G,159320
10622,G,159321
10622,C,159322
10622,D,159323
10622,C,159324
10622,A,159325
10622,C,159326
10622,G,159327
10622,E,159328
10622,F,159329
10623,B,159330
10623,C,159331
10623,C,159332
10623,B,159333
10623,E,159334
10623,D,159335
10623,A,159336
10623,A,159337
10623,E,159338
10623,G,159339
10623,B,159340
10623,G,159341
10623,E,159342
10623,D,159343
10623,F,159344
10624,B,159345
10624,G,159346
10624,G,159347
10624,C,159348
10624,D,159349
10624,G,159350
10624,D,159351
10624,E,159352
10624,B,159353
10624,G,159354
10624,G,159355
10624,A,159356
10624,B,159357
10624,E,159358
10624,F,159359
10625,B,159360
10625,D,159361
10625,G,159362
10625,D,159363
10625,G,159364
10625,A,159365
10625,E,159366
10625,B,159367
10625,A,159368
10625,G,159369
10625,G,159370
10625,C,159371
10625,C,159372
10625,B,159373
10625,F,159374
10626,B,159375
10626,D,159376
10626,A,159377
10626,C,159378
10626,E,159379
10626,E,159380
10626,E,159381
10626,A,159382
10626,B,159383
10626,G,159384
10626,C,159385
10626,A,159386
10626,C,159387
10626,G,159388
10626,F,159389
10627,B,159390
10627,A,159391
10627,B,159392
10627,A,159393
10627,E,159394
10627,B,159395
10627,D,159396
10627,G,159397
10627,D,159398
10627,G,159399
10627,D,159400
10627,D,159401
10627,E,159402
10627,G,159403
10627,F,159404
10628,B,159405
10628,E,159406
10628,C,159407
10628,E,159408
10628,G,159409
10628,G,159410
10628,A,159411
10628,D,159412
10628,E,159413
10628,B,159414
10628,E,159415
10628,B,159416
10628,C,159417
10628,C,159418
10628,F,159419
10629,B,159420
10629,E,159421
10629,E,159422
10629,E,159423
10629,E,159424
10629,D,159425
10629,B,159426
10629,G,159427
10629,B,159428
10629,B,159429
10629,B,159430
10629,D,159431
10629,G,159432
10629,G,159433
10629,F,159434
10630,B,159435
10630,E,159436
10630,E,159437
10630,G,159438
10630,B,159439
10630,C,159440
10630,C,159441
10630,A,159442
10630,B,159443
10630,E,159444
10630,G,159445
10630,G,159446
10630,C,159447
10630,G,159448
10630,F,159449
10631,B,159450
10631,E,159451
10631,D,159452
10631,D,159453
10631,G,159454
10631,B,159455
10631,C,159456
10631,E,159457
10631,A,159458
10631,G,159459
10631,G,159460
10631,E,159461
10631,C,159462
10631,A,159463
10631,F,159464
10632,B,159465
10632,A,159466
10632,C,159467
10632,C,159468
10632,C,159469
10632,A,159470
10632,C,159471
10632,D,159472
10632,G,159473
10632,C,159474
10632,D,159475
10632,B,159476
10632,B,159477
10632,B,159478
10632,F,159479
10633,B,159480
10633,D,159481
10633,G,159482
10633,G,159483
10633,E,159484
10633,C,159485
10633,A,159486
10633,C,159487
10633,D,159488
10633,C,159489
10633,D,159490
10633,A,159491
10633,A,159492
10633,D,159493
10633,F,159494
10634,B,159495
10634,E,159496
10634,D,159497
10634,D,159498
10634,A,159499
10634,D,159500
10634,B,159501
10634,G,159502
10634,E,159503
10634,B,159504
10634,C,159505
10634,G,159506
10634,G,159507
10634,C,159508
10634,F,159509
10635,B,159510
10635,D,159511
10635,E,159512
10635,E,159513
10635,E,159514
10635,E,159515
10635,E,159516
10635,A,159517
10635,G,159518
10635,A,159519
10635,E,159520
10635,E,159521
10635,E,159522
10635,C,159523
10635,F,159524
10636,B,159525
10636,D,159526
10636,C,159527
10636,D,159528
10636,A,159529
10636,A,159530
10636,D,159531
10636,E,159532
10636,E,159533
10636,C,159534
10636,D,159535
10636,C,159536
10636,D,159537
10636,A,159538
10636,F,159539
10637,B,159540
10637,A,159541
10637,B,159542
10637,B,159543
10637,C,159544
10637,E,159545
10637,D,159546
10637,B,159547
10637,C,159548
10637,A,159549
10637,D,159550
10637,C,159551
10637,B,159552
10637,B,159553
10637,F,159554
10638,B,159555
10638,A,159556
10638,G,159557
10638,G,159558
10638,G,159559
10638,A,159560
10638,E,159561
10638,G,159562
10638,A,159563
10638,A,159564
10638,C,159565
10638,G,159566
10638,E,159567
10638,E,159568
10638,F,159569
10639,B,159570
10639,G,159571
10639,C,159572
10639,C,159573
10639,A,159574
10639,C,159575
10639,E,159576
10639,E,159577
10639,D,159578
10639,B,159579
10639,C,159580
10639,C,159581
10639,G,159582
10639,C,159583
10639,F,159584
10640,B,159585
10640,B,159586
10640,E,159587
10640,C,159588
10640,A,159589
10640,B,159590
10640,E,159591
10640,E,159592
10640,E,159593
10640,C,159594
10640,C,159595
10640,D,159596
10640,E,159597
10640,G,159598
10640,F,159599
10641,B,159600
10641,C,159601
10641,D,159602
10641,C,159603
10641,A,159604
10641,D,159605
10641,C,159606
10641,B,159607
10641,D,159608
10641,E,159609
10641,E,159610
10641,C,159611
10641,G,159612
10641,D,159613
10641,F,159614
10642,B,159615
10642,E,159616
10642,B,159617
10642,A,159618
10642,B,159619
10642,E,159620
10642,B,159621
10642,A,159622
10642,A,159623
10642,B,159624
10642,E,159625
10642,G,159626
10642,E,159627
10642,G,159628
10642,F,159629
10643,B,159630
10643,G,159631
10643,G,159632
10643,B,159633
10643,D,159634
10643,E,159635
10643,G,159636
10643,A,159637
10643,D,159638
10643,C,159639
10643,A,159640
10643,E,159641
10643,G,159642
10643,E,159643
10643,F,159644
10644,B,159645
10644,C,159646
10644,E,159647
10644,D,159648
10644,C,159649
10644,B,159650
10644,E,159651
10644,D,159652
10644,C,159653
10644,A,159654
10644,B,159655
10644,D,159656
10644,C,159657
10644,B,159658
10644,F,159659
10645,B,159660
10645,C,159661
10645,C,159662
10645,G,159663
10645,A,159664
10645,B,159665
10645,B,159666
10645,G,159667
10645,A,159668
10645,A,159669
10645,C,159670
10645,E,159671
10645,C,159672
10645,C,159673
10645,F,159674
10646,B,159675
10646,A,159676
10646,B,159677
10646,C,159678
10646,B,159679
10646,D,159680
10646,D,159681
10646,G,159682
10646,E,159683
10646,G,159684
10646,A,159685
10646,B,159686
10646,E,159687
10646,A,159688
10646,F,159689
10647,B,159690
10647,A,159691
10647,G,159692
10647,B,159693
10647,E,159694
10647,G,159695
10647,C,159696
10647,C,159697
10647,B,159698
10647,A,159699
10647,E,159700
10647,B,159701
10647,C,159702
10647,A,159703
10647,F,159704
10648,B,159705
10648,D,159706
10648,E,159707
10648,G,159708
10648,C,159709
10648,E,159710
10648,B,159711
10648,A,159712
10648,B,159713
10648,C,159714
10648,A,159715
10648,G,159716
10648,D,159717
10648,C,159718
10648,F,159719
10649,B,159720
10649,G,159721
10649,G,159722
10649,B,159723
10649,D,159724
10649,C,159725
10649,E,159726
10649,D,159727
10649,B,159728
10649,B,159729
10649,E,159730
10649,B,159731
10649,B,159732
10649,D,159733
10649,F,159734
10650,B,159735
10650,C,159736
10650,A,159737
10650,C,159738
10650,D,159739
10650,A,159740
10650,B,159741
10650,G,159742
10650,D,159743
10650,D,159744
10650,D,159745
10650,B,159746
10650,B,159747
10650,C,159748
10650,F,159749
10651,B,159750
10651,D,159751
10651,C,159752
10651,G,159753
10651,C,159754
10651,B,159755
10651,D,159756
10651,D,159757
10651,A,159758
10651,D,159759
10651,G,159760
10651,C,159761
10651,B,159762
10651,G,159763
10651,F,159764
10652,B,159765
10652,C,159766
10652,G,159767
10652,G,159768
10652,D,159769
10652,E,159770
10652,B,159771
10652,D,159772
10652,B,159773
10652,E,159774
10652,G,159775
10652,A,159776
10652,D,159777
10652,G,159778
10652,F,159779
10653,B,159780
10653,A,159781
10653,A,159782
10653,B,159783
10653,E,159784
10653,B,159785
10653,B,159786
10653,A,159787
10653,G,159788
10653,E,159789
10653,A,159790
10653,C,159791
10653,B,159792
10653,B,159793
10653,F,159794
10654,B,159795
10654,G,159796
10654,E,159797
10654,A,159798
10654,B,159799
10654,D,159800
10654,D,159801
10654,E,159802
10654,B,159803
10654,E,159804
10654,A,159805
10654,B,159806
10654,C,159807
10654,B,159808
10654,F,159809
10655,B,159810
10655,G,159811
10655,B,159812
10655,A,159813
10655,B,159814
10655,C,159815
10655,D,159816
10655,C,159817
10655,E,159818
10655,B,159819
10655,A,159820
10655,B,159821
10655,B,159822
10655,E,159823
10655,F,159824
10656,B,159825
10656,B,159826
10656,A,159827
10656,G,159828
10656,E,159829
10656,D,159830
10656,A,159831
10656,A,159832
10656,D,159833
10656,D,159834
10656,C,159835
10656,G,159836
10656,D,159837
10656,D,159838
10656,F,159839
10657,B,159840
10657,G,159841
10657,D,159842
10657,D,159843
10657,G,159844
10657,E,159845
10657,C,159846
10657,D,159847
10657,B,159848
10657,E,159849
10657,E,159850
10657,A,159851
10657,C,159852
10657,B,159853
10657,F,159854
10658,B,159855
10658,G,159856
10658,D,159857
10658,C,159858
10658,B,159859
10658,B,159860
10658,D,159861
10658,A,159862
10658,E,159863
10658,E,159864
10658,G,159865
10658,C,159866
10658,D,159867
10658,E,159868
10658,F,159869
10659,B,159870
10659,G,159871
10659,B,159872
10659,B,159873
10659,E,159874
10659,D,159875
10659,A,159876
10659,B,159877
10659,A,159878
10659,D,159879
10659,B,159880
10659,A,159881
10659,G,159882
10659,C,159883
10659,F,159884
10660,B,159885
10660,D,159886
10660,A,159887
10660,D,159888
10660,B,159889
10660,B,159890
10660,C,159891
10660,A,159892
10660,C,159893
10660,E,159894
10660,A,159895
10660,E,159896
10660,B,159897
10660,B,159898
10660,F,159899
10661,B,159900
10661,B,159901
10661,E,159902
10661,A,159903
10661,A,159904
10661,D,159905
10661,E,159906
10661,B,159907
10661,A,159908
10661,G,159909
10661,A,159910
10661,A,159911
10661,G,159912
10661,C,159913
10661,F,159914
10662,B,159915
10662,E,159916
10662,E,159917
10662,G,159918
10662,E,159919
10662,A,159920
10662,A,159921
10662,C,159922
10662,A,159923
10662,C,159924
10662,A,159925
10662,B,159926
10662,A,159927
10662,E,159928
10662,F,159929
10663,B,159930
10663,G,159931
10663,A,159932
10663,B,159933
10663,C,159934
10663,A,159935
10663,B,159936
10663,A,159937
10663,G,159938
10663,E,159939
10663,B,159940
10663,A,159941
10663,A,159942
10663,D,159943
10663,F,159944
10664,B,159945
10664,C,159946
10664,B,159947
10664,D,159948
10664,E,159949
10664,B,159950
10664,D,159951
10664,E,159952
10664,C,159953
10664,E,159954
10664,D,159955
10664,C,159956
10664,B,159957
10664,G,159958
10664,F,159959
10665,B,159960
10665,B,159961
10665,A,159962
10665,C,159963
10665,G,159964
10665,G,159965
10665,C,159966
10665,E,159967
10665,B,159968
10665,A,159969
10665,C,159970
10665,B,159971
10665,C,159972
10665,D,159973
10665,F,159974
10666,B,159975
10666,B,159976
10666,E,159977
10666,G,159978
10666,G,159979
10666,B,159980
10666,A,159981
10666,A,159982
10666,E,159983
10666,A,159984
10666,C,159985
10666,E,159986
10666,C,159987
10666,C,159988
10666,F,159989
10667,B,159990
10667,G,159991
10667,B,159992
10667,E,159993
10667,C,159994
10667,C,159995
10667,G,159996
10667,A,159997
10667,G,159998
10667,D,159999
10667,C,160000
10667,B,160001
10667,E,160002
10667,C,160003
10667,F,160004
10668,B,160005
10668,E,160006
10668,A,160007
10668,A,160008
10668,E,160009
10668,D,160010
10668,C,160011
10668,C,160012
10668,C,160013
10668,E,160014
10668,G,160015
10668,C,160016
10668,G,160017
10668,D,160018
10668,F,160019
10669,B,160020
10669,C,160021
10669,C,160022
10669,E,160023
10669,B,160024
10669,C,160025
10669,B,160026
10669,D,160027
10669,A,160028
10669,B,160029
10669,G,160030
10669,E,160031
10669,D,160032
10669,D,160033
10669,F,160034
10670,B,160035
10670,A,160036
10670,D,160037
10670,D,160038
10670,C,160039
10670,C,160040
10670,B,160041
10670,B,160042
10670,B,160043
10670,D,160044
10670,E,160045
10670,B,160046
10670,E,160047
10670,G,160048
10670,F,160049
10671,B,160050
10671,E,160051
10671,A,160052
10671,B,160053
10671,E,160054
10671,E,160055
10671,B,160056
10671,B,160057
10671,B,160058
10671,E,160059
10671,E,160060
10671,C,160061
10671,G,160062
10671,G,160063
10671,F,160064
10672,B,160065
10672,B,160066
10672,D,160067
10672,C,160068
10672,B,160069
10672,G,160070
10672,G,160071
10672,D,160072
10672,G,160073
10672,E,160074
10672,D,160075
10672,E,160076
10672,B,160077
10672,B,160078
10672,F,160079
10673,B,160080
10673,C,160081
10673,D,160082
10673,D,160083
10673,E,160084
10673,E,160085
10673,C,160086
10673,A,160087
10673,C,160088
10673,E,160089
10673,B,160090
10673,C,160091
10673,C,160092
10673,E,160093
10673,F,160094
10674,B,160095
10674,E,160096
10674,E,160097
10674,A,160098
10674,G,160099
10674,B,160100
10674,G,160101
10674,G,160102
10674,E,160103
10674,C,160104
10674,E,160105
10674,B,160106
10674,G,160107
10674,A,160108
10674,F,160109
10675,B,160110
10675,E,160111
10675,C,160112
10675,E,160113
10675,E,160114
10675,E,160115
10675,E,160116
10675,E,160117
10675,D,160118
10675,E,160119
10675,B,160120
10675,D,160121
10675,E,160122
10675,B,160123
10675,F,160124
10676,B,160125
10676,E,160126
10676,A,160127
10676,B,160128
10676,C,160129
10676,E,160130
10676,A,160131
10676,C,160132
10676,D,160133
10676,E,160134
10676,E,160135
10676,G,160136
10676,C,160137
10676,B,160138
10676,F,160139
10677,B,160140
10677,B,160141
10677,C,160142
10677,A,160143
10677,D,160144
10677,G,160145
10677,B,160146
10677,E,160147
10677,A,160148
10677,A,160149
10677,D,160150
10677,D,160151
10677,A,160152
10677,B,160153
10677,F,160154
10678,B,160155
10678,A,160156
10678,B,160157
10678,C,160158
10678,B,160159
10678,C,160160
10678,B,160161
10678,A,160162
10678,B,160163
10678,B,160164
10678,C,160165
10678,C,160166
10678,B,160167
10678,C,160168
10678,F,160169
10679,B,160170
10679,B,160171
10679,G,160172
10679,G,160173
10679,A,160174
10679,A,160175
10679,D,160176
10679,A,160177
10679,C,160178
10679,B,160179
10679,G,160180
10679,C,160181
10679,A,160182
10679,E,160183
10679,F,160184
10680,B,160185
10680,A,160186
10680,A,160187
10680,E,160188
10680,A,160189
10680,B,160190
10680,D,160191
10680,C,160192
10680,B,160193
10680,E,160194
10680,B,160195
10680,D,160196
10680,C,160197
10680,C,160198
10680,F,160199
10681,B,160200
10681,C,160201
10681,C,160202
10681,B,160203
10681,C,160204
10681,E,160205
10681,A,160206
10681,C,160207
10681,B,160208
10681,G,160209
10681,C,160210
10681,D,160211
10681,G,160212
10681,G,160213
10681,F,160214
10682,B,160215
10682,C,160216
10682,B,160217
10682,G,160218
10682,D,160219
10682,E,160220
10682,B,160221
10682,E,160222
10682,B,160223
10682,E,160224
10682,D,160225
10682,A,160226
10682,A,160227
10682,A,160228
10682,F,160229
10683,B,160230
10683,A,160231
10683,A,160232
10683,A,160233
10683,B,160234
10683,G,160235
10683,A,160236
10683,D,160237
10683,A,160238
10683,B,160239
10683,C,160240
10683,G,160241
10683,B,160242
10683,D,160243
10683,F,160244
10684,B,160245
10684,D,160246
10684,C,160247
10684,C,160248
10684,C,160249
10684,G,160250
10684,A,160251
10684,A,160252
10684,C,160253
10684,E,160254
10684,B,160255
10684,G,160256
10684,E,160257
10684,E,160258
10684,F,160259
10685,B,160260
10685,G,160261
10685,C,160262
10685,E,160263
10685,A,160264
10685,D,160265
10685,D,160266
10685,A,160267
10685,C,160268
10685,A,160269
10685,E,160270
10685,C,160271
10685,C,160272
10685,E,160273
10685,F,160274
10686,B,160275
10686,B,160276
10686,D,160277
10686,E,160278
10686,C,160279
10686,A,160280
10686,G,160281
10686,B,160282
10686,D,160283
10686,C,160284
10686,B,160285
10686,C,160286
10686,B,160287
10686,G,160288
10686,F,160289
10687,B,160290
10687,G,160291
10687,B,160292
10687,G,160293
10687,A,160294
10687,D,160295
10687,G,160296
10687,E,160297
10687,C,160298
10687,E,160299
10687,A,160300
10687,C,160301
10687,B,160302
10687,B,160303
10687,F,160304
10688,B,160305
10688,E,160306
10688,C,160307
10688,B,160308
10688,E,160309
10688,D,160310
10688,G,160311
10688,E,160312
10688,A,160313
10688,C,160314
10688,B,160315
10688,G,160316
10688,A,160317
10688,C,160318
10688,F,160319
10689,B,160320
10689,D,160321
10689,A,160322
10689,A,160323
10689,G,160324
10689,C,160325
10689,D,160326
10689,A,160327
10689,G,160328
10689,A,160329
10689,G,160330
10689,B,160331
10689,D,160332
10689,A,160333
10689,F,160334
10690,B,160335
10690,E,160336
10690,C,160337
10690,A,160338
10690,E,160339
10690,A,160340
10690,A,160341
10690,C,160342
10690,E,160343
10690,B,160344
10690,E,160345
10690,A,160346
10690,B,160347
10690,C,160348
10690,F,160349
10691,B,160350
10691,G,160351
10691,C,160352
10691,E,160353
10691,D,160354
10691,E,160355
10691,B,160356
10691,D,160357
10691,B,160358
10691,C,160359
10691,G,160360
10691,E,160361
10691,D,160362
10691,C,160363
10691,F,160364
10692,B,160365
10692,E,160366
10692,E,160367
10692,G,160368
10692,D,160369
10692,D,160370
10692,G,160371
10692,E,160372
10692,G,160373
10692,B,160374
10692,D,160375
10692,E,160376
10692,A,160377
10692,E,160378
10692,F,160379
10693,B,160380
10693,B,160381
10693,A,160382
10693,B,160383
10693,A,160384
10693,D,160385
10693,D,160386
10693,G,160387
10693,G,160388
10693,C,160389
10693,C,160390
10693,E,160391
10693,B,160392
10693,B,160393
10693,F,160394
10694,B,160395
10694,G,160396
10694,D,160397
10694,A,160398
10694,C,160399
10694,A,160400
10694,E,160401
10694,C,160402
10694,C,160403
10694,B,160404
10694,G,160405
10694,G,160406
10694,C,160407
10694,A,160408
10694,F,160409
10695,B,160410
10695,A,160411
10695,B,160412
10695,E,160413
10695,C,160414
10695,C,160415
10695,D,160416
10695,B,160417
10695,E,160418
10695,C,160419
10695,D,160420
10695,D,160421
10695,B,160422
10695,A,160423
10695,F,160424
10696,B,160425
10696,D,160426
10696,G,160427
10696,C,160428
10696,A,160429
10696,C,160430
10696,G,160431
10696,D,160432
10696,A,160433
10696,E,160434
10696,B,160435
10696,C,160436
10696,C,160437
10696,D,160438
10696,F,160439
10697,B,160440
10697,G,160441
10697,C,160442
10697,G,160443
10697,A,160444
10697,D,160445
10697,A,160446
10697,C,160447
10697,A,160448
10697,B,160449
10697,D,160450
10697,C,160451
10697,B,160452
10697,D,160453
10697,F,160454
10698,B,160455
10698,D,160456
10698,D,160457
10698,D,160458
10698,E,160459
10698,B,160460
10698,G,160461
10698,A,160462
10698,B,160463
10698,D,160464
10698,A,160465
10698,B,160466
10698,C,160467
10698,D,160468
10698,F,160469
10699,B,160470
10699,D,160471
10699,C,160472
10699,C,160473
10699,E,160474
10699,G,160475
10699,A,160476
10699,E,160477
10699,C,160478
10699,C,160479
10699,A,160480
10699,G,160481
10699,B,160482
10699,E,160483
10699,F,160484
10700,B,160485
10700,E,160486
10700,B,160487
10700,B,160488
10700,A,160489
10700,E,160490
10700,A,160491
10700,C,160492
10700,A,160493
10700,G,160494
10700,A,160495
