case,activity,time
2934,E,43997
2934,B,43998
2934,A,43999
2934,B,44000
2934,A,44001
2934,B,44002
2934,G,44003
2934,A,44004
2934,B,44005
2934,C,44006
2934,B,44007
2934,B,44008
2934,F,44009
2935,B,44010
2935,D,44011
2935,D,44012
2935,G,44013
2935,B,44014
2935,D,44015
2935,C,44016
2935,G,44017
2935,A,44018
2935,C,44019
2935,E,44020
2935,C,44021
2935,B,44022
2935,B,44023
2935,F,44024
2936,B,44025
2936,B,44026
2936,C,44027
2936,A,44028
2936,E,44029
2936,C,44030
2936,D,44031
2936,G,44032
2936,E,44033
2936,D,44034
2936,C,44035
2936,D,44036
2936,C,44037
2936,C,44038
2936,F,44039
2937,B,44040
2937,E,44041
2937,G,44042
2937,A,44043
2937,E,44044
2937,D,44045
2937,E,44046
2937,A,44047
2937,B,44048
2937,D,44049
2937,C,44050
2937,E,44051
2937,G,44052
2937,A,44053
2937,F,44054
2938,B,44055
2938,C,44056
2938,E,44057
2938,E,44058
2938,D,44059
2938,B,44060
2938,G,44061
2938,D,44062
2938,D,44063
2938,C,44064
2938,E,44065
2938,D,44066
2938,C,44067
2938,A,44068
2938,F,44069
2939,B,44070
2939,C,44071
2939,A,44072
2939,E,44073
2939,G,44074
2939,E,44075
2939,A,44076
2939,D,44077
2939,B,44078
2939,D,44079
2939,G,44080
2939,A,44081
2939,C,44082
2939,C,44083
2939,F,44084
2940,B,44085
2940,B,44086
2940,E,44087
2940,G,44088
2940,C,44089
2940,E,44090
2940,E,44091
2940,D,44092
2940,D,44093
2940,C,44094
2940,G,44095
2940,B,44096
2940,G,44097
2940,G,44098
2940,F,44099
2941,B,44100
2941,D,44101
2941,E,44102
2941,G,44103
2941,E,44104
2941,A,44105
2941,E,44106
2941,C,44107
2941,B,44108
2941,A,44109
2941,E,44110
2941,C,44111
2941,E,44112
2941,G,44113
2941,F,44114
2942,B,44115
2942,E,44116
2942,A,44117
2942,D,44118
2942,A,44119
2942,G,44120
2942,G,44121
2942,G,44122
2942,E,44123
2942,D,44124
2942,D,44125
2942,E,44126
2942,A,44127
2942,A,44128
2942,F,44129
2943,B,44130
2943,D,44131
2943,D,44132
2943,E,44133
2943,B,44134
2943,E,44135
2943,A,44136
2943,A,44137
2943,C,44138
2943,E,44139
2943,D,44140
2943,G,44141
2943,G,44142
2943,D,44143
2943,F,44144
2944,B,44145
2944,G,44146
2944,D,44147
2944,B,44148
2944,C,44149
2944,C,44150
2944,E,44151
2944,D,44152
2944,B,44153
2944,E,44154
2944,B,44155
2944,E,44156
2944,B,44157
2944,E,44158
2944,F,44159
2945,B,44160
2945,E,44161
2945,G,44162
2945,D,44163
2945,E,44164
2945,G,44165
2945,A,44166
2945,A,44167
2945,G,44168
2945,B,44169
2945,G,44170
2945,A,44171
2945,D,44172
2945,E,44173
2945,F,44174
2946,B,44175
2946,B,44176
2946,B,44177
2946,C,44178
2946,D,44179
2946,E,44180
2946,A,44181
2946,A,44182
2946,G,44183
2946,C,44184
2946,E,44185
2946,G,44186
2946,B,44187
2946,G,44188
2946,F,44189
2947,B,44190
2947,B,44191
2947,D,44192
2947,D,44193
2947,E,44194
2947,E,44195
2947,B,44196
2947,C,44197
2947,G,44198
2947,B,44199
2947,E,44200
2947,B,44201
2947,D,44202
2947,D,44203
2947,F,44204
2948,B,44205
2948,E,44206
2948,C,44207
2948,E,44208
2948,G,44209
2948,D,44210
2948,C,44211
2948,G,44212
2948,E,44213
2948,C,44214
2948,G,44215
2948,E,44216
2948,B,44217
2948,E,44218
2948,F,44219
2949,B,44220
2949,D,44221
2949,C,44222
2949,A,44223
2949,D,44224
2949,B,44225
2949,B,44226
2949,C,44227
2949,B,44228
2949,G,44229
2949,E,44230
2949,C,44231
2949,E,44232
2949,B,44233
2949,F,44234
2950,B,44235
2950,E,44236
2950,A,44237
2950,C,44238
2950,D,44239
2950,D,44240
2950,A,44241
2950,B,44242
2950,A,44243
2950,D,44244
2950,D,44245
2950,D,44246
2950,G,44247
2950,C,44248
2950,F,44249
2951,B,44250
2951,D,44251
2951,C,44252
2951,D,44253
2951,C,44254
2951,G,44255
2951,C,44256
2951,D,44257
2951,D,44258
2951,C,44259
2951,B,44260
2951,D,44261
2951,A,44262
2951,C,44263
2951,F,44264
2952,B,44265
2952,E,44266
2952,E,44267
2952,G,44268
2952,E,44269
2952,D,44270
2952,A,44271
2952,A,44272
2952,E,44273
2952,A,44274
2952,A,44275
2952,D,44276
2952,A,44277
2952,A,44278
2952,F,44279
2953,B,44280
2953,C,44281
2953,D,44282
2953,C,44283
2953,B,44284
2953,B,44285
2953,A,44286
2953,G,44287
2953,A,44288
2953,E,44289
2953,D,44290
2953,B,44291
2953,G,44292
2953,C,44293
2953,F,44294
2954,B,44295
2954,A,44296
2954,E,44297
2954,G,44298
2954,C,44299
2954,G,44300
2954,E,44301
2954,E,44302
2954,B,44303
2954,B,44304
2954,A,44305
2954,D,44306
2954,D,44307
2954,G,44308
2954,F,44309
2955,B,44310
2955,A,44311
2955,B,44312
2955,B,44313
2955,D,44314
2955,C,44315
2955,D,44316
2955,C,44317
2955,E,44318
2955,C,44319
2955,B,44320
2955,E,44321
2955,B,44322
2955,C,44323
2955,F,44324
2956,B,44325
2956,E,44326
2956,B,44327
2956,E,44328
2956,E,44329
2956,D,44330
2956,D,44331
2956,C,44332
2956,D,44333
2956,E,44334
2956,E,44335
2956,D,44336
2956,C,44337
2956,G,44338
2956,F,44339
2957,B,44340
2957,G,44341
2957,G,44342
2957,A,44343
2957,G,44344
2957,D,44345
2957,C,44346
2957,D,44347
2957,E,44348
2957,D,44349
2957,D,44350
2957,E,44351
2957,C,44352
2957,G,44353
2957,F,44354
2958,B,44355
2958,G,44356
2958,E,44357
2958,D,44358
2958,D,44359
2958,D,44360
2958,B,44361
2958,C,44362
2958,D,44363
2958,G,44364
2958,E,44365
2958,G,44366
2958,B,44367
2958,A,44368
2958,F,44369
2959,B,44370
2959,E,44371
2959,A,44372
2959,D,44373
2959,G,44374
2959,E,44375
2959,D,44376
2959,D,44377
2959,C,44378
2959,C,44379
2959,C,44380
2959,C,44381
2959,B,44382
2959,D,44383
2959,F,44384
2960,B,44385
2960,A,44386
2960,G,44387
2960,A,44388
2960,D,44389
2960,A,44390
2960,D,44391
2960,G,44392
2960,B,44393
2960,C,44394
2960,D,44395
2960,C,44396
2960,C,44397
2960,B,44398
2960,F,44399
2961,B,44400
2961,E,44401
2961,G,44402
2961,G,44403
2961,G,44404
2961,E,44405
2961,G,44406
2961,E,44407
2961,C,44408
2961,E,44409
2961,B,44410
2961,B,44411
2961,C,44412
2961,C,44413
2961,F,44414
2962,B,44415
2962,E,44416
2962,E,44417
2962,B,44418
2962,C,44419
2962,E,44420
2962,D,44421
2962,A,44422
2962,G,44423
2962,E,44424
2962,D,44425
2962,E,44426
2962,C,44427
2962,C,44428
2962,F,44429
2963,B,44430
2963,C,44431
2963,G,44432
2963,B,44433
2963,B,44434
2963,E,44435
2963,B,44436
2963,B,44437
2963,B,44438
2963,B,44439
2963,B,44440
2963,C,44441
2963,B,44442
2963,E,44443
2963,F,44444
2964,B,44445
2964,C,44446
2964,G,44447
2964,G,44448
2964,C,44449
2964,A,44450
2964,A,44451
2964,G,44452
2964,A,44453
2964,C,44454
2964,C,44455
2964,D,44456
2964,D,44457
2964,E,44458
2964,F,44459
2965,B,44460
2965,G,44461
2965,G,44462
2965,D,44463
2965,C,44464
2965,D,44465
2965,C,44466
2965,G,44467
2965,D,44468
2965,B,44469
2965,A,44470
2965,D,44471
2965,C,44472
2965,C,44473
2965,F,44474
2966,B,44475
2966,A,44476
2966,G,44477
2966,B,44478
2966,D,44479
2966,G,44480
2966,B,44481
2966,C,44482
2966,G,44483
2966,E,44484
2966,G,44485
2966,C,44486
2966,B,44487
2966,A,44488
2966,F,44489
2967,B,44490
2967,G,44491
2967,C,44492
2967,A,44493
2967,C,44494
2967,C,44495
2967,A,44496
2967,G,44497
2967,C,44498
2967,G,44499
2967,B,44500
2967,D,44501
2967,G,44502
2967,A,44503
2967,F,44504
2968,B,44505
2968,A,44506
2968,E,44507
2968,D,44508
2968,E,44509
2968,B,44510
2968,C,44511
2968,C,44512
2968,A,44513
2968,G,44514
2968,A,44515
2968,E,44516
2968,E,44517
2968,G,44518
2968,F,44519
2969,B,44520
2969,C,44521
2969,E,44522
2969,B,44523
2969,B,44524
2969,E,44525
2969,D,44526
2969,D,44527
2969,C,44528
2969,C,44529
2969,A,44530
2969,A,44531
2969,B,44532
2969,D,44533
2969,F,44534
2970,B,44535
2970,G,44536
2970,D,44537
2970,A,44538
2970,A,44539
2970,G,44540
2970,A,44541
2970,C,44542
2970,A,44543
2970,C,44544
2970,E,44545
2970,G,44546
2970,D,44547
2970,A,44548
2970,F,44549
2971,B,44550
2971,A,44551
2971,B,44552
2971,C,44553
2971,G,44554
2971,A,44555
2971,E,44556
2971,G,44557
2971,C,44558
2971,B,44559
2971,A,44560
2971,E,44561
2971,A,44562
2971,G,44563
2971,F,44564
2972,B,44565
2972,G,44566
2972,E,44567
2972,A,44568
2972,C,44569
2972,C,44570
2972,E,44571
2972,D,44572
2972,C,44573
2972,G,44574
2972,E,44575
2972,D,44576
2972,D,44577
2972,D,44578
2972,F,44579
2973,B,44580
2973,B,44581
2973,G,44582
2973,B,44583
2973,A,44584
2973,D,44585
2973,C,44586
2973,C,44587
2973,D,44588
2973,D,44589
2973,E,44590
2973,B,44591
2973,D,44592
2973,D,44593
2973,F,44594
2974,B,44595
2974,G,44596
2974,B,44597
2974,A,44598
2974,G,44599
2974,G,44600
2974,B,44601
2974,A,44602
2974,D,44603
2974,D,44604
2974,D,44605
2974,E,44606
2974,B,44607
2974,C,44608
2974,F,44609
2975,B,44610
2975,A,44611
2975,B,44612
2975,D,44613
2975,B,44614
2975,A,44615
2975,B,44616
2975,E,44617
2975,G,44618
2975,G,44619
2975,G,44620
2975,E,44621
2975,A,44622
2975,G,44623
2975,F,44624
2976,B,44625
2976,D,44626
2976,A,44627
2976,A,44628
2976,B,44629
2976,D,44630
2976,A,44631
2976,B,44632
2976,C,44633
2976,D,44634
2976,B,44635
2976,G,44636
2976,G,44637
2976,B,44638
2976,F,44639
2977,B,44640
2977,D,44641
2977,E,44642
2977,B,44643
2977,D,44644
2977,D,44645
2977,D,44646
2977,A,44647
2977,A,44648
2977,B,44649
2977,B,44650
2977,E,44651
2977,G,44652
2977,B,44653
2977,F,44654
2978,B,44655
2978,C,44656
2978,E,44657
2978,E,44658
2978,C,44659
2978,E,44660
2978,C,44661
2978,G,44662
2978,G,44663
2978,A,44664
2978,A,44665
2978,E,44666
2978,D,44667
2978,A,44668
2978,F,44669
2979,B,44670
2979,C,44671
2979,G,44672
2979,B,44673
2979,E,44674
2979,A,44675
2979,C,44676
2979,D,44677
2979,A,44678
2979,E,44679
2979,B,44680
2979,A,44681
2979,A,44682
2979,A,44683
2979,F,44684
2980,B,44685
2980,G,44686
2980,A,44687
2980,A,44688
2980,D,44689
2980,A,44690
2980,B,44691
2980,C,44692
2980,E,44693
2980,B,44694
2980,E,44695
2980,A,44696
2980,D,44697
2980,G,44698
2980,F,44699
2981,B,44700
2981,D,44701
2981,G,44702
2981,E,44703
2981,B,44704
2981,C,44705
2981,A,44706
2981,C,44707
2981,C,44708
2981,G,44709
2981,E,44710
2981,D,44711
2981,D,44712
2981,G,44713
2981,F,44714
2982,B,44715
2982,A,44716
2982,B,44717
2982,D,44718
2982,D,44719
2982,B,44720
2982,B,44721
2982,B,44722
2982,A,44723
2982,E,44724
2982,C,44725
2982,D,44726
2982,D,44727
2982,C,44728
2982,F,44729
2983,B,44730
2983,A,44731
2983,B,44732
2983,G,44733
2983,A,44734
2983,D,44735
2983,A,44736
2983,D,44737
2983,E,44738
2983,D,44739
2983,B,44740
2983,D,44741
2983,D,44742
2983,B,44743
2983,F,44744
2984,B,44745
2984,D,44746
2984,E,44747
2984,D,44748
2984,A,44749
2984,E,44750
2984,C,44751
2984,A,44752
2984,E,44753
2984,E,44754
2984,B,44755
2984,E,44756
2984,B,44757
2984,C,44758
2984,F,44759
2985,B,44760
2985,G,44761
2985,G,44762
2985,E,44763
2985,D,44764
2985,A,44765
2985,D,44766
2985,C,44767
2985,D,44768
2985,D,44769
2985,B,44770
2985,G,44771
2985,G,44772
2985,E,44773
2985,F,44774
2986,B,44775
2986,A,44776
2986,A,44777
2986,G,44778
2986,D,44779
2986,B,44780
2986,B,44781
2986,E,44782
2986,C,44783
2986,A,44784
2986,D,44785
2986,C,44786
2986,C,44787
2986,C,44788
2986,F,44789
2987,B,44790
2987,B,44791
2987,B,44792
2987,A,44793
2987,E,44794
2987,A,44795
2987,A,44796
2987,A,44797
2987,D,44798
2987,C,44799
2987,A,44800
2987,C,44801
2987,B,44802
2987,C,44803
2987,F,44804
2988,B,44805
2988,E,44806
2988,E,44807
2988,B,44808
2988,D,44809
2988,D,44810
2988,E,44811
2988,B,44812
2988,E,44813
2988,B,44814
2988,C,44815
2988,G,44816
2988,B,44817
2988,G,44818
2988,F,44819
2989,B,44820
2989,C,44821
2989,D,44822
2989,E,44823
2989,B,44824
2989,A,44825
2989,A,44826
2989,B,44827
2989,E,44828
2989,B,44829
2989,C,44830
2989,C,44831
2989,G,44832
2989,D,44833
2989,F,44834
2990,B,44835
2990,A,44836
2990,A,44837
2990,A,44838
2990,C,44839
2990,E,44840
2990,D,44841
2990,D,44842
2990,B,44843
2990,E,44844
2990,D,44845
2990,C,44846
2990,B,44847
2990,E,44848
2990,F,44849
2991,B,44850
2991,C,44851
2991,E,44852
2991,G,44853
2991,G,44854
2991,D,44855
2991,D,44856
2991,D,44857
2991,E,44858
2991,B,44859
2991,D,44860
2991,D,44861
2991,G,44862
2991,C,44863
2991,F,44864
2992,B,44865
2992,D,44866
2992,A,44867
2992,E,44868
2992,E,44869
2992,D,44870
2992,B,44871
2992,A,44872
2992,E,44873
2992,A,44874
2992,A,44875
2992,C,44876
2992,D,44877
2992,E,44878
2992,F,44879
2993,B,44880
2993,C,44881
2993,B,44882
2993,B,44883
2993,A,44884
2993,D,44885
2993,C,44886
2993,C,44887
2993,A,44888
2993,A,44889
2993,C,44890
2993,C,44891
2993,B,44892
2993,D,44893
2993,F,44894
2994,B,44895
2994,E,44896
2994,D,44897
2994,B,44898
2994,A,44899
2994,C,44900
2994,G,44901
2994,E,44902
2994,B,44903
2994,A,44904
2994,G,44905
2994,C,44906
2994,D,44907
2994,D,44908
2994,F,44909
2995,B,44910
2995,B,44911
2995,E,44912
2995,C,44913
2995,G,44914
2995,G,44915
2995,C,44916
2995,G,44917
2995,B,44918
2995,A,44919
2995,E,44920
2995,B,44921
2995,C,44922
2995,B,44923
2995,F,44924
2996,B,44925
2996,C,44926
2996,E,44927
2996,D,44928
2996,B,44929
2996,D,44930
2996,B,44931
2996,A,44932
2996,G,44933
2996,E,44934
2996,E,44935
2996,A,44936
2996,B,44937
2996,D,44938
2996,F,44939
2997,B,44940
2997,D,44941
2997,E,44942
2997,C,44943
2997,D,44944
2997,E,44945
2997,E,44946
2997,B,44947
2997,E,44948
2997,C,44949
2997,D,44950
2997,C,44951
2997,D,44952
2997,E,44953
2997,F,44954
2998,B,44955
2998,E,44956
2998,E,44957
2998,C,44958
2998,E,44959
2998,D,44960
2998,G,44961
2998,D,44962
2998,B,44963
2998,G,44964
2998,C,44965
2998,B,44966
2998,C,44967
2998,B,44968
2998,F,44969
2999,B,44970
2999,A,44971
2999,A,44972
2999,E,44973
2999,C,44974
2999,E,44975
2999,D,44976
2999,G,44977
2999,B,44978
2999,G,44979
2999,B,44980
2999,C,44981
2999,B,44982
2999,G,44983
2999,F,44984
3000,B,44985
3000,B,44986
3000,D,44987
3000,G,44988
3000,G,44989
3000,D,44990
3000,C,44991
3000,D,44992
3000,G,44993
3000,B,44994
3000,C,44995
3000,G,44996
3000,C,44997
3000,C,44998
3000,F,44999
3001,B,45000
3001,G,45001
3001,G,45002
3001,D,45003
3001,B,45004
3001,G,45005
3001,G,45006
3001,G,45007
3001,B,45008
3001,E,45009
3001,A,45010
3001,A,45011
3001,B,45012
3001,C,45013
3001,F,45014
3002,B,45015
3002,A,45016
3002,C,45017
3002,C,45018
3002,B,45019
3002,B,45020
3002,A,45021
3002,E,45022
3002,E,45023
3002,B,45024
3002,E,45025
3002,E,45026
3002,C,45027
3002,G,45028
3002,F,45029
3003,B,45030
3003,C,45031
3003,B,45032
3003,D,45033
3003,G,45034
3003,D,45035
3003,E,45036
3003,D,45037
3003,A,45038
3003,D,45039
3003,A,45040
3003,G,45041
3003,A,45042
3003,A,45043
3003,F,45044
3004,B,45045
3004,D,45046
3004,A,45047
3004,C,45048
3004,E,45049
3004,B,45050
3004,A,45051
3004,D,45052
3004,A,45053
3004,C,45054
3004,C,45055
3004,E,45056
3004,D,45057
3004,C,45058
3004,F,45059
3005,B,45060
3005,A,45061
3005,C,45062
3005,C,45063
3005,E,45064
3005,C,45065
3005,D,45066
3005,E,45067
3005,G,45068
3005,B,45069
3005,D,45070
3005,C,45071
3005,G,45072
3005,B,45073
3005,F,45074
3006,B,45075
3006,B,45076
3006,C,45077
3006,D,45078
3006,E,45079
3006,G,45080
3006,E,45081
3006,C,45082
3006,B,45083
3006,C,45084
3006,A,45085
3006,A,45086
3006,C,45087
3006,B,45088
3006,F,45089
3007,B,45090
3007,A,45091
3007,A,45092
3007,E,45093
3007,G,45094
3007,A,45095
3007,G,45096
3007,E,45097
3007,B,45098
3007,A,45099
3007,G,45100
3007,G,45101
3007,G,45102
3007,D,45103
3007,F,45104
3008,B,45105
3008,B,45106
3008,A,45107
3008,G,45108
3008,B,45109
3008,E,45110
3008,B,45111
3008,G,45112
3008,E,45113
3008,G,45114
3008,D,45115
3008,G,45116
3008,A,45117
3008,B,45118
3008,F,45119
3009,B,45120
3009,G,45121
3009,B,45122
3009,E,45123
3009,A,45124
3009,B,45125
3009,D,45126
3009,E,45127
3009,C,45128
3009,C,45129
3009,B,45130
3009,C,45131
3009,G,45132
3009,G,45133
3009,F,45134
3010,B,45135
3010,D,45136
3010,E,45137
3010,G,45138
3010,B,45139
3010,E,45140
3010,C,45141
3010,E,45142
3010,B,45143
3010,B,45144
3010,A,45145
3010,B,45146
3010,G,45147
3010,B,45148
3010,F,45149
3011,B,45150
3011,E,45151
3011,A,45152
3011,C,45153
3011,B,45154
3011,B,45155
3011,E,45156
3011,E,45157
3011,E,45158
3011,E,45159
3011,B,45160
3011,G,45161
3011,C,45162
3011,G,45163
3011,F,45164
3012,B,45165
3012,A,45166
3012,G,45167
3012,C,45168
3012,E,45169
3012,A,45170
3012,C,45171
3012,C,45172
3012,A,45173
3012,C,45174
3012,E,45175
3012,C,45176
3012,E,45177
3012,G,45178
3012,F,45179
3013,B,45180
3013,G,45181
3013,D,45182
3013,D,45183
3013,A,45184
3013,C,45185
3013,G,45186
3013,A,45187
3013,D,45188
3013,G,45189
3013,C,45190
3013,G,45191
3013,E,45192
3013,E,45193
3013,F,45194
3014,B,45195
3014,G,45196
3014,E,45197
3014,E,45198
3014,E,45199
3014,D,45200
3014,C,45201
3014,A,45202
3014,B,45203
3014,A,45204
3014,D,45205
3014,A,45206
3014,C,45207
3014,B,45208
3014,F,45209
3015,B,45210
3015,A,45211
3015,G,45212
3015,D,45213
3015,D,45214
3015,D,45215
3015,D,45216
3015,C,45217
3015,G,45218
3015,C,45219
3015,D,45220
3015,C,45221
3015,D,45222
3015,C,45223
3015,F,45224
3016,B,45225
3016,G,45226
3016,C,45227
3016,G,45228
3016,A,45229
3016,A,45230
3016,C,45231
3016,C,45232
3016,D,45233
3016,D,45234
3016,C,45235
3016,C,45236
3016,B,45237
3016,D,45238
3016,F,45239
3017,B,45240
3017,B,45241
3017,D,45242
3017,B,45243
3017,D,45244
3017,A,45245
3017,E,45246
3017,G,45247
3017,G,45248
3017,C,45249
3017,B,45250
3017,A,45251
3017,E,45252
3017,A,45253
3017,F,45254
3018,B,45255
3018,B,45256
3018,G,45257
3018,B,45258
3018,G,45259
3018,C,45260
3018,C,45261
3018,G,45262
3018,B,45263
3018,G,45264
3018,D,45265
3018,E,45266
3018,B,45267
3018,E,45268
3018,F,45269
3019,B,45270
3019,E,45271
3019,E,45272
3019,B,45273
3019,B,45274
3019,D,45275
3019,C,45276
3019,E,45277
3019,C,45278
3019,E,45279
3019,B,45280
3019,G,45281
3019,D,45282
3019,A,45283
3019,F,45284
3020,B,45285
3020,G,45286
3020,E,45287
3020,E,45288
3020,E,45289
3020,C,45290
3020,B,45291
3020,E,45292
3020,E,45293
3020,B,45294
3020,B,45295
3020,C,45296
3020,E,45297
3020,D,45298
3020,F,45299
3021,B,45300
3021,B,45301
3021,A,45302
3021,D,45303
3021,B,45304
3021,B,45305
3021,G,45306
3021,G,45307
3021,A,45308
3021,A,45309
3021,D,45310
3021,E,45311
3021,D,45312
3021,G,45313
3021,F,45314
3022,B,45315
3022,E,45316
3022,E,45317
3022,G,45318
3022,A,45319
3022,B,45320
3022,G,45321
3022,D,45322
3022,D,45323
3022,C,45324
3022,D,45325
3022,C,45326
3022,B,45327
3022,A,45328
3022,F,45329
3023,B,45330
3023,D,45331
3023,D,45332
3023,A,45333
3023,D,45334
3023,E,45335
3023,B,45336
3023,E,45337
3023,C,45338
3023,C,45339
3023,C,45340
3023,E,45341
3023,B,45342
3023,E,45343
3023,F,45344
3024,B,45345
3024,C,45346
3024,D,45347
3024,A,45348
3024,A,45349
3024,C,45350
3024,E,45351
3024,C,45352
3024,D,45353
3024,E,45354
3024,B,45355
3024,C,45356
3024,C,45357
3024,B,45358
3024,F,45359
3025,B,45360
3025,A,45361
3025,D,45362
3025,G,45363
3025,B,45364
3025,C,45365
3025,B,45366
3025,E,45367
3025,G,45368
3025,C,45369
3025,G,45370
3025,B,45371
3025,E,45372
3025,B,45373
3025,F,45374
3026,B,45375
3026,E,45376
3026,E,45377
3026,G,45378
3026,C,45379
3026,D,45380
3026,D,45381
3026,A,45382
3026,D,45383
3026,D,45384
3026,A,45385
3026,B,45386
3026,E,45387
3026,A,45388
3026,F,45389
3027,B,45390
3027,C,45391
3027,E,45392
3027,A,45393
3027,E,45394
3027,G,45395
3027,B,45396
3027,E,45397
3027,B,45398
3027,G,45399
3027,E,45400
3027,D,45401
3027,D,45402
3027,A,45403
3027,F,45404
3028,B,45405
3028,B,45406
3028,G,45407
3028,G,45408
3028,A,45409
3028,A,45410
3028,G,45411
3028,C,45412
3028,E,45413
3028,C,45414
3028,C,45415
3028,C,45416
3028,B,45417
3028,C,45418
3028,F,45419
3029,B,45420
3029,D,45421
3029,B,45422
3029,D,45423
3029,A,45424
3029,C,45425
3029,E,45426
3029,D,45427
3029,B,45428
3029,B,45429
3029,B,45430
3029,C,45431
3029,E,45432
3029,E,45433
3029,F,45434
3030,B,45435
3030,B,45436
3030,C,45437
3030,A,45438
3030,D,45439
3030,E,45440
3030,G,45441
3030,D,45442
3030,E,45443
3030,C,45444
3030,D,45445
3030,B,45446
3030,E,45447
3030,C,45448
3030,F,45449
3031,B,45450
3031,G,45451
3031,D,45452
3031,B,45453
3031,D,45454
3031,G,45455
3031,E,45456
3031,A,45457
3031,A,45458
3031,B,45459
3031,E,45460
3031,A,45461
3031,G,45462
3031,D,45463
3031,F,45464
3032,B,45465
3032,A,45466
3032,B,45467
3032,A,45468
3032,E,45469
3032,C,45470
3032,E,45471
3032,E,45472
3032,G,45473
3032,D,45474
3032,D,45475
3032,C,45476
3032,B,45477
3032,B,45478
3032,F,45479
3033,B,45480
3033,G,45481
3033,G,45482
3033,A,45483
3033,C,45484
3033,D,45485
3033,D,45486
3033,A,45487
3033,G,45488
3033,C,45489
3033,C,45490
3033,G,45491
3033,A,45492
3033,C,45493
3033,F,45494
3034,B,45495
3034,C,45496
3034,B,45497
3034,A,45498
3034,G,45499
3034,A,45500
3034,G,45501
3034,D,45502
3034,B,45503
3034,A,45504
3034,A,45505
3034,G,45506
3034,G,45507
3034,D,45508
3034,F,45509
3035,B,45510
3035,E,45511
3035,B,45512
3035,D,45513
3035,E,45514
3035,G,45515
3035,A,45516
3035,E,45517
3035,E,45518
3035,A,45519
3035,G,45520
3035,E,45521
3035,A,45522
3035,C,45523
3035,F,45524
3036,B,45525
3036,C,45526
3036,D,45527
3036,A,45528
3036,A,45529
3036,A,45530
3036,B,45531
3036,C,45532
3036,G,45533
3036,A,45534
3036,B,45535
3036,E,45536
3036,C,45537
3036,E,45538
3036,F,45539
3037,B,45540
3037,B,45541
3037,E,45542
3037,E,45543
3037,C,45544
3037,G,45545
3037,A,45546
3037,B,45547
3037,E,45548
3037,E,45549
3037,B,45550
3037,C,45551
3037,B,45552
3037,A,45553
3037,F,45554
3038,B,45555
3038,C,45556
3038,A,45557
3038,B,45558
3038,E,45559
3038,B,45560
3038,D,45561
3038,D,45562
3038,D,45563
3038,A,45564
3038,C,45565
3038,E,45566
3038,G,45567
3038,A,45568
3038,F,45569
3039,B,45570
3039,E,45571
3039,D,45572
3039,D,45573
3039,C,45574
3039,D,45575
3039,B,45576
3039,G,45577
3039,D,45578
3039,B,45579
3039,B,45580
3039,B,45581
3039,E,45582
3039,C,45583
3039,F,45584
3040,B,45585
3040,G,45586
3040,G,45587
3040,A,45588
3040,C,45589
3040,D,45590
3040,C,45591
3040,D,45592
3040,D,45593
3040,E,45594
3040,A,45595
3040,E,45596
3040,B,45597
3040,D,45598
3040,F,45599
3041,B,45600
3041,D,45601
3041,C,45602
3041,B,45603
3041,A,45604
3041,A,45605
3041,D,45606
3041,D,45607
3041,E,45608
3041,A,45609
3041,E,45610
3041,C,45611
3041,D,45612
3041,E,45613
3041,F,45614
3042,B,45615
3042,D,45616
3042,G,45617
3042,B,45618
3042,A,45619
3042,C,45620
3042,A,45621
3042,C,45622
3042,E,45623
3042,C,45624
3042,C,45625
3042,C,45626
3042,D,45627
3042,G,45628
3042,F,45629
3043,B,45630
3043,E,45631
3043,A,45632
3043,D,45633
3043,B,45634
3043,A,45635
3043,A,45636
3043,G,45637
3043,C,45638
3043,B,45639
3043,D,45640
3043,B,45641
3043,C,45642
3043,A,45643
3043,F,45644
3044,B,45645
3044,D,45646
3044,C,45647
3044,G,45648
3044,B,45649
3044,A,45650
3044,D,45651
3044,B,45652
3044,D,45653
3044,D,45654
3044,D,45655
3044,G,45656
3044,B,45657
3044,G,45658
3044,F,45659
3045,B,45660
3045,G,45661
3045,B,45662
3045,A,45663
3045,G,45664
3045,E,45665
3045,C,45666
3045,A,45667
3045,B,45668
3045,E,45669
3045,D,45670
3045,E,45671
3045,G,45672
3045,D,45673
3045,F,45674
3046,B,45675
3046,B,45676
3046,G,45677
3046,E,45678
3046,D,45679
3046,C,45680
3046,D,45681
3046,C,45682
3046,E,45683
3046,G,45684
3046,C,45685
3046,C,45686
3046,G,45687
3046,D,45688
3046,F,45689
3047,B,45690
3047,A,45691
3047,A,45692
3047,B,45693
3047,G,45694
3047,A,45695
3047,E,45696
3047,A,45697
3047,B,45698
3047,C,45699
3047,A,45700
3047,C,45701
3047,B,45702
3047,A,45703
3047,F,45704
3048,B,45705
3048,C,45706
3048,C,45707
3048,D,45708
3048,C,45709
3048,D,45710
3048,G,45711
3048,A,45712
3048,C,45713
3048,G,45714
3048,A,45715
3048,D,45716
3048,B,45717
3048,D,45718
3048,F,45719
3049,B,45720
3049,E,45721
3049,C,45722
3049,A,45723
3049,E,45724
3049,A,45725
3049,E,45726
3049,G,45727
3049,A,45728
3049,A,45729
3049,A,45730
3049,G,45731
3049,E,45732
3049,D,45733
3049,F,45734
3050,B,45735
3050,E,45736
3050,G,45737
3050,A,45738
3050,B,45739
3050,E,45740
3050,G,45741
3050,D,45742
3050,B,45743
3050,B,45744
3050,G,45745
