case,activity,time
12384,C,185747
12384,A,185748
12384,D,185749
12384,C,185750
12384,A,185751
12384,C,185752
12384,B,185753
12384,D,185754
12384,D,185755
12384,G,185756
12384,B,185757
12384,B,185758
12384,F,185759
12385,B,185760
12385,D,185761
12385,B,185762
12385,B,185763
12385,E,185764
12385,D,185765
12385,D,185766
12385,C,185767
12385,E,185768
12385,A,185769
12385,B,185770
12385,C,185771
12385,E,185772
12385,G,185773
12385,F,185774
12386,B,185775
12386,C,185776
12386,G,185777
12386,B,185778
12386,A,185779
12386,G,185780
12386,G,185781
12386,D,185782
12386,D,185783
12386,D,185784
12386,E,185785
12386,B,185786
12386,D,185787
12386,D,185788
12386,F,185789
12387,B,185790
12387,C,185791
12387,C,185792
12387,G,185793
12387,D,185794
12387,G,185795
12387,A,185796
12387,G,185797
12387,G,185798
12387,D,185799
12387,C,185800
12387,C,185801
12387,E,185802
12387,G,185803
12387,F,185804
12388,B,185805
12388,G,185806
12388,D,185807
12388,A,185808
12388,A,185809
12388,E,185810
12388,E,185811
12388,B,185812
12388,E,185813
12388,E,185814
12388,A,185815
12388,A,185816
12388,C,185817
12388,C,185818
12388,F,185819
12389,B,185820
12389,B,185821
12389,B,185822
12389,E,185823
12389,C,185824
12389,C,185825
12389,C,185826
12389,B,185827
12389,A,185828
12389,B,185829
12389,D,185830
12389,C,185831
12389,A,185832
12389,C,185833
12389,F,185834
12390,B,185835
12390,G,185836
12390,E,185837
12390,D,185838
12390,E,185839
12390,C,185840
12390,A,185841
12390,G,185842
12390,B,185843
12390,D,185844
12390,G,185845
12390,A,185846
12390,D,185847
12390,E,185848
12390,F,185849
12391,B,185850
12391,C,185851
12391,C,185852
12391,B,185853
12391,E,185854
12391,G,185855
12391,E,185856
12391,A,185857
12391,A,185858
12391,A,185859
12391,A,185860
12391,D,185861
12391,A,185862
12391,A,185863
12391,F,185864
12392,B,185865
12392,A,185866
12392,D,185867
12392,E,185868
12392,C,185869
12392,C,185870
12392,D,185871
12392,B,185872
12392,B,185873
12392,G,185874
12392,G,185875
12392,A,185876
12392,B,185877
12392,D,185878
12392,F,185879
12393,B,185880
12393,G,185881
12393,A,185882
12393,D,185883
12393,G,185884
12393,G,185885
12393,B,185886
12393,G,185887
12393,A,185888
12393,A,185889
12393,A,185890
12393,C,185891
12393,B,185892
12393,D,185893
12393,F,185894
12394,B,185895
12394,B,185896
12394,A,185897
12394,E,185898
12394,B,185899
12394,G,185900
12394,D,185901
12394,B,185902
12394,E,185903
12394,D,185904
12394,A,185905
12394,E,185906
12394,C,185907
12394,A,185908
12394,F,185909
12395,B,185910
12395,B,185911
12395,E,185912
12395,G,185913
12395,A,185914
12395,B,185915
12395,A,185916
12395,C,185917
12395,E,185918
12395,C,185919
12395,B,185920
12395,D,185921
12395,G,185922
12395,E,185923
12395,F,185924
12396,B,185925
12396,D,185926
12396,G,185927
12396,C,185928
12396,D,185929
12396,E,185930
12396,C,185931
12396,E,185932
12396,E,185933
12396,G,185934
12396,D,185935
12396,B,185936
12396,E,185937
12396,E,185938
12396,F,185939
12397,B,185940
12397,G,185941
12397,C,185942
12397,D,185943
12397,G,185944
12397,G,185945
12397,A,185946
12397,B,185947
12397,G,185948
12397,C,185949
12397,B,185950
12397,G,185951
12397,E,185952
12397,D,185953
12397,F,185954
12398,B,185955
12398,A,185956
12398,D,185957
12398,D,185958
12398,A,185959
12398,G,185960
12398,B,185961
12398,B,185962
12398,E,185963
12398,C,185964
12398,E,185965
12398,E,185966
12398,C,185967
12398,A,185968
12398,F,185969
12399,B,185970
12399,G,185971
12399,C,185972
12399,B,185973
12399,E,185974
12399,A,185975
12399,E,185976
12399,D,185977
12399,G,185978
12399,A,185979
12399,G,185980
12399,E,185981
12399,G,185982
12399,A,185983
12399,F,185984
12400,B,185985
12400,B,185986
12400,A,185987
12400,B,185988
12400,C,185989
12400,D,185990
12400,D,185991
12400,B,185992
12400,E,185993
12400,A,185994
12400,E,185995
12400,A,185996
12400,A,185997
12400,D,185998
12400,F,185999
12401,B,186000
12401,G,186001
12401,E,186002
12401,C,186003
12401,A,186004
12401,B,186005
12401,A,186006
12401,B,186007
12401,C,186008
12401,D,186009
12401,E,186010
12401,G,186011
12401,A,186012
12401,G,186013
12401,F,186014
12402,B,186015
12402,E,186016
12402,B,186017
12402,E,186018
12402,B,186019
12402,A,186020
12402,B,186021
12402,G,186022
12402,A,186023
12402,B,186024
12402,B,186025
12402,B,186026
12402,A,186027
12402,E,186028
12402,F,186029
12403,B,186030
12403,B,186031
12403,B,186032
12403,D,186033
12403,B,186034
12403,A,186035
12403,E,186036
12403,D,186037
12403,A,186038
12403,A,186039
12403,G,186040
12403,D,186041
12403,D,186042
12403,E,186043
12403,F,186044
12404,B,186045
12404,G,186046
12404,E,186047
12404,E,186048
12404,D,186049
12404,A,186050
12404,E,186051
12404,E,186052
12404,D,186053
12404,C,186054
12404,C,186055
12404,G,186056
12404,G,186057
12404,C,186058
12404,F,186059
12405,B,186060
12405,D,186061
12405,A,186062
12405,G,186063
12405,A,186064
12405,A,186065
12405,C,186066
12405,G,186067
12405,G,186068
12405,D,186069
12405,D,186070
12405,B,186071
12405,B,186072
12405,G,186073
12405,F,186074
12406,B,186075
12406,D,186076
12406,C,186077
12406,D,186078
12406,C,186079
12406,B,186080
12406,A,186081
12406,A,186082
12406,E,186083
12406,E,186084
12406,C,186085
12406,C,186086
12406,C,186087
12406,C,186088
12406,F,186089
12407,B,186090
12407,A,186091
12407,D,186092
12407,C,186093
12407,A,186094
12407,G,186095
12407,E,186096
12407,G,186097
12407,E,186098
12407,B,186099
12407,G,186100
12407,E,186101
12407,E,186102
12407,G,186103
12407,F,186104
12408,B,186105
12408,G,186106
12408,G,186107
12408,C,186108
12408,E,186109
12408,D,186110
12408,E,186111
12408,D,186112
12408,B,186113
12408,A,186114
12408,C,186115
12408,C,186116
12408,C,186117
12408,C,186118
12408,F,186119
12409,B,186120
12409,B,186121
12409,B,186122
12409,G,186123
12409,C,186124
12409,A,186125
12409,B,186126
12409,C,186127
12409,C,186128
12409,C,186129
12409,B,186130
12409,E,186131
12409,D,186132
12409,B,186133
12409,F,186134
12410,B,186135
12410,A,186136
12410,D,186137
12410,D,186138
12410,B,186139
12410,E,186140
12410,B,186141
12410,D,186142
12410,E,186143
12410,C,186144
12410,E,186145
12410,C,186146
12410,C,186147
12410,A,186148
12410,F,186149
12411,B,186150
12411,E,186151
12411,D,186152
12411,D,186153
12411,G,186154
12411,B,186155
12411,E,186156
12411,C,186157
12411,D,186158
12411,E,186159
12411,A,186160
12411,C,186161
12411,G,186162
12411,G,186163
12411,F,186164
12412,B,186165
12412,B,186166
12412,G,186167
12412,A,186168
12412,B,186169
12412,E,186170
12412,G,186171
12412,E,186172
12412,E,186173
12412,A,186174
12412,E,186175
12412,A,186176
12412,G,186177
12412,G,186178
12412,F,186179
12413,B,186180
12413,B,186181
12413,B,186182
12413,C,186183
12413,B,186184
12413,E,186185
12413,A,186186
12413,C,186187
12413,A,186188
12413,A,186189
12413,B,186190
12413,B,186191
12413,E,186192
12413,D,186193
12413,F,186194
12414,B,186195
12414,A,186196
12414,A,186197
12414,D,186198
12414,D,186199
12414,D,186200
12414,G,186201
12414,A,186202
12414,C,186203
12414,B,186204
12414,D,186205
12414,A,186206
12414,C,186207
12414,B,186208
12414,F,186209
12415,B,186210
12415,D,186211
12415,E,186212
12415,G,186213
12415,A,186214
12415,C,186215
12415,D,186216
12415,D,186217
12415,E,186218
12415,B,186219
12415,G,186220
12415,G,186221
12415,B,186222
12415,E,186223
12415,F,186224
12416,B,186225
12416,C,186226
12416,B,186227
12416,D,186228
12416,E,186229
12416,B,186230
12416,D,186231
12416,G,186232
12416,G,186233
12416,E,186234
12416,G,186235
12416,G,186236
12416,B,186237
12416,G,186238
12416,F,186239
12417,B,186240
12417,C,186241
12417,B,186242
12417,C,186243
12417,C,186244
12417,A,186245
12417,C,186246
12417,A,186247
12417,A,186248
12417,D,186249
12417,E,186250
12417,B,186251
12417,B,186252
12417,E,186253
12417,F,186254
12418,B,186255
12418,G,186256
12418,G,186257
12418,C,186258
12418,C,186259
12418,G,186260
12418,A,186261
12418,C,186262
12418,C,186263
12418,G,186264
12418,G,186265
12418,A,186266
12418,A,186267
12418,E,186268
12418,F,186269
12419,B,186270
12419,B,186271
12419,E,186272
12419,E,186273
12419,G,186274
12419,C,186275
12419,G,186276
12419,B,186277
12419,D,186278
12419,B,186279
12419,C,186280
12419,A,186281
12419,B,186282
12419,D,186283
12419,F,186284
12420,B,186285
12420,D,186286
12420,E,186287
12420,B,186288
12420,E,186289
12420,C,186290
12420,E,186291
12420,D,186292
12420,G,186293
12420,D,186294
12420,G,186295
12420,C,186296
12420,C,186297
12420,C,186298
12420,F,186299
12421,B,186300
12421,E,186301
12421,D,186302
12421,C,186303
12421,E,186304
12421,C,186305
12421,E,186306
12421,G,186307
12421,E,186308
12421,D,186309
12421,E,186310
12421,G,186311
12421,B,186312
12421,E,186313
12421,F,186314
12422,B,186315
12422,B,186316
12422,E,186317
12422,A,186318
12422,B,186319
12422,E,186320
12422,D,186321
12422,G,186322
12422,E,186323
12422,B,186324
12422,B,186325
12422,G,186326
12422,B,186327
12422,A,186328
12422,F,186329
12423,B,186330
12423,D,186331
12423,B,186332
12423,A,186333
12423,C,186334
12423,D,186335
12423,A,186336
12423,C,186337
12423,A,186338
12423,A,186339
12423,G,186340
12423,A,186341
12423,D,186342
12423,C,186343
12423,F,186344
12424,B,186345
12424,A,186346
12424,E,186347
12424,E,186348
12424,E,186349
12424,C,186350
12424,D,186351
12424,C,186352
12424,A,186353
12424,A,186354
12424,C,186355
12424,C,186356
12424,E,186357
12424,E,186358
12424,F,186359
12425,B,186360
12425,E,186361
12425,B,186362
12425,B,186363
12425,A,186364
12425,C,186365
12425,G,186366
12425,A,186367
12425,G,186368
12425,A,186369
12425,E,186370
12425,C,186371
12425,E,186372
12425,G,186373
12425,F,186374
12426,B,186375
12426,G,186376
12426,C,186377
12426,D,186378
12426,D,186379
12426,C,186380
12426,A,186381
12426,E,186382
12426,A,186383
12426,C,186384
12426,C,186385
12426,C,186386
12426,E,186387
12426,G,186388
12426,F,186389
12427,B,186390
12427,E,186391
12427,G,186392
12427,B,186393
12427,G,186394
12427,B,186395
12427,A,186396
12427,D,186397
12427,A,186398
12427,D,186399
12427,A,186400
12427,D,186401
12427,C,186402
12427,A,186403
12427,F,186404
12428,B,186405
12428,A,186406
12428,D,186407
12428,E,186408
12428,A,186409
12428,D,186410
12428,C,186411
12428,D,186412
12428,E,186413
12428,B,186414
12428,B,186415
12428,C,186416
12428,G,186417
12428,E,186418
12428,F,186419
12429,B,186420
12429,B,186421
12429,A,186422
12429,D,186423
12429,D,186424
12429,D,186425
12429,A,186426
12429,B,186427
12429,D,186428
12429,E,186429
12429,E,186430
12429,G,186431
12429,A,186432
12429,D,186433
12429,F,186434
12430,B,186435
12430,C,186436
12430,C,186437
12430,B,186438
12430,E,186439
12430,A,186440
12430,E,186441
12430,D,186442
12430,A,186443
12430,E,186444
12430,A,186445
12430,C,186446
12430,B,186447
12430,D,186448
12430,F,186449
12431,B,186450
12431,C,186451
12431,A,186452
12431,B,186453
12431,B,186454
12431,E,186455
12431,A,186456
12431,C,186457
12431,C,186458
12431,D,186459
12431,E,186460
12431,B,186461
12431,B,186462
12431,A,186463
12431,F,186464
12432,B,186465
12432,A,186466
12432,E,186467
12432,D,186468
12432,A,186469
12432,B,186470
12432,B,186471
12432,D,186472
12432,A,186473
12432,D,186474
12432,B,186475
12432,G,186476
12432,A,186477
12432,E,186478
12432,F,186479
12433,B,186480
12433,D,186481
12433,B,186482
12433,G,186483
12433,G,186484
12433,C,186485
12433,E,186486
12433,E,186487
12433,E,186488
12433,D,186489
12433,D,186490
12433,C,186491
12433,B,186492
12433,C,186493
12433,F,186494
12434,B,186495
12434,A,186496
12434,C,186497
12434,A,186498
12434,A,186499
12434,E,186500
12434,E,186501
12434,D,186502
12434,G,186503
12434,G,186504
12434,C,186505
12434,A,186506
12434,D,186507
12434,A,186508
12434,F,186509
12435,B,186510
12435,A,186511
12435,A,186512
12435,C,186513
12435,A,186514
12435,B,186515
12435,B,186516
12435,C,186517
12435,E,186518
12435,B,186519
12435,A,186520
12435,B,186521
12435,E,186522
12435,E,186523
12435,F,186524
12436,B,186525
12436,E,186526
12436,C,186527
12436,D,186528
12436,A,186529
12436,G,186530
12436,C,186531
12436,G,186532
12436,D,186533
12436,A,186534
12436,B,186535
12436,G,186536
12436,E,186537
12436,D,186538
12436,F,186539
12437,B,186540
12437,B,186541
12437,D,186542
12437,B,186543
12437,C,186544
12437,B,186545
12437,A,186546
12437,C,186547
12437,D,186548
12437,E,186549
12437,D,186550
12437,D,186551
12437,A,186552
12437,B,186553
12437,F,186554
12438,B,186555
12438,D,186556
12438,B,186557
12438,C,186558
12438,A,186559
12438,E,186560
12438,E,186561
12438,D,186562
12438,D,186563
12438,D,186564
12438,G,186565
12438,C,186566
12438,C,186567
12438,G,186568
12438,F,186569
12439,B,186570
12439,B,186571
12439,C,186572
12439,G,186573
12439,B,186574
12439,D,186575
12439,D,186576
12439,B,186577
12439,G,186578
12439,G,186579
12439,E,186580
12439,C,186581
12439,G,186582
12439,G,186583
12439,F,186584
12440,B,186585
12440,B,186586
12440,D,186587
12440,B,186588
12440,B,186589
12440,G,186590
12440,C,186591
12440,C,186592
12440,C,186593
12440,E,186594
12440,G,186595
12440,C,186596
12440,C,186597
12440,C,186598
12440,F,186599
12441,B,186600
12441,B,186601
12441,B,186602
12441,E,186603
12441,E,186604
12441,D,186605
12441,B,186606
12441,G,186607
12441,B,186608
12441,G,186609
12441,D,186610
12441,B,186611
12441,E,186612
12441,B,186613
12441,F,186614
12442,B,186615
12442,B,186616
12442,C,186617
12442,B,186618
12442,E,186619
12442,C,186620
12442,A,186621
12442,A,186622
12442,C,186623
12442,B,186624
12442,C,186625
12442,G,186626
12442,E,186627
12442,G,186628
12442,F,186629
12443,B,186630
12443,E,186631
12443,D,186632
12443,A,186633
12443,B,186634
12443,C,186635
12443,G,186636
12443,A,186637
12443,B,186638
12443,E,186639
12443,B,186640
12443,G,186641
12443,E,186642
12443,D,186643
12443,F,186644
12444,B,186645
12444,B,186646
12444,D,186647
12444,E,186648
12444,A,186649
12444,E,186650
12444,C,186651
12444,G,186652
12444,A,186653
12444,A,186654
12444,D,186655
12444,G,186656
12444,B,186657
12444,C,186658
12444,F,186659
12445,B,186660
12445,G,186661
12445,G,186662
12445,E,186663
12445,B,186664
12445,G,186665
12445,G,186666
12445,C,186667
12445,C,186668
12445,A,186669
12445,C,186670
12445,C,186671
12445,G,186672
12445,C,186673
12445,F,186674
12446,B,186675
12446,G,186676
12446,A,186677
12446,A,186678
12446,A,186679
12446,B,186680
12446,A,186681
12446,B,186682
12446,A,186683
12446,E,186684
12446,D,186685
12446,G,186686
12446,E,186687
12446,D,186688
12446,F,186689
12447,B,186690
12447,G,186691
12447,D,186692
12447,E,186693
12447,B,186694
12447,C,186695
12447,D,186696
12447,C,186697
12447,A,186698
12447,C,186699
12447,G,186700
12447,E,186701
12447,C,186702
12447,A,186703
12447,F,186704
12448,B,186705
12448,B,186706
12448,D,186707
12448,E,186708
12448,E,186709
12448,C,186710
12448,D,186711
12448,A,186712
12448,G,186713
12448,G,186714
12448,E,186715
12448,D,186716
12448,B,186717
12448,C,186718
12448,F,186719
12449,B,186720
12449,C,186721
12449,E,186722
12449,D,186723
12449,D,186724
12449,D,186725
12449,C,186726
12449,B,186727
12449,E,186728
12449,B,186729
12449,B,186730
12449,A,186731
12449,B,186732
12449,D,186733
12449,F,186734
12450,B,186735
12450,C,186736
12450,G,186737
12450,E,186738
12450,E,186739
12450,C,186740
12450,D,186741
12450,D,186742
12450,D,186743
12450,G,186744
12450,A,186745
12450,C,186746
12450,D,186747
12450,G,186748
12450,F,186749
12451,B,186750
12451,A,186751
12451,E,186752
12451,G,186753
12451,B,186754
12451,D,186755
12451,E,186756
12451,G,186757
12451,E,186758
12451,A,186759
12451,D,186760
12451,A,186761
12451,D,186762
12451,C,186763
12451,F,186764
12452,B,186765
12452,A,186766
12452,B,186767
12452,D,186768
12452,E,186769
12452,G,186770
12452,B,186771
12452,C,186772
12452,E,186773
12452,E,186774
12452,E,186775
12452,E,186776
12452,G,186777
12452,C,186778
12452,F,186779
12453,B,186780
12453,A,186781
12453,A,186782
12453,D,186783
12453,E,186784
12453,E,186785
12453,A,186786
12453,E,186787
12453,C,186788
12453,G,186789
12453,B,186790
12453,C,186791
12453,G,186792
12453,A,186793
12453,F,186794
12454,B,186795
12454,E,186796
12454,G,186797
12454,E,186798
12454,E,186799
12454,D,186800
12454,E,186801
12454,A,186802
12454,G,186803
12454,B,186804
12454,E,186805
12454,C,186806
12454,A,186807
12454,B,186808
12454,F,186809
12455,B,186810
12455,C,186811
12455,G,186812
12455,G,186813
12455,C,186814
12455,B,186815
12455,A,186816
12455,B,186817
12455,E,186818
12455,E,186819
12455,G,186820
12455,E,186821
12455,E,186822
12455,G,186823
12455,F,186824
12456,B,186825
12456,E,186826
12456,A,186827
12456,D,186828
12456,C,186829
12456,G,186830
12456,B,186831
12456,D,186832
12456,D,186833
12456,E,186834
12456,E,186835
12456,G,186836
12456,B,186837
12456,A,186838
12456,F,186839
12457,B,186840
12457,E,186841
12457,B,186842
12457,E,186843
12457,G,186844
12457,G,186845
12457,E,186846
12457,B,186847
12457,D,186848
12457,A,186849
12457,C,186850
12457,B,186851
12457,C,186852
12457,D,186853
12457,F,186854
12458,B,186855
12458,A,186856
12458,G,186857
12458,E,186858
12458,B,186859
12458,B,186860
12458,D,186861
12458,B,186862
12458,E,186863
12458,C,186864
12458,C,186865
12458,C,186866
12458,E,186867
12458,E,186868
12458,F,186869
12459,B,186870
12459,D,186871
12459,E,186872
12459,B,186873
12459,A,186874
12459,B,186875
12459,G,186876
12459,E,186877
12459,E,186878
12459,B,186879
12459,B,186880
12459,E,186881
12459,D,186882
12459,D,186883
12459,F,186884
12460,B,186885
12460,C,186886
12460,C,186887
12460,A,186888
12460,D,186889
12460,B,186890
12460,A,186891
12460,E,186892
12460,C,186893
12460,C,186894
12460,A,186895
12460,C,186896
12460,A,186897
12460,G,186898
12460,F,186899
12461,B,186900
12461,B,186901
12461,C,186902
12461,G,186903
12461,G,186904
12461,B,186905
12461,B,186906
12461,D,186907
12461,G,186908
12461,C,186909
12461,B,186910
12461,E,186911
12461,C,186912
12461,A,186913
12461,F,186914
12462,B,186915
12462,G,186916
12462,E,186917
12462,G,186918
12462,A,186919
12462,B,186920
12462,A,186921
12462,C,186922
12462,D,186923
12462,B,186924
12462,B,186925
12462,G,186926
12462,B,186927
12462,B,186928
12462,F,186929
12463,B,186930
12463,D,186931
12463,B,186932
12463,B,186933
12463,B,186934
12463,A,186935
12463,B,186936
12463,C,186937
12463,E,186938
12463,E,186939
12463,C,186940
12463,C,186941
12463,D,186942
12463,E,186943
12463,F,186944
12464,B,186945
12464,D,186946
12464,B,186947
12464,A,186948
12464,C,186949
12464,C,186950
12464,A,186951
12464,E,186952
12464,C,186953
12464,D,186954
12464,A,186955
12464,C,186956
12464,B,186957
12464,D,186958
12464,F,186959
12465,B,186960
12465,C,186961
12465,A,186962
12465,D,186963
12465,D,186964
12465,C,186965
12465,D,186966
12465,G,186967
12465,C,186968
12465,B,186969
12465,G,186970
12465,A,186971
12465,C,186972
12465,E,186973
12465,F,186974
12466,B,186975
12466,D,186976
12466,C,186977
12466,A,186978
12466,D,186979
12466,D,186980
12466,B,186981
12466,A,186982
12466,D,186983
12466,D,186984
12466,B,186985
12466,E,186986
12466,D,186987
12466,G,186988
12466,F,186989
12467,B,186990
12467,C,186991
12467,E,186992
12467,E,186993
12467,D,186994
12467,D,186995
12467,D,186996
12467,A,186997
12467,A,186998
12467,B,186999
12467,C,187000
12467,D,187001
12467,C,187002
12467,G,187003
12467,F,187004
12468,B,187005
12468,C,187006
12468,C,187007
12468,E,187008
12468,C,187009
12468,A,187010
12468,C,187011
12468,G,187012
12468,E,187013
12468,D,187014
12468,E,187015
12468,B,187016
12468,C,187017
12468,A,187018
12468,F,187019
12469,B,187020
12469,A,187021
12469,D,187022
12469,B,187023
12469,D,187024
12469,E,187025
12469,A,187026
12469,D,187027
12469,E,187028
12469,E,187029
12469,B,187030
12469,B,187031
12469,A,187032
12469,G,187033
12469,F,187034
12470,B,187035
12470,G,187036
12470,E,187037
12470,E,187038
12470,D,187039
12470,G,187040
12470,C,187041
12470,A,187042
12470,B,187043
12470,B,187044
12470,C,187045
12470,G,187046
12470,G,187047
12470,E,187048
12470,F,187049
12471,B,187050
12471,G,187051
12471,E,187052
12471,C,187053
12471,A,187054
12471,A,187055
12471,E,187056
12471,B,187057
12471,C,187058
12471,B,187059
12471,C,187060
12471,G,187061
12471,C,187062
12471,B,187063
12471,F,187064
12472,B,187065
12472,C,187066
12472,E,187067
12472,E,187068
12472,D,187069
12472,B,187070
12472,C,187071
12472,D,187072
12472,E,187073
12472,D,187074
12472,C,187075
12472,C,187076
12472,B,187077
12472,A,187078
12472,F,187079
12473,B,187080
12473,A,187081
12473,C,187082
12473,E,187083
12473,E,187084
12473,B,187085
12473,C,187086
12473,E,187087
12473,C,187088
12473,G,187089
12473,A,187090
12473,C,187091
12473,D,187092
12473,B,187093
12473,F,187094
12474,B,187095
12474,E,187096
12474,E,187097
12474,E,187098
12474,C,187099
12474,B,187100
12474,G,187101
12474,E,187102
12474,C,187103
12474,D,187104
12474,D,187105
12474,G,187106
12474,C,187107
12474,E,187108
12474,F,187109
12475,B,187110
12475,D,187111
12475,D,187112
12475,G,187113
12475,B,187114
12475,D,187115
12475,G,187116
12475,B,187117
12475,D,187118
12475,E,187119
12475,B,187120
12475,E,187121
12475,C,187122
12475,A,187123
12475,F,187124
12476,B,187125
12476,C,187126
12476,A,187127
12476,E,187128
12476,E,187129
12476,C,187130
12476,G,187131
12476,E,187132
12476,E,187133
12476,B,187134
12476,D,187135
12476,D,187136
12476,D,187137
12476,D,187138
12476,F,187139
12477,B,187140
12477,A,187141
12477,C,187142
12477,C,187143
12477,B,187144
12477,C,187145
12477,A,187146
12477,E,187147
12477,G,187148
12477,B,187149
12477,A,187150
12477,D,187151
12477,A,187152
12477,C,187153
12477,F,187154
12478,B,187155
12478,D,187156
12478,A,187157
12478,B,187158
12478,C,187159
12478,A,187160
12478,B,187161
12478,G,187162
12478,D,187163
12478,D,187164
12478,C,187165
12478,D,187166
12478,D,187167
12478,E,187168
12478,F,187169
12479,B,187170
12479,A,187171
12479,G,187172
12479,C,187173
12479,E,187174
12479,A,187175
12479,A,187176
12479,D,187177
12479,D,187178
12479,E,187179
12479,C,187180
12479,E,187181
12479,C,187182
12479,C,187183
12479,F,187184
12480,B,187185
12480,D,187186
12480,C,187187
12480,C,187188
12480,G,187189
12480,A,187190
12480,A,187191
12480,B,187192
12480,D,187193
12480,B,187194
12480,D,187195
12480,E,187196
12480,G,187197
12480,C,187198
12480,F,187199
12481,B,187200
12481,B,187201
12481,D,187202
12481,C,187203
12481,B,187204
12481,C,187205
12481,A,187206
12481,G,187207
12481,E,187208
12481,E,187209
12481,D,187210
12481,B,187211
12481,C,187212
12481,D,187213
12481,F,187214
12482,B,187215
12482,G,187216
12482,G,187217
12482,E,187218
12482,A,187219
12482,G,187220
12482,G,187221
12482,G,187222
12482,G,187223
12482,G,187224
12482,B,187225
12482,B,187226
12482,C,187227
12482,C,187228
12482,F,187229
12483,B,187230
12483,E,187231
12483,B,187232
12483,B,187233
12483,C,187234
12483,B,187235
12483,C,187236
12483,G,187237
12483,A,187238
12483,G,187239
12483,D,187240
12483,B,187241
12483,G,187242
12483,D,187243
12483,F,187244
12484,B,187245
12484,B,187246
12484,C,187247
12484,A,187248
12484,E,187249
12484,D,187250
12484,D,187251
12484,D,187252
12484,B,187253
12484,E,187254
12484,C,187255
12484,E,187256
12484,E,187257
12484,C,187258
12484,F,187259
12485,B,187260
12485,E,187261
12485,D,187262
12485,B,187263
12485,C,187264
12485,B,187265
12485,C,187266
12485,C,187267
12485,G,187268
12485,G,187269
12485,E,187270
12485,E,187271
12485,G,187272
12485,A,187273
12485,F,187274
12486,B,187275
12486,C,187276
12486,B,187277
12486,B,187278
12486,G,187279
12486,G,187280
12486,A,187281
12486,G,187282
12486,E,187283
12486,G,187284
12486,B,187285
12486,B,187286
12486,A,187287
12486,D,187288
12486,F,187289
12487,B,187290
12487,D,187291
12487,C,187292
12487,B,187293
12487,B,187294
12487,G,187295
12487,C,187296
12487,C,187297
12487,A,187298
12487,A,187299
12487,G,187300
12487,G,187301
12487,A,187302
12487,E,187303
12487,F,187304
12488,B,187305
12488,E,187306
12488,G,187307
12488,B,187308
12488,D,187309
12488,E,187310
12488,E,187311
12488,D,187312
12488,G,187313
12488,E,187314
12488,D,187315
12488,D,187316
12488,E,187317
12488,E,187318
12488,F,187319
12489,B,187320
12489,A,187321
12489,A,187322
12489,E,187323
12489,E,187324
12489,C,187325
12489,D,187326
12489,C,187327
12489,C,187328
12489,D,187329
12489,B,187330
12489,A,187331
12489,B,187332
12489,E,187333
12489,F,187334
12490,B,187335
12490,D,187336
12490,C,187337
12490,A,187338
12490,B,187339
12490,C,187340
12490,D,187341
12490,G,187342
12490,E,187343
12490,D,187344
12490,E,187345
12490,G,187346
12490,A,187347
12490,G,187348
12490,F,187349
12491,B,187350
12491,A,187351
12491,A,187352
12491,G,187353
12491,E,187354
12491,A,187355
12491,C,187356
12491,E,187357
12491,C,187358
12491,B,187359
12491,C,187360
12491,A,187361
12491,D,187362
12491,D,187363
12491,F,187364
12492,B,187365
12492,G,187366
12492,C,187367
12492,D,187368
12492,D,187369
12492,B,187370
12492,D,187371
12492,G,187372
12492,C,187373
12492,A,187374
12492,D,187375
12492,G,187376
12492,B,187377
12492,G,187378
12492,F,187379
12493,B,187380
12493,D,187381
12493,G,187382
12493,C,187383
12493,A,187384
12493,A,187385
12493,E,187386
12493,E,187387
12493,B,187388
12493,A,187389
12493,E,187390
12493,D,187391
12493,D,187392
12493,G,187393
12493,F,187394
12494,B,187395
12494,C,187396
12494,B,187397
12494,C,187398
12494,C,187399
12494,D,187400
12494,B,187401
12494,G,187402
12494,C,187403
12494,D,187404
12494,A,187405
12494,B,187406
12494,A,187407
12494,D,187408
12494,F,187409
12495,B,187410
12495,E,187411
12495,G,187412
12495,B,187413
12495,D,187414
12495,A,187415
12495,B,187416
12495,B,187417
12495,B,187418
12495,E,187419
12495,G,187420
12495,D,187421
12495,E,187422
12495,B,187423
12495,F,187424
12496,B,187425
12496,D,187426
12496,E,187427
12496,C,187428
12496,B,187429
12496,B,187430
12496,E,187431
12496,D,187432
12496,G,187433
12496,E,187434
12496,A,187435
12496,E,187436
12496,A,187437
12496,E,187438
12496,F,187439
12497,B,187440
12497,E,187441
12497,D,187442
12497,A,187443
12497,D,187444
12497,C,187445
12497,G,187446
12497,B,187447
12497,D,187448
12497,G,187449
12497,C,187450
12497,G,187451
12497,A,187452
12497,B,187453
12497,F,187454
12498,B,187455
12498,C,187456
12498,D,187457
12498,A,187458
12498,A,187459
12498,C,187460
12498,G,187461
12498,C,187462
12498,A,187463
12498,E,187464
12498,E,187465
12498,C,187466
12498,C,187467
12498,A,187468
12498,F,187469
12499,B,187470
12499,B,187471
12499,G,187472
12499,C,187473
12499,E,187474
12499,G,187475
12499,G,187476
12499,B,187477
12499,A,187478
12499,E,187479
12499,G,187480
12499,D,187481
12499,G,187482
12499,E,187483
12499,F,187484
12500,B,187485
12500,B,187486
12500,D,187487
12500,E,187488
12500,A,187489
12500,C,187490
12500,C,187491
12500,C,187492
12500,B,187493
12500,G,187494
12500,D,187495
