case,activity,time
13734,A,205997
13734,D,205998
13734,G,205999
13734,G,206000
13734,E,206001
13734,B,206002
13734,D,206003
13734,E,206004
13734,A,206005
13734,D,206006
13734,A,206007
13734,A,206008
13734,F,206009
13735,B,206010
13735,E,206011
13735,E,206012
13735,E,206013
13735,E,206014
13735,D,206015
13735,B,206016
13735,C,206017
13735,G,206018
13735,D,206019
13735,A,206020
13735,E,206021
13735,E,206022
13735,C,206023
13735,F,206024
13736,B,206025
13736,G,206026
13736,C,206027
13736,A,206028
13736,C,206029
13736,D,206030
13736,C,206031
13736,E,206032
13736,C,206033
13736,A,206034
13736,D,206035
13736,G,206036
13736,D,206037
13736,G,206038
13736,F,206039
13737,B,206040
13737,A,206041
13737,A,206042
13737,C,206043
13737,D,206044
13737,G,206045
13737,D,206046
13737,B,206047
13737,C,206048
13737,A,206049
13737,C,206050
13737,B,206051
13737,E,206052
13737,A,206053
13737,F,206054
13738,B,206055
13738,A,206056
13738,E,206057
13738,D,206058
13738,G,206059
13738,B,206060
13738,G,206061
13738,C,206062
13738,A,206063
13738,B,206064
13738,C,206065
13738,G,206066
13738,E,206067
13738,B,206068
13738,F,206069
13739,B,206070
13739,A,206071
13739,B,206072
13739,A,206073
13739,D,206074
13739,B,206075
13739,D,206076
13739,D,206077
13739,D,206078
13739,D,206079
13739,A,206080
13739,C,206081
13739,E,206082
13739,B,206083
13739,F,206084
13740,B,206085
13740,G,206086
13740,D,206087
13740,D,206088
13740,G,206089
13740,G,206090
13740,C,206091
13740,D,206092
13740,D,206093
13740,A,206094
13740,G,206095
13740,E,206096
13740,E,206097
13740,D,206098
13740,F,206099
13741,B,206100
13741,D,206101
13741,B,206102
13741,C,206103
13741,C,206104
13741,E,206105
13741,C,206106
13741,D,206107
13741,E,206108
13741,C,206109
13741,B,206110
13741,B,206111
13741,G,206112
13741,C,206113
13741,F,206114
13742,B,206115
13742,E,206116
13742,D,206117
13742,G,206118
13742,E,206119
13742,A,206120
13742,A,206121
13742,G,206122
13742,B,206123
13742,A,206124
13742,E,206125
13742,D,206126
13742,E,206127
13742,A,206128
13742,F,206129
13743,B,206130
13743,G,206131
13743,B,206132
13743,G,206133
13743,D,206134
13743,B,206135
13743,G,206136
13743,E,206137
13743,B,206138
13743,G,206139
13743,E,206140
13743,C,206141
13743,G,206142
13743,C,206143
13743,F,206144
13744,B,206145
13744,B,206146
13744,D,206147
13744,C,206148
13744,G,206149
13744,C,206150
13744,D,206151
13744,E,206152
13744,A,206153
13744,E,206154
13744,D,206155
13744,E,206156
13744,D,206157
13744,G,206158
13744,F,206159
13745,B,206160
13745,A,206161
13745,D,206162
13745,A,206163
13745,D,206164
13745,G,206165
13745,G,206166
13745,D,206167
13745,G,206168
13745,D,206169
13745,G,206170
13745,E,206171
13745,E,206172
13745,B,206173
13745,F,206174
13746,B,206175
13746,B,206176
13746,A,206177
13746,D,206178
13746,C,206179
13746,A,206180
13746,B,206181
13746,D,206182
13746,G,206183
13746,G,206184
13746,E,206185
13746,G,206186
13746,B,206187
13746,B,206188
13746,F,206189
13747,B,206190
13747,E,206191
13747,C,206192
13747,E,206193
13747,D,206194
13747,G,206195
13747,B,206196
13747,B,206197
13747,D,206198
13747,E,206199
13747,A,206200
13747,C,206201
13747,D,206202
13747,D,206203
13747,F,206204
13748,B,206205
13748,B,206206
13748,A,206207
13748,D,206208
13748,B,206209
13748,B,206210
13748,A,206211
13748,B,206212
13748,C,206213
13748,C,206214
13748,G,206215
13748,B,206216
13748,G,206217
13748,A,206218
13748,F,206219
13749,B,206220
13749,E,206221
13749,E,206222
13749,G,206223
13749,D,206224
13749,C,206225
13749,D,206226
13749,G,206227
13749,C,206228
13749,G,206229
13749,B,206230
13749,E,206231
13749,E,206232
13749,G,206233
13749,F,206234
13750,B,206235
13750,D,206236
13750,C,206237
13750,G,206238
13750,G,206239
13750,C,206240
13750,E,206241
13750,C,206242
13750,B,206243
13750,C,206244
13750,D,206245
13750,A,206246
13750,A,206247
13750,E,206248
13750,F,206249
13751,B,206250
13751,A,206251
13751,C,206252
13751,A,206253
13751,G,206254
13751,D,206255
13751,A,206256
13751,G,206257
13751,E,206258
13751,G,206259
13751,A,206260
13751,C,206261
13751,D,206262
13751,G,206263
13751,F,206264
13752,B,206265
13752,G,206266
13752,B,206267
13752,A,206268
13752,C,206269
13752,A,206270
13752,C,206271
13752,B,206272
13752,E,206273
13752,A,206274
13752,A,206275
13752,G,206276
13752,B,206277
13752,E,206278
13752,F,206279
13753,B,206280
13753,E,206281
13753,C,206282
13753,D,206283
13753,B,206284
13753,E,206285
13753,E,206286
13753,A,206287
13753,D,206288
13753,E,206289
13753,A,206290
13753,C,206291
13753,G,206292
13753,B,206293
13753,F,206294
13754,B,206295
13754,B,206296
13754,G,206297
13754,B,206298
13754,B,206299
13754,D,206300
13754,B,206301
13754,B,206302
13754,C,206303
13754,A,206304
13754,G,206305
13754,D,206306
13754,E,206307
13754,E,206308
13754,F,206309
13755,B,206310
13755,D,206311
13755,A,206312
13755,E,206313
13755,E,206314
13755,B,206315
13755,C,206316
13755,E,206317
13755,A,206318
13755,B,206319
13755,D,206320
13755,A,206321
13755,G,206322
13755,C,206323
13755,F,206324
13756,B,206325
13756,D,206326
13756,B,206327
13756,B,206328
13756,E,206329
13756,G,206330
13756,A,206331
13756,C,206332
13756,E,206333
13756,E,206334
13756,C,206335
13756,D,206336
13756,B,206337
13756,G,206338
13756,F,206339
13757,B,206340
13757,D,206341
13757,E,206342
13757,C,206343
13757,B,206344
13757,C,206345
13757,A,206346
13757,D,206347
13757,A,206348
13757,C,206349
13757,C,206350
13757,D,206351
13757,B,206352
13757,D,206353
13757,F,206354
13758,B,206355
13758,E,206356
13758,D,206357
13758,A,206358
13758,E,206359
13758,B,206360
13758,D,206361
13758,D,206362
13758,C,206363
13758,E,206364
13758,B,206365
13758,G,206366
13758,A,206367
13758,B,206368
13758,F,206369
13759,B,206370
13759,G,206371
13759,B,206372
13759,C,206373
13759,E,206374
13759,B,206375
13759,A,206376
13759,D,206377
13759,G,206378
13759,E,206379
13759,D,206380
13759,E,206381
13759,E,206382
13759,B,206383
13759,F,206384
13760,B,206385
13760,C,206386
13760,G,206387
13760,D,206388
13760,D,206389
13760,A,206390
13760,C,206391
13760,A,206392
13760,D,206393
13760,B,206394
13760,D,206395
13760,C,206396
13760,C,206397
13760,B,206398
13760,F,206399
13761,B,206400
13761,C,206401
13761,E,206402
13761,D,206403
13761,G,206404
13761,D,206405
13761,G,206406
13761,E,206407
13761,E,206408
13761,D,206409
13761,B,206410
13761,A,206411
13761,G,206412
13761,C,206413
13761,F,206414
13762,B,206415
13762,C,206416
13762,D,206417
13762,D,206418
13762,E,206419
13762,C,206420
13762,B,206421
13762,A,206422
13762,B,206423
13762,B,206424
13762,A,206425
13762,E,206426
13762,D,206427
13762,D,206428
13762,F,206429
13763,B,206430
13763,D,206431
13763,B,206432
13763,C,206433
13763,C,206434
13763,D,206435
13763,A,206436
13763,B,206437
13763,A,206438
13763,C,206439
13763,C,206440
13763,G,206441
13763,A,206442
13763,C,206443
13763,F,206444
13764,B,206445
13764,G,206446
13764,B,206447
13764,B,206448
13764,G,206449
13764,G,206450
13764,E,206451
13764,G,206452
13764,B,206453
13764,A,206454
13764,A,206455
13764,B,206456
13764,B,206457
13764,D,206458
13764,F,206459
13765,B,206460
13765,C,206461
13765,E,206462
13765,D,206463
13765,E,206464
13765,A,206465
13765,B,206466
13765,D,206467
13765,G,206468
13765,C,206469
13765,A,206470
13765,G,206471
13765,G,206472
13765,A,206473
13765,F,206474
13766,B,206475
13766,A,206476
13766,C,206477
13766,C,206478
13766,C,206479
13766,E,206480
13766,B,206481
13766,D,206482
13766,C,206483
13766,G,206484
13766,B,206485
13766,D,206486
13766,B,206487
13766,B,206488
13766,F,206489
13767,B,206490
13767,A,206491
13767,E,206492
13767,E,206493
13767,E,206494
13767,D,206495
13767,A,206496
13767,E,206497
13767,E,206498
13767,G,206499
13767,B,206500
13767,B,206501
13767,D,206502
13767,G,206503
13767,F,206504
13768,B,206505
13768,C,206506
13768,G,206507
13768,A,206508
13768,B,206509
13768,E,206510
13768,C,206511
13768,C,206512
13768,D,206513
13768,A,206514
13768,E,206515
13768,A,206516
13768,G,206517
13768,E,206518
13768,F,206519
13769,B,206520
13769,G,206521
13769,E,206522
13769,E,206523
13769,E,206524
13769,A,206525
13769,A,206526
13769,B,206527
13769,G,206528
13769,E,206529
13769,D,206530
13769,E,206531
13769,E,206532
13769,E,206533
13769,F,206534
13770,B,206535
13770,A,206536
13770,D,206537
13770,A,206538
13770,D,206539
13770,C,206540
13770,C,206541
13770,A,206542
13770,A,206543
13770,E,206544
13770,G,206545
13770,A,206546
13770,C,206547
13770,A,206548
13770,F,206549
13771,B,206550
13771,D,206551
13771,A,206552
13771,C,206553
13771,B,206554
13771,G,206555
13771,D,206556
13771,E,206557
13771,G,206558
13771,G,206559
13771,A,206560
13771,C,206561
13771,D,206562
13771,D,206563
13771,F,206564
13772,B,206565
13772,B,206566
13772,C,206567
13772,A,206568
13772,D,206569
13772,E,206570
13772,A,206571
13772,A,206572
13772,G,206573
13772,D,206574
13772,D,206575
13772,D,206576
13772,B,206577
13772,A,206578
13772,F,206579
13773,B,206580
13773,A,206581
13773,C,206582
13773,E,206583
13773,A,206584
13773,D,206585
13773,E,206586
13773,D,206587
13773,E,206588
13773,D,206589
13773,A,206590
13773,E,206591
13773,A,206592
13773,B,206593
13773,F,206594
13774,B,206595
13774,B,206596
13774,D,206597
13774,A,206598
13774,D,206599
13774,G,206600
13774,G,206601
13774,B,206602
13774,G,206603
13774,E,206604
13774,G,206605
13774,D,206606
13774,D,206607
13774,E,206608
13774,F,206609
13775,B,206610
13775,A,206611
13775,E,206612
13775,G,206613
13775,D,206614
13775,A,206615
13775,C,206616
13775,C,206617
13775,G,206618
13775,G,206619
13775,E,206620
13775,C,206621
13775,A,206622
13775,E,206623
13775,F,206624
13776,B,206625
13776,E,206626
13776,A,206627
13776,E,206628
13776,D,206629
13776,G,206630
13776,G,206631
13776,C,206632
13776,G,206633
13776,C,206634
13776,D,206635
13776,E,206636
13776,C,206637
13776,A,206638
13776,F,206639
13777,B,206640
13777,B,206641
13777,C,206642
13777,C,206643
13777,A,206644
13777,D,206645
13777,G,206646
13777,D,206647
13777,E,206648
13777,G,206649
13777,E,206650
13777,C,206651
13777,B,206652
13777,B,206653
13777,F,206654
13778,B,206655
13778,C,206656
13778,B,206657
13778,D,206658
13778,D,206659
13778,E,206660
13778,B,206661
13778,A,206662
13778,D,206663
13778,A,206664
13778,C,206665
13778,A,206666
13778,D,206667
13778,E,206668
13778,F,206669
13779,B,206670
13779,E,206671
13779,C,206672
13779,D,206673
13779,C,206674
13779,C,206675
13779,C,206676
13779,A,206677
13779,E,206678
13779,D,206679
13779,A,206680
13779,B,206681
13779,A,206682
13779,A,206683
13779,F,206684
13780,B,206685
13780,A,206686
13780,B,206687
13780,E,206688
13780,D,206689
13780,G,206690
13780,D,206691
13780,B,206692
13780,E,206693
13780,G,206694
13780,A,206695
13780,E,206696
13780,E,206697
13780,C,206698
13780,F,206699
13781,B,206700
13781,A,206701
13781,E,206702
13781,A,206703
13781,E,206704
13781,A,206705
13781,C,206706
13781,A,206707
13781,B,206708
13781,E,206709
13781,E,206710
13781,E,206711
13781,D,206712
13781,C,206713
13781,F,206714
13782,B,206715
13782,C,206716
13782,A,206717
13782,E,206718
13782,G,206719
13782,C,206720
13782,B,206721
13782,B,206722
13782,E,206723
13782,E,206724
13782,G,206725
13782,C,206726
13782,D,206727
13782,G,206728
13782,F,206729
13783,B,206730
13783,G,206731
13783,G,206732
13783,A,206733
13783,C,206734
13783,D,206735
13783,G,206736
13783,A,206737
13783,G,206738
13783,E,206739
13783,A,206740
13783,G,206741
13783,G,206742
13783,B,206743
13783,F,206744
13784,B,206745
13784,B,206746
13784,C,206747
13784,C,206748
13784,C,206749
13784,C,206750
13784,D,206751
13784,C,206752
13784,G,206753
13784,G,206754
13784,C,206755
13784,D,206756
13784,C,206757
13784,C,206758
13784,F,206759
13785,B,206760
13785,C,206761
13785,D,206762
13785,E,206763
13785,G,206764
13785,G,206765
13785,D,206766
13785,C,206767
13785,G,206768
13785,E,206769
13785,D,206770
13785,D,206771
13785,D,206772
13785,D,206773
13785,F,206774
13786,B,206775
13786,A,206776
13786,D,206777
13786,C,206778
13786,C,206779
13786,E,206780
13786,C,206781
13786,D,206782
13786,D,206783
13786,D,206784
13786,D,206785
13786,D,206786
13786,B,206787
13786,A,206788
13786,F,206789
13787,B,206790
13787,D,206791
13787,E,206792
13787,C,206793
13787,E,206794
13787,C,206795
13787,G,206796
13787,C,206797
13787,A,206798
13787,D,206799
13787,A,206800
13787,A,206801
13787,G,206802
13787,C,206803
13787,F,206804
13788,B,206805
13788,D,206806
13788,B,206807
13788,D,206808
13788,C,206809
13788,D,206810
13788,A,206811
13788,D,206812
13788,E,206813
13788,D,206814
13788,D,206815
13788,E,206816
13788,G,206817
13788,D,206818
13788,F,206819
13789,B,206820
13789,E,206821
13789,E,206822
13789,E,206823
13789,B,206824
13789,C,206825
13789,C,206826
13789,C,206827
13789,C,206828
13789,G,206829
13789,D,206830
13789,B,206831
13789,D,206832
13789,A,206833
13789,F,206834
13790,B,206835
13790,A,206836
13790,C,206837
13790,B,206838
13790,D,206839
13790,D,206840
13790,D,206841
13790,G,206842
13790,G,206843
13790,G,206844
13790,A,206845
13790,A,206846
13790,G,206847
13790,B,206848
13790,F,206849
13791,B,206850
13791,A,206851
13791,E,206852
13791,G,206853
13791,C,206854
13791,G,206855
13791,G,206856
13791,B,206857
13791,C,206858
13791,D,206859
13791,A,206860
13791,G,206861
13791,G,206862
13791,A,206863
13791,F,206864
13792,B,206865
13792,A,206866
13792,E,206867
13792,B,206868
13792,E,206869
13792,D,206870
13792,C,206871
13792,B,206872
13792,D,206873
13792,B,206874
13792,G,206875
13792,A,206876
13792,G,206877
13792,A,206878
13792,F,206879
13793,B,206880
13793,C,206881
13793,D,206882
13793,E,206883
13793,C,206884
13793,D,206885
13793,G,206886
13793,C,206887
13793,E,206888
13793,D,206889
13793,A,206890
13793,G,206891
13793,A,206892
13793,G,206893
13793,F,206894
13794,B,206895
13794,D,206896
13794,G,206897
13794,A,206898
13794,B,206899
13794,A,206900
13794,D,206901
13794,G,206902
13794,G,206903
13794,B,206904
13794,D,206905
13794,D,206906
13794,E,206907
13794,E,206908
13794,F,206909
13795,B,206910
13795,E,206911
13795,B,206912
13795,D,206913
13795,G,206914
13795,A,206915
13795,A,206916
13795,D,206917
13795,C,206918
13795,A,206919
13795,G,206920
13795,A,206921
13795,A,206922
13795,D,206923
13795,F,206924
13796,B,206925
13796,D,206926
13796,B,206927
13796,D,206928
13796,A,206929
13796,G,206930
13796,D,206931
13796,B,206932
13796,A,206933
13796,A,206934
13796,D,206935
13796,E,206936
13796,D,206937
13796,G,206938
13796,F,206939
13797,B,206940
13797,E,206941
13797,G,206942
13797,A,206943
13797,G,206944
13797,E,206945
13797,E,206946
13797,G,206947
13797,E,206948
13797,D,206949
13797,B,206950
13797,G,206951
13797,D,206952
13797,G,206953
13797,F,206954
13798,B,206955
13798,B,206956
13798,G,206957
13798,C,206958
13798,B,206959
13798,D,206960
13798,B,206961
13798,C,206962
13798,C,206963
13798,E,206964
13798,E,206965
13798,G,206966
13798,E,206967
13798,G,206968
13798,F,206969
13799,B,206970
13799,C,206971
13799,A,206972
13799,A,206973
13799,B,206974
13799,E,206975
13799,G,206976
13799,G,206977
13799,E,206978
13799,C,206979
13799,A,206980
13799,E,206981
13799,G,206982
13799,B,206983
13799,F,206984
13800,B,206985
13800,A,206986
13800,A,206987
13800,E,206988
13800,E,206989
13800,A,206990
13800,E,206991
13800,D,206992
13800,C,206993
13800,B,206994
13800,E,206995
13800,D,206996
13800,D,206997
13800,C,206998
13800,F,206999
13801,B,207000
13801,D,207001
13801,D,207002
13801,E,207003
13801,B,207004
13801,A,207005
13801,G,207006
13801,D,207007
13801,A,207008
13801,C,207009
13801,E,207010
13801,E,207011
13801,A,207012
13801,B,207013
13801,F,207014
13802,B,207015
13802,B,207016
13802,A,207017
13802,E,207018
13802,C,207019
13802,B,207020
13802,D,207021
13802,B,207022
13802,D,207023
13802,C,207024
13802,D,207025
13802,G,207026
13802,D,207027
13802,E,207028
13802,F,207029
13803,B,207030
13803,C,207031
13803,A,207032
13803,C,207033
13803,C,207034
13803,D,207035
13803,A,207036
13803,G,207037
13803,C,207038
13803,E,207039
13803,E,207040
13803,A,207041
13803,A,207042
13803,B,207043
13803,F,207044
13804,B,207045
13804,D,207046
13804,D,207047
13804,B,207048
13804,A,207049
13804,A,207050
13804,A,207051
13804,A,207052
13804,G,207053
13804,G,207054
13804,D,207055
13804,D,207056
13804,A,207057
13804,E,207058
13804,F,207059
13805,B,207060
13805,G,207061
13805,A,207062
13805,C,207063
13805,E,207064
13805,B,207065
13805,A,207066
13805,A,207067
13805,C,207068
13805,C,207069
13805,D,207070
13805,B,207071
13805,G,207072
13805,B,207073
13805,F,207074
13806,B,207075
13806,D,207076
13806,G,207077
13806,D,207078
13806,B,207079
13806,G,207080
13806,B,207081
13806,E,207082
13806,D,207083
13806,G,207084
13806,B,207085
13806,B,207086
13806,E,207087
13806,B,207088
13806,F,207089
13807,B,207090
13807,E,207091
13807,B,207092
13807,G,207093
13807,G,207094
13807,C,207095
13807,G,207096
13807,B,207097
13807,E,207098
13807,D,207099
13807,G,207100
13807,E,207101
13807,A,207102
13807,C,207103
13807,F,207104
13808,B,207105
13808,G,207106
13808,D,207107
13808,B,207108
13808,A,207109
13808,A,207110
13808,D,207111
13808,A,207112
13808,B,207113
13808,C,207114
13808,C,207115
13808,E,207116
13808,D,207117
13808,B,207118
13808,F,207119
13809,B,207120
13809,E,207121
13809,A,207122
13809,D,207123
13809,B,207124
13809,A,207125
13809,B,207126
13809,A,207127
13809,B,207128
13809,E,207129
13809,E,207130
13809,C,207131
13809,G,207132
13809,G,207133
13809,F,207134
13810,B,207135
13810,B,207136
13810,D,207137
13810,E,207138
13810,G,207139
13810,D,207140
13810,A,207141
13810,C,207142
13810,E,207143
13810,E,207144
13810,A,207145
13810,E,207146
13810,E,207147
13810,G,207148
13810,F,207149
13811,B,207150
13811,C,207151
13811,E,207152
13811,A,207153
13811,G,207154
13811,A,207155
13811,E,207156
13811,A,207157
13811,D,207158
13811,B,207159
13811,D,207160
13811,D,207161
13811,A,207162
13811,A,207163
13811,F,207164
13812,B,207165
13812,D,207166
13812,G,207167
13812,G,207168
13812,D,207169
13812,B,207170
13812,A,207171
13812,G,207172
13812,E,207173
13812,E,207174
13812,A,207175
13812,D,207176
13812,A,207177
13812,A,207178
13812,F,207179
13813,B,207180
13813,C,207181
13813,E,207182
13813,E,207183
13813,G,207184
13813,D,207185
13813,B,207186
13813,B,207187
13813,G,207188
13813,B,207189
13813,G,207190
13813,B,207191
13813,A,207192
13813,G,207193
13813,F,207194
13814,B,207195
13814,G,207196
13814,D,207197
13814,E,207198
13814,D,207199
13814,A,207200
13814,B,207201
13814,D,207202
13814,D,207203
13814,G,207204
13814,B,207205
13814,B,207206
13814,A,207207
13814,D,207208
13814,F,207209
13815,B,207210
13815,E,207211
13815,D,207212
13815,A,207213
13815,E,207214
13815,C,207215
13815,G,207216
13815,C,207217
13815,A,207218
13815,D,207219
13815,G,207220
13815,E,207221
13815,C,207222
13815,C,207223
13815,F,207224
13816,B,207225
13816,C,207226
13816,A,207227
13816,D,207228
13816,E,207229
13816,B,207230
13816,B,207231
13816,C,207232
13816,C,207233
13816,G,207234
13816,D,207235
13816,G,207236
13816,D,207237
13816,B,207238
13816,F,207239
13817,B,207240
13817,C,207241
13817,A,207242
13817,E,207243
13817,D,207244
13817,C,207245
13817,C,207246
13817,B,207247
13817,A,207248
13817,E,207249
13817,A,207250
13817,E,207251
13817,D,207252
13817,A,207253
13817,F,207254
13818,B,207255
13818,G,207256
13818,E,207257
13818,B,207258
13818,E,207259
13818,C,207260
13818,G,207261
13818,G,207262
13818,G,207263
13818,A,207264
13818,D,207265
13818,A,207266
13818,C,207267
13818,G,207268
13818,F,207269
13819,B,207270
13819,B,207271
13819,E,207272
13819,B,207273
13819,E,207274
13819,D,207275
13819,C,207276
13819,G,207277
13819,G,207278
13819,E,207279
13819,G,207280
13819,D,207281
13819,E,207282
13819,D,207283
13819,F,207284
13820,B,207285
13820,G,207286
13820,A,207287
13820,E,207288
13820,A,207289
13820,G,207290
13820,C,207291
13820,G,207292
13820,D,207293
13820,A,207294
13820,B,207295
13820,A,207296
13820,C,207297
13820,C,207298
13820,F,207299
13821,B,207300
13821,G,207301
13821,A,207302
13821,D,207303
13821,E,207304
13821,A,207305
13821,B,207306
13821,D,207307
13821,E,207308
13821,B,207309
13821,G,207310
13821,C,207311
13821,C,207312
13821,B,207313
13821,F,207314
13822,B,207315
13822,B,207316
13822,D,207317
13822,A,207318
13822,E,207319
13822,C,207320
13822,C,207321
13822,B,207322
13822,C,207323
13822,A,207324
13822,D,207325
13822,E,207326
13822,D,207327
13822,G,207328
13822,F,207329
13823,B,207330
13823,A,207331
13823,B,207332
13823,C,207333
13823,C,207334
13823,G,207335
13823,A,207336
13823,C,207337
13823,B,207338
13823,C,207339
13823,B,207340
13823,G,207341
13823,D,207342
13823,C,207343
13823,F,207344
13824,B,207345
13824,E,207346
13824,D,207347
13824,C,207348
13824,D,207349
13824,C,207350
13824,D,207351
13824,G,207352
13824,B,207353
13824,C,207354
13824,A,207355
13824,G,207356
13824,G,207357
13824,G,207358
13824,F,207359
13825,B,207360
13825,A,207361
13825,C,207362
13825,E,207363
13825,B,207364
13825,E,207365
13825,B,207366
13825,G,207367
13825,C,207368
13825,B,207369
13825,B,207370
13825,A,207371
13825,D,207372
13825,G,207373
13825,F,207374
13826,B,207375
13826,B,207376
13826,A,207377
13826,B,207378
13826,D,207379
13826,B,207380
13826,G,207381
13826,D,207382
13826,D,207383
13826,G,207384
13826,E,207385
13826,B,207386
13826,C,207387
13826,D,207388
13826,F,207389
13827,B,207390
13827,A,207391
13827,B,207392
13827,A,207393
13827,D,207394
13827,A,207395
13827,D,207396
13827,E,207397
13827,D,207398
13827,E,207399
13827,E,207400
13827,G,207401
13827,A,207402
13827,G,207403
13827,F,207404
13828,B,207405
13828,C,207406
13828,G,207407
13828,D,207408
13828,A,207409
13828,A,207410
13828,B,207411
13828,G,207412
13828,B,207413
13828,D,207414
13828,B,207415
13828,C,207416
13828,B,207417
13828,E,207418
13828,F,207419
13829,B,207420
13829,A,207421
13829,B,207422
13829,A,207423
13829,E,207424
13829,B,207425
13829,A,207426
13829,B,207427
13829,D,207428
13829,G,207429
13829,A,207430
13829,C,207431
13829,D,207432
13829,B,207433
13829,F,207434
13830,B,207435
13830,A,207436
13830,D,207437
13830,E,207438
13830,B,207439
13830,E,207440
13830,D,207441
13830,E,207442
13830,A,207443
13830,D,207444
13830,G,207445
13830,A,207446
13830,C,207447
13830,C,207448
13830,F,207449
13831,B,207450
13831,A,207451
13831,G,207452
13831,A,207453
13831,B,207454
13831,B,207455
13831,G,207456
13831,C,207457
13831,B,207458
13831,B,207459
13831,G,207460
13831,A,207461
13831,D,207462
13831,D,207463
13831,F,207464
13832,B,207465
13832,B,207466
13832,D,207467
13832,C,207468
13832,C,207469
13832,D,207470
13832,A,207471
13832,D,207472
13832,E,207473
13832,E,207474
13832,E,207475
13832,A,207476
13832,C,207477
13832,E,207478
13832,F,207479
13833,B,207480
13833,E,207481
13833,D,207482
13833,C,207483
13833,E,207484
13833,A,207485
13833,C,207486
13833,G,207487
13833,A,207488
13833,D,207489
13833,C,207490
13833,C,207491
13833,A,207492
13833,C,207493
13833,F,207494
13834,B,207495
13834,G,207496
13834,D,207497
13834,G,207498
13834,C,207499
13834,A,207500
13834,C,207501
13834,E,207502
13834,G,207503
13834,E,207504
13834,E,207505
13834,C,207506
13834,D,207507
13834,B,207508
13834,F,207509
13835,B,207510
13835,C,207511
13835,E,207512
13835,D,207513
13835,D,207514
13835,C,207515
13835,B,207516
13835,B,207517
13835,D,207518
13835,A,207519
13835,C,207520
13835,A,207521
13835,G,207522
13835,E,207523
13835,F,207524
13836,B,207525
13836,D,207526
13836,A,207527
13836,G,207528
13836,E,207529
13836,C,207530
13836,B,207531
13836,G,207532
13836,D,207533
13836,G,207534
13836,B,207535
13836,C,207536
13836,D,207537
13836,E,207538
13836,F,207539
13837,B,207540
13837,E,207541
13837,D,207542
13837,E,207543
13837,G,207544
13837,D,207545
13837,A,207546
13837,C,207547
13837,B,207548
13837,G,207549
13837,A,207550
13837,G,207551
13837,D,207552
13837,B,207553
13837,F,207554
13838,B,207555
13838,G,207556
13838,A,207557
13838,A,207558
13838,E,207559
13838,A,207560
13838,E,207561
13838,B,207562
13838,B,207563
13838,B,207564
13838,D,207565
13838,C,207566
13838,E,207567
13838,B,207568
13838,F,207569
13839,B,207570
13839,E,207571
13839,D,207572
13839,G,207573
13839,E,207574
13839,C,207575
13839,E,207576
13839,C,207577
13839,G,207578
13839,C,207579
13839,C,207580
13839,D,207581
13839,B,207582
13839,E,207583
13839,F,207584
13840,B,207585
13840,A,207586
13840,C,207587
13840,E,207588
13840,D,207589
13840,A,207590
13840,D,207591
13840,A,207592
13840,B,207593
13840,D,207594
13840,E,207595
13840,E,207596
13840,D,207597
13840,B,207598
13840,F,207599
13841,B,207600
13841,C,207601
13841,B,207602
13841,C,207603
13841,G,207604
13841,G,207605
13841,D,207606
13841,D,207607
13841,B,207608
13841,D,207609
13841,E,207610
13841,D,207611
13841,B,207612
13841,G,207613
13841,F,207614
13842,B,207615
13842,A,207616
13842,G,207617
13842,E,207618
13842,C,207619
13842,D,207620
13842,E,207621
13842,B,207622
13842,G,207623
13842,E,207624
13842,B,207625
13842,B,207626
13842,E,207627
13842,D,207628
13842,F,207629
13843,B,207630
13843,D,207631
13843,D,207632
13843,A,207633
13843,C,207634
13843,D,207635
13843,C,207636
13843,D,207637
13843,A,207638
13843,C,207639
13843,A,207640
13843,G,207641
13843,E,207642
13843,E,207643
13843,F,207644
13844,B,207645
13844,G,207646
13844,C,207647
13844,E,207648
13844,D,207649
13844,A,207650
13844,C,207651
13844,A,207652
13844,C,207653
13844,C,207654
13844,E,207655
13844,C,207656
13844,D,207657
13844,B,207658
13844,F,207659
13845,B,207660
13845,A,207661
13845,B,207662
13845,B,207663
13845,D,207664
13845,G,207665
13845,C,207666
13845,E,207667
13845,A,207668
13845,D,207669
13845,C,207670
13845,D,207671
13845,G,207672
13845,B,207673
13845,F,207674
13846,B,207675
13846,B,207676
13846,B,207677
13846,C,207678
13846,G,207679
13846,G,207680
13846,B,207681
13846,A,207682
13846,B,207683
13846,A,207684
13846,B,207685
13846,G,207686
13846,B,207687
13846,B,207688
13846,F,207689
13847,B,207690
13847,B,207691
13847,B,207692
13847,E,207693
13847,G,207694
13847,G,207695
13847,E,207696
13847,B,207697
13847,A,207698
13847,D,207699
13847,E,207700
13847,D,207701
13847,A,207702
13847,A,207703
13847,F,207704
13848,B,207705
13848,D,207706
13848,G,207707
13848,G,207708
13848,G,207709
13848,B,207710
13848,B,207711
13848,C,207712
13848,G,207713
13848,E,207714
13848,C,207715
13848,E,207716
13848,D,207717
13848,B,207718
13848,F,207719
13849,B,207720
13849,B,207721
13849,C,207722
13849,G,207723
13849,D,207724
13849,A,207725
13849,B,207726
13849,G,207727
13849,D,207728
13849,B,207729
13849,D,207730
13849,A,207731
13849,G,207732
13849,G,207733
13849,F,207734
13850,B,207735
13850,C,207736
13850,B,207737
13850,A,207738
13850,D,207739
13850,E,207740
13850,G,207741
13850,G,207742
13850,D,207743
13850,E,207744
13850,C,207745
