case,activity,time
6984,A,104747
6984,A,104748
6984,C,104749
6984,D,104750
6984,B,104751
6984,B,104752
6984,C,104753
6984,D,104754
6984,D,104755
6984,C,104756
6984,C,104757
6984,G,104758
6984,F,104759
6985,B,104760
6985,C,104761
6985,A,104762
6985,G,104763
6985,A,104764
6985,A,104765
6985,B,104766
6985,D,104767
6985,E,104768
6985,E,104769
6985,G,104770
6985,E,104771
6985,G,104772
6985,G,104773
6985,F,104774
6986,B,104775
6986,B,104776
6986,D,104777
6986,A,104778
6986,B,104779
6986,E,104780
6986,G,104781
6986,A,104782
6986,D,104783
6986,G,104784
6986,C,104785
6986,C,104786
6986,E,104787
6986,B,104788
6986,F,104789
6987,B,104790
6987,D,104791
6987,E,104792
6987,B,104793
6987,G,104794
6987,B,104795
6987,D,104796
6987,E,104797
6987,B,104798
6987,C,104799
6987,A,104800
6987,B,104801
6987,B,104802
6987,B,104803
6987,F,104804
6988,B,104805
6988,A,104806
6988,E,104807
6988,G,104808
6988,A,104809
6988,A,104810
6988,A,104811
6988,D,104812
6988,G,104813
6988,D,104814
6988,D,104815
6988,A,104816
6988,G,104817
6988,D,104818
6988,F,104819
6989,B,104820
6989,G,104821
6989,E,104822
6989,D,104823
6989,D,104824
6989,E,104825
6989,B,104826
6989,G,104827
6989,D,104828
6989,E,104829
6989,B,104830
6989,E,104831
6989,C,104832
6989,E,104833
6989,F,104834
6990,B,104835
6990,C,104836
6990,G,104837
6990,B,104838
6990,D,104839
6990,B,104840
6990,C,104841
6990,G,104842
6990,C,104843
6990,B,104844
6990,C,104845
6990,A,104846
6990,A,104847
6990,G,104848
6990,F,104849
6991,B,104850
6991,C,104851
6991,C,104852
6991,A,104853
6991,A,104854
6991,A,104855
6991,B,104856
6991,C,104857
6991,A,104858
6991,G,104859
6991,D,104860
6991,C,104861
6991,D,104862
6991,B,104863
6991,F,104864
6992,B,104865
6992,G,104866
6992,G,104867
6992,C,104868
6992,C,104869
6992,B,104870
6992,C,104871
6992,E,104872
6992,B,104873
6992,C,104874
6992,G,104875
6992,D,104876
6992,D,104877
6992,A,104878
6992,F,104879
6993,B,104880
6993,G,104881
6993,G,104882
6993,G,104883
6993,B,104884
6993,E,104885
6993,C,104886
6993,A,104887
6993,A,104888
6993,G,104889
6993,E,104890
6993,B,104891
6993,G,104892
6993,E,104893
6993,F,104894
6994,B,104895
6994,E,104896
6994,A,104897
6994,C,104898
6994,G,104899
6994,E,104900
6994,A,104901
6994,D,104902
6994,C,104903
6994,G,104904
6994,A,104905
6994,C,104906
6994,C,104907
6994,D,104908
6994,F,104909
6995,B,104910
6995,D,104911
6995,A,104912
6995,D,104913
6995,G,104914
6995,B,104915
6995,B,104916
6995,A,104917
6995,D,104918
6995,C,104919
6995,B,104920
6995,G,104921
6995,A,104922
6995,B,104923
6995,F,104924
6996,B,104925
6996,A,104926
6996,B,104927
6996,E,104928
6996,C,104929
6996,B,104930
6996,E,104931
6996,C,104932
6996,A,104933
6996,B,104934
6996,G,104935
6996,B,104936
6996,G,104937
6996,D,104938
6996,F,104939
6997,B,104940
6997,C,104941
6997,D,104942
6997,C,104943
6997,C,104944
6997,A,104945
6997,E,104946
6997,G,104947
6997,B,104948
6997,G,104949
6997,C,104950
6997,G,104951
6997,B,104952
6997,G,104953
6997,F,104954
6998,B,104955
6998,E,104956
6998,E,104957
6998,A,104958
6998,C,104959
6998,G,104960
6998,G,104961
6998,G,104962
6998,G,104963
6998,B,104964
6998,G,104965
6998,E,104966
6998,G,104967
6998,B,104968
6998,F,104969
6999,B,104970
6999,C,104971
6999,C,104972
6999,B,104973
6999,G,104974
6999,E,104975
6999,G,104976
6999,C,104977
6999,D,104978
6999,G,104979
6999,E,104980
6999,B,104981
6999,D,104982
6999,A,104983
6999,F,104984
7000,B,104985
7000,B,104986
7000,E,104987
7000,C,104988
7000,A,104989
7000,G,104990
7000,E,104991
7000,C,104992
7000,B,104993
7000,B,104994
7000,D,104995
7000,C,104996
7000,C,104997
7000,D,104998
7000,F,104999
7001,B,105000
7001,G,105001
7001,G,105002
7001,B,105003
7001,A,105004
7001,A,105005
7001,D,105006
7001,C,105007
7001,D,105008
7001,E,105009
7001,B,105010
7001,E,105011
7001,C,105012
7001,B,105013
7001,F,105014
7002,B,105015
7002,D,105016
7002,D,105017
7002,C,105018
7002,B,105019
7002,E,105020
7002,E,105021
7002,A,105022
7002,B,105023
7002,A,105024
7002,E,105025
7002,C,105026
7002,B,105027
7002,D,105028
7002,F,105029
7003,B,105030
7003,C,105031
7003,A,105032
7003,D,105033
7003,E,105034
7003,D,105035
7003,C,105036
7003,G,105037
7003,D,105038
7003,C,105039
7003,A,105040
7003,B,105041
7003,D,105042
7003,E,105043
7003,F,105044
7004,B,105045
7004,B,105046
7004,D,105047
7004,E,105048
7004,D,105049
7004,D,105050
7004,B,105051
7004,D,105052
7004,D,105053
7004,C,105054
7004,A,105055
7004,C,105056
7004,G,105057
7004,A,105058
7004,F,105059
7005,B,105060
7005,D,105061
7005,C,105062
7005,C,105063
7005,E,105064
7005,B,105065
7005,C,105066
7005,E,105067
7005,A,105068
7005,A,105069
7005,C,105070
7005,C,105071
7005,D,105072
7005,A,105073
7005,F,105074
7006,B,105075
7006,E,105076
7006,G,105077
7006,E,105078
7006,C,105079
7006,B,105080
7006,C,105081
7006,B,105082
7006,G,105083
7006,C,105084
7006,E,105085
7006,D,105086
7006,D,105087
7006,D,105088
7006,F,105089
7007,B,105090
7007,A,105091
7007,G,105092
7007,C,105093
7007,G,105094
7007,E,105095
7007,C,105096
7007,A,105097
7007,B,105098
7007,A,105099
7007,D,105100
7007,A,105101
7007,B,105102
7007,B,105103
7007,F,105104
7008,B,105105
7008,E,105106
7008,B,105107
7008,E,105108
7008,D,105109
7008,G,105110
7008,A,105111
7008,A,105112
7008,B,105113
7008,B,105114
7008,A,105115
7008,E,105116
7008,E,105117
7008,A,105118
7008,F,105119
7009,B,105120
7009,A,105121
7009,E,105122
7009,A,105123
7009,G,105124
7009,C,105125
7009,E,105126
7009,G,105127
7009,C,105128
7009,E,105129
7009,C,105130
7009,B,105131
7009,B,105132
7009,A,105133
7009,F,105134
7010,B,105135
7010,A,105136
7010,E,105137
7010,A,105138
7010,A,105139
7010,A,105140
7010,A,105141
7010,A,105142
7010,C,105143
7010,C,105144
7010,A,105145
7010,G,105146
7010,E,105147
7010,C,105148
7010,F,105149
7011,B,105150
7011,C,105151
7011,A,105152
7011,D,105153
7011,B,105154
7011,A,105155
7011,A,105156
7011,C,105157
7011,G,105158
7011,G,105159
7011,C,105160
7011,C,105161
7011,A,105162
7011,C,105163
7011,F,105164
7012,B,105165
7012,G,105166
7012,B,105167
7012,A,105168
7012,B,105169
7012,G,105170
7012,E,105171
7012,D,105172
7012,D,105173
7012,B,105174
7012,B,105175
7012,B,105176
7012,G,105177
7012,C,105178
7012,F,105179
7013,B,105180
7013,G,105181
7013,A,105182
7013,B,105183
7013,E,105184
7013,C,105185
7013,E,105186
7013,C,105187
7013,D,105188
7013,D,105189
7013,A,105190
7013,A,105191
7013,E,105192
7013,C,105193
7013,F,105194
7014,B,105195
7014,A,105196
7014,A,105197
7014,B,105198
7014,B,105199
7014,C,105200
7014,B,105201
7014,B,105202
7014,C,105203
7014,E,105204
7014,B,105205
7014,B,105206
7014,A,105207
7014,G,105208
7014,F,105209
7015,B,105210
7015,A,105211
7015,C,105212
7015,E,105213
7015,C,105214
7015,A,105215
7015,D,105216
7015,C,105217
7015,C,105218
7015,E,105219
7015,D,105220
7015,G,105221
7015,E,105222
7015,G,105223
7015,F,105224
7016,B,105225
7016,A,105226
7016,E,105227
7016,G,105228
7016,A,105229
7016,B,105230
7016,B,105231
7016,G,105232
7016,G,105233
7016,E,105234
7016,E,105235
7016,A,105236
7016,A,105237
7016,G,105238
7016,F,105239
7017,B,105240
7017,G,105241
7017,G,105242
7017,B,105243
7017,G,105244
7017,E,105245
7017,D,105246
7017,G,105247
7017,B,105248
7017,G,105249
7017,A,105250
7017,C,105251
7017,D,105252
7017,G,105253
7017,F,105254
7018,B,105255
7018,A,105256
7018,D,105257
7018,E,105258
7018,A,105259
7018,D,105260
7018,D,105261
7018,C,105262
7018,G,105263
7018,G,105264
7018,D,105265
7018,C,105266
7018,A,105267
7018,B,105268
7018,F,105269
7019,B,105270
7019,E,105271
7019,C,105272
7019,A,105273
7019,A,105274
7019,E,105275
7019,E,105276
7019,B,105277
7019,B,105278
7019,B,105279
7019,E,105280
7019,A,105281
7019,C,105282
7019,A,105283
7019,F,105284
7020,B,105285
7020,B,105286
7020,A,105287
7020,G,105288
7020,C,105289
7020,G,105290
7020,G,105291
7020,B,105292
7020,E,105293
7020,G,105294
7020,G,105295
7020,A,105296
7020,G,105297
7020,D,105298
7020,F,105299
7021,B,105300
7021,G,105301
7021,B,105302
7021,E,105303
7021,D,105304
7021,G,105305
7021,G,105306
7021,G,105307
7021,B,105308
7021,D,105309
7021,B,105310
7021,C,105311
7021,B,105312
7021,D,105313
7021,F,105314
7022,B,105315
7022,G,105316
7022,G,105317
7022,G,105318
7022,D,105319
7022,E,105320
7022,D,105321
7022,A,105322
7022,B,105323
7022,D,105324
7022,G,105325
7022,E,105326
7022,A,105327
7022,B,105328
7022,F,105329
7023,B,105330
7023,E,105331
7023,A,105332
7023,G,105333
7023,E,105334
7023,G,105335
7023,E,105336
7023,A,105337
7023,E,105338
7023,G,105339
7023,B,105340
7023,C,105341
7023,A,105342
7023,D,105343
7023,F,105344
7024,B,105345
7024,C,105346
7024,G,105347
7024,D,105348
7024,G,105349
7024,G,105350
7024,D,105351
7024,A,105352
7024,A,105353
7024,E,105354
7024,A,105355
7024,G,105356
7024,E,105357
7024,A,105358
7024,F,105359
7025,B,105360
7025,C,105361
7025,A,105362
7025,B,105363
7025,A,105364
7025,D,105365
7025,D,105366
7025,B,105367
7025,G,105368
7025,C,105369
7025,E,105370
7025,B,105371
7025,C,105372
7025,C,105373
7025,F,105374
7026,B,105375
7026,G,105376
7026,E,105377
7026,A,105378
7026,A,105379
7026,E,105380
7026,B,105381
7026,D,105382
7026,D,105383
7026,G,105384
7026,B,105385
7026,B,105386
7026,B,105387
7026,E,105388
7026,F,105389
7027,B,105390
7027,C,105391
7027,E,105392
7027,G,105393
7027,E,105394
7027,E,105395
7027,E,105396
7027,B,105397
7027,A,105398
7027,D,105399
7027,B,105400
7027,E,105401
7027,G,105402
7027,D,105403
7027,F,105404
7028,B,105405
7028,A,105406
7028,D,105407
7028,D,105408
7028,C,105409
7028,D,105410
7028,A,105411
7028,A,105412
7028,C,105413
7028,A,105414
7028,A,105415
7028,A,105416
7028,A,105417
7028,E,105418
7028,F,105419
7029,B,105420
7029,A,105421
7029,G,105422
7029,D,105423
7029,C,105424
7029,B,105425
7029,C,105426
7029,A,105427
7029,G,105428
7029,A,105429
7029,A,105430
7029,D,105431
7029,C,105432
7029,A,105433
7029,F,105434
7030,B,105435
7030,A,105436
7030,E,105437
7030,B,105438
7030,A,105439
7030,C,105440
7030,C,105441
7030,C,105442
7030,A,105443
7030,B,105444
7030,C,105445
7030,G,105446
7030,B,105447
7030,B,105448
7030,F,105449
7031,B,105450
7031,E,105451
7031,A,105452
7031,G,105453
7031,B,105454
7031,E,105455
7031,B,105456
7031,G,105457
7031,A,105458
7031,E,105459
7031,C,105460
7031,B,105461
7031,C,105462
7031,C,105463
7031,F,105464
7032,B,105465
7032,D,105466
7032,C,105467
7032,G,105468
7032,G,105469
7032,B,105470
7032,A,105471
7032,G,105472
7032,G,105473
7032,E,105474
7032,E,105475
7032,D,105476
7032,C,105477
7032,D,105478
7032,F,105479
7033,B,105480
7033,D,105481
7033,B,105482
7033,G,105483
7033,B,105484
7033,E,105485
7033,C,105486
7033,B,105487
7033,G,105488
7033,C,105489
7033,B,105490
7033,E,105491
7033,C,105492
7033,G,105493
7033,F,105494
7034,B,105495
7034,E,105496
7034,E,105497
7034,E,105498
7034,B,105499
7034,D,105500
7034,B,105501
7034,D,105502
7034,B,105503
7034,C,105504
7034,G,105505
7034,A,105506
7034,G,105507
7034,G,105508
7034,F,105509
7035,B,105510
7035,A,105511
7035,D,105512
7035,D,105513
7035,A,105514
7035,D,105515
7035,A,105516
7035,B,105517
7035,A,105518
7035,A,105519
7035,C,105520
7035,E,105521
7035,A,105522
7035,A,105523
7035,F,105524
7036,B,105525
7036,C,105526
7036,C,105527
7036,E,105528
7036,G,105529
7036,D,105530
7036,B,105531
7036,B,105532
7036,D,105533
7036,C,105534
7036,A,105535
7036,G,105536
7036,G,105537
7036,C,105538
7036,F,105539
7037,B,105540
7037,G,105541
7037,E,105542
7037,A,105543
7037,D,105544
7037,D,105545
7037,E,105546
7037,A,105547
7037,D,105548
7037,D,105549
7037,B,105550
7037,D,105551
7037,C,105552
7037,B,105553
7037,F,105554
7038,B,105555
7038,C,105556
7038,G,105557
7038,A,105558
7038,B,105559
7038,B,105560
7038,D,105561
7038,A,105562
7038,G,105563
7038,C,105564
7038,E,105565
7038,D,105566
7038,D,105567
7038,G,105568
7038,F,105569
7039,B,105570
7039,A,105571
7039,C,105572
7039,A,105573
7039,E,105574
7039,D,105575
7039,A,105576
7039,G,105577
7039,E,105578
7039,E,105579
7039,E,105580
7039,C,105581
7039,G,105582
7039,C,105583
7039,F,105584
7040,B,105585
7040,A,105586
7040,C,105587
7040,G,105588
7040,G,105589
7040,E,105590
7040,D,105591
7040,A,105592
7040,G,105593
7040,E,105594
7040,C,105595
7040,D,105596
7040,C,105597
7040,E,105598
7040,F,105599
7041,B,105600
7041,B,105601
7041,A,105602
7041,C,105603
7041,D,105604
7041,A,105605
7041,C,105606
7041,C,105607
7041,E,105608
7041,C,105609
7041,B,105610
7041,A,105611
7041,B,105612
7041,B,105613
7041,F,105614
7042,B,105615
7042,A,105616
7042,G,105617
7042,A,105618
7042,C,105619
7042,D,105620
7042,D,105621
7042,D,105622
7042,G,105623
7042,D,105624
7042,D,105625
7042,A,105626
7042,D,105627
7042,B,105628
7042,F,105629
7043,B,105630
7043,C,105631
7043,E,105632
7043,E,105633
7043,E,105634
7043,B,105635
7043,G,105636
7043,E,105637
7043,B,105638
7043,C,105639
7043,C,105640
7043,C,105641
7043,C,105642
7043,D,105643
7043,F,105644
7044,B,105645
7044,E,105646
7044,C,105647
7044,G,105648
7044,G,105649
7044,E,105650
7044,C,105651
7044,A,105652
7044,B,105653
7044,G,105654
7044,D,105655
7044,A,105656
7044,G,105657
7044,G,105658
7044,F,105659
7045,B,105660
7045,A,105661
7045,B,105662
7045,C,105663
7045,G,105664
7045,E,105665
7045,D,105666
7045,C,105667
7045,A,105668
7045,B,105669
7045,E,105670
7045,E,105671
7045,D,105672
7045,D,105673
7045,F,105674
7046,B,105675
7046,C,105676
7046,A,105677
7046,A,105678
7046,G,105679
7046,C,105680
7046,C,105681
7046,A,105682
7046,A,105683
7046,D,105684
7046,G,105685
7046,E,105686
7046,G,105687
7046,G,105688
7046,F,105689
7047,B,105690
7047,E,105691
7047,G,105692
7047,C,105693
7047,E,105694
7047,C,105695
7047,D,105696
7047,G,105697
7047,B,105698
7047,D,105699
7047,C,105700
7047,D,105701
7047,G,105702
7047,D,105703
7047,F,105704
7048,B,105705
7048,E,105706
7048,C,105707
7048,A,105708
7048,D,105709
7048,D,105710
7048,E,105711
7048,B,105712
7048,D,105713
7048,D,105714
7048,C,105715
7048,G,105716
7048,A,105717
7048,B,105718
7048,F,105719
7049,B,105720
7049,D,105721
7049,G,105722
7049,B,105723
7049,G,105724
7049,B,105725
7049,C,105726
7049,A,105727
7049,D,105728
7049,E,105729
7049,G,105730
7049,E,105731
7049,A,105732
7049,C,105733
7049,F,105734
7050,B,105735
7050,G,105736
7050,G,105737
7050,C,105738
7050,D,105739
7050,G,105740
7050,B,105741
7050,B,105742
7050,A,105743
7050,G,105744
7050,A,105745
7050,D,105746
7050,C,105747
7050,G,105748
7050,F,105749
7051,B,105750
7051,E,105751
7051,B,105752
7051,A,105753
7051,A,105754
7051,C,105755
7051,A,105756
7051,D,105757
7051,E,105758
7051,E,105759
7051,E,105760
7051,A,105761
7051,C,105762
7051,D,105763
7051,F,105764
7052,B,105765
7052,D,105766
7052,B,105767
7052,C,105768
7052,C,105769
7052,E,105770
7052,B,105771
7052,E,105772
7052,C,105773
7052,A,105774
7052,E,105775
7052,A,105776
7052,C,105777
7052,B,105778
7052,F,105779
7053,B,105780
7053,G,105781
7053,E,105782
7053,A,105783
7053,B,105784
7053,A,105785
7053,E,105786
7053,B,105787
7053,C,105788
7053,E,105789
7053,E,105790
7053,B,105791
7053,C,105792
7053,C,105793
7053,F,105794
7054,B,105795
7054,C,105796
7054,B,105797
7054,E,105798
7054,G,105799
7054,E,105800
7054,G,105801
7054,E,105802
7054,G,105803
7054,D,105804
7054,G,105805
7054,D,105806
7054,A,105807
7054,B,105808
7054,F,105809
7055,B,105810
7055,C,105811
7055,G,105812
7055,B,105813
7055,E,105814
7055,C,105815
7055,A,105816
7055,C,105817
7055,A,105818
7055,A,105819
7055,E,105820
7055,E,105821
7055,A,105822
7055,A,105823
7055,F,105824
7056,B,105825
7056,C,105826
7056,G,105827
7056,B,105828
7056,G,105829
7056,E,105830
7056,G,105831
7056,E,105832
7056,C,105833
7056,A,105834
7056,D,105835
7056,C,105836
7056,A,105837
7056,C,105838
7056,F,105839
7057,B,105840
7057,B,105841
7057,C,105842
7057,D,105843
7057,A,105844
7057,G,105845
7057,E,105846
7057,D,105847
7057,E,105848
7057,G,105849
7057,A,105850
7057,A,105851
7057,B,105852
7057,B,105853
7057,F,105854
7058,B,105855
7058,D,105856
7058,A,105857
7058,B,105858
7058,A,105859
7058,G,105860
7058,G,105861
7058,E,105862
7058,G,105863
7058,A,105864
7058,B,105865
7058,G,105866
7058,E,105867
7058,B,105868
7058,F,105869
7059,B,105870
7059,A,105871
7059,C,105872
7059,G,105873
7059,G,105874
7059,G,105875
7059,E,105876
7059,A,105877
7059,D,105878
7059,B,105879
7059,E,105880
7059,B,105881
7059,G,105882
7059,D,105883
7059,F,105884
7060,B,105885
7060,E,105886
7060,A,105887
7060,D,105888
7060,B,105889
7060,A,105890
7060,G,105891
7060,A,105892
7060,E,105893
7060,G,105894
7060,C,105895
7060,E,105896
7060,C,105897
7060,G,105898
7060,F,105899
7061,B,105900
7061,E,105901
7061,C,105902
7061,G,105903
7061,D,105904
7061,A,105905
7061,B,105906
7061,C,105907
7061,A,105908
7061,A,105909
7061,E,105910
7061,E,105911
7061,E,105912
7061,B,105913
7061,F,105914
7062,B,105915
7062,G,105916
7062,A,105917
7062,E,105918
7062,E,105919
7062,B,105920
7062,B,105921
7062,E,105922
7062,D,105923
7062,E,105924
7062,D,105925
7062,B,105926
7062,D,105927
7062,C,105928
7062,F,105929
7063,B,105930
7063,D,105931
7063,A,105932
7063,A,105933
7063,D,105934
7063,G,105935
7063,D,105936
7063,D,105937
7063,G,105938
7063,B,105939
7063,G,105940
7063,G,105941
7063,A,105942
7063,C,105943
7063,F,105944
7064,B,105945
7064,C,105946
7064,G,105947
7064,G,105948
7064,B,105949
7064,D,105950
7064,A,105951
7064,C,105952
7064,G,105953
7064,D,105954
7064,B,105955
7064,B,105956
7064,E,105957
7064,B,105958
7064,F,105959
7065,B,105960
7065,A,105961
7065,E,105962
7065,D,105963
7065,C,105964
7065,D,105965
7065,C,105966
7065,A,105967
7065,G,105968
7065,C,105969
7065,C,105970
7065,B,105971
7065,G,105972
7065,C,105973
7065,F,105974
7066,B,105975
7066,C,105976
7066,A,105977
7066,E,105978
7066,A,105979
7066,D,105980
7066,G,105981
7066,E,105982
7066,A,105983
7066,D,105984
7066,B,105985
7066,B,105986
7066,A,105987
7066,A,105988
7066,F,105989
7067,B,105990
7067,D,105991
7067,C,105992
7067,B,105993
7067,G,105994
7067,C,105995
7067,E,105996
7067,C,105997
7067,D,105998
7067,A,105999
7067,G,106000
7067,C,106001
7067,B,106002
7067,G,106003
7067,F,106004
7068,B,106005
7068,C,106006
7068,B,106007
7068,E,106008
7068,C,106009
7068,A,106010
7068,C,106011
7068,C,106012
7068,A,106013
7068,B,106014
7068,E,106015
7068,B,106016
7068,G,106017
7068,D,106018
7068,F,106019
7069,B,106020
7069,E,106021
7069,B,106022
7069,G,106023
7069,G,106024
7069,D,106025
7069,A,106026
7069,C,106027
7069,C,106028
7069,B,106029
7069,C,106030
7069,A,106031
7069,A,106032
7069,D,106033
7069,F,106034
7070,B,106035
7070,G,106036
7070,C,106037
7070,C,106038
7070,G,106039
7070,C,106040
7070,G,106041
7070,C,106042
7070,D,106043
7070,E,106044
7070,D,106045
7070,C,106046
7070,C,106047
7070,B,106048
7070,F,106049
7071,B,106050
7071,C,106051
7071,C,106052
7071,C,106053
7071,C,106054
7071,A,106055
7071,B,106056
7071,E,106057
7071,E,106058
7071,B,106059
7071,A,106060
7071,D,106061
7071,G,106062
7071,E,106063
7071,F,106064
7072,B,106065
7072,D,106066
7072,D,106067
7072,A,106068
7072,E,106069
7072,G,106070
7072,D,106071
7072,G,106072
7072,A,106073
7072,C,106074
7072,E,106075
7072,G,106076
7072,D,106077
7072,A,106078
7072,F,106079
7073,B,106080
7073,C,106081
7073,C,106082
7073,G,106083
7073,E,106084
7073,D,106085
7073,G,106086
7073,D,106087
7073,G,106088
7073,C,106089
7073,A,106090
7073,G,106091
7073,G,106092
7073,E,106093
7073,F,106094
7074,B,106095
7074,A,106096
7074,B,106097
7074,E,106098
7074,A,106099
7074,B,106100
7074,E,106101
7074,C,106102
7074,C,106103
7074,A,106104
7074,E,106105
7074,E,106106
7074,B,106107
7074,C,106108
7074,F,106109
7075,B,106110
7075,D,106111
7075,E,106112
7075,A,106113
7075,A,106114
7075,D,106115
7075,C,106116
7075,C,106117
7075,C,106118
7075,E,106119
7075,C,106120
7075,A,106121
7075,E,106122
7075,C,106123
7075,F,106124
7076,B,106125
7076,C,106126
7076,G,106127
7076,A,106128
7076,B,106129
7076,G,106130
7076,D,106131
7076,B,106132
7076,E,106133
7076,E,106134
7076,C,106135
7076,C,106136
7076,B,106137
7076,E,106138
7076,F,106139
7077,B,106140
7077,C,106141
7077,G,106142
7077,B,106143
7077,C,106144
7077,C,106145
7077,D,106146
7077,D,106147
7077,D,106148
7077,E,106149
7077,E,106150
7077,C,106151
7077,C,106152
7077,G,106153
7077,F,106154
7078,B,106155
7078,C,106156
7078,G,106157
7078,G,106158
7078,E,106159
7078,A,106160
7078,E,106161
7078,E,106162
7078,D,106163
7078,C,106164
7078,G,106165
7078,D,106166
7078,D,106167
7078,B,106168
7078,F,106169
7079,B,106170
7079,G,106171
7079,A,106172
7079,G,106173
7079,B,106174
7079,B,106175
7079,C,106176
7079,E,106177
7079,B,106178
7079,A,106179
7079,C,106180
7079,G,106181
7079,B,106182
7079,D,106183
7079,F,106184
7080,B,106185
7080,G,106186
7080,E,106187
7080,D,106188
7080,E,106189
7080,D,106190
7080,G,106191
7080,C,106192
7080,A,106193
7080,E,106194
7080,E,106195
7080,C,106196
7080,C,106197
7080,B,106198
7080,F,106199
7081,B,106200
7081,E,106201
7081,G,106202
7081,C,106203
7081,E,106204
7081,D,106205
7081,G,106206
7081,D,106207
7081,D,106208
7081,C,106209
7081,C,106210
7081,C,106211
7081,A,106212
7081,D,106213
7081,F,106214
7082,B,106215
7082,G,106216
7082,C,106217
7082,A,106218
7082,E,106219
7082,C,106220
7082,E,106221
7082,E,106222
7082,D,106223
7082,C,106224
7082,B,106225
7082,G,106226
7082,E,106227
7082,B,106228
7082,F,106229
7083,B,106230
7083,G,106231
7083,C,106232
7083,G,106233
7083,E,106234
7083,C,106235
7083,E,106236
7083,B,106237
7083,B,106238
7083,E,106239
7083,C,106240
7083,D,106241
7083,G,106242
7083,E,106243
7083,F,106244
7084,B,106245
7084,D,106246
7084,G,106247
7084,G,106248
7084,E,106249
7084,B,106250
7084,G,106251
7084,D,106252
7084,A,106253
7084,A,106254
7084,D,106255
7084,D,106256
7084,D,106257
7084,E,106258
7084,F,106259
7085,B,106260
7085,C,106261
7085,C,106262
7085,D,106263
7085,C,106264
7085,G,106265
7085,C,106266
7085,G,106267
7085,G,106268
7085,D,106269
7085,A,106270
7085,E,106271
7085,G,106272
7085,E,106273
7085,F,106274
7086,B,106275
7086,D,106276
7086,C,106277
7086,B,106278
7086,D,106279
7086,G,106280
7086,D,106281
7086,D,106282
7086,C,106283
7086,C,106284
7086,E,106285
7086,G,106286
7086,A,106287
7086,G,106288
7086,F,106289
7087,B,106290
7087,D,106291
7087,C,106292
7087,C,106293
7087,B,106294
7087,E,106295
7087,B,106296
7087,D,106297
7087,G,106298
7087,G,106299
7087,B,106300
7087,E,106301
7087,E,106302
7087,D,106303
7087,F,106304
7088,B,106305
7088,B,106306
7088,C,106307
7088,G,106308
7088,B,106309
7088,G,106310
7088,E,106311
7088,A,106312
7088,E,106313
7088,C,106314
7088,B,106315
7088,G,106316
7088,G,106317
7088,C,106318
7088,F,106319
7089,B,106320
7089,B,106321
7089,A,106322
7089,A,106323
7089,E,106324
7089,B,106325
7089,B,106326
7089,G,106327
7089,E,106328
7089,B,106329
7089,E,106330
7089,A,106331
7089,C,106332
7089,A,106333
7089,F,106334
7090,B,106335
7090,A,106336
7090,E,106337
7090,D,106338
7090,D,106339
7090,B,106340
7090,C,106341
7090,B,106342
7090,E,106343
7090,A,106344
7090,C,106345
7090,D,106346
7090,C,106347
7090,C,106348
7090,F,106349
7091,B,106350
7091,A,106351
7091,B,106352
7091,A,106353
7091,B,106354
7091,G,106355
7091,G,106356
7091,C,106357
7091,B,106358
7091,B,106359
7091,C,106360
7091,B,106361
7091,A,106362
7091,G,106363
7091,F,106364
7092,B,106365
7092,A,106366
7092,B,106367
7092,C,106368
7092,G,106369
7092,G,106370
7092,A,106371
7092,G,106372
7092,G,106373
7092,E,106374
7092,G,106375
7092,C,106376
7092,G,106377
7092,G,106378
7092,F,106379
7093,B,106380
7093,A,106381
7093,C,106382
7093,C,106383
7093,B,106384
7093,D,106385
7093,C,106386
7093,D,106387
7093,G,106388
7093,C,106389
7093,G,106390
7093,D,106391
7093,C,106392
7093,A,106393
7093,F,106394
7094,B,106395
7094,E,106396
7094,B,106397
7094,B,106398
7094,E,106399
7094,B,106400
7094,B,106401
7094,D,106402
7094,D,106403
7094,A,106404
7094,E,106405
7094,G,106406
7094,E,106407
7094,G,106408
7094,F,106409
7095,B,106410
7095,A,106411
7095,E,106412
7095,G,106413
7095,E,106414
7095,A,106415
7095,E,106416
7095,E,106417
7095,G,106418
7095,E,106419
7095,B,106420
7095,D,106421
7095,B,106422
7095,E,106423
7095,F,106424
7096,B,106425
7096,E,106426
7096,E,106427
7096,E,106428
7096,D,106429
7096,B,106430
7096,D,106431
7096,B,106432
7096,C,106433
7096,C,106434
7096,E,106435
7096,A,106436
7096,E,106437
7096,G,106438
7096,F,106439
7097,B,106440
7097,B,106441
7097,G,106442
7097,G,106443
7097,G,106444
7097,B,106445
7097,A,106446
7097,E,106447
7097,E,106448
7097,E,106449
7097,C,106450
7097,B,106451
7097,B,106452
7097,D,106453
7097,F,106454
7098,B,106455
7098,D,106456
7098,B,106457
7098,D,106458
7098,C,106459
7098,A,106460
7098,G,106461
7098,A,106462
7098,B,106463
7098,G,106464
7098,G,106465
7098,B,106466
7098,E,106467
7098,C,106468
7098,F,106469
7099,B,106470
7099,E,106471
7099,E,106472
7099,A,106473
7099,D,106474
7099,D,106475
7099,G,106476
7099,E,106477
7099,C,106478
7099,A,106479
7099,G,106480
7099,B,106481
7099,G,106482
7099,E,106483
7099,F,106484
7100,B,106485
7100,A,106486
7100,D,106487
7100,D,106488
7100,G,106489
7100,B,106490
7100,E,106491
7100,G,106492
7100,C,106493
7100,D,106494
7100,D,106495
